,ticker,epoch,train_loss,val_loss
14931,MS,19,63.9349479675293,81.2889404296875
14932,MS,20,63.88623809814453,81.25000762939453
14933,MS,21,63.85969161987305,81.22309875488281
14934,MS,22,63.77056884765625,81.1562728881836
14935,MS,23,63.686737060546875,81.07734680175781
14936,MS,24,63.601314544677734,81.0777816772461
14937,MS,25,63.59255599975586,81.07254028320312
14938,MS,26,63.58750534057617,81.07034301757812
14939,MS,27,63.5845832824707,81.06683349609375
14940,MS,28,63.580142974853516,81.06414794921875
14941,MS,29,63.57389450073242,81.06562042236328
14942,MS,30,63.5708122253418,81.06478118896484
14943,MS,31,63.56886291503906,81.06327819824219
14944,MS,32,63.56613540649414,81.0622329711914
14945,MS,33,63.560646057128906,81.0560531616211
14946,MS,34,63.554283142089844,81.05217742919922
14947,MS,35,63.54745101928711,81.05107879638672
14948,MS,36,63.5435791015625,81.0486831665039
14949,MS,37,63.54008483886719,81.04624938964844
14950,MS,38,63.53662109375,81.04570770263672
14951,MS,39,63.52314376831055,81.03087615966797
14952,MS,40,63.48783493041992,81.00489044189453
14953,MS,41,63.47416687011719,80.9857406616211
14954,MS,42,63.468502044677734,80.98507690429688
14955,MS,43,63.4553337097168,80.9774398803711
14956,MS,44,63.4422721862793,80.96610260009766
14957,MS,45,63.43098831176758,80.95220947265625
14958,MS,46,63.42646026611328,80.94916534423828
14959,MS,47,63.4243278503418,80.947021484375
14960,MS,48,63.42229461669922,80.94429779052734
14961,MS,49,63.418888092041016,80.9317626953125
14962,MS,50,63.410587310791016,80.91923522949219
14963,MS,51,63.397605895996094,80.91558837890625
14964,MS,52,63.38208770751953,80.91228485107422
14965,MS,53,63.378562927246094,80.9155502319336
14966,MS,54,63.375732421875,80.91447448730469
14967,MS,55,63.37399673461914,80.91419982910156
14968,MS,56,63.372806549072266,80.91392517089844
14969,MS,57,63.371788024902344,80.91267395019531
14970,MS,58,63.370967864990234,80.91168212890625
14971,MS,59,63.37018585205078,80.91114044189453
14972,MS,60,63.369449615478516,80.91061401367188
14973,MS,61,63.36880874633789,80.91014099121094
14974,MS,62,63.36812973022461,80.90966796875
14975,MS,63,63.36750411987305,80.90925598144531
14976,MS,64,63.36683654785156,80.9087142944336
14977,MS,65,63.36618423461914,80.90782165527344
14978,MS,66,63.36494445800781,80.90419006347656
14979,MS,67,63.360538482666016,80.90463256835938
14980,MS,68,63.357452392578125,80.90335845947266
14981,MS,69,63.35658264160156,80.9032211303711
14982,MS,70,63.355804443359375,80.9031753540039
14983,MS,71,63.35529708862305,80.90312194824219
14984,MS,72,63.35466384887695,80.90282440185547
14985,MS,73,63.353919982910156,80.90055084228516
14986,MS,74,63.35135269165039,80.91992950439453
14987,MS,75,63.346702575683594,80.90042877197266
14988,MS,76,63.34391403198242,80.90223693847656
14989,MS,77,63.341182708740234,80.9058837890625
14990,MS,78,63.33708190917969,80.89607238769531
14991,MS,79,63.333900451660156,80.88731384277344
14992,MS,80,63.33205032348633,80.88390350341797
14993,MS,81,63.319801330566406,80.85845184326172
14994,MS,82,63.29589080810547,80.83259582519531
14995,MS,83,63.28327560424805,80.82077026367188
14996,MS,84,63.275875091552734,80.82183074951172
14997,MS,85,63.267948150634766,80.82042694091797
14998,MS,86,63.2656135559082,80.8188247680664
14999,MS,87,63.261322021484375,80.81883239746094
15000,MS,88,63.25763702392578,80.8221664428711
15001,MS,89,63.2555046081543,80.82047271728516
15002,MS,90,63.25470733642578,80.82118225097656
15003,MS,91,63.25337600708008,80.82206726074219
15004,MS,92,63.25202178955078,80.82353210449219
15005,MS,93,63.25041961669922,80.82412719726562
15006,MS,94,63.24895095825195,80.82502746582031
15007,MS,95,63.24763870239258,80.8311538696289
15008,MS,96,63.24625778198242,80.8252944946289
15009,MTB,0,87.36508178710938,91.8000259399414
15010,MTB,1,87.23792266845703,91.68800354003906
15011,MTB,2,87.22183990478516,91.66584014892578
15012,MTB,3,87.21687316894531,91.66153717041016
15013,MTB,4,87.21305084228516,91.65779876708984
15014,MTB,5,87.21083068847656,91.65484619140625
15015,MTB,6,87.20976257324219,91.65338897705078
15016,MTB,7,87.20912170410156,91.65338134765625
15017,MTB,8,87.20880889892578,91.65327453613281
15018,MTB,9,87.20854187011719,91.653076171875
15019,MTB,10,87.20829772949219,91.65286254882812
15020,MTB,11,87.20804595947266,91.65253448486328
15021,MTB,12,87.20785522460938,91.6523208618164
15022,MTB,13,87.20769500732422,91.65206909179688
15023,MTB,14,87.20747375488281,91.65217590332031
15024,MTB,15,87.20730590820312,91.65192413330078
15025,MTB,16,87.20709991455078,91.65179443359375
15026,MTB,17,87.20675659179688,91.65176391601562
15027,MTB,18,87.20659637451172,91.65170288085938
15028,MTB,19,87.20646667480469,91.65153503417969
15029,MTB,20,87.20632934570312,91.65155029296875
15030,MTB,21,87.20620727539062,91.65166473388672
15031,MTB,22,87.2060775756836,91.65169525146484
15032,MTB,23,87.2059326171875,91.65216064453125
15033,MTB,24,87.20575714111328,91.65235900878906
15034,MTB,25,87.20561981201172,91.65220642089844
15035,MTB,26,87.20545959472656,91.65202331542969
15036,MTB,27,87.20530700683594,91.65188598632812
15037,MTB,28,87.20514678955078,91.6518325805664
15038,MTB,29,87.20496368408203,91.65145874023438
15039,MTB,30,87.20476531982422,91.65132141113281
15040,MTB,31,87.20455169677734,91.65145874023438
15041,MTB,32,87.20433044433594,91.6510009765625
15042,MTB,33,87.20404052734375,91.65058898925781
15043,MTB,34,87.20375061035156,91.65044403076172
15044,MTB,35,87.20344543457031,91.64973449707031
15045,MTB,36,87.20317077636719,91.64915466308594
15046,MTB,37,87.20287322998047,91.64860534667969
15047,MTB,38,87.20259094238281,91.64810180664062
15048,MTB,39,87.20237731933594,91.64775848388672
15049,MTB,40,87.20219421386719,91.64713287353516
15050,MTB,41,87.20184326171875,91.64635467529297
15051,MTB,42,87.20100402832031,91.64559173583984
15052,MTB,43,87.19996643066406,91.64191436767578
15053,MTB,44,87.19506072998047,91.64441680908203
15054,MTB,45,87.19136047363281,91.64163208007812
15055,MTB,46,87.19061279296875,91.64196014404297
15056,MTB,47,87.19025421142578,91.64116668701172
15057,MTB,48,87.18994140625,91.6404800415039
15058,MTB,49,87.18966674804688,91.64041137695312
15059,MTB,50,87.18940734863281,91.63987731933594
15060,MTB,51,87.18919372558594,91.6397476196289
15061,MTB,52,87.18897247314453,91.63957214355469
15062,MTB,53,87.18878173828125,91.63916015625
15063,MTB,54,87.18858337402344,91.63912963867188
15064,MTB,55,87.18840789794922,91.63893127441406
15065,MTB,56,87.1882095336914,91.63864135742188
15066,MTB,57,87.18799591064453,91.63825988769531
15067,MTB,58,87.1877670288086,91.63822937011719
15068,MTB,59,87.18754577636719,91.63786315917969
15069,MTB,60,87.18733978271484,91.63760375976562
15070,MTB,61,87.18717193603516,91.63761138916016
15071,MTB,62,87.18699645996094,91.6373291015625
15072,MTB,63,87.18680572509766,91.63717651367188
15073,MTB,64,87.18663024902344,91.6369400024414
15074,MTB,65,87.18645477294922,91.63673400878906
15075,MTB,66,87.18627166748047,91.63655853271484
15076,MTB,67,87.18604278564453,91.63623809814453
15077,MTB,68,87.18577575683594,91.63605499267578
15078,MTB,69,87.18549346923828,91.6357650756836
15079,MTB,70,87.18518829345703,91.63543701171875
15080,MTB,71,87.18490600585938,91.63506317138672
15081,MTB,72,87.18470001220703,91.6347427368164
15082,MTB,73,87.18419647216797,91.6314697265625
15083,MTB,74,87.18067169189453,91.62997436523438
15084,MTB,75,87.17961120605469,91.63087463378906
15085,MTB,76,87.17930603027344,91.63079833984375
15086,MTB,77,87.17903900146484,91.63085174560547
15087,MTB,78,87.17866516113281,91.63172912597656
15088,MTB,79,87.17810821533203,91.63113403320312
15089,MTB,80,87.1773681640625,91.62999725341797
15090,MTB,81,87.17660522460938,91.62886810302734
15091,MTB,82,87.17591094970703,91.62799072265625
15092,MTB,83,87.17548370361328,91.62753295898438
15093,MTB,84,87.17513275146484,91.62736511230469
15094,MTB,85,87.17474365234375,91.62699890136719
15095,MTB,86,87.17399597167969,91.6260986328125
15096,MTB,87,87.1737060546875,91.6258316040039
15097,MTB,88,87.17350769042969,91.62566375732422
15098,MTB,89,87.17340850830078,91.62568664550781
15099,MTB,90,87.17333221435547,91.62565612792969
15100,MTB,91,87.17325592041016,91.62555694580078
15101,MTB,92,87.17320251464844,91.62554931640625
15102,MTB,93,87.17315673828125,91.62548828125
15103,MTB,94,87.17310333251953,91.62545013427734
15104,MTB,95,87.17304229736328,91.6253662109375
15105,MTB,96,87.17300415039062,91.62533569335938
15106,MTB,97,87.1729736328125,91.62530517578125
15107,MTB,98,87.17292785644531,91.6252670288086
15108,MTB,99,87.17288208007812,91.62518310546875
15109,MTB,100,87.17285919189453,91.62518310546875
15110,MTB,101,87.17280578613281,91.62513732910156
15111,MTB,102,87.17277526855469,91.62508392333984
15112,MTB,103,87.17272186279297,91.62506866455078
15113,MTB,104,87.17269134521484,91.62499237060547
15114,MTB,105,87.17268371582031,91.6249771118164
15115,MTB,106,87.17264556884766,91.62491607666016
15116,MTB,107,87.17259979248047,91.62488555908203
15117,MTB,108,87.17256164550781,91.62484741210938
15118,MTB,109,87.17253875732422,91.62484741210938
15119,MTB,110,87.17250061035156,91.624755859375
15120,MTB,111,87.1724624633789,91.6247329711914
15121,MTB,112,87.17243957519531,91.62474060058594
15122,MTB,113,87.17242431640625,91.62471008300781
15123,MTB,114,87.1723861694336,91.62462615966797
15124,MTB,115,87.17235565185547,91.62462615966797
15125,MTB,116,87.17236328125,91.62459564208984
15126,MTB,117,87.17230224609375,91.62455749511719
15127,MTB,118,87.17228698730469,91.62454986572266
15128,MTB,119,87.1722640991211,91.62447357177734
15129,MTB,120,87.17222595214844,91.62445831298828
15130,MTB,121,87.17217254638672,91.6244125366211
15131,MTB,122,87.17216491699219,91.62440490722656
15132,MTB,123,87.172119140625,91.62438201904297
15133,MTB,124,87.1720962524414,91.62435150146484
15134,MTB,125,87.17205810546875,91.6243667602539
15135,MTB,126,87.17205047607422,91.62443542480469
15136,MTB,127,87.17198181152344,91.62434387207031
15137,MTB,128,87.17190551757812,91.6242904663086
15138,MTB,129,87.17186737060547,91.62427520751953
15139,MTB,130,87.17171478271484,91.62409210205078
15140,MTB,131,87.17134857177734,91.62384796142578
15141,MTB,132,87.17122650146484,91.623779296875
15142,MTB,133,87.1711654663086,91.62370300292969
15143,MTB,134,87.17101287841797,91.62466430664062
15144,MTB,135,87.1707763671875,91.62368774414062
15145,MTB,136,87.16941833496094,91.6222915649414
15146,MTB,137,87.16910552978516,91.62122344970703
15147,MTB,138,87.16656494140625,91.62055206298828
15148,MTB,139,87.16605377197266,91.62059783935547
15149,MTB,140,87.1658706665039,91.62045288085938
15150,MTB,141,87.16573333740234,91.62047576904297
15151,MTB,142,87.1654281616211,91.6198959350586
15152,MTB,143,87.16365814208984,91.61925506591797
15153,MTB,144,87.16141510009766,91.61689758300781
15154,MTB,145,87.16053771972656,91.61646270751953
15155,MTB,146,87.1598892211914,91.61666107177734
15156,MTB,147,87.15935516357422,91.6158447265625
15157,MTB,148,87.15897369384766,91.61563110351562
15158,MTB,149,87.15865325927734,91.61448669433594
15159,MTB,150,87.15675354003906,91.61373901367188
15160,MTB,151,87.15594482421875,91.61349487304688
15161,MTB,152,87.15555572509766,91.6133804321289
15162,MTB,153,87.15518951416016,91.61324310302734
15163,MTB,154,87.15480041503906,91.61326599121094
15164,MTB,155,87.154296875,91.61326599121094
15165,MTB,156,87.15408325195312,91.61324310302734
15166,MTB,157,87.1540298461914,91.61334991455078
15167,MTB,158,87.15391540527344,91.61315155029297
15168,MTB,159,87.15382385253906,91.61317443847656
15169,MTB,160,87.15377044677734,91.61315155029297
15170,MTB,161,87.15364837646484,91.61307525634766
15171,MTB,162,87.15357971191406,91.61307525634766
15172,MTB,163,87.15349578857422,91.61311340332031
15173,MTB,164,87.15340423583984,91.6130599975586
15174,MTB,165,87.15293884277344,91.61216735839844
15175,MTB,166,87.15229797363281,91.61204528808594
15176,MTB,167,87.152099609375,91.61199951171875
15177,MTB,168,87.15181732177734,91.61199951171875
15178,MTB,169,87.15154266357422,91.61190795898438
15179,MTB,170,87.15133666992188,91.61192321777344
15180,MTB,171,87.15094757080078,91.6117172241211
15181,MTB,172,87.14949798583984,91.60934448242188
15182,MTB,173,87.14840698242188,91.60938262939453
15183,MTB,174,87.14794158935547,91.60909271240234
15184,MTB,175,87.14759826660156,91.6087875366211
15185,MTB,176,87.14747619628906,91.60850524902344
15186,MTB,177,87.14735412597656,91.60807800292969
15187,MTB,178,87.147216796875,91.6077651977539
15188,MTB,179,87.14715576171875,91.6076431274414
15189,MTB,180,87.14710235595703,91.60760498046875
15190,MTB,181,87.14704895019531,91.60757446289062
15191,MTB,182,87.14693450927734,91.60733032226562
15192,MTB,183,87.14579010009766,91.60726928710938
15193,MTB,184,87.14498138427734,91.6033935546875
15194,MTB,185,87.13445281982422,91.59701538085938
15195,MTB,186,87.12791442871094,91.59342956542969
15196,MTB,187,87.12596130371094,91.5938720703125
15197,MTB,188,87.12445831298828,91.5928726196289
15198,MTB,189,87.1241683959961,91.59286499023438
15199,MTB,190,87.12401580810547,91.5926513671875
15200,MTB,191,87.1238784790039,91.59259796142578
15201,MTB,192,87.12379455566406,91.59254455566406
15202,MTB,193,87.12364196777344,91.59239959716797
15203,MTB,194,87.12349700927734,91.59235382080078
15204,MTB,195,87.12303161621094,91.59223175048828
15205,MTB,196,87.12117004394531,91.59125518798828
15206,MTB,197,87.1170425415039,91.58741760253906
15207,MTB,198,87.11566925048828,91.58628845214844
15208,MTB,199,87.11542510986328,91.58629608154297
15209,MTG,0,100.22040557861328,34.86728286743164
15210,MTG,1,79.11326599121094,49.33407974243164
15211,MTG,2,70.03016662597656,57.238033294677734
15212,MTG,3,68.04349517822266,60.059478759765625
15213,MTG,4,67.55005645751953,61.59872817993164
15214,MTG,5,67.32698059082031,61.989131927490234
15215,MTG,6,67.24494934082031,61.88254928588867
15216,MTG,7,67.21640014648438,61.732425689697266
15217,MTG,8,67.20311737060547,61.629669189453125
15218,MTG,9,67.19115447998047,61.583499908447266
15219,MTG,10,67.18516540527344,61.598487854003906
15220,MUFG,0,25.327775955200195,18.16866111755371
15221,MUFG,1,24.46367645263672,18.53365135192871
15222,MUFG,2,24.365848541259766,18.444780349731445
15223,MUFG,3,24.331684112548828,18.37609100341797
15224,MUFG,4,24.306900024414062,18.369474411010742
15225,MUFG,5,24.28817367553711,18.37184715270996
15226,MUFG,6,24.273662567138672,18.37578010559082
15227,MUFG,7,24.262149810791016,18.390321731567383
15228,MUFG,8,24.253015518188477,18.406909942626953
15229,MUFG,9,24.24549674987793,18.422746658325195
15230,MUFG,10,24.239660263061523,18.434370040893555
15231,NBN,0,54.01074981689453,77.04015350341797
15232,NBN,1,49.43458557128906,75.04945373535156
15233,NBN,2,45.409358978271484,73.20083618164062
15234,NBN,3,42.3055419921875,71.94022369384766
15235,NBN,4,39.60833740234375,70.3424072265625
15236,NBN,5,37.745723724365234,69.62813568115234
15237,NBN,6,36.57665252685547,68.74125671386719
15238,NBN,7,35.80894470214844,67.95065307617188
15239,NBN,8,35.1119270324707,67.30494689941406
15240,NBN,9,34.69023895263672,66.67050170898438
15241,NBN,10,34.27662658691406,66.5562515258789
15242,NBN,11,33.74774169921875,66.42805480957031
15243,NBN,12,33.47560501098633,66.27754974365234
15244,NBN,13,33.292476654052734,66.18778991699219
15245,NBN,14,33.0141716003418,66.11528778076172
15246,NBN,15,32.917564392089844,66.04595184326172
15247,NBN,16,32.87195587158203,65.98591613769531
15248,NBN,17,32.83506774902344,65.95310974121094
15249,NBN,18,32.801185607910156,65.92637634277344
15250,NBN,19,32.77431869506836,65.90483093261719
15251,NBN,20,32.74891662597656,65.88308715820312
15252,NBN,21,32.71095657348633,65.82502746582031
15253,NBN,22,32.60171127319336,65.77845764160156
15254,NBN,23,32.5564079284668,65.7394027709961
15255,NBN,24,32.534053802490234,65.70015716552734
15256,NBN,25,32.5020866394043,65.63250732421875
15257,NBN,26,32.465667724609375,65.43013763427734
15258,NBN,27,32.437416076660156,65.17681884765625
15259,NBN,28,32.38615798950195,65.12257385253906
15260,NBN,29,32.37772750854492,65.06716918945312
15261,NBN,30,32.36796188354492,64.9839859008789
15262,NBN,31,32.3535041809082,64.89886474609375
15263,NBN,32,32.32393264770508,64.79741668701172
15264,NBN,33,32.297523498535156,64.7309799194336
15265,NBN,34,32.28939437866211,64.70925903320312
15266,NBN,35,32.28559112548828,64.69746398925781
15267,NBN,36,32.27989196777344,64.67461395263672
15268,NBN,37,32.269775390625,64.60899353027344
15269,NBN,38,32.25145721435547,64.59352111816406
15270,NBN,39,32.245399475097656,64.60464477539062
15271,NBN,40,32.24275588989258,64.6064453125
15272,NBN,41,32.240108489990234,64.60542297363281
15273,NBN,42,32.23653793334961,64.61052703857422
15274,NBN,43,32.20964050292969,64.62431335449219
15275,NBN,44,32.17610168457031,64.6083755493164
15276,NBN,45,32.171688079833984,64.60095977783203
15277,NBN,46,32.16644287109375,64.6098403930664
15278,NBN,47,32.15983581542969,64.6139144897461
15279,NBN,48,32.156227111816406,64.61090087890625
15280,NBTB,0,59.03371810913086,73.46717071533203
15281,NBTB,1,58.68975830078125,73.12698364257812
15282,NBTB,2,58.07335662841797,72.62078094482422
15283,NBTB,3,57.71971893310547,72.54073333740234
15284,NBTB,4,57.60715866088867,72.43787384033203
15285,NBTB,5,57.491455078125,72.3780746459961
15286,NBTB,6,57.4239616394043,72.34565734863281
15287,NBTB,7,57.377506256103516,72.31381225585938
15288,NBTB,8,57.24473571777344,72.18968200683594
15289,NBTB,9,57.07109451293945,72.09822845458984
15290,NBTB,10,56.915489196777344,71.98690032958984
15291,NBTB,11,56.76494216918945,71.82183074951172
15292,NBTB,12,56.595848083496094,71.71888732910156
15293,NBTB,13,56.43883514404297,71.6550521850586
15294,NBTB,14,56.27865982055664,71.58023071289062
15295,NBTB,15,56.127098083496094,71.47431182861328
15296,NBTB,16,55.890567779541016,71.32235717773438
15297,NBTB,17,55.66168975830078,71.2317886352539
15298,NBTB,18,55.554649353027344,71.15715789794922
15299,NBTB,19,55.50346755981445,71.13734436035156
15300,NBTB,20,55.4571533203125,71.0799789428711
15301,NBTB,21,55.37588882446289,71.03694915771484
15302,NBTB,22,55.31339645385742,70.95178985595703
15303,NBTB,23,55.068241119384766,70.75037384033203
15304,NBTB,24,54.878662109375,70.70504760742188
15305,NBTB,25,54.796539306640625,70.64593505859375
15306,NBTB,26,54.726810455322266,70.62657165527344
15307,NBTB,27,54.649356842041016,70.5319595336914
15308,NBTB,28,54.582984924316406,70.4996109008789
15309,NBTB,29,54.46808624267578,70.42357635498047
15310,NBTB,30,54.421600341796875,70.41095733642578
15311,NBTB,31,54.39699172973633,70.37403869628906
15312,NBTB,32,54.298858642578125,70.30341339111328
15313,NBTB,33,54.25641632080078,70.2480239868164
15314,NBTB,34,54.10963439941406,70.16512298583984
15315,NBTB,35,54.02680587768555,70.1519775390625
15316,NBTB,36,54.00445556640625,70.14012145996094
15317,NBTB,37,53.98844528198242,70.12945556640625
15318,NBTB,38,53.98099136352539,70.12419891357422
15319,NBTB,39,53.956363677978516,70.0934066772461
15320,NBTB,40,53.91102600097656,70.06150817871094
15321,NBTB,41,53.84577560424805,69.91798400878906
15322,NBTB,42,53.667259216308594,69.90843200683594
15323,NBTB,43,53.65049743652344,69.89216613769531
15324,NBTB,44,53.60300827026367,69.86312103271484
15325,NBTB,45,53.58967590332031,69.85231018066406
15326,NBTB,46,53.577823638916016,69.839599609375
15327,NBTB,47,53.56480407714844,69.82583618164062
15328,NBTB,48,53.53193664550781,69.77035522460938
15329,NBTB,49,53.45216369628906,69.71565246582031
15330,NBTB,50,53.307403564453125,69.63311767578125
15331,NBTB,51,53.249908447265625,69.625244140625
15332,NBTB,52,53.24214553833008,69.62088775634766
15333,NBTB,53,53.23659133911133,69.62030029296875
15334,NBTB,54,53.229949951171875,69.61870574951172
15335,NBTB,55,53.22380065917969,69.61426544189453
15336,NBTB,56,53.2196159362793,69.61226654052734
15337,NBTB,57,53.21763229370117,69.6110610961914
15338,NBTB,58,53.21553039550781,69.61026763916016
15339,NBTB,59,53.20473098754883,69.598388671875
15340,NBTB,60,53.18586349487305,69.58163452148438
15341,NBTB,61,53.101585388183594,69.48863220214844
15342,NBTB,62,53.0125846862793,69.47772216796875
15343,NBTB,63,53.00651550292969,69.47607421875
15344,NBTB,64,53.00467300415039,69.474609375
15345,NBTB,65,53.003173828125,69.47634887695312
15346,NBTB,66,53.00040054321289,69.4736328125
15347,NBTB,67,52.97433853149414,69.45387268066406
15348,NBTB,68,52.9618034362793,69.45172119140625
15349,NBTB,69,52.82026290893555,69.21708679199219
15350,NBTB,70,52.55760955810547,69.23246765136719
15351,NBTB,71,52.4735107421875,69.1739730834961
15352,NBTB,72,52.45538330078125,69.14861297607422
15353,NBTB,73,52.4466552734375,69.13237762451172
15354,NBTB,74,52.44142150878906,69.12242889404297
15355,NBTB,75,52.43642044067383,69.11796569824219
15356,NBTB,76,52.42873764038086,69.10318756103516
15357,NBTB,77,52.413063049316406,69.09458923339844
15358,NBTB,78,52.40623092651367,69.09048461914062
15359,NBTB,79,52.40306854248047,69.08407592773438
15360,NBTB,80,52.39547348022461,69.07364654541016
15361,NBTB,81,52.38045120239258,69.05801391601562
15362,NBTB,82,52.35905456542969,69.05220031738281
15363,NBTB,83,52.340572357177734,69.05670166015625
15364,NBTB,84,52.334632873535156,69.04559326171875
15365,NBTB,85,52.32962417602539,69.03831481933594
15366,NBTB,86,52.316314697265625,69.02478790283203
15367,NBTB,87,52.2981071472168,69.02506256103516
15368,NBTB,88,52.29487991333008,69.02021026611328
15369,NBTB,89,52.292930603027344,69.0189208984375
15370,NBTB,90,52.29120635986328,69.018310546875
15371,NBTB,91,52.287166595458984,69.02806854248047
15372,NBTB,92,52.26842498779297,68.99160766601562
15373,NBTB,93,52.24943161010742,68.98799896240234
15374,NBTB,94,52.22780990600586,68.96833038330078
15375,NBTB,95,52.21688461303711,68.96529388427734
15376,NBTB,96,52.21371841430664,68.9638671875
15377,NBTB,97,52.21254348754883,68.96216583251953
15378,NBTB,98,52.20866394042969,68.95720672607422
15379,NBTB,99,52.20353317260742,68.9563217163086
15380,NBTB,100,52.20269012451172,68.95559692382812
15381,NBTB,101,52.20187759399414,68.95484161376953
15382,NBTB,102,52.19443130493164,68.94778442382812
15383,NBTB,103,52.18635940551758,68.94572448730469
15384,NBTB,104,52.18547821044922,68.94502258300781
15385,NBTB,105,52.18434524536133,68.94340515136719
15386,NBTB,106,52.17909622192383,68.9150161743164
15387,NBTB,107,52.04934310913086,68.82254791259766
15388,NBTB,108,51.99800491333008,68.81975555419922
15389,NBTB,109,51.99067306518555,68.81732940673828
15390,NBTB,110,51.97188186645508,68.8046646118164
15391,NBTB,111,51.94364929199219,68.7762222290039
15392,NBTB,112,51.911842346191406,68.749755859375
15393,NBTB,113,51.7688102722168,68.6696548461914
15394,NBTB,114,51.72998046875,68.65608215332031
15395,NBTB,115,51.719581604003906,68.64905548095703
15396,NBTB,116,51.71595001220703,68.6438217163086
15397,NBTB,117,51.710777282714844,68.63175964355469
15398,NBTB,118,51.697750091552734,68.63123321533203
15399,NBTB,119,51.69700241088867,68.6305923461914
15400,NBTB,120,51.69637680053711,68.6298828125
15401,NBTB,121,51.69583511352539,68.62934875488281
15402,NBTB,122,51.69529342651367,68.62883758544922
15403,NBTB,123,51.69424057006836,68.6282958984375
15404,NBTB,124,51.67455291748047,68.59139251708984
15405,NBTB,125,51.55692672729492,68.52484893798828
15406,NBTB,126,51.528011322021484,68.51457214355469
15407,NBTB,127,51.52102279663086,68.50801086425781
15408,NBTB,128,51.512691497802734,68.48526763916016
15409,NBTB,129,51.497032165527344,68.51657104492188
15410,NBTB,130,51.459346771240234,68.4837875366211
15411,NBTB,131,51.42982864379883,68.48113250732422
15412,NBTB,132,51.36769104003906,68.3209457397461
15413,NBTB,133,51.19187545776367,68.31204223632812
15414,NBTB,134,51.186702728271484,68.2991714477539
15415,NBTB,135,51.14529800415039,68.27281951904297
15416,NBTB,136,51.080322265625,68.20922088623047
15417,NBTB,137,51.01296615600586,68.18177032470703
15418,NBTB,138,50.98931884765625,68.17793273925781
15419,NBTB,139,50.983909606933594,68.1749267578125
15420,NBTB,140,50.979148864746094,68.16889190673828
15421,NBTB,141,50.94571304321289,68.1283187866211
15422,NBTB,142,50.917293548583984,68.12765502929688
15423,NBTB,143,50.90614700317383,68.10617065429688
15424,NBTB,144,50.856910705566406,68.0612564086914
15425,NBTB,145,50.8062858581543,68.05487823486328
15426,NBTB,146,50.7971305847168,68.04497528076172
15427,NBTB,147,50.788997650146484,68.0288314819336
15428,NBTB,148,50.773555755615234,68.01908874511719
15429,NBTB,149,50.74864959716797,68.01278686523438
15430,NBTB,150,50.733028411865234,68.00109100341797
15431,NBTB,151,50.721012115478516,67.9980697631836
15432,NBTB,152,50.71824645996094,67.99604034423828
15433,NBTB,153,50.71595001220703,67.99464416503906
15434,NBTB,154,50.7138557434082,67.99249267578125
15435,NBTB,155,50.705116271972656,67.9821548461914
15436,NBTB,156,50.69629669189453,67.98169708251953
15437,NBTB,157,50.69515609741211,67.9804458618164
15438,NBTB,158,50.69451904296875,67.98027038574219
15439,NBTB,159,50.69377136230469,67.97576141357422
15440,NBTB,160,50.633140563964844,67.91197967529297
15441,NBTB,161,50.59111404418945,67.926025390625
15442,NBTB,162,50.5835075378418,67.92288208007812
15443,NBTB,163,50.57540512084961,67.91215515136719
15444,NBTB,164,50.56694793701172,67.90995025634766
15445,NBTB,165,50.564186096191406,67.9076919555664
15446,NBTB,166,50.54804229736328,67.89228057861328
15447,NBTB,167,50.54318618774414,67.88812255859375
15448,NBTB,168,50.53660583496094,67.87551879882812
15449,NBTB,169,50.52717208862305,67.87045288085938
15450,NBTB,170,50.52613067626953,67.8690414428711
15451,NBTB,171,50.5255126953125,67.86767578125
15452,NBTB,172,50.52493667602539,67.86599731445312
15453,NBTB,173,50.524288177490234,67.86359405517578
15454,NBTB,174,50.52269744873047,67.83736419677734
15455,NBTB,175,50.413063049316406,67.74156951904297
15456,NBTB,176,50.32900619506836,67.7001953125
15457,NBTB,177,50.261451721191406,67.66544342041016
15458,NBTB,178,50.2159423828125,67.65670776367188
15459,NBTB,179,50.20726013183594,67.65409851074219
15460,NBTB,180,50.18826675415039,67.66486358642578
15461,NBTB,181,50.18260955810547,67.64769744873047
15462,NBTB,182,50.17738723754883,67.6443099975586
15463,NBTB,183,50.176666259765625,67.6435775756836
15464,NBTB,184,50.17622756958008,67.6432113647461
15465,NBTB,185,50.175926208496094,67.642822265625
15466,NBTB,186,50.175621032714844,67.64242553710938
15467,NBTB,187,50.17542266845703,67.64210510253906
15468,NBTB,188,50.17522048950195,67.64179229736328
15469,NBTB,189,50.175045013427734,67.64148712158203
15470,NBTB,190,50.17489242553711,67.6412582397461
15471,NBTB,191,50.17470169067383,67.64103698730469
15472,NBTB,192,50.17455291748047,67.64085388183594
15473,NBTB,193,50.174407958984375,67.6406478881836
15474,NBTB,194,50.174278259277344,67.64045715332031
15475,NBTB,195,50.17410659790039,67.64028930664062
15476,NBTB,196,50.173973083496094,67.64010620117188
15477,NBTB,197,50.173805236816406,67.63993835449219
15478,NBTB,198,50.17249298095703,67.63430786132812
15479,NBTB,199,50.15745162963867,67.62852478027344
15480,NDAQ,0,80.73617553710938,75.2354507446289
15481,NDAQ,1,63.7503547668457,79.19129943847656
15482,NDAQ,2,57.57735061645508,81.3602294921875
15483,NDAQ,3,56.51034927368164,82.41443634033203
15484,NDAQ,4,56.25996398925781,82.78596496582031
