,ticker,epoch,train_loss,val_loss
4323,SAFT,7,33.82460021972656,51.695220947265625
4324,SAFT,8,34.15492630004883,53.37395477294922
4325,SAFT,9,34.25011444091797,52.111446380615234
4326,SAFT,10,33.84574890136719,47.91391372680664
4327,SAN,0,52.71908187866211,78.30098724365234
4328,SAN,1,33.000762939453125,92.91252899169922
4329,SAN,2,32.70450210571289,100.3133773803711
4330,SAN,3,32.607421875,106.75407409667969
4331,SAN,4,32.639644622802734,105.91899871826172
4332,SAN,5,32.653533935546875,118.52688598632812
4333,SAN,6,32.57670211791992,112.23867797851562
4334,SAN,7,32.57977294921875,113.57833862304688
4335,SAN,8,32.579280853271484,111.73727416992188
4336,SAN,9,32.56555938720703,111.66283416748047
4337,SAN,10,32.59199142456055,114.78804779052734
4338,SASR,0,40.6063346862793,30.94359016418457
4339,SASR,1,31.576730728149414,29.862594604492188
4340,SASR,2,31.364728927612305,28.862886428833008
4341,SASR,3,31.330402374267578,28.11765480041504
4342,SASR,4,31.252220153808594,28.04905891418457
4343,SASR,5,31.181312561035156,27.626718521118164
4344,SASR,6,31.33634376525879,30.25374412536621
4345,SASR,7,31.253925323486328,29.265480041503906
4346,SASR,8,31.210020065307617,28.775779724121094
4347,SASR,9,31.139484405517578,28.81490135192871
4348,SASR,10,31.211563110351562,30.88326644897461
4349,SASR,11,31.361509323120117,27.629257202148438
4350,SASR,12,31.161174774169922,28.198806762695312
4351,SASR,13,31.21469497680664,27.55858612060547
4352,SASR,14,31.247438430786133,27.638641357421875
4353,SASR,15,31.169902801513672,28.3021240234375
4354,SASR,16,31.132295608520508,28.406673431396484
4355,SASR,17,31.137325286865234,30.68370246887207
4356,SASR,18,31.331279754638672,30.42733383178711
4357,SASR,19,31.163490295410156,27.28590965270996
4358,SASR,20,31.17502784729004,27.804677963256836
4359,SASR,21,31.17583656311035,27.433996200561523
4360,SASR,22,31.233144760131836,28.506811141967773
4361,SASR,23,31.144453048706055,27.390045166015625
4362,SASR,24,31.187602996826172,27.836339950561523
4363,SASR,25,31.15501594543457,32.56734085083008
4364,SASR,26,31.185100555419922,28.389041900634766
4365,SASR,27,31.17063331604004,28.2725830078125
4366,SASR,28,31.169002532958984,28.54052734375
4367,SASR,29,31.186153411865234,29.029951095581055
4368,SBCF,0,63.48561096191406,60.51029586791992
4369,SBCF,1,53.758209228515625,61.954708099365234
4370,SBCF,2,53.50999069213867,61.28355026245117
4371,SBCF,3,53.471519470214844,61.417320251464844
4372,SBCF,4,53.435394287109375,62.70492935180664
4373,SBCF,5,53.46800994873047,62.384361267089844
4374,SBCF,6,53.43046188354492,62.654014587402344
4375,SBCF,7,53.42250061035156,63.096656799316406
4376,SBCF,8,53.511146545410156,62.63364028930664
4377,SBCF,9,53.35557556152344,62.98316192626953
4378,SBCF,10,53.496551513671875,62.542423248291016
4379,SBFG,0,43.187095642089844,49.30585861206055
4380,SBFG,1,41.73206329345703,52.550804138183594
4381,SBFG,2,41.75800704956055,51.377098083496094
4382,SBFG,3,41.713706970214844,51.97547149658203
4383,SBFG,4,41.726375579833984,52.83195114135742
4384,SBFG,5,41.764617919921875,52.33685302734375
4385,SBFG,6,41.77980422973633,52.36308670043945
4386,SBFG,7,41.7595100402832,52.72050857543945
4387,SBFG,8,41.72056198120117,52.762664794921875
4388,SBFG,9,41.66115188598633,52.62834930419922
4389,SBFG,10,41.78221130371094,52.936100006103516
4390,SBSI,0,35.26360321044922,50.666839599609375
4391,SBSI,1,24.859434127807617,53.163211822509766
4392,SBSI,2,24.773290634155273,53.21662139892578
4393,SBSI,3,24.773725509643555,52.60623550415039
4394,SBSI,4,24.797584533691406,52.99270248413086
4395,SBSI,5,24.74928092956543,53.44820022583008
4396,SBSI,6,24.7655029296875,52.359378814697266
4397,SBSI,7,24.774991989135742,53.2996711730957
4398,SBSI,8,24.774723052978516,52.76993942260742
4399,SBSI,9,24.77108383178711,52.7371826171875
4400,SBSI,10,24.808082580566406,52.523345947265625
4401,SCHW,0,31.89038848876953,72.27517700195312
4402,SCHW,1,32.00754928588867,72.28589630126953
4403,SCHW,2,31.975719451904297,71.53164672851562
4404,SCHW,3,31.954072952270508,71.74687957763672
4405,SCHW,4,31.95684242248535,72.2031478881836
4406,SCHW,5,32.017581939697266,71.71796417236328
4407,SCHW,6,31.950395584106445,71.11385345458984
4408,SCHW,7,31.896394729614258,72.03813171386719
4409,SCHW,8,32.05598068237305,70.55104064941406
4410,SCHW,9,31.89185333251953,71.75796508789062
4411,SCHW,10,32.01886749267578,71.8350830078125
4412,SCHW,11,31.98019027709961,71.86235809326172
4413,SCHW,12,32.007171630859375,70.74215698242188
4414,SCHW,13,31.97581672668457,71.30105590820312
4415,SCHW,14,31.993074417114258,71.05268859863281
4416,SCHW,15,31.97966194152832,69.95899963378906
4417,SCHW,16,31.911216735839844,71.1651611328125
4418,SCHW,17,31.931360244750977,71.32144165039062
4419,SCHW,18,31.960214614868164,72.30201721191406
4420,SCHW,19,31.954809188842773,72.3781509399414
4421,SCHW,20,32.01396942138672,71.26360321044922
4422,SCHW,21,31.961206436157227,71.00194549560547
4423,SCHW,22,31.974973678588867,70.3697509765625
4424,SCHW,23,31.95794677734375,70.85877990722656
4425,SCHW,24,31.9466495513916,72.59156799316406
4426,SCHW,25,32.036067962646484,71.8299331665039
4427,SEIC,0,31.916257858276367,65.68170166015625
4428,SEIC,1,30.20264434814453,66.28092193603516
4429,SEIC,2,30.15751075744629,66.59160614013672
4430,SEIC,3,30.159269332885742,65.77686309814453
4431,SEIC,4,30.174501419067383,65.7596206665039
4432,SEIC,5,30.137041091918945,66.27278137207031
4433,SEIC,6,30.1473331451416,65.55479431152344
4434,SEIC,7,30.138734817504883,66.78653717041016
4435,SEIC,8,30.243696212768555,65.54573059082031
4436,SEIC,9,30.168832778930664,65.50640106201172
4437,SEIC,10,30.165205001831055,65.96732330322266
4438,SEIC,11,30.17560386657715,66.87872314453125
4439,SEIC,12,30.260854721069336,65.04886627197266
4440,SEIC,13,30.17339324951172,65.75809478759766
4441,SEIC,14,30.13202667236328,66.24833679199219
4442,SEIC,15,30.158096313476562,64.67127227783203
4443,SEIC,16,30.143409729003906,66.24950408935547
4444,SEIC,17,30.19546890258789,65.49140930175781
4445,SEIC,18,30.13862419128418,65.64156341552734
4446,SEIC,19,30.12819480895996,65.9701156616211
4447,SEIC,20,30.164691925048828,66.2048568725586
4448,SEIC,21,30.15758514404297,65.1770248413086
4449,SEIC,22,30.197141647338867,64.37439727783203
4450,SEIC,23,30.196569442749023,66.4462661743164
4451,SEIC,24,30.156280517578125,66.86510467529297
4452,SEIC,25,30.147441864013672,66.96208953857422
4453,SEIC,26,30.137897491455078,65.70512390136719
4454,SEIC,27,30.1384334564209,67.2221908569336
4455,SEIC,28,30.184314727783203,65.58685302734375
4456,SEIC,29,30.26392936706543,65.0676040649414
4457,SEIC,30,30.1469783782959,67.01465606689453
4458,SEIC,31,30.185407638549805,66.28466796875
4459,SEIC,32,30.146015167236328,66.5701675415039
4460,SF,0,68.67813110351562,82.89000701904297
4461,SF,1,65.41512298583984,81.44544982910156
4462,SF,2,65.35758972167969,81.42253112792969
4463,SF,3,65.33824920654297,81.16739654541016
4464,SF,4,65.34439849853516,81.34712982177734
4465,SF,5,65.32823944091797,81.72845458984375
4466,SF,6,65.31067657470703,82.32430267333984
4467,SF,7,65.29884338378906,81.96411895751953
4468,SF,8,65.32164764404297,81.30364227294922
4469,SF,9,65.29381561279297,81.63250732421875
4470,SF,10,65.31129455566406,82.03793334960938
4471,SF,11,65.31944274902344,81.4601058959961
4472,SF,12,65.30133819580078,81.5009994506836
4473,SF,13,65.31741333007812,81.34632873535156
4474,SFNC,0,24.57364845275879,40.14455795288086
4475,SFNC,1,17.85669708251953,40.0485725402832
4476,SFNC,2,17.817394256591797,41.07453536987305
4477,SFNC,3,17.84881019592285,38.624507904052734
4478,SFNC,4,17.786775588989258,40.217132568359375
4479,SFNC,5,17.786235809326172,39.00328826904297
4480,SFNC,6,17.794132232666016,39.768798828125
4481,SFNC,7,17.779088973999023,40.1557502746582
4482,SFNC,8,17.809722900390625,38.834720611572266
4483,SFNC,9,17.785106658935547,39.798072814941406
4484,SFNC,10,17.78227424621582,39.8443717956543
4485,SFNC,11,17.785367965698242,39.95387649536133
4486,SFNC,12,17.936403274536133,38.88251495361328
4487,SFNC,13,17.78341293334961,39.81787109375
4488,SFST,0,45.43070983886719,80.39299774169922
4489,SFST,1,42.962921142578125,79.07794952392578
4490,SFST,2,42.85759735107422,78.90785217285156
4491,SFST,3,42.84821701049805,78.86283874511719
4492,SFST,4,42.842323303222656,78.54591369628906
4493,SFST,5,42.8426513671875,78.613037109375
4494,SFST,6,42.86202621459961,78.15827178955078
4495,SFST,7,42.849002838134766,78.70588684082031
4496,SFST,8,42.84055709838867,78.57659912109375
4497,SFST,9,42.831417083740234,78.45549011230469
4498,SFST,10,42.869285583496094,78.44873046875
4499,SFST,11,42.835758209228516,78.57089233398438
4500,SFST,12,42.82895278930664,78.30207824707031
4501,SFST,13,42.85713195800781,77.97164916992188
4502,SFST,14,42.84193420410156,78.40909576416016
4503,SFST,15,42.83366394042969,78.54428100585938
4504,SFST,16,42.8322868347168,78.7052230834961
4505,SFST,17,42.84115982055664,78.56594848632812
4506,SFST,18,42.8852424621582,78.1934585571289
4507,SFST,19,42.8292236328125,78.01119995117188
4508,SFST,20,42.83762741088867,78.39948272705078
4509,SFST,21,42.86186599731445,78.1323471069336
4510,SFST,22,42.83473587036133,78.45476531982422
4511,SFST,23,42.82780456542969,78.41136932373047
4512,SHBI,0,42.178375244140625,34.4434700012207
4513,SHBI,1,41.31287384033203,34.231685638427734
4514,SHBI,2,41.2951774597168,34.346153259277344
4515,SHBI,3,41.2770881652832,34.37958526611328
4516,SHBI,4,41.29423904418945,34.501502990722656
4517,SHBI,5,41.290706634521484,34.873146057128906
4518,SHBI,6,41.300506591796875,34.70686340332031
4519,SHBI,7,41.3038444519043,34.40435791015625
4520,SHBI,8,41.29927062988281,34.862648010253906
4521,SHBI,9,41.2976188659668,34.6994514465332
4522,SHBI,10,41.333499908447266,35.0814208984375
4523,SHBI,11,41.29378890991211,35.147762298583984
4524,SIEB,0,82.06049346923828,47.12117385864258
4525,SIEB,1,32.35164260864258,47.64068603515625
4526,SIEB,2,32.24775695800781,46.65993118286133
4527,SIEB,3,32.08034896850586,46.425071716308594
4528,SIEB,4,32.1282844543457,47.00923156738281
4529,SIEB,5,32.18903350830078,46.3623161315918
4530,SIEB,6,32.08099365234375,46.80966567993164
4531,SIEB,7,32.164913177490234,46.287879943847656
4532,SIEB,8,32.102294921875,46.47874450683594
4533,SIEB,9,32.07634735107422,46.68474197387695
4534,SIEB,10,32.17283630371094,46.43669509887695
4535,SIEB,11,32.04415512084961,46.42589569091797
4536,SIEB,12,32.1119499206543,46.89557647705078
4537,SIEB,13,32.14136505126953,46.80284881591797
4538,SIEB,14,32.146236419677734,46.854522705078125
4539,SIEB,15,32.086116790771484,46.695777893066406
4540,SIEB,16,32.076904296875,46.826114654541016
4541,SIEB,17,32.068603515625,46.72283172607422
4542,SIGI,0,63.558712005615234,66.60320281982422
4543,SIGI,1,33.14690017700195,66.44420623779297
4544,SIGI,2,27.7503662109375,66.32963562011719
4545,SIGI,3,27.16889190673828,72.18728637695312
4546,SIGI,4,26.9816837310791,69.50525665283203
4547,SIGI,5,26.802749633789062,70.87261199951172
4548,SIGI,6,26.809267044067383,72.12763214111328
4549,SIGI,7,26.856460571289062,70.22274017333984
4550,SIGI,8,26.843929290771484,69.05428314208984
4551,SIGI,9,26.760631561279297,71.20486450195312
4552,SIGI,10,26.756860733032227,70.14579010009766
4553,SIGI,11,26.867862701416016,71.37748718261719
4554,SIGI,12,26.856590270996094,69.14134979248047
4555,SLF,0,22.917150497436523,31.401655197143555
4556,SLF,1,20.442258834838867,32.50075149536133
4557,SLF,2,20.4177303314209,33.51943588256836
4558,SLF,3,20.475553512573242,33.77324676513672
4559,SLF,4,20.440439224243164,33.737953186035156
4560,SLF,5,20.38210678100586,31.21877670288086
4561,SLF,6,20.37390899658203,34.3938102722168
4562,SLF,7,20.361879348754883,35.534000396728516
4563,SLF,8,20.500568389892578,32.29856491088867
4564,SLF,9,20.35452651977539,34.06832504272461
4565,SLF,10,20.386837005615234,33.92081832885742
4566,SLF,11,20.438688278198242,33.8466682434082
4567,SLF,12,20.46417808532715,34.538143157958984
4568,SLF,13,20.441247940063477,34.02095031738281
4569,SLF,14,20.39215087890625,34.49468231201172
4570,SLF,15,20.421842575073242,31.433189392089844
4571,SLM,0,68.85565948486328,53.096153259277344
4572,SLM,1,46.1622200012207,53.539817810058594
4573,SLM,2,45.95733642578125,52.600345611572266
4574,SLM,3,45.83584976196289,52.67072296142578
4575,SLM,4,45.836185455322266,51.40018844604492
4576,SLM,5,45.88385772705078,52.97633743286133
4577,SLM,6,45.793216705322266,53.679141998291016
4578,SLM,7,45.80111312866211,53.19542694091797
4579,SLM,8,45.77645492553711,52.83474349975586
4580,SLM,9,45.76066589355469,53.35209274291992
4581,SLM,10,45.76132583618164,53.28694152832031
4582,SLM,11,45.79093551635742,52.89513397216797
4583,SLM,12,45.76005935668945,52.61939239501953
4584,SLM,13,45.81142044067383,52.310115814208984
4585,SLM,14,45.764434814453125,52.95661163330078
4586,SMBC,0,33.729652404785156,79.5213851928711
4587,SMBC,1,31.939138412475586,79.60599517822266
4588,SMBC,2,31.896242141723633,79.70592498779297
4589,SMBC,3,31.91168212890625,79.9826889038086
4590,SMBC,4,31.882131576538086,79.66234588623047
4591,SMBC,5,31.891935348510742,79.76475524902344
4592,SMBC,6,31.905132293701172,79.58345794677734
4593,SMBC,7,31.890405654907227,79.90772247314453
4594,SMBC,8,31.897560119628906,79.72068786621094
4595,SMBC,9,31.88461685180664,79.57918548583984
4596,SMBC,10,31.89628791809082,79.45135498046875
4597,SMBC,11,31.890409469604492,79.71342468261719
4598,SMBC,12,31.956785202026367,79.55609893798828
4599,SMBC,13,31.883426666259766,79.99057006835938
4600,SMBC,14,31.879274368286133,79.8170166015625
4601,SMBC,15,31.884353637695312,79.89041137695312
4602,SMBC,16,31.90532875061035,79.79727172851562
4603,SMBC,17,31.887943267822266,79.92943572998047
4604,SMBC,18,31.884592056274414,79.57137298583984
4605,SMBC,19,31.898935317993164,79.48697662353516
4606,SMBC,20,31.882457733154297,79.53870391845703
4607,SNEX,0,64.0195541381836,85.36257934570312
4608,SNEX,1,63.3622932434082,84.81565856933594
4609,SNEX,2,63.33332443237305,84.84001159667969
4610,SNEX,3,63.32786178588867,85.06293487548828
4611,SNEX,4,63.341209411621094,84.84388732910156
4612,SNEX,5,63.31264114379883,85.40985107421875
4613,SNEX,6,63.32765197753906,85.12358856201172
4614,SNEX,7,63.30984878540039,84.92000579833984
4615,SNEX,8,63.32780456542969,84.74250793457031
4616,SNEX,9,63.29951095581055,84.83338165283203
4617,SNEX,10,63.302276611328125,85.0709228515625
4618,SNEX,11,63.3103141784668,84.92375183105469
4619,SNEX,12,63.34305191040039,84.81829833984375
4620,SNEX,13,63.33189392089844,84.96894836425781
4621,SNEX,14,63.32324981689453,84.9044418334961
4622,SNEX,15,63.31452178955078,84.93212890625
4623,SNEX,16,63.32001876831055,84.93463134765625
4624,SNEX,17,63.304534912109375,84.71784210205078
4625,SNEX,18,63.310508728027344,85.14085388183594
4626,SNEX,19,63.34447479248047,84.65830993652344
4627,SNEX,20,63.31343078613281,85.21412658691406
4628,SNEX,21,63.32040023803711,84.86055755615234
4629,SNEX,22,63.31362533569336,85.22325897216797
4630,SNEX,23,63.31501388549805,85.03775787353516
4631,SNEX,24,63.34911346435547,85.0132827758789
4632,SNEX,25,63.31513595581055,84.75084686279297
4633,SNEX,26,63.31675720214844,84.82014465332031
4634,SNEX,27,63.3111686706543,85.07263946533203
4635,SNEX,28,63.30813980102539,84.79118347167969
4636,SNEX,29,63.29776382446289,85.0987777709961
4637,SNFCA,0,65.34929656982422,70.0481185913086
4638,SNFCA,1,44.16715621948242,72.4860610961914
4639,SNFCA,2,44.150997161865234,70.25291442871094
4640,SNFCA,3,43.92598342895508,70.9370346069336
4641,SNFCA,4,43.949554443359375,71.2973403930664
4642,SNFCA,5,44.040157318115234,70.3988037109375
4643,SNFCA,6,43.96510314941406,71.73942565917969
4644,SNFCA,7,43.9373779296875,71.93399047851562
4645,SNFCA,8,43.97074508666992,71.60289001464844
4646,SNFCA,9,43.921783447265625,71.35026550292969
4647,SNFCA,10,43.9361572265625,72.21871948242188
4648,SNV,0,66.90599822998047,50.0035285949707
4649,SNV,1,51.43308639526367,44.26739501953125
4650,SNV,2,49.52020263671875,43.4207763671875
4651,SNV,3,49.1744270324707,40.12903594970703
4652,SNV,4,49.02166748046875,44.78099822998047
4653,SNV,5,49.02484130859375,42.245811462402344
4654,SNV,6,49.06718063354492,44.46601486206055
4655,SNV,7,49.010292053222656,43.32908248901367
4656,SNV,8,49.04251480102539,42.2046012878418
4657,SNV,9,48.86730194091797,41.884429931640625
4658,SNV,10,49.109413146972656,44.878231048583984
4659,SNV,11,49.0293083190918,41.579246520996094
4660,SNV,12,48.916133880615234,42.3592414855957
4661,SNV,13,48.91972732543945,41.208656311035156
4662,SPGI,0,37.789833068847656,72.17935180664062
4663,SPGI,1,33.775394439697266,74.33341979980469
4664,SPGI,2,33.690921783447266,74.37456512451172
4665,SPGI,3,33.72166442871094,75.0946044921875
4666,SPGI,4,33.74599075317383,73.72103881835938
4667,SPGI,5,33.80389404296875,74.52835845947266
4668,SPGI,6,33.694759368896484,75.2431869506836
4669,SPGI,7,33.645713806152344,75.46472930908203
4670,SPGI,8,33.70244598388672,75.38323211669922
4671,SPGI,9,33.67025375366211,75.4990463256836
4672,SPGI,10,33.65937423706055,75.31642150878906
4673,SRCE,0,29.573862075805664,46.41217041015625
4674,SRCE,1,22.729324340820312,51.168067932128906
4675,SRCE,2,22.502782821655273,51.66063690185547
4676,SRCE,3,22.510957717895508,52.64970779418945
4677,SRCE,4,22.45574378967285,51.373573303222656
4678,SRCE,5,22.46855354309082,52.33587646484375
4679,SRCE,6,22.441312789916992,52.90641403198242
4680,SRCE,7,22.437376022338867,53.093441009521484
4681,SRCE,8,22.453922271728516,52.49781036376953
4682,SRCE,9,22.429122924804688,52.3486328125
4683,SRCE,10,22.474441528320312,51.95271682739258
4684,SRL,0,63.931922912597656,112.87689971923828
4685,SRL,1,63.70647430419922,118.06769561767578
4686,SRL,2,63.673561096191406,118.99789428710938
4687,SRL,3,63.66769790649414,113.31404113769531
4688,SRL,4,63.690773010253906,112.6597900390625
4689,SRL,5,63.63987350463867,120.50650024414062
4690,SRL,6,63.71162033081055,112.11183166503906
4691,SRL,7,63.634456634521484,117.47850036621094
4692,SRL,8,63.66819381713867,113.31029510498047
4693,SRL,9,63.70925521850586,109.66173553466797
4694,SRL,10,63.64611053466797,114.00765991210938
4695,SRL,11,63.62609100341797,115.28657531738281
4696,SRL,12,63.59929275512695,121.39683532714844
4697,SRL,13,63.62482833862305,122.45789337158203
4698,SRL,14,63.707054138183594,118.29782104492188
4699,SRL,15,63.62937545776367,120.1975326538086
4700,SRL,16,63.60662841796875,120.26702880859375
4701,SRL,17,63.67299270629883,114.81427764892578
4702,SRL,18,63.63715744018555,119.40742492675781
4703,SRL,19,63.62498092651367,113.36665344238281
4704,SSB,0,31.490991592407227,58.539833068847656
4705,SSB,1,26.768756866455078,58.180419921875
4706,SSB,2,26.782888412475586,56.787193298339844
4707,SSB,3,26.69361114501953,57.40458297729492
4708,SSB,4,26.694332122802734,55.665042877197266
4709,SSB,5,26.68039894104004,56.90433120727539
4710,SSB,6,26.650373458862305,56.576045989990234
4711,SSB,7,26.68585968017578,57.21983337402344
4712,SSB,8,26.667707443237305,57.45161437988281
4713,SSB,9,26.64568519592285,57.41433334350586
4714,SSB,10,26.66170883178711,57.31585693359375
4715,SSB,11,26.684091567993164,57.38069152832031
4716,SSB,12,26.647377014160156,56.752559661865234
4717,SSB,13,26.65660858154297,57.78519058227539
4718,SSB,14,26.655723571777344,57.682125091552734
4719,STBA,0,25.63228988647461,23.582216262817383
4720,STBA,1,24.73880386352539,24.074790954589844
4721,STBA,2,24.745887756347656,22.498191833496094
4722,STBA,3,24.73747444152832,22.94443702697754
4723,STBA,4,24.751962661743164,23.817441940307617
4724,STBA,5,24.712892532348633,23.592254638671875
4725,STBA,6,24.806503295898438,23.970531463623047
4726,STBA,7,24.76551055908203,23.557147979736328
4727,STBA,8,24.725675582885742,23.795305252075195
4728,STBA,9,24.721702575683594,23.91962242126465
4729,STBA,10,24.802196502685547,24.808757781982422
4730,STBA,11,24.720083236694336,23.248624801635742
4731,STBA,12,24.712526321411133,23.874414443969727
4732,STC,0,48.43191909790039,56.326454162597656
4733,STC,1,48.11527633666992,55.0675048828125
4734,STC,2,48.11640167236328,56.15739059448242
4735,STC,3,48.10048294067383,54.962806701660156
4736,STC,4,48.12853240966797,56.19081115722656
4737,STC,5,48.099098205566406,55.925262451171875
4738,STC,6,48.12556838989258,54.509822845458984
4739,STC,7,48.12598419189453,55.43816375732422
4740,STC,8,48.10871505737305,55.9766731262207
4741,STC,9,48.135009765625,54.04838180541992
4742,STC,10,48.15990447998047,55.04579162597656
4743,STC,11,48.106597900390625,56.026268005371094
4744,STC,12,48.1026611328125,55.65641403198242
4745,STC,13,48.119510650634766,55.07466506958008
4746,STC,14,48.13568115234375,55.856727600097656
4747,STC,15,48.10946273803711,56.027442932128906
4748,STC,16,48.11723327636719,55.77934265136719
4749,STC,17,48.15924835205078,54.61610412597656
4750,STC,18,48.154598236083984,55.3239860534668
4751,STC,19,48.13037109375,54.519596099853516
4752,STT,0,33.37512969970703,28.272132873535156
4753,STT,1,24.2935848236084,35.588871002197266
4754,STT,2,23.975645065307617,34.1829948425293
4755,STT,3,23.97635269165039,29.27113914489746
4756,STT,4,23.808732986450195,32.8790397644043
4757,STT,5,23.763395309448242,33.786930084228516
4758,STT,6,23.77642822265625,36.22018051147461
4759,STT,7,23.813005447387695,34.93752670288086
4760,STT,8,23.846345901489258,33.36014175415039
4761,STT,9,23.73398208618164,36.132789611816406
4762,STT,10,23.76283073425293,34.42621994018555
4763,SWKH,0,59.649253845214844,30.312543869018555
4764,SWKH,1,30.811410903930664,31.384557723999023
4765,SWKH,2,30.61388397216797,29.41124153137207
4766,SWKH,3,30.62517547607422,29.61542510986328
4767,SWKH,4,30.593673706054688,30.30549430847168
4768,SWKH,5,30.567171096801758,30.42484474182129
4769,SWKH,6,30.62030792236328,29.74468994140625
4770,SWKH,7,30.59040069580078,29.432647705078125
4771,SWKH,8,30.570568084716797,29.9221248626709
4772,SWKH,9,30.568662643432617,29.778057098388672
4773,SWKH,10,30.610958099365234,30.61275863647461
4774,SWKH,11,30.557497024536133,29.554733276367188
4775,SWKH,12,30.552631378173828,29.506553649902344
4776,SYBT,0,23.59809112548828,63.4640998840332
4777,SYBT,1,18.309736251831055,63.88017654418945
4778,SYBT,2,18.257492065429688,63.98419189453125
4779,SYBT,3,18.248046875,63.49600601196289
4780,SYBT,4,18.246854782104492,63.68746566772461
4781,SYBT,5,18.237741470336914,63.736507415771484
4782,SYBT,6,18.24114990234375,63.56684494018555
4783,SYBT,7,18.210309982299805,63.94488525390625
4784,SYBT,8,18.23165512084961,63.263458251953125
4785,SYBT,9,18.229501724243164,63.894710540771484
4786,SYBT,10,18.284528732299805,63.924400329589844
4787,SYBT,11,18.26114845275879,63.90546417236328
4788,SYBT,12,18.265111923217773,63.719520568847656
4789,SYBT,13,18.287736892700195,63.78257751464844
4790,SYBT,14,18.25425148010254,63.549781799316406
4791,SYBT,15,18.264951705932617,63.30095672607422
4792,SYBT,16,18.211362838745117,63.33082580566406
4793,SYBT,17,18.20928955078125,63.993473052978516
4794,SYBT,18,18.24838638305664,63.499629974365234
4795,TCBK,0,23.31221580505371,52.924110412597656
4796,TCBK,1,23.016820907592773,52.40821838378906
4797,TCBK,2,22.978139877319336,51.9582405090332
4798,TCBK,3,23.007680892944336,51.0888671875
4799,TCBK,4,22.988536834716797,51.76516342163086
4800,TCBK,5,23.01559066772461,51.68818664550781
4801,TCBK,6,23.007875442504883,51.46510314941406
4802,TCBK,7,22.991851806640625,52.43927764892578
4803,TCBK,8,22.991256713867188,51.991783142089844
4804,TCBK,9,23.000329971313477,51.28308868408203
4805,TCBK,10,23.026865005493164,52.68099594116211
4806,TCBK,11,23.041656494140625,51.69200897216797
4807,TCBK,12,22.98919677734375,51.4206428527832
4808,TCBK,13,23.018091201782227,52.05136489868164
4809,TD,0,38.14276123046875,47.539791107177734
4810,TD,1,35.45214080810547,48.7910041809082
4811,TD,2,35.46339416503906,46.639564514160156
4812,TD,3,35.406890869140625,48.76301956176758
4813,TD,4,35.40791320800781,47.968360900878906
4814,TD,5,35.31840515136719,50.60123825073242
4815,TD,6,35.38837432861328,49.38829040527344
4816,TD,7,35.37038040161133,50.044803619384766
4817,TD,8,35.405372619628906,48.23919677734375
4818,TD,9,35.344966888427734,49.000328063964844
4819,TD,10,35.35533142089844,49.337947845458984
4820,TD,11,35.33149719238281,48.8055305480957
4821,TD,12,35.48265075683594,47.52216339111328
4822,TFC,0,18.917736053466797,25.548728942871094
4823,TFC,1,18.41473960876465,26.270275115966797
4824,TFC,2,18.422653198242188,25.60769271850586
4825,TFC,3,18.43182945251465,25.4462833404541
4826,TFC,4,18.39980125427246,25.98958396911621
4827,TFC,5,18.421640396118164,24.784442901611328
4828,TFC,6,18.443655014038086,27.011486053466797
4829,TFC,7,18.42401695251465,25.473125457763672
4830,TFC,8,18.423433303833008,25.42608642578125
4831,TFC,9,18.40240478515625,26.96205711364746
4832,TFC,10,18.431928634643555,25.769128799438477
4833,TFC,11,18.528221130371094,25.670635223388672
4834,TFC,12,18.4315185546875,24.91745376586914
4835,TFC,13,18.425453186035156,26.24412727355957
4836,TFC,14,18.451391220092773,26.016803741455078
4837,TFC,15,18.415098190307617,25.339611053466797
4838,THFF,0,11.009662628173828,24.95953369140625
4839,THFF,1,10.464573860168457,23.299697875976562
4840,THFF,2,10.400603294372559,24.257198333740234
4841,THFF,3,10.413320541381836,24.494718551635742
4842,THFF,4,10.446219444274902,23.865676879882812
4843,THFF,5,10.407299995422363,24.443906784057617
4844,THFF,6,10.392075538635254,24.008045196533203
4845,THFF,7,10.414053916931152,24.818559646606445
4846,THFF,8,10.422432899475098,23.633207321166992
4847,THFF,9,10.413871765136719,24.699735641479492
4848,THFF,10,10.393771171569824,22.840682983398438
4849,THFF,11,10.39233112335205,23.954551696777344
4850,THFF,12,10.475717544555664,24.388931274414062
4851,THFF,13,10.467933654785156,23.894926071166992
4852,THFF,14,10.439184188842773,23.450965881347656
4853,THFF,15,10.414289474487305,23.105695724487305
4854,THFF,16,10.413671493530273,23.043838500976562
4855,THFF,17,10.38515853881836,24.590076446533203
4856,THFF,18,10.386404991149902,23.807159423828125
4857,THFF,19,10.396159172058105,24.650264739990234
4858,THFF,20,10.412649154663086,24.772310256958008
4859,THG,0,30.786582946777344,64.77066040039062
4860,THG,1,29.38010025024414,65.33988952636719
4861,THG,2,29.17156982421875,64.14553833007812
4862,THG,3,29.10321807861328,64.39881134033203
4863,THG,4,29.07663345336914,65.06522369384766
4864,THG,5,29.104463577270508,63.8031005859375
4865,THG,6,29.01814842224121,65.24787902832031
4866,THG,7,29.02263641357422,65.73485565185547
4867,THG,8,29.129037857055664,64.39599609375
4868,THG,9,29.054718017578125,66.02143859863281
4869,THG,10,29.093414306640625,66.31759643554688
4870,THG,11,29.087980270385742,66.2739028930664
4871,THG,12,29.206846237182617,64.78573608398438
4872,THG,13,29.06471061706543,66.037109375
4873,THG,14,29.101163864135742,65.68963623046875
