,ticker,epoch,train_loss,val_loss
3941,PRA,16,33.7264518737793,40.712650299072266
3942,PRA,17,33.678260803222656,38.97132110595703
3943,PRAA,0,46.77944564819336,53.84230041503906
3944,PRAA,1,42.81389236450195,56.25746154785156
3945,PRAA,2,42.788482666015625,56.856781005859375
3946,PRAA,3,42.803260803222656,56.86789321899414
3947,PRAA,4,42.830448150634766,56.426414489746094
3948,PRAA,5,42.782470703125,55.53645324707031
3949,PRAA,6,42.77530288696289,56.03691864013672
3950,PRAA,7,42.820587158203125,55.52337646484375
3951,PRAA,8,42.790374755859375,55.31940460205078
3952,PRAA,9,42.76384735107422,55.89818572998047
3953,PRAA,10,42.774776458740234,56.538719177246094
3954,PRK,0,52.49334716796875,35.297725677490234
3955,PRK,1,21.090927124023438,29.468034744262695
3956,PRK,2,20.44056510925293,29.59054183959961
3957,PRK,3,20.471141815185547,27.373315811157227
3958,PRK,4,20.45405387878418,27.455503463745117
3959,PRK,5,20.465808868408203,27.767269134521484
3960,PRK,6,20.536060333251953,31.181045532226562
3961,PRK,7,20.40111541748047,28.488937377929688
3962,PRK,8,20.470619201660156,28.267135620117188
3963,PRK,9,20.44464111328125,30.09636116027832
3964,PRK,10,20.493783950805664,27.78761100769043
3965,PRK,11,20.496736526489258,28.87763214111328
3966,PRK,12,20.40447998046875,26.68522834777832
3967,PRK,13,20.42725944519043,28.96445083618164
3968,PRK,14,20.484773635864258,29.565994262695312
3969,PRK,15,20.445119857788086,27.176956176757812
3970,PRK,16,20.44300651550293,27.325056076049805
3971,PRK,17,20.43060874938965,31.744070053100586
3972,PRK,18,20.495040893554688,27.38233757019043
3973,PRK,19,20.429025650024414,28.610132217407227
3974,PRK,20,20.392709732055664,28.76510238647461
3975,PRK,21,20.391613006591797,27.033069610595703
3976,PRK,22,20.416915893554688,30.159971237182617
3977,PROV,0,71.21977233886719,34.759552001953125
3978,PROV,1,51.91300964355469,35.52597427368164
3979,PROV,2,51.84864044189453,32.24378967285156
3980,PROV,3,51.9311637878418,35.20560836791992
3981,PROV,4,52.016212463378906,38.73347854614258
3982,PROV,5,51.906044006347656,36.9121208190918
3983,PROV,6,51.91344451904297,34.043357849121094
3984,PROV,7,51.854148864746094,36.29366683959961
3985,PROV,8,51.860382080078125,36.458595275878906
3986,PROV,9,51.82875442504883,34.13440704345703
3987,PROV,10,51.836570739746094,37.03907012939453
3988,PROV,11,51.844886779785156,37.28832244873047
3989,PROV,12,51.83378982543945,36.56570816040039
3990,PRU,0,48.65530776977539,39.61326599121094
3991,PRU,1,31.633440017700195,37.3315315246582
3992,PRU,2,31.055213928222656,39.32191467285156
3993,PRU,3,31.327178955078125,41.84908676147461
3994,PRU,4,31.165424346923828,37.13745880126953
3995,PRU,5,31.091508865356445,38.145198822021484
3996,PRU,6,31.106163024902344,40.61628341674805
3997,PRU,7,31.104915618896484,40.80235290527344
3998,PRU,8,31.43328094482422,39.97420120239258
3999,PRU,9,31.23242950439453,38.355472564697266
4000,PRU,10,31.07217788696289,38.40436935424805
4001,PRU,11,31.23230743408203,38.457881927490234
4002,PRU,12,31.127458572387695,41.60373306274414
4003,PRU,13,31.33048439025879,40.27764892578125
4004,PRU,14,31.11952781677246,40.27468490600586
4005,PUK,0,46.20259475708008,37.46656036376953
4006,PUK,1,34.15039825439453,39.33779525756836
4007,PUK,2,34.10448455810547,38.24152374267578
4008,PUK,3,34.15518569946289,37.15556716918945
4009,PUK,4,34.04095458984375,37.126705169677734
4010,PUK,5,34.026039123535156,36.847412109375
4011,PUK,6,34.006011962890625,38.15070343017578
4012,PUK,7,34.01051330566406,38.64790344238281
4013,PUK,8,34.108299255371094,37.30372619628906
4014,PUK,9,34.029788970947266,37.905311584472656
4015,PUK,10,34.0294189453125,37.52281951904297
4016,PUK,11,34.00927734375,37.87013626098633
4017,PUK,12,34.15167236328125,35.620361328125
4018,PUK,13,34.084415435791016,35.87670135498047
4019,PUK,14,34.04206466674805,36.60554122924805
4020,PUK,15,34.00528335571289,36.21913528442383
4021,PUK,16,34.03900146484375,37.95682907104492
4022,PUK,17,34.0665168762207,36.43998336791992
4023,PUK,18,34.029266357421875,36.958274841308594
4024,PUK,19,33.99751663208008,38.20918655395508
4025,PUK,20,34.077144622802734,37.42346954345703
4026,PUK,21,34.07415771484375,34.8248405456543
4027,PUK,22,34.070186614990234,35.186649322509766
4028,PUK,23,34.02501678466797,37.56146240234375
4029,PUK,24,34.013465881347656,39.65968322753906
4030,PUK,25,34.0324592590332,39.21269607543945
4031,PUK,26,34.02988815307617,36.494781494140625
4032,PUK,27,34.036407470703125,37.312923431396484
4033,PUK,28,34.01871109008789,37.436546325683594
4034,PUK,29,34.15525817871094,36.776851654052734
4035,PUK,30,34.048301696777344,38.4135627746582
4036,PUK,31,34.034114837646484,38.78114700317383
4037,PWOD,0,14.938508033752441,11.422484397888184
4038,PWOD,1,12.729174613952637,11.822592735290527
4039,PWOD,2,12.705676078796387,12.15291976928711
4040,PWOD,3,12.696281433105469,11.792612075805664
4041,PWOD,4,12.720085144042969,12.065552711486816
4042,PWOD,5,12.751355171203613,12.278739929199219
4043,PWOD,6,12.688535690307617,12.078510284423828
4044,PWOD,7,12.6785888671875,12.048457145690918
4045,PWOD,8,12.778138160705566,12.072181701660156
4046,PWOD,9,12.696098327636719,11.79747200012207
4047,PWOD,10,12.675061225891113,12.063000679016113
4048,QCRH,0,38.18024826049805,66.66616821289062
4049,QCRH,1,32.213356018066406,67.40532684326172
4050,QCRH,2,32.177425384521484,67.39515686035156
4051,QCRH,3,32.1712532043457,67.10887145996094
4052,QCRH,4,32.169342041015625,67.54798889160156
4053,QCRH,5,32.20625686645508,66.89065551757812
4054,QCRH,6,32.182247161865234,67.11856842041016
4055,QCRH,7,32.1711540222168,67.63862609863281
4056,QCRH,8,32.181148529052734,67.47637176513672
4057,QCRH,9,32.14870834350586,66.96436309814453
4058,QCRH,10,32.18831253051758,67.41336059570312
4059,RAND,0,42.90563201904297,42.24490737915039
4060,RAND,1,40.445316314697266,44.971492767333984
4061,RAND,2,40.5099983215332,39.80556106567383
4062,RAND,3,40.424537658691406,41.12302780151367
4063,RAND,4,40.486480712890625,43.20062255859375
4064,RAND,5,40.47873306274414,41.79077911376953
4065,RAND,6,40.503746032714844,43.68000030517578
4066,RAND,7,40.35764694213867,39.1061897277832
4067,RAND,8,40.59729766845703,46.645687103271484
4068,RAND,9,40.432395935058594,43.708614349365234
4069,RAND,10,40.48897933959961,42.64027786254883
4070,RAND,11,40.3885383605957,44.103858947753906
4071,RAND,12,40.53816604614258,44.96851348876953
4072,RAND,13,40.4631462097168,42.11433410644531
4073,RAND,14,40.42086410522461,45.281551361083984
4074,RAND,15,40.421165466308594,46.543033599853516
4075,RAND,16,40.4159049987793,43.491493225097656
4076,RAND,17,40.424476623535156,45.06499481201172
4077,RBCAA,0,20.288726806640625,52.80810546875
4078,RBCAA,1,19.796703338623047,52.221710205078125
4079,RBCAA,2,19.795434951782227,52.33560562133789
4080,RBCAA,3,19.803966522216797,52.256080627441406
4081,RBCAA,4,19.827362060546875,52.57875442504883
4082,RBCAA,5,19.803747177124023,52.994319915771484
4083,RBCAA,6,19.833696365356445,51.55974197387695
4084,RBCAA,7,19.8531551361084,53.17655944824219
4085,RBCAA,8,19.81198501586914,52.390777587890625
4086,RBCAA,9,19.806772232055664,52.17910385131836
4087,RBCAA,10,19.799488067626953,51.74332046508789
4088,RBCAA,11,19.792415618896484,52.94904327392578
4089,RBCAA,12,19.97456169128418,51.245941162109375
4090,RBCAA,13,19.799989700317383,52.876041412353516
4091,RBCAA,14,19.848031997680664,52.15903854370117
4092,RBCAA,15,19.8792724609375,51.822608947753906
4093,RBCAA,16,19.806726455688477,52.065162658691406
4094,RBCAA,17,19.815391540527344,53.62915802001953
4095,RBCAA,18,19.88457489013672,51.53841781616211
4096,RBCAA,19,19.86392593383789,51.999847412109375
4097,RBCAA,20,19.80731964111328,52.12793731689453
4098,RBCAA,21,19.81631088256836,52.08828353881836
4099,RBCAA,22,19.845930099487305,52.12131881713867
4100,RDN,0,84.61858367919922,80.8852310180664
4101,RDN,1,69.95486450195312,80.23081970214844
4102,RDN,2,69.85758209228516,79.91619873046875
4103,RDN,3,69.84615325927734,79.89974975585938
4104,RDN,4,69.86506652832031,80.02349853515625
4105,RDN,5,69.86678314208984,79.7873764038086
4106,RDN,6,69.84479522705078,79.80521392822266
4107,RDN,7,69.84793090820312,79.83438873291016
4108,RDN,8,69.85388946533203,79.90457916259766
4109,RDN,9,69.85277557373047,79.75469970703125
4110,RDN,10,69.84650421142578,79.9181137084961
4111,RDN,11,69.86135864257812,80.26294708251953
4112,RDN,12,69.85221862792969,79.884033203125
4113,RDN,13,69.84916687011719,79.8270492553711
4114,RDN,14,69.8607406616211,79.99565887451172
4115,RDN,15,69.84929656982422,79.97827911376953
4116,RDN,16,69.85601043701172,79.9063949584961
4117,RDN,17,69.845947265625,79.71283721923828
4118,RDN,18,69.84080505371094,79.95753479003906
4119,RDN,19,69.85144805908203,79.97428894042969
4120,RDN,20,69.86027526855469,79.83370208740234
4121,RDN,21,69.8555908203125,80.11976623535156
4122,RDN,22,69.8643569946289,79.98353576660156
4123,RDN,23,69.84908294677734,79.78668212890625
4124,RDN,24,69.8507080078125,79.94903564453125
4125,RDN,25,69.86795043945312,80.13098907470703
4126,RDN,26,69.85672760009766,80.16203308105469
4127,RDN,27,69.8552474975586,80.04844665527344
4128,RF,0,52.11783218383789,55.24973678588867
4129,RF,1,46.17425537109375,55.1580696105957
4130,RF,2,46.138282775878906,53.42892074584961
4131,RF,3,46.16075897216797,53.13579559326172
4132,RF,4,46.123008728027344,54.23020935058594
4133,RF,5,46.119171142578125,54.652488708496094
4134,RF,6,46.139225006103516,53.67860412597656
4135,RF,7,46.13578796386719,55.23242950439453
4136,RF,8,46.15382385253906,55.13176727294922
4137,RF,9,46.116722106933594,54.434486389160156
4138,RF,10,46.15878677368164,54.67601776123047
4139,RF,11,46.12179183959961,54.531837463378906
4140,RF,12,46.112545013427734,54.432525634765625
4141,RF,13,46.13792037963867,53.633644104003906
4142,RJF,0,43.54108810424805,78.54405975341797
4143,RJF,1,37.7183952331543,78.22521209716797
4144,RJF,2,37.675048828125,77.89744567871094
4145,RJF,3,37.686500549316406,77.87667846679688
4146,RJF,4,37.705326080322266,77.8028564453125
4147,RJF,5,37.653812408447266,77.66038513183594
4148,RJF,6,37.65916442871094,77.35508728027344
4149,RJF,7,37.65538024902344,77.66007995605469
4150,RJF,8,37.68132400512695,77.23710632324219
4151,RJF,9,37.709041595458984,76.47053527832031
4152,RJF,10,37.676109313964844,76.94966125488281
4153,RJF,11,37.69807052612305,76.91435241699219
4154,RJF,12,37.78531265258789,76.5984878540039
4155,RJF,13,37.7968864440918,76.56483459472656
4156,RJF,14,37.64433288574219,76.93207550048828
4157,RJF,15,37.667327880859375,75.97859954833984
4158,RJF,16,37.666011810302734,76.9571762084961
4159,RJF,17,37.71320724487305,76.7628402709961
4160,RJF,18,37.683021545410156,76.45751190185547
4161,RJF,19,37.651527404785156,77.16059112548828
4162,RJF,20,37.698585510253906,77.11644744873047
4163,RJF,21,37.68339538574219,76.20694732666016
4164,RJF,22,37.8673210144043,75.75567626953125
4165,RJF,23,37.727848052978516,76.77561950683594
4166,RJF,24,37.65393829345703,78.12522888183594
4167,RJF,25,37.69725036621094,77.74221801757812
4168,RJF,26,37.688594818115234,77.16897583007812
4169,RJF,27,37.671993255615234,76.64258575439453
4170,RJF,28,37.65464401245117,76.90877532958984
4171,RJF,29,37.73918533325195,76.83637237548828
4172,RJF,30,37.64505386352539,77.83850860595703
4173,RJF,31,37.768741607666016,77.51075744628906
4174,RJF,32,37.711265563964844,77.9355239868164
4175,RLI,0,32.769264221191406,70.98472595214844
4176,RLI,1,28.836090087890625,73.36383056640625
4177,RLI,2,28.795997619628906,72.74890899658203
4178,RLI,3,28.809085845947266,72.60881042480469
4179,RLI,4,28.817028045654297,72.31317138671875
4180,RLI,5,28.78764533996582,73.26171875
4181,RLI,6,28.81147575378418,72.69938659667969
4182,RLI,7,28.80130958557129,73.17431640625
4183,RLI,8,28.843032836914062,72.5799560546875
4184,RLI,9,28.816577911376953,73.14614868164062
4185,RLI,10,28.874298095703125,72.97785949707031
4186,RNR,0,34.87663269042969,63.50450897216797
4187,RNR,1,26.613191604614258,66.55028533935547
4188,RNR,2,26.54191780090332,67.47457122802734
4189,RNR,3,26.46685791015625,67.8962631225586
4190,RNR,4,26.495668411254883,67.64677429199219
4191,RNR,5,26.476064682006836,68.58653259277344
4192,RNR,6,26.53927993774414,67.26663970947266
4193,RNR,7,26.4830379486084,68.29205322265625
4194,RNR,8,26.469240188598633,68.31754302978516
4195,RNR,9,26.51146697998047,68.0810775756836
4196,RNR,10,26.485986709594727,67.87359619140625
4197,RNST,0,42.16073226928711,37.88950729370117
4198,RNST,1,25.47077178955078,37.9017219543457
4199,RNST,2,25.385278701782227,36.38649368286133
4200,RNST,3,25.41704750061035,38.3514289855957
4201,RNST,4,25.35951042175293,37.2369270324707
4202,RNST,5,25.35921859741211,36.8117790222168
4203,RNST,6,25.37980842590332,38.77949905395508
4204,RNST,7,25.35694694519043,38.072364807128906
4205,RNST,8,25.35308837890625,37.671810150146484
4206,RNST,9,25.33168601989746,38.320247650146484
4207,RNST,10,25.41327476501465,38.0009880065918
4208,RNST,11,25.39929962158203,37.979427337646484
4209,RNST,12,25.375831604003906,36.667396545410156
4210,RVSB,0,91.43858337402344,53.56716537475586
4211,RVSB,1,48.97847366333008,52.772064208984375
4212,RVSB,2,48.91004180908203,51.7332878112793
4213,RVSB,3,48.891292572021484,53.108009338378906
4214,RVSB,4,48.86265182495117,52.72705841064453
4215,RVSB,5,48.86491775512695,54.47632598876953
4216,RVSB,6,48.871612548828125,52.875770568847656
4217,RVSB,7,48.846702575683594,53.848365783691406
4218,RVSB,8,48.865413665771484,52.855655670166016
4219,RVSB,9,48.851234436035156,52.52220153808594
4220,RVSB,10,48.89365005493164,52.52876281738281
4221,RVSB,11,48.84028244018555,52.66557312011719
4222,RVSB,12,48.829288482666016,53.2583122253418
4223,SAFT,0,76.93067169189453,48.12100601196289
4224,SAFT,1,52.48923873901367,45.90864181518555
4225,SAFT,2,39.74761199951172,52.760868072509766
4226,SAFT,3,34.49632263183594,52.375362396240234
4227,SAFT,4,34.010658264160156,52.140926361083984
4228,SAFT,5,33.87717056274414,52.8575325012207
4229,SAFT,6,33.79887390136719,51.36171340942383
4230,SAFT,7,33.71498489379883,52.84632110595703
4231,SAFT,8,34.03123474121094,56.77437210083008
4232,SAFT,9,34.27340316772461,53.49810791015625
4233,SAFT,10,33.78620529174805,50.26054000854492
4234,SAFT,11,33.76460266113281,55.60753631591797
4235,SAN,0,54.96377944946289,94.5923080444336
4236,SAN,1,35.27579116821289,116.2230453491211
4237,SAN,2,32.80923080444336,114.00599670410156
4238,SAN,3,32.63364791870117,122.89102172851562
4239,SAN,4,32.63644790649414,121.24298858642578
4240,SAN,5,32.67695617675781,131.21890258789062
4241,SAN,6,32.59029006958008,124.55779266357422
4242,SAN,7,32.5963249206543,122.9811782836914
4243,SAN,8,32.59553909301758,118.98239135742188
4244,SAN,9,32.5687370300293,120.1211166381836
4245,SAN,10,32.62166213989258,122.70015716552734
4246,SASR,0,46.50239181518555,61.590354919433594
4247,SASR,1,36.612850189208984,29.707365036010742
4248,SASR,2,31.567596435546875,28.731306076049805
4249,SASR,3,31.430086135864258,29.210729598999023
4250,SASR,4,31.336021423339844,27.761886596679688
4251,SASR,5,31.28911018371582,27.731157302856445
4252,SASR,6,31.354455947875977,32.06258010864258
4253,SASR,7,31.323505401611328,28.27595329284668
4254,SASR,8,31.264404296875,28.86677360534668
4255,SASR,9,31.174755096435547,29.146543502807617
4256,SASR,10,31.267648696899414,30.0025634765625
4257,SASR,11,31.42986488342285,28.410539627075195
4258,SASR,12,31.217458724975586,28.18440055847168
4259,SASR,13,31.23467254638672,28.30795669555664
4260,SASR,14,31.349056243896484,28.462125778198242
4261,SASR,15,31.252107620239258,28.422239303588867
4262,SBCF,0,65.80440521240234,57.28612518310547
4263,SBCF,1,54.78681182861328,67.64529418945312
4264,SBCF,2,53.84076690673828,62.90178298950195
4265,SBCF,3,53.72633743286133,63.989959716796875
4266,SBCF,4,53.594886779785156,66.0191879272461
4267,SBCF,5,53.65161895751953,63.199337005615234
4268,SBCF,6,53.551761627197266,65.03956604003906
4269,SBCF,7,53.566307067871094,66.09507751464844
4270,SBCF,8,53.68751525878906,62.21113967895508
4271,SBCF,9,53.42430877685547,64.4558334350586
4272,SBCF,10,53.56770706176758,62.88663864135742
4273,SBFG,0,43.023887634277344,52.56660079956055
4274,SBFG,1,41.77312088012695,52.909175872802734
4275,SBFG,2,41.78329086303711,51.334964752197266
4276,SBFG,3,41.718162536621094,52.580482482910156
4277,SBFG,4,41.731353759765625,53.25844955444336
4278,SBFG,5,41.75275802612305,51.267311096191406
4279,SBFG,6,41.84453201293945,53.28193664550781
4280,SBFG,7,41.83576202392578,52.281822204589844
4281,SBFG,8,41.74209976196289,52.586917877197266
4282,SBFG,9,41.654449462890625,53.14171600341797
4283,SBFG,10,41.81686782836914,53.498111724853516
4284,SBFG,11,41.73983383178711,52.38318634033203
4285,SBFG,12,41.6988639831543,52.6700553894043
4286,SBFG,13,41.69969940185547,52.49453353881836
4287,SBFG,14,41.70417022705078,52.914730072021484
4288,SBFG,15,41.744361877441406,51.17377471923828
4289,SBFG,16,41.69487762451172,53.43110275268555
4290,SBFG,17,41.704689025878906,54.60533142089844
4291,SBFG,18,41.88744354248047,54.96307373046875
4292,SBFG,19,41.7906379699707,52.313480377197266
4293,SBFG,20,41.725074768066406,52.26791763305664
4294,SBFG,21,41.756187438964844,53.17711639404297
4295,SBFG,22,41.7194709777832,54.01194763183594
4296,SBFG,23,41.762306213378906,51.716888427734375
4297,SBFG,24,41.67454147338867,50.92708206176758
4298,SBFG,25,41.7186164855957,52.948585510253906
4299,SBFG,26,41.71116256713867,53.029579162597656
4300,SBFG,27,41.67888259887695,53.749202728271484
4301,SBFG,28,41.80979537963867,54.65776443481445
4302,SBFG,29,41.757022857666016,51.844547271728516
4303,SBFG,30,41.773475646972656,52.09577560424805
4304,SBFG,31,41.68239974975586,52.29887390136719
4305,SBFG,32,41.73902130126953,51.28582000732422
4306,SBFG,33,41.70288848876953,51.665035247802734
4307,SBFG,34,41.7371826171875,51.65021896362305
4308,SBSI,0,32.608829498291016,49.148048400878906
4309,SBSI,1,24.906452178955078,52.3253173828125
4310,SBSI,2,24.787063598632812,52.10606002807617
4311,SBSI,3,24.802776336669922,52.69123458862305
4312,SBSI,4,24.897567749023438,52.815643310546875
4313,SBSI,5,24.763071060180664,52.7626953125
4314,SBSI,6,24.794937133789062,50.89228057861328
4315,SBSI,7,24.754863739013672,51.8984375
4316,SBSI,8,24.803028106689453,52.45602798461914
4317,SBSI,9,24.78866958618164,53.14522171020508
4318,SBSI,10,24.945022583007812,51.62664031982422
4319,SCHW,0,31.95096778869629,71.3185043334961
4320,SCHW,1,32.098304748535156,70.13182067871094
4321,SCHW,2,31.9851016998291,69.74476623535156
4322,SCHW,3,31.979942321777344,69.9531478881836
4323,SCHW,4,31.977005004882812,71.02857208251953
4324,SCHW,5,32.06266784667969,69.79901885986328
4325,SCHW,6,31.955463409423828,70.27409362792969
4326,SCHW,7,31.900632858276367,71.76541137695312
4327,SCHW,8,32.1931037902832,69.16455078125
4328,SCHW,9,31.894407272338867,71.49217987060547
4329,SCHW,10,32.07123947143555,70.9587173461914
4330,SCHW,11,31.976823806762695,70.72855377197266
4331,SCHW,12,32.0213623046875,69.43404388427734
4332,SCHW,13,31.97169303894043,70.2158203125
4333,SCHW,14,31.99050521850586,69.9190902709961
4334,SCHW,15,31.99337387084961,69.06190490722656
4335,SCHW,16,31.9222354888916,70.06059265136719
4336,SCHW,17,31.940797805786133,70.27523803710938
4337,SCHW,18,31.957843780517578,71.11921691894531
4338,SCHW,19,31.916786193847656,71.11878204345703
4339,SCHW,20,32.053314208984375,70.21125793457031
4340,SCHW,21,32.01314163208008,69.39422607421875
4341,SCHW,22,31.95570182800293,69.51010131835938
4342,SCHW,23,31.992708206176758,70.5097885131836
4343,SCHW,24,31.978303909301758,71.4981460571289
4344,SCHW,25,32.0859260559082,70.26016998291016
4345,SEIC,0,31.67482566833496,65.9092025756836
4346,SEIC,1,30.287282943725586,67.22383117675781
4347,SEIC,2,30.1887264251709,67.29048919677734
4348,SEIC,3,30.192474365234375,66.05032348632812
4349,SEIC,4,30.21314239501953,64.78369903564453
4350,SEIC,5,30.132535934448242,67.38862609863281
4351,SEIC,6,30.170042037963867,65.5774154663086
4352,SEIC,7,30.147987365722656,67.43389129638672
4353,SEIC,8,30.291292190551758,67.53653717041016
4354,SEIC,9,30.310317993164062,65.78356170654297
4355,SEIC,10,30.230205535888672,66.51213836669922
4356,SEIC,11,30.229129791259766,68.05120086669922
4357,SEIC,12,30.39499282836914,64.8169174194336
4358,SEIC,13,30.209714889526367,66.8526840209961
4359,SEIC,14,30.17549705505371,66.91944885253906
4360,SF,0,67.48509216308594,85.3589096069336
4361,SF,1,65.49695587158203,82.5955581665039
4362,SF,2,65.3821792602539,82.06339263916016
4363,SF,3,65.36485290527344,81.20779418945312
4364,SF,4,65.37284088134766,81.56925201416016
4365,SF,5,65.34134674072266,82.38813018798828
4366,SF,6,65.32685089111328,82.65422058105469
4367,SF,7,65.31072235107422,82.12704467773438
4368,SF,8,65.33174896240234,81.61214447021484
4369,SF,9,65.29360961914062,82.25863647460938
4370,SF,10,65.32439422607422,82.84651947021484
4371,SF,11,65.33439636230469,81.66947937011719
4372,SF,12,65.31094360351562,82.19963836669922
4373,SF,13,65.34151458740234,82.44161224365234
4374,SFNC,0,25.610092163085938,40.33824920654297
4375,SFNC,1,17.947938919067383,40.33914566040039
4376,SFNC,2,17.81892204284668,40.94707489013672
4377,SFNC,3,17.8410587310791,39.49489212036133
4378,SFNC,4,17.826833724975586,40.33584976196289
4379,SFNC,5,17.799020767211914,38.80347442626953
4380,SFNC,6,17.813478469848633,39.670501708984375
4381,SFNC,7,17.810239791870117,40.17965316772461
4382,SFNC,8,17.842405319213867,39.400794982910156
4383,SFNC,9,17.8298282623291,40.43793869018555
4384,SFNC,10,17.790863037109375,40.02910232543945
4385,SFNC,11,17.7943115234375,40.20572280883789
4386,SFNC,12,17.870756149291992,41.82963180541992
4387,SFNC,13,17.978092193603516,39.625144958496094
4388,SFNC,14,17.797039031982422,41.058799743652344
4389,SFNC,15,17.95403480529785,37.496891021728516
4390,SFNC,16,17.855316162109375,38.88731384277344
4391,SFNC,17,17.779420852661133,40.44036865234375
4392,SFNC,18,17.84042739868164,39.740814208984375
4393,SFNC,19,17.774646759033203,40.63674545288086
4394,SFNC,20,17.815921783447266,40.65468978881836
4395,SFNC,21,17.8135986328125,39.77067565917969
4396,SFNC,22,17.78676986694336,38.4244499206543
4397,SFNC,23,17.79435157775879,40.03844451904297
4398,SFNC,24,17.789005279541016,38.56900405883789
4399,SFNC,25,17.790367126464844,39.827091217041016
4400,SFST,0,44.73875045776367,78.48186492919922
4401,SFST,1,42.918399810791016,80.12096405029297
4402,SFST,2,42.888790130615234,78.71305847167969
4403,SFST,3,42.857173919677734,78.98605346679688
4404,SFST,4,42.84722900390625,78.50253295898438
4405,SFST,5,42.84840774536133,78.35775756835938
4406,SFST,6,42.886714935302734,78.65230560302734
4407,SFST,7,42.87506103515625,79.04291534423828
4408,SFST,8,42.84716796875,78.95464324951172
4409,SFST,9,42.828330993652344,79.00138092041016
4410,SFST,10,42.88842010498047,79.13931274414062
4411,SFST,11,42.85017395019531,79.07979583740234
4412,SFST,12,42.83905029296875,78.37096405029297
4413,SFST,13,42.8852653503418,77.73967742919922
4414,SFST,14,42.85515213012695,78.47167205810547
4415,SFST,15,42.844940185546875,78.79080963134766
4416,SFST,16,42.83811569213867,79.10828399658203
4417,SFST,17,42.834129333496094,79.20233917236328
4418,SFST,18,42.918766021728516,78.93157196044922
4419,SFST,19,42.8370361328125,78.3447494506836
4420,SFST,20,42.855133056640625,78.42037200927734
4421,SFST,21,42.90036392211914,78.07488250732422
4422,SFST,22,42.84765625,78.83478546142578
4423,SFST,23,42.839202880859375,78.5750503540039
4424,SHBI,0,41.901763916015625,35.81717300415039
4425,SHBI,1,41.370216369628906,34.94879913330078
4426,SHBI,2,41.31800842285156,34.86754608154297
4427,SHBI,3,41.296810150146484,33.88914489746094
4428,SHBI,4,41.30699920654297,35.898677825927734
4429,SHBI,5,41.347923278808594,33.70090103149414
4430,SHBI,6,41.33679962158203,35.50518798828125
4431,SHBI,7,41.36407470703125,32.7753791809082
4432,SHBI,8,41.35157012939453,35.84703826904297
4433,SHBI,9,41.335445404052734,36.53170394897461
4434,SHBI,10,41.38408660888672,35.28329849243164
4435,SHBI,11,41.28459548950195,34.7261962890625
4436,SHBI,12,41.31526565551758,36.65699768066406
4437,SHBI,13,41.294429779052734,35.16521453857422
4438,SHBI,14,41.3377799987793,35.65618896484375
4439,SHBI,15,41.3719482421875,34.11284637451172
4440,SHBI,16,41.284942626953125,34.42292022705078
4441,SHBI,17,41.322391510009766,36.23360824584961
4442,SIEB,0,66.46793365478516,51.494956970214844
4443,SIEB,1,33.343563079833984,48.06391143798828
4444,SIEB,2,32.465232849121094,47.63687515258789
4445,SIEB,3,32.24360656738281,48.18025207519531
4446,SIEB,4,32.38273239135742,47.27959442138672
4447,SIEB,5,32.35002136230469,47.60042190551758
4448,SIEB,6,32.242279052734375,46.99403762817383
4449,SIEB,7,32.188682556152344,46.929046630859375
4450,SIEB,8,32.226104736328125,47.50715255737305
4451,SIEB,9,32.21934127807617,47.03307342529297
4452,SIEB,10,32.35054397583008,48.98268127441406
4453,SIEB,11,32.38010025024414,46.40327072143555
4454,SIEB,12,32.216121673583984,47.59782791137695
4455,SIEB,13,32.38724899291992,47.581077575683594
4456,SIEB,14,32.337886810302734,47.49162292480469
4457,SIEB,15,32.37683868408203,47.27455520629883
4458,SIEB,16,32.277862548828125,47.1705322265625
4459,SIEB,17,32.21360397338867,46.53494644165039
4460,SIEB,18,32.235107421875,46.3872184753418
4461,SIEB,19,32.18122482299805,46.61729431152344
4462,SIEB,20,32.150970458984375,46.459964752197266
4463,SIEB,21,32.16443634033203,46.67229080200195
4464,SIEB,22,32.1838493347168,46.71113586425781
4465,SIEB,23,32.18197250366211,46.42094421386719
4466,SIEB,24,32.24079132080078,46.87873458862305
4467,SIEB,25,32.16304016113281,46.87779235839844
4468,SIEB,26,32.117862701416016,46.845436096191406
4469,SIEB,27,32.18295669555664,46.91539001464844
4470,SIEB,28,32.13435745239258,46.44773483276367
4471,SIGI,0,67.24781799316406,51.94334030151367
4472,SIGI,1,43.01065444946289,42.095603942871094
4473,SIGI,2,33.47370910644531,58.84698486328125
4474,SIGI,3,27.76350975036621,63.51198959350586
4475,SIGI,4,27.08237075805664,68.43592071533203
4476,SIGI,5,27.143022537231445,64.8766098022461
4477,SIGI,6,26.945804595947266,66.83089447021484
4478,SIGI,7,26.90989875793457,65.03813171386719
4479,SIGI,8,26.972429275512695,63.30141830444336
4480,SIGI,9,26.83928108215332,67.403564453125
4481,SIGI,10,26.879470825195312,67.53013610839844
4482,SIGI,11,27.198806762695312,65.98186492919922
4483,SLF,0,23.76080894470215,35.8864860534668
4484,SLF,1,20.625076293945312,32.24370193481445
4485,SLF,2,20.455432891845703,34.065277099609375
4486,SLF,3,21.454816818237305,32.056583404541016
4487,SLF,4,20.946062088012695,29.97405433654785
4488,SLF,5,20.455413818359375,31.7055606842041
4489,SLF,6,20.66849708557129,31.18619728088379
