,ticker,epoch,train_loss,val_loss
2864,L,5,29.82634925842285,33.33662414550781
2865,L,6,29.901594161987305,31.01431655883789
2866,L,7,29.833505630493164,33.415225982666016
2867,L,8,29.965538024902344,32.21434020996094
2868,L,9,29.996606826782227,30.71818733215332
2869,L,10,29.926023483276367,31.960119247436523
2870,L,11,29.905073165893555,31.942502975463867
2871,L,12,30.203784942626953,28.470928192138672
2872,L,13,29.90244483947754,29.63459587097168
2873,L,14,29.836088180541992,30.619754791259766
2874,L,15,29.89642333984375,30.155351638793945
2875,L,16,29.862863540649414,31.16643714904785
2876,L,17,29.908538818359375,31.675983428955078
2877,L,18,29.973058700561523,30.71009063720703
2878,L,19,29.858531951904297,31.185588836669922
2879,L,20,29.950897216796875,30.727378845214844
2880,L,21,29.89493751525879,29.527074813842773
2881,L,22,30.061460494995117,27.79949188232422
2882,L,23,29.882328033447266,32.72495651245117
2883,L,24,29.881242752075195,32.87094497680664
2884,L,25,29.896404266357422,31.860729217529297
2885,L,26,29.8934383392334,30.417448043823242
2886,L,27,29.86140251159668,32.0861930847168
2887,L,28,29.903213500976562,30.861038208007812
2888,L,29,29.949188232421875,30.605247497558594
2889,L,30,29.938817977905273,32.96297073364258
2890,L,31,29.95880699157715,30.855623245239258
2891,L,32,29.878938674926758,31.59665298461914
2892,LARK,0,34.82090759277344,36.07217025756836
2893,LARK,1,20.289669036865234,35.824462890625
2894,LARK,2,20.27409553527832,33.128753662109375
2895,LARK,3,20.318309783935547,36.85994338989258
2896,LARK,4,20.263914108276367,33.09165954589844
2897,LARK,5,20.209978103637695,35.503578186035156
2898,LARK,6,20.184900283813477,36.58914566040039
2899,LARK,7,20.184749603271484,35.145103454589844
2900,LARK,8,20.20639991760254,35.739479064941406
2901,LARK,9,20.184162139892578,35.74155807495117
2902,LARK,10,20.21268653869629,34.29753112792969
2903,LARK,11,20.21990203857422,37.066585540771484
2904,LARK,12,20.26112174987793,34.019386291503906
2905,LARK,13,20.183326721191406,36.41497802734375
2906,LARK,14,20.23201560974121,36.18257141113281
2907,LCNB,0,20.59206771850586,15.075637817382812
2908,LCNB,1,20.561420440673828,12.986115455627441
2909,LCNB,2,20.530879974365234,12.517619132995605
2910,LCNB,3,20.61395263671875,13.680734634399414
2911,LCNB,4,20.530031204223633,13.09483528137207
2912,LCNB,5,20.572206497192383,13.045845031738281
2913,LCNB,6,20.56697654724121,13.502152442932129
2914,LCNB,7,20.535306930541992,14.697473526000977
2915,LCNB,8,20.560596466064453,14.04273796081543
2916,LCNB,9,20.554800033569336,15.359176635742188
2917,LCNB,10,20.606203079223633,16.36421012878418
2918,LCNB,11,20.660062789916992,13.603809356689453
2919,LCNB,12,20.536779403686523,12.198897361755371
2920,LCNB,13,20.630224227905273,14.106139183044434
2921,LCNB,14,20.575908660888672,14.05120849609375
2922,LCNB,15,20.548311233520508,13.247591018676758
2923,LCNB,16,20.559894561767578,12.963438987731934
2924,LCNB,17,20.544086456298828,15.426812171936035
2925,LCNB,18,20.64655876159668,16.184770584106445
2926,LCNB,19,20.592370986938477,11.67546272277832
2927,LCNB,20,20.60749626159668,12.439448356628418
2928,LCNB,21,20.55674171447754,12.263439178466797
2929,LCNB,22,20.521352767944336,15.326223373413086
2930,LCNB,23,20.56949806213379,13.264503479003906
2931,LCNB,24,20.568878173828125,13.954025268554688
2932,LCNB,25,20.557893753051758,15.713695526123047
2933,LCNB,26,20.555927276611328,15.316556930541992
2934,LCNB,27,20.565542221069336,13.35952377319336
2935,LCNB,28,20.56871223449707,13.526044845581055
2936,LCNB,29,20.55630874633789,14.794858932495117
2937,LKFN,0,26.547700881958008,73.28314971923828
2938,LKFN,1,26.55583381652832,72.76298522949219
2939,LKFN,2,26.520030975341797,72.1761474609375
2940,LKFN,3,26.58133888244629,72.30488586425781
2941,LKFN,4,26.54741859436035,71.28119659423828
2942,LKFN,5,26.530258178710938,72.27849578857422
2943,LKFN,6,26.49927520751953,72.5403060913086
2944,LKFN,7,26.55255699157715,73.64147186279297
2945,LKFN,8,26.576704025268555,72.83676147460938
2946,LKFN,9,26.554996490478516,72.50818634033203
2947,LKFN,10,26.511993408203125,72.27320098876953
2948,LKFN,11,26.517284393310547,73.39712524414062
2949,LKFN,12,26.5819091796875,72.05817413330078
2950,LKFN,13,26.503280639648438,72.3764419555664
2951,LKFN,14,26.515798568725586,72.41323852539062
2952,LNC,0,45.553550720214844,37.54158020019531
2953,LNC,1,40.78804016113281,36.93196487426758
2954,LNC,2,40.55783462524414,35.99965286254883
2955,LNC,3,40.552284240722656,36.572566986083984
2956,LNC,4,40.43295669555664,36.31977844238281
2957,LNC,5,40.579166412353516,36.62358093261719
2958,LNC,6,40.5130729675293,36.414608001708984
2959,LNC,7,40.402923583984375,37.65545654296875
2960,LNC,8,40.46994400024414,37.22550964355469
2961,LNC,9,40.43489456176758,37.095787048339844
2962,LNC,10,40.43369674682617,37.50063705444336
2963,LNC,11,40.49243927001953,37.11122512817383
2964,LNC,12,40.504356384277344,36.76750564575195
2965,LYG,0,108.19464111328125,48.79556655883789
2966,LYG,1,52.1770133972168,44.90243148803711
2967,LYG,2,52.02463150024414,51.662750244140625
2968,LYG,3,51.96997833251953,51.23917007446289
2969,LYG,4,51.97213363647461,50.96485900878906
2970,LYG,5,51.948760986328125,49.980628967285156
2971,LYG,6,51.90699005126953,52.99117660522461
2972,LYG,7,51.91787338256836,52.302120208740234
2973,LYG,8,51.9354248046875,53.40804672241211
2974,LYG,9,51.89973449707031,51.03965377807617
2975,LYG,10,51.920867919921875,47.61494827270508
2976,LYG,11,52.00105285644531,51.107303619384766
2977,MBI,0,51.79281234741211,22.09370231628418
2978,MBI,1,46.761722564697266,22.319805145263672
2979,MBI,2,46.805721282958984,21.65108299255371
2980,MBI,3,46.61570739746094,22.12377166748047
2981,MBI,4,46.68553161621094,21.516895294189453
2982,MBI,5,46.651126861572266,21.899585723876953
2983,MBI,6,46.77215576171875,21.29123878479004
2984,MBI,7,46.71879196166992,21.5241641998291
2985,MBI,8,46.628753662109375,21.622865676879883
2986,MBI,9,46.670692443847656,21.46603775024414
2987,MBI,10,46.630577087402344,21.602750778198242
2988,MBI,11,46.80071258544922,21.66282081604004
2989,MBI,12,46.623146057128906,21.392139434814453
2990,MBI,13,46.58943557739258,21.704181671142578
2991,MBI,14,46.618316650390625,21.69867515563965
2992,MBI,15,46.5933723449707,21.714326858520508
2993,MBI,16,46.665252685546875,21.74774932861328
2994,MBWM,0,62.966060638427734,71.9056167602539
2995,MBWM,1,62.98208999633789,73.4432601928711
2996,MBWM,2,62.962345123291016,72.80885314941406
2997,MBWM,3,62.919288635253906,73.31941223144531
2998,MBWM,4,63.012908935546875,73.13661193847656
2999,MBWM,5,62.95680618286133,72.72273254394531
3000,MBWM,6,62.99225616455078,72.7173080444336
3001,MBWM,7,62.985504150390625,73.60970306396484
3002,MBWM,8,63.0061149597168,73.5733413696289
3003,MBWM,9,62.95003890991211,73.24005126953125
3004,MBWM,10,62.95133590698242,73.65638732910156
3005,MCO,0,52.18667221069336,71.55906677246094
3006,MCO,1,39.78144836425781,76.75039672851562
3007,MCO,2,39.33341979980469,78.01094818115234
3008,MCO,3,39.37981033325195,79.30567169189453
3009,MCO,4,39.32584762573242,77.10462951660156
3010,MCO,5,39.356842041015625,78.70491790771484
3011,MCO,6,39.33628463745117,79.2205581665039
3012,MCO,7,39.33709716796875,79.0837631225586
3013,MCO,8,39.26365661621094,79.1097640991211
3014,MCO,9,39.31026077270508,78.58723449707031
3015,MCO,10,39.306243896484375,78.4181137084961
3016,MCY,0,14.52585220336914,19.81008529663086
3017,MCY,1,13.568976402282715,19.885433197021484
3018,MCY,2,13.508554458618164,19.88895606994629
3019,MCY,3,13.800354957580566,19.743938446044922
3020,MCY,4,13.494973182678223,20.260705947875977
3021,MCY,5,13.536407470703125,19.943988800048828
3022,MCY,6,13.573042869567871,19.757360458374023
3023,MCY,7,13.54464054107666,19.747167587280273
3024,MCY,8,13.515254974365234,19.84294319152832
3025,MCY,9,13.511639595031738,19.78111457824707
3026,MCY,10,13.546456336975098,20.191917419433594
3027,MCY,11,13.537282943725586,19.945405960083008
3028,MCY,12,13.530198097229004,19.851940155029297
3029,MCY,13,13.558509826660156,20.048999786376953
3030,MET,0,23.03554916381836,34.41840362548828
3031,MET,1,22.10468864440918,33.207542419433594
3032,MET,2,21.968124389648438,32.531097412109375
3033,MET,3,21.949520111083984,32.106117248535156
3034,MET,4,21.888654708862305,31.819454193115234
3035,MET,5,21.936473846435547,33.41081237792969
3036,MET,6,21.902111053466797,33.045169830322266
3037,MET,7,21.928688049316406,33.914608001708984
3038,MET,8,22.010944366455078,31.91621971130371
3039,MET,9,21.895652770996094,32.816261291503906
3040,MET,10,21.915019989013672,33.04790115356445
3041,MET,11,22.08426856994629,32.04463577270508
3042,MET,12,22.023468017578125,31.65850257873535
3043,MET,13,21.928939819335938,33.65183639526367
3044,MET,14,22.023204803466797,32.765907287597656
3045,MET,15,21.9843807220459,31.261022567749023
3046,MET,16,21.89008903503418,31.59609031677246
3047,MET,17,21.931724548339844,34.18397521972656
3048,MET,18,22.014638900756836,32.0057487487793
3049,MET,19,21.876949310302734,32.94627380371094
3050,MET,20,21.935213088989258,32.99732971191406
3051,MET,21,21.918479919433594,31.416418075561523
3052,MET,22,21.971651077270508,33.11538314819336
3053,MET,23,21.9854793548584,32.821815490722656
3054,MET,24,21.959611892700195,33.260066986083984
3055,MET,25,21.88833999633789,33.112579345703125
3056,MFC,0,32.36872863769531,14.321868896484375
3057,MFC,1,24.77093505859375,15.573553085327148
3058,MFC,2,24.81668472290039,15.430001258850098
3059,MFC,3,24.805042266845703,13.23818302154541
3060,MFC,4,24.707441329956055,15.267504692077637
3061,MFC,5,24.854198455810547,12.702863693237305
3062,MFC,6,24.684661865234375,14.088152885437012
3063,MFC,7,24.760009765625,13.325331687927246
3064,MFC,8,24.706266403198242,12.880069732666016
3065,MFC,9,24.674028396606445,14.053317070007324
3066,MFC,10,24.719589233398438,14.58159351348877
3067,MFC,11,24.760723114013672,13.071611404418945
3068,MFC,12,24.70492172241211,13.729307174682617
3069,MFC,13,24.69702911376953,14.060643196105957
3070,MFC,14,24.800212860107422,12.844869613647461
3071,MFC,15,24.67848014831543,13.41977596282959
3072,MFIN,0,47.26653289794922,44.10449981689453
3073,MFIN,1,39.659751892089844,39.69253158569336
3074,MFIN,2,39.471458435058594,41.484214782714844
3075,MFIN,3,39.45037841796875,44.07816696166992
3076,MFIN,4,39.377113342285156,44.426029205322266
3077,MFIN,5,39.312740325927734,43.30661392211914
3078,MFIN,6,39.297855377197266,43.31650924682617
3079,MFIN,7,39.347251892089844,42.57527160644531
3080,MFIN,8,39.43180847167969,44.272403717041016
3081,MFIN,9,39.32429122924805,45.12184524536133
3082,MFIN,10,39.36324691772461,43.79820251464844
3083,MFIN,11,39.28858184814453,41.20720291137695
3084,MKL,0,66.4634780883789,40.696651458740234
3085,MKL,1,45.785255432128906,35.11695098876953
3086,MKL,2,44.29191970825195,32.01051330566406
3087,MKL,3,43.11775207519531,32.190757751464844
3088,MKL,4,38.82156753540039,44.79255294799805
3089,MKL,5,35.7564811706543,48.65721130371094
3090,MKL,6,34.456146240234375,45.920406341552734
3091,MKL,7,34.08820724487305,42.17110824584961
3092,MKL,8,33.490596771240234,56.41260528564453
3093,MKL,9,31.191673278808594,58.99879837036133
3094,MKL,10,30.47706413269043,62.24507522583008
3095,MKL,11,30.083396911621094,61.88481903076172
3096,MKL,12,29.708784103393555,60.804080963134766
3097,MMC,0,37.58110046386719,63.66666793823242
3098,MMC,1,28.42286491394043,70.5852279663086
3099,MMC,2,27.554332733154297,72.06941223144531
3100,MMC,3,27.50736427307129,73.87306213378906
3101,MMC,4,27.439489364624023,73.38306427001953
3102,MMC,5,27.561079025268555,73.56314849853516
3103,MMC,6,27.390914916992188,71.98408508300781
3104,MMC,7,27.395519256591797,71.6725082397461
3105,MMC,8,27.435155868530273,69.359130859375
3106,MMC,9,27.47587776184082,74.64214324951172
3107,MMC,10,27.372276306152344,74.53592681884766
3108,MPB,0,41.19707489013672,40.972652435302734
3109,MPB,1,36.555206298828125,39.71722412109375
3110,MPB,2,36.37363052368164,38.42417526245117
3111,MPB,3,36.29638671875,39.069759368896484
3112,MPB,4,36.37625503540039,43.350276947021484
3113,MPB,5,36.35416030883789,40.807735443115234
3114,MPB,6,36.36793518066406,41.49441146850586
3115,MPB,7,36.312767028808594,42.350772857666016
3116,MPB,8,36.24156188964844,39.340187072753906
3117,MPB,9,36.205474853515625,41.312339782714844
3118,MPB,10,36.324737548828125,42.40242004394531
3119,MPB,11,36.26121520996094,38.94939041137695
3120,MPB,12,36.25590133666992,41.18821716308594
3121,MS,0,40.58265686035156,49.06448745727539
3122,MS,1,35.986412048339844,52.61826705932617
3123,MS,2,35.804901123046875,52.09688949584961
3124,MS,3,35.705284118652344,51.80147171020508
3125,MS,4,35.65530014038086,54.62233352661133
3126,MS,5,35.68198013305664,52.29745101928711
3127,MS,6,35.67243194580078,54.583866119384766
3128,MS,7,35.65765380859375,54.00284957885742
3129,MS,8,35.65102005004883,53.78380584716797
3130,MS,9,35.608028411865234,54.46531295776367
3131,MS,10,35.62718200683594,56.10995864868164
3132,MTB,0,35.278499603271484,22.287269592285156
3133,MTB,1,23.438549041748047,30.41786003112793
3134,MTB,2,22.43941879272461,31.662931442260742
3135,MTB,3,22.267728805541992,33.409080505371094
3136,MTB,4,22.117008209228516,29.946849822998047
3137,MTB,5,22.14931297302246,31.205894470214844
3138,MTB,6,22.08974838256836,34.642539978027344
3139,MTB,7,22.036787033081055,34.1782112121582
3140,MTB,8,22.05606460571289,34.34767150878906
3141,MTB,9,22.077688217163086,33.19998550415039
3142,MTB,10,22.12656593322754,31.086488723754883
3143,MTG,0,148.58824157714844,71.11822509765625
3144,MTG,1,68.01268768310547,62.03093338012695
3145,MTG,2,67.34102630615234,61.37187957763672
3146,MTG,3,67.22764587402344,60.62389373779297
3147,MTG,4,67.21942138671875,61.66867446899414
3148,MTG,5,67.23738861083984,61.52902603149414
3149,MTG,6,67.19969177246094,61.43248748779297
3150,MTG,7,67.20053100585938,61.031280517578125
3151,MTG,8,67.18878936767578,61.46289825439453
3152,MTG,9,67.18217468261719,61.280033111572266
3153,MTG,10,67.17724609375,61.20112609863281
3154,MTG,11,67.17290496826172,61.94231414794922
3155,MTG,12,67.21715545654297,61.998565673828125
3156,MTG,13,67.20117950439453,61.27429962158203
3157,MUFG,0,24.649791717529297,18.124832153320312
3158,MUFG,1,24.24013328552246,17.836997985839844
3159,MUFG,2,24.277700424194336,18.235023498535156
3160,MUFG,3,24.221435546875,18.36894416809082
3161,MUFG,4,24.236196517944336,18.170536041259766
3162,MUFG,5,24.24271011352539,18.164579391479492
3163,MUFG,6,24.21707534790039,18.29555320739746
3164,MUFG,7,24.24070167541504,18.23813819885254
3165,MUFG,8,24.24852752685547,18.070228576660156
3166,MUFG,9,24.229768753051758,18.244653701782227
3167,MUFG,10,24.252105712890625,18.20119285583496
3168,MUFG,11,24.239076614379883,18.289203643798828
3169,NBN,0,35.196083068847656,56.098323822021484
3170,NBN,1,26.818883895874023,56.3666877746582
3171,NBN,2,26.7565975189209,57.53546142578125
3172,NBN,3,26.7310733795166,57.730567932128906
3173,NBN,4,26.765127182006836,57.90736770629883
3174,NBN,5,26.728124618530273,58.264198303222656
3175,NBN,6,26.728899002075195,57.870052337646484
3176,NBN,7,26.76597023010254,57.66801071166992
3177,NBN,8,26.763097763061523,57.99393081665039
3178,NBN,9,26.719820022583008,58.009517669677734
3179,NBN,10,26.74925422668457,57.78351593017578
3180,NBTB,0,22.592533111572266,32.60236740112305
3181,NBTB,1,10.898920059204102,37.19233703613281
3182,NBTB,2,10.775195121765137,37.99589538574219
3183,NBTB,3,10.781966209411621,37.997257232666016
3184,NBTB,4,10.780989646911621,37.52919006347656
3185,NBTB,5,10.761622428894043,37.283138275146484
3186,NBTB,6,10.764252662658691,37.21620178222656
3187,NBTB,7,10.757205963134766,37.81406021118164
3188,NBTB,8,10.83501148223877,36.55497741699219
3189,NBTB,9,10.763151168823242,37.727935791015625
3190,NBTB,10,10.74769401550293,36.900421142578125
3191,NDAQ,0,75.83804321289062,84.75135803222656
3192,NDAQ,1,56.35953903198242,85.39177703857422
3193,NDAQ,2,56.10866165161133,85.40198516845703
3194,NDAQ,3,56.24360275268555,85.59357452392578
3195,NDAQ,4,56.23429489135742,85.37409210205078
3196,NDAQ,5,56.18015670776367,85.44622039794922
3197,NDAQ,6,56.101890563964844,85.52596282958984
3198,NDAQ,7,56.0590705871582,85.38631439208984
3199,NDAQ,8,56.091644287109375,85.3951187133789
3200,NDAQ,9,56.02836990356445,85.13627624511719
3201,NDAQ,10,55.99250411987305,85.67680358886719
3202,NEWT,0,56.7504997253418,63.745731353759766
3203,NEWT,1,56.70564270019531,63.20365524291992
3204,NEWT,2,56.68590545654297,63.983890533447266
3205,NEWT,3,56.69963836669922,64.00433349609375
3206,NEWT,4,56.76023864746094,64.62852478027344
3207,NEWT,5,56.710105895996094,63.079490661621094
3208,NEWT,6,56.706390380859375,63.50248336791992
3209,NEWT,7,56.70098876953125,63.58063888549805
3210,NEWT,8,56.70426559448242,63.974327087402344
3211,NEWT,9,56.719173431396484,63.989437103271484
3212,NEWT,10,56.737022399902344,64.83881378173828
3213,NEWT,11,56.795040130615234,64.77763366699219
3214,NEWT,12,56.78813552856445,64.56224822998047
3215,NEWT,13,56.743499755859375,64.1738510131836
3216,NEWT,14,56.72373962402344,63.98417663574219
3217,NEWT,15,56.695098876953125,63.68228530883789
3218,NICK,0,45.65509796142578,24.00799560546875
3219,NICK,1,45.559078216552734,23.80095672607422
3220,NICK,2,45.53688049316406,23.98565101623535
3221,NICK,3,45.53986358642578,23.97684669494629
3222,NICK,4,45.576290130615234,24.122289657592773
3223,NICK,5,45.53464889526367,23.798328399658203
3224,NICK,6,45.550899505615234,23.96933937072754
3225,NICK,7,45.56803512573242,23.935081481933594
3226,NICK,8,45.55378723144531,23.83539581298828
3227,NICK,9,45.5848274230957,24.145471572875977
3228,NICK,10,45.6202392578125,24.33308219909668
3229,NICK,11,45.601280212402344,24.016828536987305
3230,NICK,12,45.657920837402344,24.197824478149414
3231,NICK,13,45.60104751586914,24.102783203125
3232,NICK,14,45.54487609863281,23.99062728881836
3233,NICK,15,45.58732223510742,24.079307556152344
3234,NKSH,0,40.24371337890625,24.93063735961914
3235,NKSH,1,19.595035552978516,25.643264770507812
3236,NKSH,2,19.323530197143555,28.04881477355957
3237,NKSH,3,19.10443115234375,27.190324783325195
3238,NKSH,4,19.04500961303711,28.73217010498047
3239,NKSH,5,19.082916259765625,29.028532028198242
3240,NKSH,6,19.057796478271484,26.21474838256836
3241,NKSH,7,19.009815216064453,26.443227767944336
3242,NKSH,8,18.967403411865234,27.35799789428711
3243,NKSH,9,18.93678092956543,28.299348831176758
3244,NKSH,10,18.932212829589844,27.266977310180664
3245,NMR,0,57.78664779663086,30.424291610717773
3246,NMR,1,37.20870590209961,31.910266876220703
3247,NMR,2,36.92841339111328,33.76225662231445
3248,NMR,3,36.9143180847168,32.475406646728516
3249,NMR,4,37.011104583740234,29.678573608398438
3250,NMR,5,36.988731384277344,37.13132095336914
3251,NMR,6,36.86827850341797,32.33926773071289
3252,NMR,7,36.84843063354492,34.34642028808594
3253,NMR,8,36.85472869873047,33.884403228759766
3254,NMR,9,36.85691452026367,32.74504089355469
3255,NMR,10,36.879554748535156,32.2241325378418
3256,NMR,11,36.906558990478516,34.986202239990234
3257,NMR,12,36.85836410522461,33.93424606323242
3258,NMR,13,36.835933685302734,33.12382125854492
3259,NMR,14,36.89616775512695,34.530086517333984
3260,NRIM,0,43.50552749633789,42.703121185302734
3261,NRIM,1,20.83159637451172,44.08064651489258
3262,NRIM,2,20.31382942199707,42.8485107421875
3263,NRIM,3,20.375946044921875,43.08354949951172
3264,NRIM,4,20.34517478942871,41.887962341308594
3265,NRIM,5,20.352550506591797,43.675113677978516
3266,NRIM,6,20.246095657348633,45.261898040771484
3267,NRIM,7,20.233304977416992,44.26961135864258
3268,NRIM,8,20.26885986328125,44.02014923095703
3269,NRIM,9,20.26255989074707,44.98065948486328
3270,NRIM,10,20.235685348510742,44.080562591552734
3271,NRIM,11,20.26885223388672,45.13568115234375
3272,NRIM,12,20.283052444458008,43.7939453125
3273,NRIM,13,20.25284194946289,45.34235382080078
3274,NRIM,14,20.284801483154297,44.84024429321289
3275,NTRS,0,29.101886749267578,32.03095245361328
3276,NTRS,1,19.662506103515625,40.449058532714844
3277,NTRS,2,19.10250473022461,43.0288200378418
3278,NTRS,3,19.16388511657715,42.48180389404297
3279,NTRS,4,19.169723510742188,43.624244689941406
3280,NTRS,5,19.07927703857422,42.63439178466797
3281,NTRS,6,18.996267318725586,43.65018081665039
3282,NTRS,7,18.96881103515625,44.74812316894531
3283,NTRS,8,19.193769454956055,43.7469482421875
3284,NTRS,9,19.021472930908203,45.8724479675293
3285,NTRS,10,19.138952255249023,44.40336608886719
3286,NWBI,0,46.10891342163086,18.996337890625
3287,NWBI,1,16.063093185424805,18.18956756591797
3288,NWBI,2,15.820589065551758,17.899473190307617
3289,NWBI,3,15.814998626708984,17.997314453125
3290,NWBI,4,15.821388244628906,17.658214569091797
3291,NWBI,5,15.774308204650879,18.889625549316406
3292,NWBI,6,15.785478591918945,18.143739700317383
3293,NWBI,7,15.78223705291748,18.472169876098633
3294,NWBI,8,15.799407005310059,18.12479019165039
3295,NWBI,9,15.7991943359375,18.35347557067871
3296,NWBI,10,15.815165519714355,18.285945892333984
3297,NWBI,11,15.870259284973145,18.356298446655273
3298,NWBI,12,15.879264831542969,17.991418838500977
3299,NWBI,13,15.828646659851074,18.09238624572754
3300,NWBI,14,15.791471481323242,18.251237869262695
3301,NWFL,0,15.918334007263184,31.04935646057129
3302,NWFL,1,10.434683799743652,33.809715270996094
3303,NWFL,2,10.223998069763184,34.4052619934082
3304,NWFL,3,10.197088241577148,36.29413604736328
3305,NWFL,4,10.237605094909668,34.40802764892578
3306,NWFL,5,10.164968490600586,34.993656158447266
3307,NWFL,6,10.174213409423828,35.743900299072266
3308,NWFL,7,10.190155982971191,35.62235641479492
3309,NWFL,8,10.219088554382324,35.49308395385742
3310,NWFL,9,10.152782440185547,36.36830520629883
3311,NWFL,10,10.16102409362793,35.55768585205078
3312,NYCB,0,26.684978485107422,54.04715347290039
3313,NYCB,1,15.374874114990234,61.775150299072266
3314,NYCB,2,15.15444278717041,61.92247009277344
3315,NYCB,3,15.034006118774414,57.59884262084961
3316,NYCB,4,15.210888862609863,60.934085845947266
3317,NYCB,5,14.93102741241455,65.28031921386719
3318,NYCB,6,14.916580200195312,68.23743438720703
3319,NYCB,7,15.053804397583008,61.434112548828125
3320,NYCB,8,14.8956937789917,68.63774871826172
3321,NYCB,9,14.834578514099121,66.80033111572266
3322,NYCB,10,14.855744361877441,66.73473358154297
3323,OCFC,0,38.08439636230469,21.093618392944336
3324,OCFC,1,22.813739776611328,20.825679779052734
3325,OCFC,2,22.65937042236328,21.276212692260742
3326,OCFC,3,22.695903778076172,20.807043075561523
3327,OCFC,4,22.6383056640625,21.09357452392578
3328,OCFC,5,22.605960845947266,20.941574096679688
3329,OCFC,6,22.674072265625,21.872276306152344
3330,OCFC,7,22.65334129333496,21.00243377685547
3331,OCFC,8,22.639890670776367,21.47231674194336
3332,OCFC,9,22.60507583618164,21.72772216796875
3333,OCFC,10,22.63323974609375,21.48033332824707
3334,OCFC,11,22.620223999023438,20.88578987121582
3335,OCFC,12,22.606224060058594,20.922870635986328
3336,OCFC,13,22.584104537963867,21.010116577148438
3337,OFG,0,30.42750358581543,40.666473388671875
3338,OFG,1,28.306798934936523,42.82674789428711
3339,OFG,2,28.285877227783203,43.16790008544922
3340,OFG,3,28.25946044921875,43.72441101074219
3341,OFG,4,28.3546199798584,42.430240631103516
3342,OFG,5,28.28183937072754,42.620426177978516
3343,OFG,6,28.297317504882812,43.13814926147461
3344,OFG,7,28.260631561279297,42.72450637817383
3345,OFG,8,28.248695373535156,43.15244674682617
3346,OFG,9,28.284313201904297,43.89634704589844
3347,OFG,10,28.28114891052246,42.940185546875
3348,ONB,0,20.714534759521484,17.03704261779785
3349,ONB,1,20.17508316040039,17.537782669067383
3350,ONB,2,20.172134399414062,16.43643569946289
3351,ONB,3,20.160905838012695,16.833511352539062
3352,ONB,4,20.161746978759766,17.039831161499023
3353,ONB,5,20.1656551361084,15.695924758911133
3354,ONB,6,20.186641693115234,17.729122161865234
3355,ONB,7,20.24086570739746,16.285829544067383
3356,ONB,8,20.167455673217773,17.107152938842773
3357,ONB,9,20.14448356628418,17.683265686035156
3358,ONB,10,20.1502685546875,17.29388427734375
3359,ONB,11,20.161014556884766,16.896831512451172
3360,ONB,12,20.16096305847168,16.962371826171875
3361,ONB,13,20.15480613708496,16.549449920654297
3362,ONB,14,20.158950805664062,17.567554473876953
3363,ONB,15,20.18161964416504,16.050090789794922
3364,ONIT,0,63.868896484375,62.72080993652344
3365,ONIT,1,60.554443359375,87.28195190429688
3366,ONIT,2,63.2038688659668,64.08103942871094
3367,ONIT,3,56.58243179321289,68.59705352783203
3368,ONIT,4,53.71623611450195,88.85909271240234
3369,ONIT,5,52.80156707763672,106.55297088623047
3370,ONIT,6,52.77802276611328,101.33804321289062
3371,ONIT,7,52.35251998901367,112.20500183105469
3372,ONIT,8,52.903438568115234,113.58736419677734
3373,ONIT,9,52.504695892333984,118.32246398925781
3374,ONIT,10,52.254119873046875,119.06486511230469
3375,OPOF,0,39.28435134887695,24.49340057373047
3376,OPOF,1,27.753921508789062,24.401960372924805
3377,OPOF,2,27.105777740478516,26.715112686157227
3378,OPOF,3,26.931373596191406,26.24008560180664
3379,OPOF,4,26.890817642211914,27.22650146484375
3380,OPOF,5,26.900474548339844,26.325881958007812
3381,OPOF,6,26.928056716918945,28.059860229492188
3382,OPOF,7,26.98374366760254,25.484304428100586
3383,OPOF,8,26.86566162109375,27.84406280517578
3384,OPOF,9,26.886220932006836,28.802499771118164
3385,OPOF,10,26.872314453125,27.214082717895508
3386,OPOF,11,26.849945068359375,26.715879440307617
3387,OPY,0,26.88402557373047,35.99110794067383
3388,OPY,1,25.666841506958008,36.75649642944336
3389,OPY,2,25.61425018310547,38.50722122192383
3390,OPY,3,25.636903762817383,37.90254211425781
3391,OPY,4,25.73043441772461,36.11396408081055
3392,OPY,5,25.639211654663086,36.179054260253906
3393,OPY,6,25.59366798400879,37.52933120727539
3394,OPY,7,25.63262939453125,36.38207244873047
3395,OPY,8,25.591798782348633,37.28873825073242
3396,OPY,9,25.63155746459961,36.577880859375
3397,OPY,10,25.647920608520508,37.2915153503418
3398,ORI,0,26.365568161010742,33.229549407958984
3399,ORI,1,24.463911056518555,33.92275619506836
3400,ORI,2,24.40997314453125,33.98040771484375
3401,ORI,3,24.44135284423828,34.65256118774414
3402,ORI,4,24.420812606811523,34.717899322509766
3403,ORI,5,24.4210147857666,33.733154296875
3404,ORI,6,24.511293411254883,35.055450439453125
3405,ORI,7,24.42122459411621,36.01447296142578
3406,ORI,8,24.441274642944336,34.923988342285156
3407,ORI,9,24.420448303222656,36.198143005371094
3408,ORI,10,24.467866897583008,36.54996109008789
3409,ORRF,0,38.00122833251953,23.179487228393555
3410,ORRF,1,37.4003791809082,23.280710220336914
3411,ORRF,2,37.400150299072266,22.856605529785156
3412,ORRF,3,37.35979461669922,22.2851619720459
3413,ORRF,4,37.37545394897461,22.880563735961914
3414,ORRF,5,37.46935272216797,23.762500762939453
3415,ORRF,6,37.38816452026367,22.783052444458008
3416,ORRF,7,37.4093017578125,22.88509750366211
