,ticker,epoch,train_loss,val_loss
2879,IVZ,13,32.81340026855469,28.309173583984375
2880,IVZ,14,32.585296630859375,25.83516502380371
2881,IVZ,15,32.70713806152344,28.561067581176758
2882,IVZ,16,32.6376838684082,26.380489349365234
2883,IVZ,17,32.677001953125,26.088651657104492
2884,IX,0,42.85309600830078,39.859004974365234
2885,IX,1,37.9692497253418,42.81562423706055
2886,IX,2,37.67454528808594,38.462547302246094
2887,IX,3,37.7999382019043,41.333702087402344
2888,IX,4,37.61163330078125,35.435821533203125
2889,IX,5,37.57447052001953,41.41737365722656
2890,IX,6,37.768157958984375,42.500274658203125
2891,IX,7,37.756656646728516,43.912174224853516
2892,IX,8,37.78529357910156,39.46968460083008
2893,IX,9,37.58103942871094,39.089691162109375
2894,IX,10,37.581871032714844,37.886844635009766
2895,IX,11,37.643245697021484,39.7062873840332
2896,IX,12,37.73347854614258,41.145263671875
2897,IX,13,37.64168167114258,40.07954406738281
2898,IX,14,37.584861755371094,39.28321075439453
2899,JEF,0,35.17243576049805,30.904281616210938
2900,JEF,1,24.479190826416016,31.323436737060547
2901,JEF,2,24.222816467285156,30.83779525756836
2902,JEF,3,24.255388259887695,29.99367904663086
2903,JEF,4,24.23626708984375,30.266868591308594
2904,JEF,5,24.312026977539062,30.374671936035156
2905,JEF,6,24.2455997467041,29.674861907958984
2906,JEF,7,24.190763473510742,30.809383392333984
2907,JEF,8,24.33509635925293,30.945945739746094
2908,JEF,9,24.58878517150879,29.89957618713379
2909,JEF,10,24.272050857543945,30.385435104370117
2910,JEF,11,24.23249626159668,30.121402740478516
2911,JEF,12,24.417139053344727,30.367509841918945
2912,JEF,13,24.373291015625,29.726179122924805
2913,JEF,14,24.129390716552734,29.936725616455078
2914,JEF,15,24.19322395324707,29.443918228149414
2915,JEF,16,24.14470863342285,29.647354125976562
2916,JEF,17,24.14412498474121,29.663747787475586
2917,JEF,18,24.108972549438477,29.55458641052246
2918,JEF,19,24.101511001586914,29.71318817138672
2919,JEF,20,24.10470962524414,29.898317337036133
2920,JEF,21,24.18451690673828,29.640342712402344
2921,JEF,22,24.16114044189453,29.59117317199707
2922,JEF,23,24.12091064453125,30.196672439575195
2923,JEF,24,24.090343475341797,30.704566955566406
2924,JEF,25,24.185680389404297,30.18803596496582
2925,JPM,0,28.962841033935547,60.28931427001953
2926,JPM,1,21.80404281616211,64.48108673095703
2927,JPM,2,21.72954750061035,64.90756225585938
2928,JPM,3,21.711790084838867,64.92668914794922
2929,JPM,4,21.807313919067383,64.50177764892578
2930,JPM,5,21.75633430480957,63.51972198486328
2931,JPM,6,21.689664840698242,64.60617065429688
2932,JPM,7,21.68581199645996,64.96265411376953
2933,JPM,8,21.818410873413086,64.84282684326172
2934,JPM,9,21.760540008544922,64.923095703125
2935,JPM,10,21.71632957458496,64.48652648925781
2936,KB,0,23.92284393310547,17.78693962097168
2937,KB,1,23.55990982055664,19.423904418945312
2938,KB,2,23.566558837890625,18.306026458740234
2939,KB,3,23.517553329467773,17.16048240661621
2940,KB,4,23.614858627319336,18.89066505432129
2941,KB,5,23.556560516357422,18.328662872314453
2942,KB,6,23.5436954498291,18.309152603149414
2943,KB,7,23.547290802001953,18.34688377380371
2944,KB,8,23.536073684692383,19.28758430480957
2945,KB,9,23.683441162109375,16.667274475097656
2946,KB,10,23.52851104736328,17.863130569458008
2947,KB,11,23.52607536315918,17.534666061401367
2948,KB,12,23.566173553466797,19.19281005859375
2949,KB,13,23.68349266052246,17.921171188354492
2950,KB,14,23.5588321685791,17.454057693481445
2951,KB,15,23.539867401123047,16.415176391601562
2952,KB,16,23.600276947021484,17.447641372680664
2953,KB,17,23.522987365722656,17.419382095336914
2954,KB,18,23.589200973510742,15.450160026550293
2955,KB,19,23.668853759765625,18.0601749420166
2956,KB,20,23.559295654296875,16.07552146911621
2957,KB,21,23.57786750793457,17.56977653503418
2958,KB,22,23.551362991333008,15.978157997131348
2959,KB,23,23.555435180664062,17.61298370361328
2960,KB,24,23.53650665283203,18.030975341796875
2961,KB,25,23.593759536743164,17.788005828857422
2962,KB,26,23.564973831176758,17.44782829284668
2963,KB,27,23.53584861755371,18.877382278442383
2964,KB,28,23.623878479003906,17.610071182250977
2965,KEY,0,57.93548583984375,42.383399963378906
2966,KEY,1,43.52574157714844,46.07705307006836
2967,KEY,2,43.25704574584961,39.87455368041992
2968,KEY,3,43.18197250366211,39.340232849121094
2969,KEY,4,43.105690002441406,42.274940490722656
2970,KEY,5,43.15437316894531,42.38032531738281
2971,KEY,6,43.174644470214844,40.00697326660156
2972,KEY,7,43.10850524902344,43.28139877319336
2973,KEY,8,43.15909957885742,42.85117721557617
2974,KEY,9,43.100433349609375,40.63604736328125
2975,KEY,10,43.20258331298828,42.384132385253906
2976,KEY,11,43.11427688598633,42.62531280517578
2977,KEY,12,43.11433410644531,41.4835319519043
2978,KEY,13,43.156959533691406,40.29230499267578
2979,KMPR,0,38.432743072509766,41.0795783996582
2980,KMPR,1,27.078197479248047,48.5713996887207
2981,KMPR,2,26.94562530517578,44.73984146118164
2982,KMPR,3,26.980815887451172,45.76728439331055
2983,KMPR,4,26.808935165405273,45.07413101196289
2984,KMPR,5,26.93634796142578,46.06462860107422
2985,KMPR,6,26.839345932006836,47.992340087890625
2986,KMPR,7,26.8792724609375,46.8358154296875
2987,KMPR,8,26.90034294128418,46.54034423828125
2988,KMPR,9,26.84023094177246,45.89094924926758
2989,KMPR,10,26.869699478149414,45.777503967285156
2990,L,0,30.129209518432617,32.47150421142578
2991,L,1,30.0383358001709,32.713802337646484
2992,L,2,29.916406631469727,31.24603271484375
2993,L,3,29.954504013061523,31.077367782592773
2994,L,4,30.03297233581543,30.260047912597656
2995,L,5,29.840770721435547,33.44071960449219
2996,L,6,29.91554832458496,31.396785736083984
2997,L,7,29.853981018066406,33.40931701660156
2998,L,8,29.949832916259766,33.760765075683594
2999,L,9,30.09185028076172,31.671218872070312
3000,L,10,30.042823791503906,32.12898254394531
3001,L,11,29.96590805053711,32.133995056152344
3002,L,12,30.251699447631836,31.415817260742188
3003,L,13,30.100666046142578,30.463560104370117
3004,L,14,29.853015899658203,31.318893432617188
3005,LARK,0,35.58201217651367,35.28623962402344
3006,LARK,1,20.452659606933594,35.279014587402344
3007,LARK,2,20.293888092041016,35.51081466674805
3008,LARK,3,20.2486629486084,36.96095275878906
3009,LARK,4,20.38463592529297,33.87626266479492
3010,LARK,5,20.355627059936523,35.546295166015625
3011,LARK,6,20.192211151123047,35.36650466918945
3012,LARK,7,20.210208892822266,36.50209045410156
3013,LARK,8,20.30150604248047,34.362083435058594
3014,LARK,9,20.211746215820312,37.16474533081055
3015,LARK,10,20.203832626342773,36.48939514160156
3016,LARK,11,20.354724884033203,35.27145004272461
3017,LARK,12,20.281614303588867,36.94782257080078
3018,LARK,13,20.28083610534668,34.69099807739258
3019,LARK,14,20.31802749633789,34.86531448364258
3020,LCNB,0,20.579076766967773,14.689867973327637
3021,LCNB,1,20.54913902282715,14.000387191772461
3022,LCNB,2,20.524250030517578,13.136818885803223
3023,LCNB,3,20.61709976196289,15.104679107666016
3024,LCNB,4,20.561674118041992,13.151680946350098
3025,LCNB,5,20.586265563964844,13.48277473449707
3026,LCNB,6,20.558578491210938,15.079567909240723
3027,LCNB,7,20.550745010375977,13.75485897064209
3028,LCNB,8,20.578466415405273,12.804642677307129
3029,LCNB,9,20.610620498657227,16.632366180419922
3030,LCNB,10,20.61051368713379,13.308781623840332
3031,LCNB,11,20.662490844726562,14.814714431762695
3032,LCNB,12,20.55849838256836,11.795113563537598
3033,LCNB,13,20.654733657836914,17.374717712402344
3034,LCNB,14,20.660964965820312,14.584431648254395
3035,LCNB,15,20.580398559570312,12.889535903930664
3036,LCNB,16,20.575464248657227,12.177499771118164
3037,LCNB,17,20.560808181762695,16.55531883239746
3038,LCNB,18,20.653057098388672,12.246009826660156
3039,LCNB,19,20.621532440185547,11.130367279052734
3040,LCNB,20,20.568456649780273,14.931926727294922
3041,LCNB,21,20.58145523071289,13.41565227508545
3042,LCNB,22,20.538129806518555,15.810436248779297
3043,LCNB,23,20.56974983215332,12.35672664642334
3044,LCNB,24,20.597888946533203,13.791032791137695
3045,LCNB,25,20.533885955810547,13.278036117553711
3046,LCNB,26,20.614639282226562,16.155216217041016
3047,LCNB,27,20.608381271362305,13.185670852661133
3048,LCNB,28,20.59222412109375,15.315159797668457
3049,LCNB,29,20.638629913330078,14.657273292541504
3050,LKFN,0,26.580097198486328,74.43419647216797
3051,LKFN,1,26.581453323364258,73.64910888671875
3052,LKFN,2,26.527402877807617,73.45220184326172
3053,LKFN,3,26.604951858520508,74.81640625
3054,LKFN,4,26.722734451293945,72.69129943847656
3055,LKFN,5,26.555683135986328,73.57086944580078
3056,LKFN,6,26.52413558959961,73.73500061035156
3057,LKFN,7,26.550809860229492,74.03116607666016
3058,LKFN,8,26.667322158813477,73.7591781616211
3059,LKFN,9,26.594772338867188,74.4966812133789
3060,LKFN,10,26.606155395507812,73.08639526367188
3061,LKFN,11,26.591068267822266,74.14668273925781
3062,LKFN,12,26.621906280517578,74.2470474243164
3063,LKFN,13,26.68852996826172,72.91570281982422
3064,LKFN,14,26.557750701904297,73.4736557006836
3065,LNC,0,44.95115280151367,37.119651794433594
3066,LNC,1,40.53154754638672,37.352657318115234
3067,LNC,2,40.56157302856445,36.093955993652344
3068,LNC,3,40.520362854003906,36.684173583984375
3069,LNC,4,40.42964172363281,36.35080337524414
3070,LNC,5,40.56668472290039,36.71004104614258
3071,LNC,6,40.5233154296875,36.636505126953125
3072,LNC,7,40.4143180847168,37.758609771728516
3073,LNC,8,40.48430633544922,37.325721740722656
3074,LNC,9,40.44845962524414,37.10573959350586
3075,LNC,10,40.437461853027344,37.77132034301758
3076,LNC,11,40.53617858886719,36.97907257080078
3077,LNC,12,40.52144241333008,36.3848876953125
3078,LYG,0,93.57308959960938,42.53868865966797
3079,LYG,1,52.10684585571289,44.88733673095703
3080,LYG,2,52.05155944824219,51.218177795410156
3081,LYG,3,51.96898651123047,51.91817855834961
3082,LYG,4,52.003936767578125,50.11056900024414
3083,LYG,5,51.93143844604492,49.45536422729492
3084,LYG,6,51.886871337890625,53.846797943115234
3085,LYG,7,51.91542053222656,51.640445709228516
3086,LYG,8,51.924835205078125,53.07954406738281
3087,LYG,9,51.890777587890625,50.43268585205078
3088,LYG,10,51.91128921508789,46.64994812011719
3089,MBI,0,53.30848693847656,22.202655792236328
3090,MBI,1,46.75376892089844,22.534109115600586
3091,MBI,2,46.80738830566406,21.750226974487305
3092,MBI,3,46.62869644165039,22.00726890563965
3093,MBI,4,46.6766471862793,21.579221725463867
3094,MBI,5,46.64633560180664,21.962047576904297
3095,MBI,6,46.7591552734375,21.27967071533203
3096,MBI,7,46.68111038208008,21.571578979492188
3097,MBI,8,46.62575149536133,21.577058792114258
3098,MBI,9,46.66508483886719,21.424739837646484
3099,MBI,10,46.634010314941406,21.576129913330078
3100,MBI,11,46.788665771484375,21.481592178344727
3101,MBI,12,46.603267669677734,21.378347396850586
3102,MBI,13,46.58961868286133,21.657194137573242
3103,MBI,14,46.614418029785156,21.648645401000977
3104,MBI,15,46.5888671875,21.63003921508789
3105,MBI,16,46.66400146484375,21.651857376098633
3106,MBWM,0,62.94945526123047,72.49764251708984
3107,MBWM,1,62.96529769897461,72.82388305664062
3108,MBWM,2,62.95024490356445,72.65087890625
3109,MBWM,3,62.91550064086914,73.2063980102539
3110,MBWM,4,63.00830078125,73.18260192871094
3111,MBWM,5,62.95541763305664,72.56722259521484
3112,MBWM,6,62.992469787597656,72.65322875976562
3113,MBWM,7,62.988162994384766,73.36811065673828
3114,MBWM,8,63.004432678222656,73.49533081054688
3115,MBWM,9,62.95265197753906,73.19865417480469
3116,MBWM,10,62.95517349243164,73.62032318115234
3117,MCO,0,51.704830169677734,79.30976867675781
3118,MCO,1,39.590938568115234,78.32257080078125
3119,MCO,2,39.291603088378906,79.40756225585938
3120,MCO,3,39.38322067260742,80.67306518554688
3121,MCO,4,39.30842208862305,78.42008209228516
3122,MCO,5,39.34754180908203,80.21476745605469
3123,MCO,6,39.35274887084961,80.98820495605469
3124,MCO,7,39.359718322753906,80.99876403808594
3125,MCO,8,39.2701416015625,81.3730239868164
3126,MCO,9,39.314720153808594,80.53832244873047
3127,MCO,10,39.306129455566406,80.15714263916016
3128,MCO,11,39.30704879760742,81.64009857177734
3129,MCY,0,15.448570251464844,19.9415225982666
3130,MCY,1,13.531450271606445,19.845447540283203
3131,MCY,2,13.497973442077637,19.92188262939453
3132,MCY,3,13.792594909667969,19.73348045349121
3133,MCY,4,13.49003791809082,20.294105529785156
3134,MCY,5,13.533183097839355,19.94721794128418
3135,MCY,6,13.571088790893555,19.750009536743164
3136,MCY,7,13.545604705810547,19.73897361755371
3137,MCY,8,13.51443099975586,19.83441162109375
3138,MCY,9,13.514348030090332,19.788068771362305
3139,MCY,10,13.54243278503418,20.122116088867188
3140,MCY,11,13.519359588623047,19.906396865844727
3141,MCY,12,13.529938697814941,19.80837631225586
3142,MCY,13,13.590482711791992,20.155921936035156
3143,MET,0,23.21196174621582,33.36956024169922
3144,MET,1,22.073833465576172,35.822662353515625
3145,MET,2,22.060007095336914,32.93124771118164
3146,MET,3,21.98974609375,31.977684020996094
3147,MET,4,21.895465850830078,31.793298721313477
3148,MET,5,21.953533172607422,34.18375015258789
3149,MET,6,21.9193115234375,33.48857879638672
3150,MET,7,21.95167350769043,34.79561996459961
3151,MET,8,22.0446720123291,32.876548767089844
3152,MET,9,21.91780662536621,32.878822326660156
3153,MET,10,21.916433334350586,32.904396057128906
3154,MET,11,22.096078872680664,33.79295349121094
3155,MET,12,22.14341163635254,32.128395080566406
3156,MET,13,21.966508865356445,33.99104309082031
3157,MET,14,22.048254013061523,34.0568733215332
3158,MFC,0,32.35930252075195,15.157838821411133
3159,MFC,1,24.803895950317383,15.827104568481445
3160,MFC,2,24.837600708007812,14.499876976013184
3161,MFC,3,24.750228881835938,13.312402725219727
3162,MFC,4,24.716033935546875,15.52992057800293
3163,MFC,5,24.876781463623047,12.816341400146484
3164,MFC,6,24.693389892578125,14.254476547241211
3165,MFC,7,24.76711082458496,13.653243064880371
3166,MFC,8,24.735021591186523,12.86801815032959
3167,MFC,9,24.687345504760742,14.14887523651123
3168,MFC,10,24.734434127807617,14.923161506652832
3169,MFC,11,24.78509521484375,13.353318214416504
3170,MFC,12,24.732032775878906,14.022608757019043
3171,MFC,13,24.72060775756836,14.268610954284668
3172,MFC,14,24.818235397338867,13.284879684448242
3173,MFC,15,24.706499099731445,13.393177032470703
3174,MFIN,0,46.64241027832031,40.41244888305664
3175,MFIN,1,39.77561569213867,37.34675216674805
3176,MFIN,2,39.622982025146484,41.69693374633789
3177,MFIN,3,39.50522994995117,44.20492172241211
3178,MFIN,4,39.522254943847656,44.39200973510742
3179,MFIN,5,39.343990325927734,43.78599548339844
3180,MFIN,6,39.328330993652344,43.45929718017578
3181,MFIN,7,39.41823959350586,41.30634689331055
3182,MFIN,8,39.496158599853516,47.249168395996094
3183,MFIN,9,39.45641326904297,47.60709762573242
3184,MFIN,10,39.43821716308594,42.87834167480469
3185,MFIN,11,39.303653717041016,40.942562103271484
3186,MKL,0,61.13519287109375,36.87248229980469
3187,MKL,1,51.43193054199219,23.708398818969727
3188,MKL,2,45.631988525390625,30.854393005371094
3189,MKL,3,45.021629333496094,27.057767868041992
3190,MKL,4,44.50677490234375,28.274715423583984
3191,MKL,5,44.74900436401367,24.790245056152344
3192,MKL,6,43.54813003540039,30.59457015991211
3193,MKL,7,43.77027130126953,26.55144500732422
3194,MKL,8,44.36284637451172,28.57372283935547
3195,MKL,9,44.09135818481445,28.08124351501465
3196,MKL,10,43.853797912597656,32.751522064208984
3197,MKL,11,43.144351959228516,34.309478759765625
3198,MMC,0,30.63667106628418,59.62511444091797
3199,MMC,1,27.597515106201172,63.51411437988281
3200,MMC,2,27.52535057067871,63.951507568359375
3201,MMC,3,27.680408477783203,62.40871047973633
3202,MMC,4,27.804080963134766,62.764400482177734
3203,MMC,5,27.662208557128906,65.23812866210938
3204,MMC,6,27.656461715698242,62.970088958740234
3205,MMC,7,27.382644653320312,64.53168487548828
3206,MMC,8,27.462656021118164,63.19943618774414
3207,MMC,9,27.404027938842773,64.44898223876953
3208,MMC,10,27.435636520385742,64.84999084472656
3209,MPB,0,40.83946228027344,41.44941329956055
3210,MPB,1,36.60093307495117,39.353885650634766
3211,MPB,2,36.47203826904297,39.514766693115234
3212,MPB,3,36.39504623413086,38.532798767089844
3213,MPB,4,36.418968200683594,42.58258819580078
3214,MPB,5,36.31192398071289,37.414485931396484
3215,MPB,6,36.49302673339844,44.058128356933594
3216,MPB,7,36.43653869628906,40.375526428222656
3217,MPB,8,36.26701736450195,38.04967498779297
3218,MPB,9,36.228416442871094,41.414730072021484
3219,MPB,10,36.36227035522461,40.3922119140625
3220,MPB,11,36.256385803222656,38.103641510009766
3221,MPB,12,36.33135223388672,41.59025192260742
3222,MPB,13,36.25294494628906,37.85596466064453
3223,MPB,14,36.28193664550781,41.07878875732422
3224,MPB,15,36.296321868896484,38.007259368896484
3225,MS,0,38.68931579589844,49.729270935058594
3226,MS,1,35.94834899902344,51.87201690673828
3227,MS,2,35.846439361572266,52.83659362792969
3228,MS,3,35.799346923828125,50.7985725402832
3229,MS,4,35.68060302734375,53.69843292236328
3230,MS,5,35.74250793457031,51.99442672729492
3231,MS,6,35.709964752197266,54.6512451171875
3232,MS,7,35.70362854003906,53.458770751953125
3233,MS,8,35.74454116821289,53.26157760620117
3234,MS,9,35.63393783569336,53.81534957885742
3235,MS,10,35.63010787963867,54.47820281982422
3236,MTB,0,32.519107818603516,24.59276580810547
3237,MTB,1,22.54269027709961,32.751277923583984
3238,MTB,2,22.26035499572754,35.09519577026367
3239,MTB,3,22.264514923095703,34.5242805480957
3240,MTB,4,22.24668312072754,32.165863037109375
3241,MTB,5,22.40673828125,34.14663314819336
3242,MTB,6,22.19329833984375,34.41382598876953
3243,MTB,7,22.118120193481445,34.10539245605469
3244,MTB,8,22.179454803466797,34.14208221435547
3245,MTB,9,22.12336540222168,35.07892608642578
3246,MTB,10,21.993635177612305,34.472957611083984
3247,MTG,0,127.25677490234375,74.92754364013672
3248,MTG,1,69.11361694335938,65.3880386352539
3249,MTG,2,67.80083465576172,62.693180084228516
3250,MTG,3,67.3885726928711,61.602725982666016
3251,MTG,4,67.33839416503906,61.580650329589844
3252,MTG,5,67.40325164794922,62.6485710144043
3253,MTG,6,67.24813079833984,60.521705627441406
3254,MTG,7,67.25062561035156,62.468650817871094
3255,MTG,8,67.24593353271484,60.81998825073242
3256,MTG,9,68.28640747070312,64.02137756347656
3257,MTG,10,67.4731216430664,62.363582611083984
3258,MTG,11,67.33779907226562,62.00534439086914
3259,MTG,12,67.36683654785156,62.89205551147461
3260,MTG,13,67.33116149902344,60.9056396484375
3261,MTG,14,67.33975219726562,61.326026916503906
3262,MTG,15,67.25135040283203,61.689083099365234
3263,MTG,16,67.2837905883789,62.39847183227539
3264,MUFG,0,25.126562118530273,18.01363754272461
3265,MUFG,1,24.335649490356445,17.85573959350586
3266,MUFG,2,24.297380447387695,19.04081153869629
3267,MUFG,3,24.2513370513916,18.097904205322266
3268,MUFG,4,24.26450538635254,17.920421600341797
3269,MUFG,5,24.290674209594727,18.828229904174805
3270,MUFG,6,24.240230560302734,18.011520385742188
3271,MUFG,7,24.309329986572266,18.369354248046875
3272,MUFG,8,24.25630760192871,17.9943904876709
3273,MUFG,9,24.20752716064453,17.903553009033203
3274,MUFG,10,24.260704040527344,18.047616958618164
3275,MUFG,11,24.261503219604492,18.591867446899414
3276,NBN,0,33.05717086791992,52.85450744628906
3277,NBN,1,26.916759490966797,53.87737274169922
3278,NBN,2,26.907032012939453,55.72800827026367
3279,NBN,3,26.810544967651367,56.19974899291992
3280,NBN,4,26.797941207885742,55.43080520629883
3281,NBN,5,26.728485107421875,56.775306701660156
3282,NBN,6,26.76171875,55.60317611694336
3283,NBN,7,26.755414962768555,54.97382354736328
3284,NBN,8,26.736072540283203,58.1870231628418
3285,NBN,9,26.788429260253906,55.94862747192383
3286,NBN,10,26.73583984375,56.369625091552734
3287,NBTB,0,19.475786209106445,35.436981201171875
3288,NBTB,1,10.963263511657715,35.36942672729492
3289,NBTB,2,10.78280258178711,39.130821228027344
3290,NBTB,3,10.916970252990723,38.05131912231445
3291,NBTB,4,10.782713890075684,38.40446853637695
3292,NBTB,5,10.878854751586914,37.42317199707031
3293,NBTB,6,10.82657241821289,37.10130310058594
3294,NBTB,7,10.778993606567383,37.22295379638672
3295,NBTB,8,10.81497859954834,38.82261276245117
3296,NBTB,9,10.869017601013184,37.18505096435547
3297,NBTB,10,10.768163681030273,36.506263732910156
3298,NBTB,11,10.78410530090332,38.91462707519531
3299,NDAQ,0,68.0911636352539,81.97208404541016
3300,NDAQ,1,57.37888717651367,78.60391998291016
3301,NDAQ,2,56.338375091552734,80.73453521728516
3302,NDAQ,3,56.26911544799805,80.8611068725586
3303,NDAQ,4,56.238922119140625,79.62896728515625
3304,NDAQ,5,56.20356369018555,80.29654693603516
3305,NDAQ,6,56.12784194946289,80.30449676513672
3306,NDAQ,7,56.075584411621094,80.39305114746094
3307,NDAQ,8,56.11073684692383,81.90235137939453
3308,NDAQ,9,56.04813003540039,81.9187240600586
3309,NDAQ,10,56.00865936279297,82.50951385498047
3310,NDAQ,11,56.04624557495117,82.49921417236328
3311,NEWT,0,56.78337860107422,63.594356536865234
3312,NEWT,1,56.73155975341797,63.17845153808594
3313,NEWT,2,56.6982421875,63.77213668823242
3314,NEWT,3,56.716148376464844,64.06927490234375
3315,NEWT,4,56.777645111083984,64.60944366455078
3316,NEWT,5,56.72735595703125,63.15644836425781
3317,NEWT,6,56.716732025146484,63.43190002441406
3318,NEWT,7,56.71543884277344,63.550086975097656
3319,NEWT,8,56.72236251831055,63.96403884887695
3320,NEWT,9,56.73678970336914,64.00138092041016
3321,NEWT,10,56.7464714050293,64.87681579589844
3322,NEWT,11,56.82170867919922,64.81720733642578
3323,NEWT,12,56.815799713134766,64.58187866210938
3324,NEWT,13,56.76404571533203,64.13045501708984
3325,NEWT,14,56.74355697631836,63.82294845581055
3326,NEWT,15,56.701683044433594,63.5491943359375
3327,NICK,0,45.67790985107422,24.039072036743164
3328,NICK,1,45.57265853881836,23.736177444458008
3329,NICK,2,45.54664993286133,23.97718048095703
3330,NICK,3,45.54758834838867,24.01926612854004
3331,NICK,4,45.58989334106445,24.13568878173828
3332,NICK,5,45.55052185058594,23.7979679107666
3333,NICK,6,45.55209732055664,23.926918029785156
3334,NICK,7,45.584354400634766,23.9359073638916
3335,NICK,8,45.565223693847656,23.83085823059082
3336,NICK,9,45.600101470947266,24.177135467529297
3337,NICK,10,45.64691925048828,24.46778678894043
3338,NICK,11,45.62228012084961,24.05303955078125
3339,NKSH,0,38.1002197265625,21.456912994384766
3340,NKSH,1,19.39455795288086,28.783674240112305
3341,NKSH,2,19.083852767944336,27.970720291137695
3342,NKSH,3,18.984786987304688,27.576976776123047
3343,NKSH,4,18.95560646057129,29.791706085205078
3344,NKSH,5,18.96308135986328,30.036500930786133
3345,NKSH,6,18.98114776611328,26.777889251708984
3346,NKSH,7,19.00772476196289,27.32643699645996
3347,NKSH,8,18.944135665893555,27.0329532623291
3348,NKSH,9,18.925003051757812,28.124874114990234
3349,NKSH,10,18.924209594726562,27.601097106933594
3350,NMR,0,53.93963623046875,37.94084930419922
3351,NMR,1,37.278079986572266,35.921573638916016
3352,NMR,2,36.95441818237305,34.865089416503906
3353,NMR,3,36.92840576171875,34.063385009765625
3354,NMR,4,37.012516021728516,31.573291778564453
3355,NMR,5,36.96333694458008,37.16304016113281
3356,NMR,6,36.88082504272461,33.353675842285156
3357,NMR,7,36.858394622802734,34.36969757080078
3358,NMR,8,36.86097717285156,33.546295166015625
3359,NMR,9,36.86131286621094,33.3066520690918
3360,NMR,10,36.87771224975586,32.353580474853516
3361,NMR,11,36.90694808959961,34.95803451538086
3362,NMR,12,36.86170959472656,34.08285903930664
3363,NMR,13,36.837501525878906,33.0254020690918
3364,NMR,14,36.898075103759766,34.89345169067383
3365,NRIM,0,40.001304626464844,35.47462463378906
3366,NRIM,1,20.893056869506836,39.946495056152344
3367,NRIM,2,20.362428665161133,41.73355484008789
3368,NRIM,3,20.386363983154297,41.74200439453125
3369,NRIM,4,20.31220245361328,39.26845169067383
3370,NRIM,5,20.36444664001465,41.76048278808594
3371,NRIM,6,20.25691032409668,43.28458023071289
3372,NRIM,7,20.252094268798828,42.65771484375
3373,NRIM,8,20.300262451171875,42.34803771972656
3374,NRIM,9,20.289953231811523,42.64088821411133
3375,NRIM,10,20.264314651489258,42.06336975097656
3376,NTRS,0,26.33763313293457,30.38482666015625
3377,NTRS,1,19.390871047973633,41.779781341552734
3378,NTRS,2,19.306798934936523,40.44767761230469
3379,NTRS,3,19.40180778503418,42.15898895263672
3380,NTRS,4,19.397809982299805,39.64201736450195
3381,NTRS,5,19.210886001586914,37.69243621826172
3382,NTRS,6,19.04673957824707,41.12873077392578
3383,NTRS,7,19.100746154785156,44.79274368286133
3384,NTRS,8,19.75322723388672,39.1792106628418
3385,NTRS,9,19.041038513183594,43.836490631103516
3386,NTRS,10,19.085285186767578,39.134605407714844
3387,NWBI,0,31.97441291809082,17.602630615234375
3388,NWBI,1,16.250154495239258,17.801206588745117
3389,NWBI,2,15.949088096618652,18.296554565429688
3390,NWBI,3,15.879424095153809,18.65682601928711
3391,NWBI,4,15.931145668029785,17.36423110961914
3392,NWBI,5,15.840970993041992,18.40157699584961
3393,NWBI,6,15.809245109558105,18.215343475341797
3394,NWBI,7,15.796950340270996,18.447956085205078
3395,NWBI,8,15.860107421875,18.554492950439453
3396,NWBI,9,15.876070976257324,18.58098602294922
3397,NWBI,10,15.854570388793945,17.33152198791504
3398,NWBI,11,15.863333702087402,17.57748794555664
3399,NWBI,12,15.995685577392578,19.618566513061523
3400,NWBI,13,16.005250930786133,18.175891876220703
3401,NWBI,14,15.88613510131836,17.954586029052734
3402,NWBI,15,15.839781761169434,17.463552474975586
3403,NWBI,16,15.86867904663086,18.908668518066406
3404,NWBI,17,15.83261775970459,18.769184112548828
3405,NWBI,18,15.858470916748047,18.226287841796875
3406,NWBI,19,15.809618949890137,17.995681762695312
3407,NWBI,20,15.835990905761719,18.985116958618164
3408,NWFL,0,15.04284954071045,38.5299072265625
3409,NWFL,1,10.341111183166504,36.35586929321289
3410,NWFL,2,10.226080894470215,35.84267807006836
3411,NWFL,3,10.195940971374512,37.44812774658203
3412,NWFL,4,10.242439270019531,35.85939025878906
3413,NWFL,5,10.185689926147461,35.61448287963867
3414,NWFL,6,10.228690147399902,36.94008255004883
3415,NWFL,7,10.298267364501953,36.17927932739258
3416,NWFL,8,10.257990837097168,38.010379791259766
3417,NWFL,9,10.280974388122559,37.1163444519043
3418,NWFL,10,10.194552421569824,35.56099319458008
3419,NWFL,11,10.211492538452148,38.23596954345703
3420,NWFL,12,10.245585441589355,36.63808822631836
3421,NWFL,13,10.258293151855469,36.52638244628906
3422,NWFL,14,10.266003608703613,37.1043815612793
3423,NWFL,15,10.424028396606445,34.477603912353516
3424,NWFL,16,10.290851593017578,34.92489242553711
3425,NWFL,17,10.168516159057617,37.392066955566406
3426,NWFL,18,10.213692665100098,35.055335998535156
3427,NWFL,19,10.17166805267334,36.66469955444336
3428,NWFL,20,10.2105712890625,36.676513671875
3429,NWFL,21,10.23430061340332,35.393192291259766
3430,NWFL,22,10.158129692077637,36.14800262451172
3431,NWFL,23,10.200146675109863,35.84759521484375
3432,NWFL,24,10.26013469696045,34.83415985107422
