sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
95,0.1135745435640884,0.9565676912115995,0.9842276938529111,0.9945113069390259,0.9681136747303044,0.9833083917156124,0.9850358134986281,0.9707926154950797,0.9946664037882517
96,0.29486139620267215,0.9599044132976421,0.9779191927005242,0.9960439666911243,0.9791379277722568,0.9723025441380903,0.9945984928753993,0.9792613575588026,0.9921637506656449
97,0.3546605952712111,0.9571557799574317,0.9805684306849202,0.9950571439250785,0.9829383221423199,0.9840931086539686,0.9988432654746343,0.9523093224893159,0.9944496080757388
98,0.21372700143494683,0.9591117672923639,0.9766835903506849,0.9950349697935209,0.985337039182481,0.9687909580187012,0.9993313758455376,0.9859544416398468,0.9911755027619966
99,0.27865568873540086,0.9634787329586572,0.9702294289985367,0.9951552956547156,0.9828349950938969,0.9743005704956916,0.987095809544534,0.9922016230549718,0.9990383840036253
100,0.7560855483020827,0.9593491594295587,0.9811510457571248,0.9951320150371564,0.9807921389310095,0.9700741908797187,0.9884240683459554,0.9658022137443462,0.972068252136229
101,0.9133164064186947,0.9642557425692606,0.9643865913040955,0.9855988479001726,0.9841895204465955,0.9802956412201971,0.9924380177667098,0.9923306734249406,0.9935792102183659
102,0.3299729357584182,0.9582089951256899,0.9833087747570753,0.9957537115042672,0.9768311191344315,0.9827882878489954,0.9964105513240125,0.9831860530471652,0.9901219655145426
103,0.1442667250484151,0.9598783911462472,0.9784700450291453,0.9925616433014771,0.9784125260926885,0.9845904809033152,0.9964856021060392,0.9897759444071077,0.9855605436945196
104,0.212213921055014,0.9648956712283705,0.9790311124261676,0.9900030327793694,0.9807302228094169,0.9864861365777262,0.9936672888551547,0.9876247882543816,0.9915368525349327
105,0.21041096922587949,0.9636323986006331,0.9694814813470592,0.9857345523377862,0.983389403417636,0.9824028876061099,0.991565820786309,0.9687480324892271,0.9891514247024673
106,0.24058643454924908,0.965394147295991,0.9776523215700307,0.9819679903454381,0.9871502175965051,0.9501290567198688,0.9363474035879454,0.9169310650742305,0.956302580894618
107,0.25279393239934606,0.9670626766274982,0.9621389155676149,0.989178008539125,0.9750462471981333,0.9715374232020071,0.9599208091948046,0.9352455775910089,0.996595955955567
108,0.3969970360469844,0.9629389319399546,0.9843846917262163,0.9829278776203494,0.9796637585236236,0.9634275392845445,0.9685538116626351,0.9721481894687173,0.9780108489186424
109,0.3461584428418739,0.9669582296905327,0.9759497712667802,0.9794969412861622,0.9803373475407423,0.9797760705717145,0.9696682982779941,0.9514308406699872,0.9940480935489772
110,0.634335608517139,0.9665735112690872,0.9619927567653855,0.9830498998874738,0.9807874785711668,0.9713307987796989,0.9977173840130633,0.9432319064258233,0.9972826599358913
