sample_idx,Layer_1,Layer_2,Layer_3
194,0.2610606469937262,0.8924748173390581,0.6902744071908236
195,0.15185346469231936,0.912607065531967,0.852114711715433
196,0.07870228459560004,0.8972309441937376,0.6174271493918486
197,0.4529318741230805,0.9087821923026699,0.8624395979585221
198,0.4071921630925573,0.9113954085218998,0.8768984790793941
199,0.4130214831005746,0.8993103514430716,0.7105217976674078
200,0.08883126229984052,0.9083043760321305,0.8031461188294482
201,0.5373520342208968,0.902793349730355,0.8066321735004683
202,0.6958088267110376,0.8934566467263878,0.6817154631407061
203,0.9086394819662151,0.9007905395489891,0.6564076214217293
204,0.9324284288977225,0.9097528039174427,0.8234587656054089
205,0.9662415156264929,0.8931808761395236,0.7429158399085591
206,0.9484613032818643,0.8949935102467054,0.6392300276382743
207,0.9358731213679274,0.9042886133284453,0.8188745815257605
208,0.9497723622025931,0.890267688855213,0.8501683192991955
209,0.9306564223974526,0.9001500647753626,0.8196599126357655
210,0.892046402948492,0.8969007115249088,0.6579747543242026
211,0.8923932176500333,0.8934181924141025,0.8342676047258951
212,0.9546701873431351,0.8923285239336716,0.8342249479072704
213,0.9483235310545407,0.8948271094947879,0.8202845326262834
214,0.9636895524918593,0.8942019004065572,0.6765639393982397
215,0.8717936009535397,0.8975566544038442,0.7134436387717911
216,0.6371513260739082,0.8976341650687353,0.6336880002931741
217,0.5437692303758304,0.8968968824571826,0.8176836842052958
218,0.4973177313291132,0.8988843251806772,0.6722944900331178
219,0.3424987146208253,0.8967127998723864,0.6237644304759763
220,0.10958997691179186,0.906356783415834,0.8064445700133873
221,0.16420215585758324,0.8882232916968058,0.8183820442108396
222,0.1781113134830747,0.8928561037923547,0.8118526508756836
223,0.6018575516499146,0.905245909858798,0.8038496954905088
224,0.1825376764888266,0.896768756192121,0.6816255519623177
225,0.49431699875499613,0.8964701522250947,0.8297210194362814
226,0.9270754782952271,0.8924915354442052,0.8364258122971004
227,0.9284251707793899,0.8943892652080027,0.6636874069764004
228,0.795056751335014,0.8972251789542001,0.8176628590380817
229,0.6103861775186853,0.8952173663819261,0.8171868127527079
230,0.4541717803131774,0.8969242230923588,0.622697392827245
231,0.47718926046620863,0.8984461993285557,0.6575534492815694
232,0.7944785108041669,0.9032261578281532,0.6935529127437594
233,0.95174244052921,0.9010551902972738,0.8096939715399194
234,0.8835975773136643,0.8895608973097674,0.8268444517152377
235,0.25433190505522313,0.8964887781227941,0.59559327291455
236,0.3873832388305699,0.8967922635241531,0.8134256561467902
237,0.7152592591349693,0.8979539007315185,0.7824769575365282
238,0.798267182011755,0.9010006750130984,0.8070008246592473
239,0.7804770886444813,0.8922451899279016,0.8274057241958003
240,0.5233388071102295,0.8951545401370252,0.8225838352117322
241,0.09298251985373143,0.8933720095103711,0.6618445264636066
242,0.38821046213047916,0.8955166058934467,0.6636606850459278
243,0.6027563920722794,0.8938815370380596,0.8315016598269742
244,0.7449252374462256,0.8978033795941106,0.8370109777173824
245,0.9811598505874327,0.8911465867835531,0.8297208926500618
246,0.8898602351016036,0.894873073518179,0.6479680093608335
247,0.7278789062378003,0.8898740746174022,0.8276305028120101
248,0.304650894941758,0.9015126342674334,0.6761017654458249
249,0.494215941942111,0.9077545236262587,0.7932765589237802
250,0.6423296964025855,0.8944059723177704,0.7427287365612489
251,0.6500414425814967,0.8931579641745645,0.8288429793099428
252,0.5073064259202524,0.9021347604907066,0.6271086483590719
253,0.4266016322721909,0.905426085558382,0.7958336051010961
254,0.34848464163160414,0.902583980572612,0.8116163754423453
255,0.4271418197583297,0.8985531962800221,0.6499595148652607
256,0.34187130265177745,0.8970472273447666,0.8161032894595548
257,0.5948897464492832,0.8946586679135884,0.8307466948593002
258,0.6372196037197706,0.9024165144856661,0.8061515277650879
259,0.4048714550274431,0.8908817671654239,0.8427142460731785
260,0.24630205605843572,0.8913261559463169,0.8247872019981004
261,0.4675444240011456,0.8978562146147471,0.8174194513743881
262,0.12640943471718713,0.907229950040077,0.7990629361811233
263,0.33931043858234383,0.8889205006285202,0.820560988404948
264,0.435998075646797,0.9000261046257507,0.713015475002678
265,0.32487803566062184,0.8883041922982454,0.823501564328196
266,0.3932265467981222,0.8911804846624043,0.626466039432974
267,0.44569694205855315,0.8984360104683249,0.6238529815124513
268,0.5379250329755063,0.8974944526659473,0.6734074079838707
269,0.3779036335088383,0.8996398074230073,0.804482834714004
270,0.5658948103022163,0.8927307621706801,0.8279203831987547
