sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
195,0.519509410731773,0.8610938527819215,0.960805357895169,0.9428629768873489,0.8971069722753404
196,0.46986427785089885,0.9118542139355469,0.9541848632411206,0.9169783478839129,0.8680184485274403
197,0.15088221292137044,0.8975456265547511,0.9630937236055285,0.9520430006879925,0.976003003670763
198,0.24161373407425532,0.896188185795047,0.9507409990333825,0.9296312355847395,0.8239825471237168
199,0.5289924123107539,0.8855130182217519,0.9515408848179315,0.8954037859691317,0.7717150120371282
200,0.17377940509392928,0.8544321657794848,0.9698975647839324,0.9551734981875507,0.9092869010986442
201,0.6238819834070146,0.9269896603122237,0.9602700073778397,0.9554119338238382,0.916378175440666
202,0.8013328386310684,0.8282887476060105,0.9336532224604819,0.9099370990066408,0.8989492381567837
203,0.6903220292987309,0.8197452675314889,0.9560000199642016,0.9725553551247463,0.8918878877330082
204,0.7130175496821972,0.9252451676063582,0.9372267618369535,0.971293079207087,0.9708886502860834
205,0.530156785125235,0.8975434913396065,0.9429821645685421,0.9539162703208494,0.9424450262319117
206,0.8211622008718046,0.8010684079076457,0.9508736290609615,0.9291346409975538,0.986432743632218
207,0.7071835193431485,0.8421124703727122,0.9682500427951573,0.9418069727523448,0.9547934438570314
208,0.4314757730720413,0.9476729860715806,0.977719178981745,0.9730791060143622,0.9503656788047421
209,0.313414802848822,0.9519265827538551,0.9152878068343376,0.9291563135028728,0.9090516942295344
210,0.2394690905550857,0.9507612891560088,0.9674603982960717,0.961734411044221,0.9396116322863111
211,0.692770752281831,0.8968183980693218,0.9788938317276656,0.9550337698644662,0.9448403520331166
212,0.7126642145897554,0.9508034991363413,0.9444968477045386,0.9238907510256078,0.9801487818134151
213,0.5101881708797469,0.9597283176512413,0.9704367468169002,0.9615599042438276,0.939200027389615
