sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
31,0.42937992368255773,0.9074581798345539,0.9554072237306308,0.9989061959645945,0.9989858772925988,0.999877942871502,0.2449272666382011
32,0.5779019357606967,0.9050276985232617,0.9547944711774622,0.9989162123897708,0.9989881557939718,0.9998773093648247,0.24520636447952715
33,0.2682638768855509,0.9054202898970538,0.9513607917978248,0.9989054151152041,0.9989876951653404,0.9998730492138664,0.2443473900077025
34,0.28766867972266413,0.9066928980507994,0.9493641693827363,0.9988951350502938,0.99898476571492,0.9998683393451273,0.24368575437488565
35,0.21964609725851716,0.9066410122848102,0.9513453360105882,0.9988993197147238,0.9989818663904431,0.9998743367290539,0.2451763322864495
36,0.4473892146612798,0.9056137721376328,0.9547187072911548,0.9989032157034449,0.9989828487662061,0.9998694418637826,0.2442818500679974
37,0.43489282380057204,0.9045418514242386,0.9543312433528196,0.9989066026705625,0.99898611738009,0.9998751662999406,0.24503744325763027
38,0.22141008226757958,0.908840568852716,0.9531039129105813,0.9988861465671353,0.9989860342757105,0.9998762515212333,0.24476285956035224
39,0.12310018558549256,0.9059779865142616,0.9556346547062924,0.9988673223888609,0.9989838973834579,0.9998808824484506,0.24520125569607873
40,0.4255556808927705,0.9060869117391699,0.9542727060773532,0.9988781596514299,0.998986024505686,0.9998773359954609,0.24474024408728595
41,0.16152401057655336,0.9073960413690393,0.9529110194794145,0.998878216537744,0.9989815550539354,0.9998790407414704,0.24508439756691025
42,0.2302740614888215,0.9116102154201793,0.9514194481971415,0.9988904746018444,0.9989864080332417,0.9998770400605727,0.24446938994043824
43,0.6084930716856332,0.9118021076682843,0.9563406947905894,0.9989255288152202,0.9989907042618781,0.999876537283269,0.2449281092972627
44,0.6946093890950168,0.9093224204289081,0.9657132558331525,0.9989759367448335,0.9990242731508591,0.9998771754580085,0.2445050225672022
45,0.4957800738920296,0.8995036708765709,0.9719468799293631,0.9990088473741452,0.9990323760928368,0.9998755632347663,0.24409518607382266
46,0.2937743690867637,0.9020211809010122,0.968919160821925,0.99900366803771,0.9990363679426981,0.9998707677441854,0.24271210834710863
47,0.33948432926375155,0.9057691609493551,0.9598387017271546,0.9989567562693114,0.9990203103567799,0.9998751936030225,0.24322479997164484
48,0.5396672237469625,0.9031309770248516,0.9544229812108498,0.9989348263952215,0.9989895063290567,0.9998716538329385,0.24335502068982034
49,0.6971192104797465,0.9163558473740421,0.9380392397797418,0.9989451009931448,0.9989890816060699,0.9998598810852637,0.24133189724795928
50,0.7519312565555857,0.9166120109757677,0.9435187486306694,0.9989619081362898,0.9989999168738993,0.9998578521591613,0.24235667163159252
51,0.35284303996444577,0.9153400559728797,0.9546477199828675,0.9989831953524673,0.9990300245499388,0.9998644705833772,0.24361402727058368
52,0.6036705089416337,0.9179083241535658,0.9596984919967779,0.9990087936798829,0.9990835403685746,0.999859607723648,0.24198034995047568
53,0.7803024591768061,0.8880758801935249,0.9767911822152452,0.9991009414754114,0.9990926134717629,0.9998468545011178,0.23974779475292884
54,0.877431263167392,0.8821811500539043,0.9811943604128789,0.9991072727519867,0.9990854515399732,0.9998593271994287,0.24042674959070817
55,0.847346552244352,0.89791263070849,0.9762496069086022,0.9990389340785436,0.9990726157110879,0.9998714091165288,0.24251725078218492
56,0.5931481202019736,0.878816028359629,0.982259000838373,0.998950154937424,0.9990786688892823,0.9998734195296908,0.24138365938265405
57,0.3186607136553894,0.8683723061110459,0.981562341933664,0.9988862758142582,0.9990967632419256,0.9998764345664862,0.23881871997209314
58,0.17191356050014012,0.890673340592813,0.9747409474905107,0.9989215102248833,0.9990677746573257,0.9998821244139785,0.2422531594771218
59,0.020767832011843172,0.8998228630612886,0.9748017712455878,0.9988628937963421,0.9990676225064256,0.9998853857435177,0.2411983614004597
60,0.37291973867672445,0.8783761266969267,0.9811768746629629,0.9988758083038599,0.9990654132092379,0.9998844630706298,0.2412076089799633
61,0.5428712829487168,0.8631569252166218,0.9809177450398172,0.9989138429428035,0.9990493559797736,0.9998858715140498,0.24347696863634988
62,0.3970448490724013,0.8817442529709483,0.9674313428676965,0.9988573428971788,0.9990303329292448,0.9998869403071008,0.24387587033708988
63,0.33947097209446825,0.9006777117933422,0.9632241353203194,0.9988217202699998,0.9990155840768372,0.999887218095096,0.2440366243936104
