sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
4464,0.58248126376446,0.97714240677692,0.8616564620617925,0.9880269263917678,0.9890353535871742,0.9998688509786693,0.999641832440839,0.9989079546315957,0.25162785196935733
4465,0.48217047556506387,0.9772279742817317,0.8621512754462383,0.9880171525572735,0.9890546597435962,0.9998707791749211,0.9996471686449633,0.9989052599086761,0.251544008476868
4466,0.07712296906868414,0.9766341981707256,0.8618439613228814,0.988174560919879,0.9891339291432261,0.9998728643866326,0.9996455572778059,0.9989089436228911,0.2515216683739168
4467,0.06553095600076723,0.9755734758026433,0.8605553655055642,0.9881443009499055,0.9890833291176573,0.9998720868473436,0.9996440135516567,0.9989017895768106,0.251245152842728
4468,0.3041626627720726,0.9747514480694637,0.8596607019139352,0.9878263894759979,0.9888227985059836,0.999870670900628,0.9996521213014921,0.9988734382974189,0.2512563214756733
4469,0.8258769905129457,0.9751744113436075,0.8603419546925557,0.9877223337828983,0.9887735495379525,0.999869906344778,0.9996528952596018,0.998850983283525,0.25340712189104564
4470,0.6917446793812311,0.9757236349780853,0.8609307906966364,0.987953366953369,0.9889692984611875,0.9998710625985341,0.9996437924582274,0.9988810895616287,0.2526060839753805
4471,0.760798173184355,0.9757332441092449,0.8609340831350489,0.9879582566787618,0.9889721042555075,0.9998693517928564,0.9996463508199842,0.9988986015207665,0.25204774743991765
4472,0.762250745288776,0.9757119598235794,0.8607984707515441,0.9878899244609212,0.9889193484596039,0.9998693970832889,0.9996482090536289,0.9989017731711024,0.2518136398674123
4473,0.7525790737282754,0.9756488841623272,0.8605290073113575,0.9878084191231594,0.9888710573767104,0.9998692525081723,0.9996501995160203,0.9988996882824608,0.25227064874138605
4474,0.284920976478049,0.9757485420841785,0.8606893997502498,0.9879110950723827,0.9889305888564263,0.9998678025636174,0.9996472601618023,0.998910338266646,0.25221850508806304
4475,0.22393472773172562,0.9755614622203984,0.8610483432698116,0.9879738605405329,0.9889943431240041,0.9998687548324098,0.9996446763318602,0.9989137966580348,0.25220982167065553
4476,0.3684180984357609,0.9755667856958149,0.8612363707831455,0.9879116180119799,0.988957938017902,0.9998694706464872,0.9996485225069329,0.9989091444435481,0.252210208535651
4477,0.28745952239733435,0.9757128349287292,0.861678625380161,0.9880580842419263,0.9890541539218737,0.9998715040089414,0.9996451029208588,0.9989172347339518,0.2525495009808653
4478,0.21359851855880846,0.9753101344874905,0.860394962634906,0.9877733069086302,0.9888018172228125,0.9998643084910268,0.999651278002011,0.9989243185448476,0.251246119153654
4479,0.19282031514694176,0.9754289904303154,0.8601340691153431,0.987695110874523,0.988770970713097,0.9998653242140438,0.9996549051323618,0.998914395575683,0.25161062847163945
4480,0.34190747526022575,0.975803238638129,0.8614933615926976,0.9878594298408986,0.9884972650140411,0.9998584004641125,0.9996465213027363,0.9989155432238811,0.25247065214671577
4481,0.23922460044552493,0.97615460149915,0.8608342041801785,0.9878182857199717,0.9888830608367762,0.999867931817234,0.9996505395761277,0.9989192901276182,0.25226713644190385
4482,0.37460216942158847,0.9760700424366335,0.8612026077662835,0.9880917869871851,0.9890752462767699,0.9998702593836498,0.9996414377718518,0.9989338391927548,0.2520194533293324
4483,0.24797410766774763,0.9756917586121115,0.8610407819939992,0.9880979543250012,0.989059252075758,0.9998727653588165,0.9996440837686081,0.9989355096688494,0.25208583318912925
4484,0.4244695169767061,0.9754486420306571,0.8602040928832001,0.9878610949791915,0.9888858074534288,0.9998697215812494,0.9996491673926269,0.9989196687671181,0.2522918903797416
4485,0.5229628392824865,0.9758281713404077,0.8609110403023559,0.9879494097399818,0.988944283769745,0.9998716500395065,0.9996487852313601,0.9989156965902,0.2529649793163886
4486,0.09395095239155495,0.9763465307964978,0.8618725837383504,0.9881831901420582,0.9891156805834526,0.9998732952008562,0.9996434364798102,0.9989331625249179,0.25255394420667976
