sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
40,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
41,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
42,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
43,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
44,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
45,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
46,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
47,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
48,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
49,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
50,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
51,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
52,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
53,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
54,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
55,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
56,-0.0646348449205204,0.9761209383219103,0.8607611107910538,0.9878163146257184,0.9888879576998842,0.9998685276713165,0.9996491668515421,0.9988312005130369,0.24802037600918383
57,0.3958766285857006,0.9764386586434673,0.860916582902362,0.987806881465146,0.9888887393617369,0.9998681514998974,0.999649158258115,0.9988309183142581,0.2480393656817427
58,0.632684403519882,0.9768707754532998,0.8616531924339091,0.9878369819229097,0.9889219423080632,0.9998685115987485,0.9996490704163878,0.9988314539955321,0.24827138195964693
59,0.7482891130821558,0.977235408374053,0.8621890217680056,0.9878833414136958,0.9889790237832516,0.9998685509240859,0.9996492989430894,0.9988336932829256,0.24812327780209634
60,0.7639814200177819,0.9773144991361618,0.8623520435271377,0.9880725548885145,0.9891036174012557,0.9998711290056075,0.9996455683230699,0.9988457663514478,0.24765606358128547
