sample_idx,Layer_1,Layer_2,Layer_3
398,0.5806274930665493,0.8965238400079878,0.6944505998002327
399,0.7533693764101373,0.8939109664489631,0.8181451271309162
400,0.43958583313542066,0.9008045262410809,0.7067346849790045
401,0.47189797809370626,0.9036666176909389,0.6582765686939763
402,0.6180759421473608,0.9026819176790746,0.6552801945428159
403,0.4028911173666461,0.9016584783602355,0.6395739508083081
404,0.2919629738012842,0.884230366523378,0.8130354229008485
405,0.27301919730712604,0.895611504968232,0.5569308439128404
406,0.07890613097236694,0.8965892684894687,0.6576558043925378
407,0.09113250847597577,0.8995710642426795,0.6045407663645609
408,0.21084189796843864,0.8993702039612035,0.6487525358063361
409,0.43486892650088593,0.8896552267330033,0.8171434362550033
410,0.09965839115102336,0.8939242308264934,0.8111680317982071
411,0.416353724822579,0.8948895659939107,0.8168119900635098
412,0.617973287057956,0.8929734141117606,0.8213503864818795
413,0.49222466006290616,0.8950769359561574,0.7572741568989728
414,0.441743148682427,0.9034674999923437,0.6573421485416837
415,0.6876871479738426,0.9030040546310155,0.6472240588704627
416,0.8084821326438758,0.8954924345839179,0.6717678984322842
417,0.7324819374351262,0.8880951330047591,0.6297545792475154
418,0.6088684167441503,0.9004162999089491,0.613786144395953
419,0.6459810759197238,0.8971957676234462,0.6700532916167744
420,0.701965223592344,0.9076630834443379,0.7010723984181162
421,0.7584343458465976,0.9014893048445174,0.6661054434952939
422,0.3388382591030335,0.8900129828373577,0.8195368983470662
423,0.14190212770353938,0.8975257894855836,0.6028111832714783
424,0.1870803526545283,0.8984746304361336,0.6854570784716172
425,0.39095435285491303,0.8937948523605191,0.7792223301794491
426,0.5940465245299851,0.9022418928966488,0.6800365364890097
427,0.5473252460590453,0.8981330706364631,0.8019987776591329
428,0.6240386224150759,0.8999614238151449,0.7843668990214366
429,0.8515982866997565,0.889494399853706,0.7192637868445513
430,0.949585341973158,0.8938404555248025,0.8138426743982754
431,0.8771749219122719,0.9009756622306225,0.7958276422215405
432,0.4791015689254947,0.8911412431721356,0.8164295100261594
433,0.2795420853215382,0.8947975382231448,0.819288554154225
434,0.6260984380313889,0.8973678198518413,0.5474080838738493
435,0.8733349768492716,0.8937903559994812,0.811871708940989
436,0.8629544439042066,0.891434265065064,0.815108666745174
437,0.7126248013046772,0.8963480871722693,0.6776946607585178
438,0.5160237821672881,0.8995511225367535,0.6369879524373246
439,0.4431928305560902,0.9030503513381027,0.6186789999645443
440,0.35593570596606455,0.8967189888485807,0.5806168198069911
441,0.33134876944472713,0.8963950765351533,0.5318643703939837
442,0.7875599611960993,0.9005047788024418,0.7593436631915567
443,0.711211412579756,0.9019100573055232,0.7059393681609608
444,0.6822122870066037,0.8951053565412791,0.6603833396030026
445,0.7056946439666395,0.8967787374482676,0.7911778582769773
446,0.6162693301240594,0.8960119223780159,0.622890403036774
447,0.34011892093709994,0.8984383831413942,0.7888722515944399
448,0.3688037825327952,0.8890311180264905,0.8171810721740299
449,0.2076325403666107,0.9004853497271254,0.6511455201999992
450,0.37044105246390174,0.8902641942569998,0.661760991960181
451,0.2119326841127447,0.887168707015141,0.8132357317274403
452,0.19808060437064037,0.8916219611747332,0.8146635869836103
453,0.22786673383485506,0.8993212144847019,0.6521439434977273
454,0.2523583995460544,0.8972290459255838,0.8086822456763091
455,0.4169376853396811,0.9028725744178626,0.674433688832554
456,0.42417419007050794,0.8948386006005342,0.6340138547418447
457,0.4355208208087037,0.89743901603014,0.6657444610766956
458,0.1778762146519657,0.8997799422705487,0.652360615495448
459,0.11128391127877278,0.8988133833084916,0.8126951661086075
460,0.4473932352926804,0.9028774402757567,0.6465518001346008
461,0.844859391254212,0.8956696279596533,0.8059458191870372
462,0.7715892564300971,0.8918933909575497,0.8062943479540462
463,0.7925438730959223,0.8987148016400002,0.5947163437175305
464,0.8012186511557933,0.8934138612496606,0.8083288760494262
465,0.8627707216164544,0.8959221156214621,0.5845509334516409
466,0.38674575493614827,0.8925376321043844,0.8108921899768056
467,0.3628830116776871,0.8935720570564506,0.8099726353301833
468,0.2359928099805018,0.8970932519443475,0.5829400797198533
469,0.4267291284516311,0.8964587281614248,0.7016576175708212
470,0.2726044010201238,0.899970189430398,0.6623591554199425
471,0.46897133197076746,0.8989773517644462,0.5771622779060664
472,0.6913413001237556,0.8997408200202139,0.5683400372612255
473,0.8010001462350548,0.9030675510079249,0.7601920146460952
