sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
121,0.47573376496498426,0.7156640735944555,0.9246544118091622,0.9993382792289934,0.9990701217374354,0.9992146838094569,0.22996862307432075
122,0.6670505967064277,0.7140206534388593,0.9249916230006289,0.9993278633684233,0.999070450224159,0.999220729478701,0.23011320940212082
123,0.31507059397037196,0.7170589858361868,0.9248007246211277,0.9993234773330245,0.9990730934078738,0.9992121836289594,0.2297066799421158
124,0.11071503078314544,0.7170133593520441,0.9249222688967514,0.9993228870111951,0.9990700416531517,0.9992188163916265,0.23035572896548673
125,0.47452865507164527,0.7093355275121012,0.9237402479771164,0.999332155442747,0.9990716926761989,0.9992001806075338,0.2299984705506327
126,0.6125213148712406,0.6958415133586201,0.9211616787157356,0.9993362106534806,0.9990723971240866,0.999193216322528,0.22952544196772406
127,0.3683683552581639,0.6965631288369404,0.9206056636104567,0.999332955481971,0.9990656975974616,0.9992052271604593,0.23000773908475475
128,0.07176555593437862,0.7150546993955925,0.9237681662766584,0.9993377821003332,0.9990726449516096,0.9992179032484918,0.23003241015691953
129,0.06765733836484909,0.7241271835664722,0.9259651784914934,0.9993387585982754,0.9990772102641152,0.9992092130579239,0.22973642343045927
130,0.07742095019320737,0.7196153929284552,0.9269166318278678,0.9993419907785492,0.9990804813896231,0.9992068182829926,0.2300881102108258
131,0.17781046266841544,0.7178842781545897,0.9255189050668581,0.9993470159290407,0.9990887192700045,0.9991975631860209,0.23014111900845166
132,0.7823803021515177,0.7171411212092585,0.9241985905097225,0.999364247794935,0.9991141166873754,0.9991571921546805,0.22857667666249554
133,0.7760743116528502,0.7105492769735039,0.9227760135635604,0.9993684583448905,0.9991117111867204,0.9991414375325028,0.2278451436929358
134,0.2984968530022618,0.7053990977290393,0.9213486391297557,0.9993412347557707,0.9990696870021117,0.9992080164475964,0.22992218139342088
135,0.14694096844811533,0.7103961544520129,0.9210063842654648,0.9993341182827178,0.9990590782260892,0.9992238158402514,0.23032163191474847
136,0.5045078812159729,0.7177241856668167,0.9229374412135137,0.9993253699263482,0.9990498666261913,0.9992420495589384,0.23099014118150818
137,0.8031811558866928,0.7191827255437346,0.9251770514634288,0.9993366196733126,0.9990725208714939,0.999218189995939,0.23001757320687644
138,0.5025586447969159,0.7196419239754176,0.9271487345853306,0.9993352063314288,0.9990788280552547,0.9992206905689381,0.2304484100811035
139,0.11674681083570919,0.7251091740079836,0.9265664591540941,0.9993584363891007,0.9991117209726499,0.9991669491629493,0.2287007858073615
140,0.35275247664769344,0.7127334347931964,0.9252313328134866,0.9993662186916512,0.9991130958968855,0.9991643529526422,0.22869798887603612
141,0.7371820663839311,0.7179412170855897,0.9228608185863061,0.9993456628701101,0.9990950318417107,0.9991776644191046,0.2292423283787182
142,0.9094468304599752,0.716857747950761,0.9220982807549819,0.9993443054494467,0.9990850149949961,0.9991896730247045,0.22961239821906992
143,0.9234727080116275,0.7137967785870093,0.9214567631621856,0.9993422901731349,0.9990737257302085,0.9992022404139209,0.23016303096669577
144,0.6070255332450432,0.7155902838703333,0.921932627174669,0.9993509506934283,0.9990802624534905,0.99919530609153,0.22979801290301438
145,0.06900568707638977,0.7243854684416807,0.9235435308897261,0.9993537385268007,0.9990716915933261,0.9992115352873854,0.23025328916800078
146,0.2951547109284275,0.7294501811661493,0.9248743272914226,0.9993721148852851,0.9990852520413759,0.9991963125517501,0.22961691178171015
147,0.6989821582421302,0.7349222502735979,0.9267512583052685,0.9993712636293821,0.9990883258926856,0.9992069257603319,0.2297026894679659
148,0.8214549383567641,0.730603483883201,0.9264788355294625,0.9993820300401494,0.9991064860432178,0.9991810248154586,0.2285931567625709
149,0.9576970886811423,0.7208022075666888,0.9269626877916274,0.9993444098931713,0.9990806542875255,0.9992224784826106,0.22995768842951556
150,0.9663634064290738,0.7130835484077572,0.9255241347238954,0.9993281373466029,0.9990768802683907,0.9992059695690686,0.22914120689148598
151,0.9404780442022607,0.7025858264977756,0.924763246065347,0.999321622452627,0.9990692993735395,0.9992148555743743,0.22977211564038919
152,0.8329970598617155,0.7053580697705634,0.9253876557963141,0.9993173763199528,0.9990618019031104,0.9992171735908469,0.22994623035609893
153,0.1380629923134999,0.7048132058608574,0.9259545597808085,0.9993121977357219,0.9990607223112603,0.9992175130132978,0.23014003866661173
154,0.3194283537101323,0.7073662762539475,0.9256360704980824,0.9993217027993524,0.9990770220551133,0.9991975641690287,0.2294068233562668
155,0.40071030472255437,0.7092190097091247,0.9255839853258607,0.9993184663965424,0.9990765902053854,0.9992096955421537,0.23012623273646177
156,0.6651664852047906,0.7162876305921189,0.923433133365439,0.9993222227051752,0.9990752584483565,0.9991922178826718,0.22979572609314106
157,0.8307322943031704,0.7125494532708339,0.9237705100376573,0.9993344140570594,0.9990760952576991,0.999182526823253,0.2294285400267356
158,0.7175806878581567,0.7178605370259598,0.9249609795052223,0.9993411201034529,0.9990688286341357,0.9991957174171596,0.2300177157897031
159,0.32742089655176554,0.7164628455155468,0.9271619987900721,0.9993671412948923,0.9990915779744513,0.9991783426831405,0.22940006435225505
160,0.12402467999497718,0.7086977844942681,0.9255692150478261,0.999367365828127,0.999092983016352,0.9991774367094375,0.22917625587696266
161,0.7625073216796396,0.7085873356026853,0.9254372822191967,0.9993475189967553,0.9990823382725443,0.9992012179281733,0.2297002745765157
162,0.8020890874379477,0.7041552321543509,0.9244898697121787,0.9993353020679259,0.9990714308131112,0.9992172478176972,0.2300245765648479
163,0.6841461257138468,0.709051408039546,0.9233065023367761,0.9993274007156001,0.9990659212400712,0.9992040430733863,0.22943597919997782
164,0.7135783763897345,0.711789264313722,0.9261270965686005,0.9993312985039339,0.9990652621420029,0.9992237076994039,0.23034855301926774
165,0.5841475407108087,0.7075793494089758,0.9269647566117823,0.9993404248520631,0.9990798340465055,0.9992150324403786,0.23004747845753137
166,0.48192188450714146,0.7010990184893707,0.9266318744367152,0.9993501347584383,0.9990928964661928,0.9991877585157867,0.22900364225623226
167,0.4744627942319529,0.6998504480092922,0.925758617971664,0.9993403135594591,0.9990795826190367,0.999204669074643,0.22961605720908254
168,0.06027972495532352,0.7039236864112395,0.9265181109321693,0.9993512091025699,0.9990871825058916,0.9991927450267176,0.2292619351498416
169,0.1832889521494462,0.7061991774916953,0.9268719541626024,0.9993362205215954,0.9990685052395866,0.9992152728257188,0.230189151206031
170,0.4273644919287825,0.7033629276107638,0.927078055135312,0.9993465272757542,0.9990834101965914,0.9992000325640104,0.22967815130420718
171,0.6642934981606377,0.701201931448271,0.9270254247741732,0.9993441593962067,0.9990834908207707,0.9991987899324042,0.22953083217893752
172,0.37660852837254233,0.7000557666174635,0.9261366879243088,0.9993308277226353,0.999072350073739,0.999213996010335,0.2298780836173115
173,0.05241587940438993,0.7029671794664902,0.9259807530840283,0.9993281676888235,0.9990671913125327,0.9992167456660608,0.22993712253553175
174,0.3608285742476976,0.700270835434077,0.925419148972093,0.9993270171283196,0.99906283461356,0.9992260854406811,0.23051335499584547
175,0.45871925000735203,0.7045408384165781,0.9259241392275683,0.999328614731105,0.9990645147756186,0.9992200391567831,0.23016762412564162
176,0.7145411432543501,0.7060554473597653,0.9272303858103158,0.9993206576520038,0.9990603440970316,0.9992252328449777,0.23039471889451704
177,0.6334841417875404,0.703478220694252,0.9270030582141702,0.9993192955214572,0.9990598923338935,0.9992252580960879,0.2303900832364699
178,0.3011104412329119,0.6973744502244404,0.9263505877083913,0.9993300824309046,0.9990736198546342,0.9992076857801429,0.22986751939508446
179,0.0863020880319692,0.6967708009642917,0.9260761053779917,0.999325254138258,0.9990711167737821,0.9992185896753674,0.23027340390526957
180,0.7227858650518892,0.7019351783782978,0.9269304145067415,0.9993293723668722,0.9990730469446016,0.9992070984818193,0.2296359814406006
181,0.6507848493192614,0.6966062829429265,0.9259269844219166,0.9993193260233056,0.9990549777929039,0.9992223241306337,0.23043573159907546
182,0.04651352067834935,0.6996202202432256,0.9258458405184655,0.9993284689815973,0.9990652171460135,0.999217564913287,0.2302951796459902
183,0.13965664269640407,0.7083544453892306,0.9266437675489619,0.9993424926686196,0.9990720439626759,0.999211038562959,0.2298989286256538
184,0.4654379645132526,0.7114361698321388,0.9276916056823978,0.9993442075660044,0.9990734823727131,0.9992132894335304,0.22993354888949177
185,0.8104222389013953,0.7117809278871792,0.9284839997924897,0.9993352923936377,0.999071475268905,0.9992174442605556,0.22990475961443552
186,0.8842029868636054,0.7088955103891571,0.928032222346878,0.9993252415223329,0.9990646303174173,0.9992227264786765,0.23038438975613307
187,0.799985468142516,0.7066178611621893,0.927614015762417,0.9993331092335136,0.9990651458542217,0.999217614903468,0.22993449633629687
188,0.7553237053554317,0.7111330825769625,0.927631377574386,0.9993266153120486,0.9990606066861033,0.9992187545787221,0.22987434180521402
189,0.7574316139019868,0.7130244447937321,0.9285833418472276,0.9993308783531369,0.9990634005691413,0.9992229014604722,0.2300519622947327
190,0.869368450637157,0.7109288630637443,0.9296756877401993,0.9993272128966115,0.9990627089653282,0.9992210606321824,0.2300013062342187
191,0.9298714966565642,0.7089908082080378,0.9298735912115804,0.9993099736052938,0.9990486214167238,0.9992381393165918,0.23066626644494082
192,0.832061875837575,0.7110281047625286,0.9297869223216008,0.9993276296583008,0.9990618289580376,0.9992178093886906,0.22965759212288106
193,0.8489221341622432,0.7097574071356848,0.930285187276527,0.9993261656399286,0.999063248864435,0.9992180912823632,0.23001627372802116
194,0.930315636843759,0.7059906522097577,0.9306501399678933,0.9993066450208502,0.9990510568094719,0.9992349244555451,0.23041643689769944
195,0.886321070743842,0.6989797057139681,0.9308710046251607,0.9992914338031159,0.9990414834787275,0.9992393983311684,0.2305189705436436
196,0.9122219601206577,0.6922484929364626,0.931071333821507,0.9992908625956272,0.9990406401969726,0.9992344511185499,0.23057829413449651
197,0.6811758231050984,0.696327636555365,0.9306940508920564,0.9993042272100925,0.9990478066791274,0.9992268759273829,0.2301137652412679
198,0.5583656269904423,0.7020297207514369,0.9314395885477821,0.9993184268294142,0.9990519919081817,0.9992070297177279,0.22937523009403513
199,0.6298857122643065,0.7012846105886134,0.9326913424490009,0.9993029957476234,0.9990490625783018,0.9992280012147818,0.2301993485789335
200,0.7231621450643076,0.6910975243328211,0.9311173913076525,0.999276162369359,0.9990359301387611,0.9992459572489926,0.23096231352908775
201,0.6413434108399027,0.6822902388835965,0.9303149452562963,0.9992709717100333,0.9990314716955826,0.9992381259868621,0.230541963992599
202,0.4353725375923446,0.6789185389511929,0.9290369141695544,0.9992667303659162,0.9990224428266518,0.9992411591334888,0.23052941333965576
203,0.34474277582280566,0.6825229263281274,0.9291950507461193,0.9992700996856662,0.9990273065224947,0.999243508616686,0.23066789120406483
204,0.13742866447414637,0.6823761188296841,0.9309209343428921,0.9992719589087556,0.9990388661166884,0.9992355567920542,0.23064438188509498
205,0.23995196828135174,0.6858098939772376,0.9320732644434545,0.9992623121094583,0.9990300373125773,0.9992480545228926,0.23122577436746727
206,0.43358142756620277,0.6794306448000323,0.9318022119176942,0.9992713562137584,0.9990283483032764,0.999243951533765,0.23106685322278386
207,0.3603438807924052,0.6770544752577108,0.9303777403795402,0.9992926481501607,0.9990385460813592,0.9992294804541361,0.23049659235488132
208,0.20645451673979667,0.6861761082752728,0.9313314733404429,0.9993167133469538,0.9990547402850161,0.9992160046147667,0.22984154411396507
209,0.14481611040144146,0.6900959636255984,0.9307867075652598,0.9993134491256472,0.9990517313842356,0.9992150774674717,0.22987004519711113
210,0.7369593811703423,0.6879266360751609,0.9310796976896047,0.9993008778401403,0.9990501889058534,0.9992230563471968,0.22989568787748024
211,0.7310298916017662,0.6857270227345995,0.931947907755607,0.9992853090537276,0.9990450528673309,0.9992344969622476,0.2304804908125301
212,0.4801937618589093,0.6829405107072425,0.9324141021013199,0.9992962275312045,0.9990528141043341,0.9992171303897602,0.22983038516958282
213,0.17670974620977614,0.6770477427129847,0.9328865391759785,0.9993138350098367,0.9990631092378144,0.9992023742072219,0.22953340015915089
