sample_idx,Layer_1,Layer_2,Layer_3
264,0.27345777521974923,0.9655082227238155,0.7383925343804898
265,0.16579904679662746,0.9656459189666392,0.7404768638024877
266,0.38824628489846835,0.9646579578599789,0.7413433902499084
267,0.5744568077761817,0.9635720276162458,0.7382187474536887
268,0.6474053107610133,0.9637596993436749,0.738204740785755
269,0.0852652514912871,0.9662417669520909,0.7414997672819721
270,0.17177051692246664,0.9664159294663409,0.7395817841176745
271,0.34268704049796544,0.9669325715847283,0.7434048793242592
272,0.6376485472467985,0.9658273653033164,0.7407495283911059
273,0.49602633515101197,0.9647655447994442,0.7396337351168464
274,0.5624755300346246,0.9643693558503028,0.7372061433773739
275,0.14493278985968389,0.965361450899079,0.7397514969645416
276,0.10132128450859075,0.9649506921385955,0.7385670740519089
277,0.196245269778098,0.965272480544936,0.739144617986366
278,0.3769813668570312,0.9653590979800579,0.740721575895691
279,0.37259669261487577,0.9644423393012987,0.7380797450070689
280,0.5985753898716869,0.9648107004333207,0.7404701207017087
281,0.6957838610463987,0.9644893608407057,0.739650296521919
282,0.8591306984001125,0.9644471308904385,0.7400353476609087
283,0.08139452817780558,0.9652406610610078,0.739726150704903
284,0.21502629722454844,0.9661354743905001,0.7403829700088157
285,0.4541372362425487,0.9663772787152176,0.7410585988489681
286,0.3217237936316337,0.9652031008180055,0.7394434521413908
287,0.1475188510273766,0.9649737052032773,0.7404360621265857
288,0.08495098059450672,0.9646507979200672,0.7373595600056232
289,0.33300937744484876,0.9657123362552686,0.739700217444544
290,0.17433852699672028,0.9648401479595553,0.7376352979270585
291,0.1836622604247769,0.9651168455927626,0.738640913828305
292,0.16641225360143722,0.9653508601023435,0.7397041824937687
293,0.434319610922994,0.9647590176080116,0.7378069318604472
294,0.3521206412456586,0.9652196479111264,0.7404128660553096
295,0.40056096008193204,0.9643707473190912,0.7374905508813149
296,0.39068314601160764,0.9651823377607375,0.7403225924170244
297,0.5322029409716742,0.9653090518971548,0.7397169250763717
298,0.31705885624393604,0.9655917030869707,0.739951655935819
299,0.05880836770923044,0.9653527685240892,0.7398738565983006
300,0.021742989025591276,0.9648255973343757,0.7386268318617786
301,0.09821750914909666,0.9650663440891935,0.7404825066994012
302,0.26233271378879996,0.9649990648156254,0.7390496258692478
303,0.0635033585411385,0.9652904565618347,0.7372649242098792
304,0.48825855141417396,0.9658044511954482,0.7397122693451122
305,0.811121458594513,0.9656880487642094,0.7402843477867577
306,0.7405262228512716,0.9652632426199426,0.739374973606493
307,0.3305650110355218,0.9653806348373224,0.739249571356157
308,0.3955764937319873,0.964948210453428,0.739396148532769
309,0.07379903081189378,0.9647408305806915,0.7376748813658391
310,0.35241914024349547,0.965192644822618,0.7384356632493965
311,0.561190136044045,0.965720651712098,0.7383695477711267
312,0.7317252223233508,0.965839410515235,0.7389769086362025
313,0.6691336309649347,0.9657844760160906,0.7402984060538638
314,0.692593959276708,0.9656074620558718,0.7393175156690345
315,0.584617799362026,0.9656750309762632,0.7397379100857231
316,0.422367664355443,0.9651907754046274,0.7381103871686787
317,0.5729096933171265,0.9653857861947877,0.7419571876542046
