sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
127,0.4917602536748025,0.6608283608771788,0.9433790550569822,0.9992986647423088,0.998540467863304,0.9994923014875796,0.2857042151082973
128,0.5051101140108871,0.6579342223186306,0.9469410613817276,0.9992701041470379,0.9985284492475794,0.9994837744430818,0.2856181024058804
129,0.35069124814195546,0.6415876900701988,0.9456641483394286,0.9992534061646549,0.9985061206061057,0.9994778313174077,0.2864169281784761
130,0.13181888034036313,0.6291135929272904,0.9394335757340714,0.9993220009427408,0.9985769899414293,0.9994813188593709,0.2838111830561477
131,0.3655990389122863,0.6449017900013408,0.9375510108798858,0.9993527608148084,0.9985787250061003,0.999481598899585,0.2831453768655771
132,0.16158035397346876,0.6694430941958628,0.944774130248128,0.9992980035202179,0.9985440230450211,0.9994906614377319,0.2832918748565999
133,0.09465475257490696,0.6584463267642146,0.948862263067236,0.9993000227936051,0.9986012778321468,0.9995213890348864,0.2776274636186381
134,0.5604103474738438,0.6579761016447402,0.9434513122930457,0.9993268033302695,0.9986089829160928,0.9994981274974586,0.2819884213239066
135,0.4543732424841479,0.6530717284046906,0.9415437729695671,0.9993815530265959,0.9986358906130062,0.999493678214694,0.27985039077094076
136,0.24425466783115848,0.6577434766479682,0.9438238601812027,0.9993170287251585,0.9985732445207313,0.9994998086145815,0.2819358555286155
137,0.780283662891051,0.6547321159767211,0.9475789917551118,0.999291474621305,0.9985511436664795,0.9995125466623407,0.2816008053790415
138,0.6383797577357364,0.6568795260812323,0.9459490484422215,0.9991816031332985,0.9984373804703914,0.9994732527872158,0.2905225621969218
139,0.8416377148148825,0.6511180276624663,0.949230024810098,0.9993153407441406,0.9986593752009478,0.9995154384539358,0.2768565942776573
140,0.1113980076401606,0.6419168406746447,0.9451491501477087,0.9993199080275617,0.9986036582426251,0.9994931943382438,0.2823170665597933
141,0.14626945530072685,0.630696382471226,0.942208875928959,0.9993280479523167,0.9985803708718672,0.9994884667092505,0.2831858779801741
142,0.5680179190988216,0.6294039097045684,0.9415445325667391,0.9992816416687617,0.9985260594071202,0.9994776713027708,0.2861547947731508
143,0.6256161966191316,0.6189779840604865,0.941501910680152,0.9992471702997523,0.9984911848544172,0.9994894313117209,0.286333865137684
144,0.7193834246765116,0.6202145153610085,0.9432754672068063,0.9992289303377995,0.9984783345712372,0.9994851442936125,0.2858924099835692
145,0.921356621305006,0.627234670385595,0.9448118531520171,0.9992094213259178,0.9984620918464282,0.9994812224339819,0.28551867682786386
146,0.8573488372879083,0.6383300539969953,0.9460023325744398,0.9992785690514892,0.998545525764573,0.9994964773113417,0.28049535864185743
147,0.5288633260256159,0.6521400249986247,0.9463408688212004,0.9992992590453011,0.9985817023151565,0.9995069420854242,0.2789466255668842
148,0.16588857296396078,0.6599202725464369,0.9453622539262488,0.9993111869919847,0.9986031112957283,0.999512453875618,0.2791156635849479
149,0.5550828120327268,0.6653772157521589,0.9472533298930064,0.9993191302382252,0.9986475316726107,0.9995244457393163,0.2758816505203783
150,0.8041071806425487,0.6627003141710618,0.9457078850243594,0.9993226176857212,0.9986244908123973,0.9995163616551255,0.2794976240388222
151,0.8173671246661921,0.6699246149500024,0.9456429911261212,0.9993207065219357,0.9986097156200601,0.9995058729695339,0.280840827689618
152,0.7282509073026301,0.6819922439882191,0.9443512981030681,0.9993124577922775,0.9985730342971146,0.9994994461584407,0.2842505069703898
153,0.7887807267475918,0.6807218028483232,0.9447709230276791,0.9993054860522178,0.9985815306731042,0.9994926260448441,0.2856368139953049
154,0.8963482960588111,0.6703537567165765,0.9451572464683737,0.999333096921806,0.9986089218293427,0.9994968419003785,0.2844260472897485
155,0.7143432247735482,0.6431924435521177,0.9408911418636429,0.99929335887895,0.9985404617526332,0.9994679507169075,0.28957747926513233
156,0.2371888878631058,0.6305955103496907,0.9427674047560051,0.9993267548215726,0.9985764035623134,0.9994680983175127,0.28704548759130244
157,0.1309950264311492,0.6302424211752344,0.9416668906133315,0.9991960580166575,0.9984253689722498,0.9994646161271364,0.29269015619994965
158,0.4310316526041694,0.6393872988880749,0.9426184433890655,0.9991838053336436,0.9984196795160255,0.9994665342740869,0.29242570876766244
159,0.2970221126501349,0.6446901314340939,0.9431975265496393,0.9992084221577002,0.9984551514483507,0.9994701351681131,0.29044444170160694
160,0.04446237518634834,0.66394230619195,0.9421201858219598,0.9992196416115292,0.9984653062594895,0.9994699287339444,0.29114380450223354
161,0.6057661781644637,0.6728872745915332,0.9490038665649909,0.9993178536554364,0.9986157183095354,0.999503517102558,0.28130706533269034
