sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
121,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
122,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
123,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
124,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
125,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
126,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
127,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
128,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
129,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
130,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
131,0.016710767456245917,0.9378496666741616,0.9851210251954217,0.9880041225186382,0.9922893833701221,0.9989657555452939,0.9899813490829585,0.993551904984855,0.9939713756493234
132,0.43510590907351665,0.9379753427810255,0.985163835036569,0.988541896628723,0.9913276894212752,0.9977945430213783,0.9914596933471445,0.9775873410397082,0.997888514464534
133,0.6885738992070962,0.937948171306105,0.9849304484981537,0.9875063687069531,0.9931147192043379,0.9994554100403716,0.9917539491246878,0.9804029079318874,0.9979489670040882
134,0.8472217118431299,0.9380474250179984,0.9852620424470153,0.9862750858169282,0.9894759008096359,0.9968170544968391,0.9979177499048206,0.9743922253071741,0.9954564989387309
135,0.9197455787279292,0.9374634873501158,0.9840275645086393,0.9898695002883995,0.993008561907577,0.977367263969251,0.9937037248642012,0.9900083684102586,0.9756939293854549
136,0.908518657779354,0.9372858494386064,0.980730491857964,0.9909891147945485,0.9905523061607807,0.9803172245697832,0.9667596797496034,0.9973704763780495,0.9963085089788019
137,0.806233388579961,0.9350739747819227,0.9681734597042267,0.9959868816134715,0.9884721898561845,0.9806931855414176,0.9543393051246416,0.9897287770245458,0.9962200301352426
138,0.7371099685105448,0.9340390198812472,0.9862853517259947,0.989905843399817,0.9972660335419328,0.9514412280277688,0.9986608203724554,0.9893427677675388,0.9549620919529996
139,0.5481906320120281,0.9375930017704328,0.9684392829755705,0.9939663279567733,0.9904268000054229,0.9730242226483246,0.9925880832546812,0.9504729071824028,0.8914229209049173
140,0.315078719871521,0.9372539986900617,0.9846090510175268,0.990219862133472,0.975510335318776,0.9786045408754638,0.9925504385823001,0.9682845187929517,0.9798800516246172
141,0.4347588536435446,0.9373223996076584,0.9844935003231987,0.9889351323417427,0.9942055632775966,0.9871539354241219,0.9978024223397033,0.9866064799918202,0.9877468928275965
142,0.6963001098441001,0.9374464213064341,0.9849108693849553,0.9895269475098144,0.9941696196235026,0.9824018586927498,0.9926053438877569,0.9964894897345228,0.960343195379873
143,0.7886641272037704,0.9375030223098448,0.984667059892452,0.9897495462644244,0.9927817343117848,0.9707714485132731,0.991775932712126,0.9958683894430496,0.9868108674438283
144,0.2152175127370409,0.938324252320614,0.9851794857926105,0.9879390024080316,0.9907972233721776,0.9893174450955887,0.9984371435773627,0.9942996296047627,0.9439040013017044
145,0.5388825332870909,0.9379570109017487,0.9849474457324909,0.9840852176692915,0.9907103463560911,0.9765486285376033,0.9978119449258925,0.9865616839358675,0.9944357480930596
