sample_idx,Layer_1,Layer_2,Layer_3
243,0.0945375289857648,0.8951086968171429,0.6465944582594039
244,0.2851258102201676,0.9191610672173469,0.5719599645196474
245,0.5599558380421619,0.9192427431936434,0.6055942049351383
246,0.793158685182321,0.9173699324678058,0.5908193145238932
247,0.8633601393615626,0.9068884781420169,0.6870336343013477
248,0.6864357528780202,0.9026440281714434,0.6492647084783785
249,0.47068045025280986,0.9012016755005259,0.6553636283757743
250,-0.09265631310792745,0.9006139850655346,0.6517444851031774
251,-0.09265631310792745,0.9006139850655346,0.6517444851031774
252,0.2987942385750084,0.9029716780413113,0.9118373904512341
253,0.5117495227462812,0.899470138794718,0.9272651611535278
254,0.7024372469243724,0.8879528058024643,0.937997828154941
255,0.8592969529327779,0.8999108254040726,0.9325077671655536
256,0.9076875411274479,0.9014469858865428,0.9271109555593855
257,0.6778679153512752,0.8989259877510548,0.9363101004081981
258,0.29190905078346374,0.9102448942263597,0.8910939610097225
259,0.607090374251505,0.9105281535580363,0.908305626742379
260,0.7817900044626381,0.9078732284617128,0.899468713209673
261,0.832663809953828,0.9045924258492747,0.927868152365656
262,0.7131405479827694,0.902950415550099,0.6769487173256458
263,0.4717569006382324,0.901951513471315,0.7055997680816667
264,0.2997183849364293,0.9023375647037712,0.8904126425671591
265,0.5317153614413719,0.897968319802135,0.642337922834417
266,0.741039687421448,0.899938535930744,0.6948958163412321
267,0.8770317239448241,0.9003001333304075,0.668668679855711
268,0.9110439164999908,0.9016511619119164,0.8011535100530546
269,0.8379804388788634,0.8997415569560029,0.6675882225445416
270,0.93709743710068,0.9012508468675557,0.7077409606274289
271,0.8793428153287979,0.9018608789379281,0.6958471756627131
272,0.7346891086407656,0.9017329923809836,0.6970422470680351
273,0.19294148273111633,0.9010658098900565,0.6417433126578262
274,0.540083241753249,0.9100704127559176,0.8794602841944248
275,0.7248929381850138,0.9067199129114188,0.8475873534585076
276,0.8151843030352679,0.9043532963794628,0.8642473622043005
277,0.7346043180766747,0.9024256645967729,0.7298058626212066
278,0.4723721304010323,0.9017537823847488,0.7036801044515302
279,0.04231093122911262,0.9013065764446533,0.6698958046410254
280,0.04231093122911262,0.9013065764446533,0.6698958046410254
281,0.29804233741910263,0.9007260667204656,0.6675651510464858
282,0.1746288410100978,0.8999408480810126,0.6438479429571223
283,0.09498044109920313,0.9033155369230182,0.921706116061747
284,0.0365274595310573,0.9028269147644555,0.7085973322310989
285,0.08706355768135214,0.9022214203162604,0.7228081198261791
286,0.17335605484290645,0.9024860761337712,0.7733881982145979
287,0.3345254330506901,0.8979813876469234,0.6351254701482888
288,0.7173619550213507,0.8999455594059601,0.6620732322849027
289,0.8136658316432541,0.9011441793313637,0.6720547813630038
290,0.7351531016930745,0.9013504429752802,0.6728029239184836
291,0.47399064255585005,0.9016058673754587,0.6733806344476337
292,0.04227137061942002,0.9015953536084441,0.6858688715755231
293,0.04227137061942002,0.9015953536084441,0.6858688715755231
294,0.04227137061942002,0.9015953536084441,0.6858688715755231
295,0.04227137061942002,0.9015953536084441,0.6858688715755231
296,0.04227137061942002,0.9015953536084441,0.6858688715755231
297,0.29751288757243055,0.9003688629881418,0.644370836046237
298,0.5234642057905206,0.904039604503266,0.8309760159913848
299,0.7265297543828052,0.9056021273514481,0.9298691855943461
300,0.35823431670288103,0.9043460750144834,0.9133850617818988
301,0.10158210725425547,0.8987797034842961,0.6417706180956243
302,0.07880006260592846,0.8989731361569507,0.6385220846862826
303,0.10170847242722907,0.9038993037669459,0.8569569781518
304,0.07616003297653003,0.9046585234897421,0.9172620816746553
305,0.29263711199895837,0.9031649241148325,0.7140254816203764
306,0.8792784031168284,0.9025811843323635,0.7644604294152394
307,0.7200087156276463,0.901843260742429,0.6754253105668272
308,0.47287685578983374,0.9016878401995013,0.6927177057381014
309,0.04231093122911262,0.9013065764446533,0.6698958046410254
310,0.04231093122911262,0.9013065764446533,0.6698958046410254
311,0.29966828977153026,0.9018220357873215,0.7403578692978625
312,0.5277774451501533,0.899350652460054,0.642032182440668
313,0.6954822335482138,0.9005640442146561,0.6676683653692913
314,0.7574519316142302,0.9012577618523051,0.672929118292863
315,0.6861982572817803,0.9014550112794428,0.6815830292004218
316,0.4423088915949161,0.9015406277492475,0.6764594978196434
317,0.06786958891217228,0.901494243285245,0.680820796395707
318,0.29068871462233753,0.901494243285245,0.680820796395707
319,0.7349947822347981,0.901494243285245,0.680820796395707
320,0.47346874406559214,0.901494243285245,0.680820796395707
321,0.2990244464305588,0.9012540998812714,0.6684554603174222
322,0.5099873386197328,0.9026172500017723,0.7599365848419433
323,0.7011435276943565,0.905414458324546,0.9201124414342746
324,0.8248278141341376,0.9019889553604845,0.6826648707442601
325,0.8216125284931131,0.901864075394762,0.7136367725404636
326,0.6676862680342455,0.9020219270264669,0.7818621155815948
327,0.4879744144117516,0.9009133215057764,0.6443293153687424
328,0.38672547138978586,0.9055050202479702,0.9235537314409137
329,0.2680915873577979,0.9028240281972045,0.8179113563319674
330,0.2619846911113494,0.9010035679388171,0.927105745984558
331,0.48203849648856045,0.9001938548101673,0.931747130276536
332,0.7256249354490698,0.8931760327898804,0.6736634870057817
333,0.7514174902161087,0.8974413101854759,0.6790141014318577
334,0.5152971702120492,0.9095587911028639,0.8513838314415082
335,0.22422843427070163,0.9075865645591059,0.9311499303021362
336,0.5552247528249836,0.9063832207460228,0.8524138616241327
337,0.8866438128990645,0.909422621186443,0.9278083587297669
338,0.8400140157577742,0.9062845466042594,0.8634307482971715
339,0.3196654737555307,0.9044475338385888,0.931834892136134
340,0.07260297505844963,0.896304865886394,0.635415531687412
341,0.3329294683935024,0.900429574754147,0.9157081850098595
342,0.6670408195287585,0.8864225979053134,0.9383128330687855
343,0.7984850557506299,0.8899675182014641,0.9248142447015725
344,0.5804512873900698,0.9077488061055919,0.8639217108102858
345,0.4806403398600369,0.9183284419709957,0.8131014960714176
346,0.3938002953459132,0.9035677466477285,0.8022601322753388
347,0.3848808788988751,0.905830814400088,0.9297162304836459
348,0.12186498820016053,0.9013541907091591,0.8535068917446199
349,0.4382467785017276,0.9018267073321694,0.783693376644085
350,0.4905591521460315,0.9054627133854205,0.9316715972089887
351,0.03561535627728705,0.906106408378816,0.9231733268198936
352,0.08673188705786168,0.9056670995628567,0.9295112043764069
353,0.23901594132485218,0.9051507745407539,0.8783846360120038
354,0.4710297855297672,0.9053269297031888,0.9201095736531344
355,0.2941024410101668,0.9014520908816436,0.680199166970212
356,0.5252486023807944,0.912661447802085,0.596966622043055
357,0.7287578682051141,0.9176100378929085,0.6072416430741924
358,0.8400069876749041,0.9130773462871453,0.6124077526139895
359,0.16391716852315927,0.9075350939386797,0.9307522043664374
360,0.11008267831443025,0.8891090777661309,0.9310886350869989
361,0.4670160068836665,0.9021548897736809,0.8833613577728893
362,0.38081828302068393,0.9144284105068378,0.8675782478095855
363,0.30460072688188544,0.9065582303579047,0.8950185101748468
364,0.2190486910622818,0.9090331475041965,0.6069133352720636
365,0.6356208666557314,0.9146215467858975,0.6606631092574663
366,0.43656669842236995,0.9237018146125823,0.6071386223016311
367,0.36668314883919834,0.9153613843648442,0.6161538066179669
368,0.5626929197241592,0.912798121022936,0.6002261010447706
369,0.7551729686482015,0.9113986074454393,0.9403506435224428
370,0.5932718289387023,0.9072851442365869,0.874204771821361
371,0.4706323350142478,0.9043228247066774,0.873513482300568
372,0.3017951813469435,0.9062904778250547,0.8979569645706036
373,0.5121377460016308,0.8902855216870444,0.8612345680613488
374,0.7089780766394217,0.8969379012154362,0.7899911849731961
375,0.833388039259483,0.9019477547510376,0.9018194212273059
376,0.8225861698222743,0.9043278951022323,0.9143557624477808
377,0.7052121627863215,0.9010922798589827,0.824474787197275
378,0.8449193150236947,0.9012071268295452,0.9022791850452175
