sample_idx,Layer_1,Layer_2,Layer_3
112,0.9236648550520964,0.9094527053981077,0.8338346314534926
113,0.9202489330018606,0.9087822031667215,0.8336753006268485
114,0.7905174034308444,0.9092335461879928,0.8333878668469074
115,0.44523345805839787,0.9094238528058448,0.8333929685229898
116,0.1703120566948299,0.9104729602468078,0.833412052774849
117,0.061453185729414356,0.9099487424778994,0.8326864788682504
118,0.1565537876980429,0.9097603847269013,0.8342933459924406
119,0.4902202628379067,0.910573878758032,0.834210192222624
120,0.6396743209989509,0.9114448034387448,0.8334413941527296
121,0.6757862848803375,0.9114312361165958,0.8326750462828452
122,0.8581178293140738,0.91111872882843,0.8333117039431204
123,0.7679669696997855,0.9126208327845898,0.8338387810316361
124,0.3897226528295194,0.9116264363507334,0.8336763854280906
125,0.13454768749540638,0.9109312972967646,0.8332943795545179
126,0.21340131308957128,0.911361423974315,0.8338310437608955
127,0.3727750362189003,0.9116042142764608,0.832789703323861
128,0.652160703219662,0.9121328998007795,0.833277565831444
129,0.8778123647050468,0.9126545532489997,0.833802185619251
130,0.8726733829068346,0.9128576784486944,0.8336550652843128
131,0.8503326221427552,0.9129445982926283,0.8329862997140876
132,0.9475653170001023,0.9126973368938968,0.8332922111859317
133,0.883221802825788,0.9128674184793167,0.8332757242728654
134,0.9009481924797879,0.9129398254580806,0.8336815420538373
135,0.9043244479589314,0.9130998388254306,0.8329969690999895
136,0.9164143848830097,0.9133722768279001,0.8333944351587977
137,0.9354525741311146,0.9132483991767947,0.8335849307278945
138,0.32396509865630774,0.9134024352322466,0.8333969189763583
139,0.172942775916825,0.9135068394210952,0.8330071298771551
140,0.297843036774941,0.9126048145711118,0.8329871147300503
141,0.6555905626117696,0.912240768608456,0.8333158177254346
142,0.7000808426353521,0.9122910485177352,0.8329120179496223
143,0.5000184954979191,0.9120055376536683,0.8337398033855581
144,0.2992801425327541,0.9119527052983725,0.8327934695823014
145,0.19443828941870592,0.9123246678210207,0.8333424651528296
146,0.20938948154615944,0.9126341616190956,0.8339173892421969
147,0.1705923548271646,0.9126497624365091,0.8337273482335805
148,0.32810586194154207,0.913491155828807,0.8324250233020567
149,0.5486168134929543,0.911445888560476,0.8336292505302314
150,0.7191749822525921,0.9109423640000682,0.8333591033617673
151,0.906556970804555,0.9098097307656101,0.8332032996306016
152,0.9456120681678865,0.9099588933481336,0.8333048029530091
153,0.8980120094426075,0.9098092784375202,0.8338738507406013
154,0.6296796842943185,0.9086907077988228,0.8329934627442117
155,0.35288716534958864,0.911477871240392,0.8339968608997567
156,0.312221393713414,0.9096065408644876,0.8331880659828288
157,0.2150544722188593,0.9106953679354647,0.8340760060872361
158,0.10322442465829393,0.9110633915374848,0.8341642768201728
159,0.28296541612822174,0.910039607445757,0.832735941562181
160,0.7711568387332436,0.9106731636864734,0.8337183084955951
161,0.5673107769872311,0.9103114024269906,0.8336188400897466
162,0.4746977344566781,0.9099622899777008,0.8336383685088503
163,0.7040486211089522,0.9113962538588485,0.8339048632094519
164,0.8352430290771219,0.9113396853429232,0.833131633004976
165,0.8812929605063706,0.9119926981483916,0.8340006338572796
166,0.791995751138657,0.9127162693616138,0.8337254655745765
167,0.4307083643455081,0.9123855472278991,0.8335993763189401
168,0.14881702739924696,0.9118991664262627,0.8329914403539617
169,0.5064701572082004,0.9113716107632786,0.8333525161063173
170,0.07040170441091356,0.9120302449716773,0.8329057173767143
171,0.17732341716570513,0.9123572102567199,0.8330656166517525
172,0.6577573226013809,0.9129224630798128,0.83337805335984
173,0.909324534911268,0.913981377457594,0.8342626623649994
174,0.8987040891924323,0.9137075483959028,0.8333873908094628
175,0.7627406438497549,0.9139406351796301,0.8336123003342689
176,0.6338684536589164,0.9141128302118804,0.833171326874292
177,0.5523072290438467,0.9134302496740083,0.8331556569395677
178,0.18407053535956128,0.9132658698557665,0.8332402204155338
179,0.382623350796883,0.9127706178726103,0.8335246955591026
180,0.7540597719024409,0.9119528390876089,0.8334621532187009
181,0.8406598685531046,0.9120234168792178,0.8330378625454763
182,0.6702040466677451,0.9113150615823101,0.8328208994287163
183,0.12822191910697023,0.9124934124286047,0.832959815843499
184,0.13315338984808747,0.911862407371888,0.8330020681474479
185,0.7555582294124459,0.9147503647158302,0.8344492875586824
186,0.8717259171912234,0.9131523390874593,0.8337188998375441
187,0.864240158160422,0.9147289169143143,0.8334652870752657
188,0.9012099517632124,0.9144907647163681,0.8329722009836913
189,0.9144310943407951,0.9142417566114122,0.8332932982423844
