sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
142,0.6568855250528796,0.6680450377526754,0.9364629434279536,0.9992055214767481,0.9989763674438387,0.9993149914297623,0.23363283378332722
143,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
144,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
145,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
146,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
147,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
148,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
149,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
150,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
151,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
152,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
153,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
154,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
155,-0.032310450551810685,0.6686983882594444,0.936898058805037,0.99920216988624,0.9989747909876805,0.9993175786786592,0.2341268311860075
156,0.19554739193984436,0.670208629085825,0.9372342080624243,0.999201806168972,0.9989753798513702,0.9993186756629533,0.2341246973313959
157,0.22058547416019392,0.6771231656965694,0.936456427362879,0.9992050737902719,0.9989743022441463,0.9993205512522599,0.2341130421137997
158,0.4184719054350359,0.6851123632868895,0.9370006378874101,0.9992052054433207,0.9989713201942066,0.9993180865004315,0.23411706424177434
159,0.5070252264200172,0.6851579962935059,0.9387605265106184,0.9992066549337884,0.9989711276677731,0.9993214633895443,0.23410916920533353
160,0.524262190456605,0.6747579388488764,0.9389323816439495,0.9992072348865116,0.9989769126625934,0.9993224616994962,0.23412425032519624
161,0.4225906806846004,0.6632615774773233,0.9376637599955701,0.9992016843312705,0.9989793018866143,0.9993187827747051,0.23418429510621622
162,0.1862066387059664,0.6606098726747061,0.9369619730018051,0.9992017598748966,0.9989758060801217,0.999312268686093,0.23384366630290826
163,0.1921706837178011,0.672176498791326,0.9372029489464971,0.9991863591330791,0.9989623681085981,0.9993341106421694,0.2347172282579476
164,0.04134556040363142,0.6769032526544917,0.9376421018887087,0.9991903337805356,0.9989607738959851,0.999331998906415,0.23463829228541688
165,0.7160383260437289,0.6747303438745466,0.937861275926505,0.999196426927956,0.9989664579126202,0.9993255702356298,0.23444894185999568
166,0.8348358550256956,0.670194039123385,0.9373507872459504,0.9991921483343861,0.998967661323764,0.9993287459756656,0.23448609251916516
167,0.8484480433265577,0.6664674284977301,0.9371438553304108,0.9991832901343282,0.9989619852263549,0.9993304795819848,0.23463386497681427
168,0.15827364606399202,0.6642168201396537,0.9376574243843824,0.9991923687172132,0.9989683952809824,0.9993231058712476,0.23420854306949612
169,0.38091483344502103,0.6605449745648777,0.9377762992505828,0.9991878686350518,0.998967227406599,0.9993297147853683,0.23468656288331452
170,0.558413101066043,0.658195612625018,0.9367981223301403,0.9991873456101809,0.9989678798959786,0.9993300159588706,0.23470083712502982
171,0.15585946604713613,0.6624381906550059,0.9355309361958954,0.9991845478212965,0.9989634184653817,0.9993312858962213,0.23469661395506086
172,0.01251715657210186,0.673677788305807,0.93645001950335,0.9991850970846429,0.9989601808399456,0.9993341571422741,0.2347139296480442
