sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
191,0.8758080041848273,0.9697137471744549,0.9585249861600672,0.9964469121405385,0.593369074681081
192,0.952716752179216,0.9695178563842617,0.9583432070913677,0.9965864561224591,0.6022045909102397
193,0.9214998571815733,0.9696889827893512,0.9586384501363834,0.9964544825754357,0.5976772452908375
194,0.7840840246277265,0.969819484623208,0.9584199591295366,0.9965075689335781,0.5998551157265882
195,0.688200085930511,0.9696734713927049,0.9580546317159162,0.9966519305330724,0.6065926724818408
196,0.6121059234469434,0.9694220645833862,0.9578497444043585,0.9967524445189072,0.6082457311836857
197,0.7868437759420575,0.9685905526439851,0.9577513414575752,0.9970770214938955,0.6160623521708907
198,0.8382343658799356,0.9681527804370876,0.9577995323428122,0.9972298641019779,0.6219233086845961
199,0.6431802772788925,0.9688460193524474,0.9576688703628722,0.9968704708720839,0.6148476092380002
200,0.4369350900422393,0.969336003556288,0.9576466223040787,0.9968683966551459,0.61373339009316
201,0.24554253320856728,0.9685863420772468,0.957449564308632,0.9971353690134764,0.6207027207697051
202,0.21304817370244195,0.9679442836485106,0.9574934108128927,0.9973100776110005,0.6263371318604236
203,0.19774965256725652,0.9678207059100347,0.9575516571263551,0.9972926607522631,0.6255661759744493
204,0.43544120121359814,0.9681616134664892,0.9572238379532658,0.9971540385379503,0.6230910493934304
205,0.7171749340637833,0.9683299131492333,0.9572651377886131,0.9971446371312929,0.6230876009225287
206,0.6667501365136645,0.9678519266781188,0.9572336240346563,0.9971444988802728,0.6231746177399071
207,0.2086042747270702,0.9672850644216563,0.9573774201195829,0.9972398387625793,0.6239563683269187
208,0.0967067446934132,0.9672388085003862,0.9574549967046568,0.9972281482262991,0.6232914052163792
209,0.49334541575222557,0.9680107995351022,0.9577754036577527,0.9972214200283833,0.6217724228353657
210,0.7101272454351919,0.9687596156114471,0.9578616566267034,0.9971633969875463,0.6225414224887831
211,0.3139092548494548,0.9689079106788283,0.9574268612101154,0.996989453282209,0.6177550077531252
212,0.17546128201877786,0.9681824651026288,0.9572455656326181,0.9971765202341472,0.6239267908729881
213,0.3025302572620187,0.9679315153233444,0.9571146726524818,0.9970152768820377,0.6212417934815365
214,0.5262110262030527,0.9679997177412353,0.9570838539406307,0.9969722583769305,0.620481755139665
215,0.7854458821312756,0.9676306588812905,0.9570029012966416,0.9971329427671833,0.6226166294068146
216,0.4124051526539186,0.9678257318729606,0.9573695293185799,0.9971579528800306,0.6241524561252867
217,0.20479838300294875,0.9679926769837125,0.9575151993827514,0.9970308287536119,0.6196281832477228
218,0.5538767022089918,0.9679357536831599,0.9577236754836195,0.9971048230232373,0.6203215345159144
219,0.8051560869800758,0.9683684694273517,0.9578052448189922,0.9970674938849956,0.6186926022676771
220,0.5745928058805349,0.9688939619306561,0.957766722191371,0.997042671281509,0.6203521149082006
