sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
71,0.21576016420306332,0.6939392537805978,0.9431354127739502,0.9992331845239534,0.9990399194983863,0.9992402254318817,0.23121670152329477
72,0.565779384262176,0.8305775072526517,0.9255812960254549,0.9992365593628093,0.9990666290055954,0.999215020290125,0.2306937223054163
73,0.5562760801540791,0.7791439034554113,0.9380272058230865,0.9993836910199813,0.9990991876548776,0.9991733029945999,0.2306227269859882
74,0.5293022661401197,0.646793964894568,0.9287234663337757,0.9993597292785265,0.9990356715579926,0.9991581567277614,0.23110953832727685
75,0.5201946764307238,0.6537046870931259,0.9271927381122612,0.999305912206119,0.9990421908806709,0.9991975689983408,0.22998854577966452
76,0.5340426934818411,0.6694564819782561,0.9283592016550234,0.9993162470217524,0.9990640749253913,0.9991630903951888,0.22946600488720345
77,0.5780756800151993,0.6752961790715243,0.9363030200449315,0.9993572109938751,0.9991137633575515,0.999098028958636,0.22605115850442525
78,0.291418728912284,0.6678016868255354,0.9294772877655109,0.999255541444857,0.9990269442058249,0.9992384258011844,0.23046499254659672
79,0.5329965393636426,0.6838597832754119,0.93404713227041,0.9992900455632863,0.9990559340494496,0.9992121850931248,0.22997869303777185
80,0.34570569936037177,0.6960497704871219,0.9352899727869285,0.9993041825312695,0.9990622742319746,0.9992094074567047,0.2297681001469739
81,0.10321145607502845,0.692188597427753,0.9355869054539446,0.9993232179371219,0.9990690565817141,0.9991844075681147,0.22917049802798994
82,0.6544490943916331,0.6860794981059262,0.9345279353395795,0.9993068765671994,0.9990516848537075,0.9992172578906003,0.22995379185648732
83,0.4555846279213595,0.6859413370733193,0.9321182468098219,0.9993114715657413,0.9990548665137544,0.9992084679088068,0.22962686723510436
