sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
254,0.27556814018940756,0.9723814336453476,0.9613173623942567,0.9942782475362318,0.5553752923085883
255,0.18917066680062458,0.9721156388487878,0.9611537745221265,0.9944153472916964,0.5536257459064439
256,0.29239513277559237,0.9730523901824164,0.9619429469552933,0.9942008448657275,0.5554722896185202
257,0.7231858043656187,0.9727670339138873,0.9617829158858494,0.994289550869539,0.5552064261340469
258,0.859692510588435,0.9730444789569456,0.9620001955761883,0.9942219570928619,0.5530003638429829
259,0.7582385183100514,0.9729887660609318,0.9619332666638339,0.9943482220326887,0.5537630631436973
260,0.39894398463156994,0.9731980922996697,0.9617986806089411,0.994313930022655,0.5524321115871197
261,0.13937827363202124,0.9734899542718909,0.9617657112792601,0.9943376606854661,0.5520709381098612
262,0.03600289779018807,0.9712555477651613,0.9603350239963213,0.9946258615207623,0.552502703545165
263,0.14947929384301034,0.9705521458425213,0.9601565347217831,0.9948702864075705,0.5509541113527069
264,0.16280321606496018,0.9722810870730724,0.9612568600424117,0.9943416488362185,0.5548084545607177
265,0.36987708565281596,0.972061323663835,0.960786830491101,0.9944400741340812,0.5537567751831848
266,0.7310383962197605,0.9711258403738393,0.9601633143304413,0.9946657239179385,0.553017812446703
267,0.9561703302810701,0.9711291877794956,0.9602005684615232,0.9946826769051536,0.5523373269596709
268,0.977891642074857,0.9720166121729016,0.9609588511578604,0.9942731451994993,0.5563012126228093
269,0.8350480511897589,0.9716013944128978,0.960775451791513,0.9943949524592405,0.5549436614098572
270,0.33964174482597154,0.9719755468714907,0.9613613882065218,0.9942901145583672,0.5549512494071766
271,0.37764795163277043,0.9720283092899169,0.9616729552922074,0.9943258387838529,0.5551374764668483
272,0.8177091705326491,0.9726402672855327,0.9620470303681161,0.9943284871781809,0.5552533594588084
273,0.9356712192530771,0.9732374314004049,0.9621969203787546,0.9943367341179365,0.5534943712604299
274,0.7515055933904081,0.9731802048130884,0.9617209944357272,0.9945856167154375,0.5516983226519127
275,0.5174307756879386,0.9721174050985524,0.9607020946048537,0.994655095746996,0.5506414027807596
276,0.31580583615948116,0.9715270104986453,0.960329122832659,0.994789591858477,0.5503537384376869
277,0.3028984707496874,0.9713820288628782,0.9604774696297029,0.9946796180081506,0.5508266521294561
278,0.19064305604917803,0.9707771455076709,0.9601939480137319,0.9948248876780389,0.5508553023344811
279,0.20134062490954185,0.9715243442551418,0.9606823439201367,0.9946385972475951,0.5522416920399444
280,0.4375384007252948,0.9717476168098752,0.9606313506588642,0.994543952009928,0.5530456183618906
281,0.4641985632940911,0.9710891194940093,0.9602700334545082,0.9946224446881097,0.5530776821951984
282,0.3385110191128874,0.9707484024634268,0.9601124538010523,0.9947576809067623,0.551310205385395
283,0.1860876634843571,0.9713691202923758,0.9607143058640866,0.9945060112067559,0.5551842006954487
284,0.26863981431170286,0.9713770190363499,0.9606536107974706,0.9945665030377621,0.5543842812898054
285,0.48590395885874,0.9729365079070165,0.9618272174598129,0.9943267614459672,0.5540034409587776
286,0.31007574457050646,0.9722812886172081,0.9611311092084518,0.9944017782043487,0.5542410523625113
287,0.15480343149488476,0.9719409951866845,0.9607751006695778,0.9944854451966222,0.5513117948494655
288,0.06872845834624298,0.9723028748260985,0.9612110583153325,0.9945256012360636,0.552395588394564
289,0.26873249652973336,0.9721703770368165,0.9611774008217039,0.9944070703734119,0.553721700367545
290,0.3768615957869466,0.9713257792752523,0.9604197246990448,0.9946029846342567,0.5520226844357708
291,0.054912221569581636,0.9723888338986462,0.9612725641997447,0.9944819074855196,0.5529954361161019
292,0.12248661051279841,0.9723613666474108,0.9610671303926275,0.9943750982790546,0.5546517643845585
293,0.5962230348760558,0.9716850428653077,0.9603684453077875,0.9945318379788545,0.5522412036013431
294,0.7058674641250433,0.9715786025716917,0.9605982277492792,0.9945484498116539,0.5523999549263587
295,0.6485674792713945,0.9712971345903905,0.9604751688822533,0.9944431171239025,0.5545208771991414
