sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
236,0.8722317849037624,0.9693036369157236,0.9586777960684145,0.9960457489835504,0.5839429295096551
237,0.7607218014683566,0.9693891201023647,0.9586997648067732,0.9960495028901594,0.5835178937961735
238,0.5139375015854681,0.9694199865516959,0.9587253356522064,0.9960388488842418,0.5834240798849774
239,0.4083597275044486,0.9693578961483572,0.9586692082812974,0.9960407997988732,0.583761894463046
240,0.5306604436072059,0.9691759581683979,0.958436280283932,0.9960555755697261,0.5842051494621331
241,0.4906058890343908,0.9692391220283919,0.9584652804979682,0.9960537504181248,0.5841866974334822
242,0.661496834546219,0.9692918274108085,0.9585999791743508,0.996028035049391,0.5837706960516161
243,0.19152269510065356,0.9691403923580391,0.9586900148570185,0.9960442432307794,0.5838182288665889
244,0.5318188568875752,0.9689017017895633,0.9586251807959442,0.9961142125650111,0.5833960709289359
245,0.785023193938275,0.9687533700646123,0.9584145237648374,0.9961883447211456,0.5843223901233356
246,0.7881390397487167,0.969723378900229,0.9591913718181171,0.996129127916213,0.5861653732686477
247,0.5916966052511071,0.9709206341930648,0.9596377550468099,0.9961256935836964,0.5817827088438992
248,0.3501111483886556,0.9699722560896331,0.9586725500688553,0.9961425223528291,0.5848626585996043
249,0.19853172744967257,0.9688191641830765,0.9575536241944873,0.9964531448719202,0.5987143020581507
250,-0.01340849715021372,0.969067680505317,0.9582406757670462,0.9961774982282883,0.5880575511102827
251,-0.01340849715021372,0.969067680505317,0.9582406757670462,0.9961774982282883,0.5880575511102827
252,0.5248899376604144,0.9688952784944729,0.9577576973460732,0.9961679312908445,0.5878537480013813
253,0.7864750194632869,0.9691213231308099,0.9578715262575854,0.9961538968945787,0.5885282940452182
254,0.9061303774297398,0.9685470287645475,0.9575359076566555,0.9961056806994756,0.5878671823710951
255,0.8570723882068599,0.967593738655312,0.9569722020005371,0.9961347349064411,0.5882866544900387
256,0.6852893337390445,0.9668238213547932,0.9561765096979554,0.9964474978719279,0.5889501134906443
257,0.32967365433637524,0.966947174273096,0.9565355393014345,0.9962041610403777,0.5859617544605078
258,0.13644898513816273,0.9676710572573063,0.957705784511666,0.9960585158329527,0.5906195266775016
259,0.8132517129875906,0.9693782813542765,0.9589631849216775,0.9960298502202368,0.5826643743999966
260,0.8102871936978159,0.9696548277261962,0.9589522477583302,0.9960439341612869,0.5822081100399674
261,0.6144560484334333,0.969638303914691,0.9587285047407592,0.9960571038084798,0.5819833795207078
262,0.3710207079547309,0.9692445674466632,0.9583848852024427,0.9960765303571714,0.58477310223039
263,0.19854412206402075,0.969047995596749,0.9581100014904803,0.9961865022351428,0.5873274161307377
264,0.5254419001973841,0.9691347950505053,0.9583527629076156,0.9960665246261281,0.5841773886232443
265,0.7792739285232859,0.9691252239453143,0.958324852485039,0.9960610443070881,0.5847295084663369
266,0.8975326745445182,0.9690108153755814,0.9582565314943413,0.996055997121377,0.5847462319548242
267,0.8152412837379597,0.968815581970502,0.9582016663169062,0.9960461779148577,0.5844400899940866
268,0.7102828149574152,0.9687464417617273,0.9580723247443573,0.9960543694391042,0.5844314631119157
269,0.5880906007181387,0.9686152587933783,0.9579661818682176,0.9960603695833274,0.5839508958772863
270,0.7593980973343315,0.9687045238547017,0.9580923118424027,0.9960491111754411,0.5846453089721164
271,0.6538891851196199,0.9689478801089086,0.9583640213521204,0.9960235422112941,0.5839873000898221
272,0.4310898317225038,0.9691385807733295,0.9585258910298748,0.9960082678914267,0.5831712868193168
273,0.42983542549979314,0.9692506753767011,0.9587561581064903,0.9960127628453573,0.5829827961586186
274,0.7590828731420516,0.9694323671054713,0.9589604061392626,0.9960178317170089,0.5825992947965454
275,0.8244365314899172,0.9696065882626088,0.9590845524742098,0.9960267099145702,0.5823862616436244
276,0.688138244250948,0.969861461833269,0.9591761100841731,0.9960327635610492,0.5825305125744729
277,0.43074351835043073,0.9699894753833215,0.9592495325160926,0.996022454174237,0.5823117110050345
278,0.1985864190121939,0.9696954057610996,0.9589570759629994,0.9960274198179527,0.5836614116042641
279,0.01069267843252467,0.9691912189619265,0.9585068781323629,0.9960701306526933,0.5841298426592392
280,0.01069267843252467,0.9691912189619265,0.9585068781323629,0.9960701306526933,0.5841298426592392
281,0.5255906836858417,0.9691547683204339,0.9584164186118174,0.9960673008360751,0.5841466255806402
282,0.17605069828020126,0.9691470586888613,0.9584514958155836,0.9960695425003592,0.5842101916498128
283,0.05905041931631041,0.969068861484173,0.9583707411294529,0.9960725113443973,0.5848836447494987
284,0.04664266239337528,0.9691267346311954,0.9584401970358565,0.9960684123262993,0.5842299472690853
285,0.1257253008102633,0.9690787790329264,0.9583034525339577,0.9960840741852222,0.5845340788501026
