sample_idx,Layer_1,Layer_2,Layer_3
409,0.47506521918360106,0.9569835954846762,0.7994300118473103
410,0.6120554158900391,0.9569597502208557,0.7990033240557616
411,0.639002800227711,0.9567662389742171,0.798453437784202
412,0.8478160958798692,0.9568279421125687,0.7986000740765131
413,0.8541935831574203,0.9571752128236983,0.7995814806339014
414,0.886338306977292,0.9569559857141362,0.7978294293424022
415,0.8791602443603227,0.9572520160866801,0.7986742020782877
416,0.7815254817305978,0.9572277360730711,0.7984741173075013
417,0.5232739055668681,0.957120754451238,0.7987617716741553
418,0.5025333868705262,0.9565774222097384,0.7972124705285798
419,0.667061786193915,0.9567718789731675,0.7976184180104068
420,0.8031353573641609,0.9568874228460483,0.7971912828902483
421,0.6452191182838292,0.957055871171444,0.7974217323766917
422,0.45597633822626243,0.9570782416729229,0.7977097916809444
423,0.3137430391154049,0.9568119613308492,0.7975973413994601
424,0.393340653962455,0.956956388460753,0.7972712027584078
425,0.39452044170366124,0.9571724399233801,0.7967317229156161
426,0.5712113847124148,0.9572665324523156,0.7974155651152459
427,0.8250818623951331,0.9572705365151518,0.7977077323816781
428,0.8705462471682163,0.9574702949432994,0.7976778387540734
429,0.8855949446273483,0.9573614097636466,0.796330988182923
430,0.8580501099734582,0.9578812675822381,0.7965819149318085
431,0.5809521898131742,0.9577583663619811,0.7974023632761834
432,0.29277110689003977,0.9572520621411358,0.7960668658629848
433,0.11631795626907623,0.9566391887390359,0.794473622630465
434,0.38225192818611614,0.957325948092533,0.7963772148288619
435,0.6209342298230865,0.9580483528247884,0.7929525338630592
436,0.7598884471238371,0.9589573431631949,0.7958702892819971
437,0.8113958147087496,0.9586072554075535,0.7943385335606474
438,0.6720013714861521,0.9582110795871822,0.7964782737242673
439,0.4266733986145528,0.9571438042339361,0.793084259516142
440,0.26712161584293026,0.9568259011577852,0.7913561788047045
441,0.6123018164685666,0.9568085633369346,0.793192931915267
442,0.6301947254171691,0.9565754416011841,0.7943610651779377
