sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
186,0.7750258365391361,0.968229603169671,0.9577842026093655,0.9982120651918934,0.7751170098187138
187,0.5401011058410118,0.9682203539517298,0.9575597589262577,0.9981822543564816,0.7773981603029783
188,0.24076777806918873,0.9673052080293145,0.9564526264868547,0.9981975436250268,0.7763204338753142
189,0.5107849271934328,0.966398592387847,0.9558651802020051,0.9981978918139347,0.7800872764430558
190,0.21666292858941635,0.9655464738502672,0.9558404347023787,0.9981898161315417,0.7794039543907161
191,0.08271208246629427,0.9655910870753935,0.9560393958023828,0.9981551533986088,0.806477501533514
192,0.2713678182364696,0.966131828294541,0.9563570165595584,0.998196492464355,0.7820479705588836
193,0.2829953207141418,0.9669867646562669,0.9568262889601457,0.9981626244583738,0.7997398934579744
194,0.24664059340349914,0.9672738277741987,0.9567975288268439,0.9981747583584802,0.7748136854815055
195,0.11667234281137402,0.9669713954121465,0.9564466316079904,0.9981796071175927,0.7755190573589468
196,0.6580981544894207,0.9661135952348539,0.9560680837490377,0.9981867623997639,0.7787190787278548
197,0.9049798705426022,0.9655881954381543,0.955666853301504,0.9981591640053833,0.7790385321565503
198,0.9271760105764986,0.9654498817493022,0.9554563693954937,0.9981223792397198,0.8126310570650848
199,0.7445047711487688,0.9653161612311117,0.9552979280139999,0.9981709913696648,0.7793427502581126
200,0.6109400947658971,0.9652764986267088,0.955524022669034,0.9981206798609706,0.8106993582373093
201,0.1781325511076338,0.9654382033085166,0.9559234093606548,0.9981485350793143,0.8040712567276531
202,0.5057448840336116,0.9659554238713544,0.9567400135346577,0.9981949288600276,0.7805072394649111
203,0.846696368008266,0.9670954894067231,0.9576042522964139,0.998190656061775,0.7832207149136046
204,0.8033665993658701,0.9677175746135919,0.9576160897323841,0.9981966588770498,0.7778143864936446
205,0.6934282368294521,0.9682088575471745,0.9577412990533152,0.9981467868754201,0.8070885326130778
206,0.6503905817851924,0.9680895755413415,0.9576745086961703,0.998196326688335,0.77356283462634
207,0.608732540819617,0.9671773416992676,0.9570231453645232,0.9982119626293121,0.7789099010496242
208,0.8378590551045857,0.9667899857783612,0.9567159335784031,0.9982083816066729,0.7790146215157332
209,0.8551590248243082,0.9671320961717683,0.9571934814160272,0.9982160763885725,0.7805168888141216
210,0.6230786137063985,0.9672245602930528,0.9571629800268107,0.9981839954244947,0.7755826366201055
211,0.3513935326766573,0.9672248054565862,0.9567997799266917,0.9982172127425933,0.7780649258251555
212,0.12637239607035813,0.9669842018604057,0.9566834789765032,0.9982166229176991,0.7816806473058492
213,0.1496803621015413,0.9666062508549624,0.9565207255427522,0.9982038864954842,0.7797273349241247
214,0.09878625928867857,0.9659216368082935,0.9562257242598878,0.9981640699432234,0.7876788525490496
215,0.3790908633098438,0.9655091720258081,0.9556822197909095,0.998201353317492,0.7819991481910041
216,0.5532086866545789,0.9662098282505406,0.955865375395453,0.9981675400060129,0.7785092386117534
217,0.7566573473516642,0.965964487480412,0.9555438853257997,0.9981588705639617,0.7776949008276663
218,0.8032616542295355,0.9650430340559499,0.9550059439473563,0.9981670926383628,0.779378597368665
219,0.6887238755250248,0.9645761839433238,0.9547407476057176,0.9981679895983889,0.7789393707589274
220,0.388582338502626,0.9649275308053233,0.9553794842941367,0.9981131156181925,0.8134553153079037
221,0.10529065117000258,0.9657381489737035,0.956091698849556,0.9981932906338487,0.7789335694120163
222,0.3518567511983169,0.9663678225829407,0.9565698431147597,0.9981522951393008,0.8049676669051297
223,0.4006653994806418,0.9668279161034303,0.9567291593404564,0.998204038328348,0.7784099167500489
224,0.2508192892632071,0.9669308990847998,0.956824172929682,0.9981819545350732,0.7787416593840025
225,0.24515299710743996,0.9667794040738672,0.9565912538494714,0.9981907846133938,0.7776868307413003
226,0.36853445556427034,0.9662250175106408,0.9560483146249066,0.9981977041115124,0.7795864848597882
227,0.6488755064442321,0.9660812835786114,0.9560226093969675,0.9981991813401965,0.7805066859064396
228,0.7107743083618586,0.9661275343089154,0.9561192005382735,0.9981886277953796,0.7784986186369364
229,0.5024792448894376,0.9660937704743502,0.9561854016723056,0.9981815418806609,0.7806258030770269
230,0.2533514540110792,0.9658496197100092,0.9559495410683452,0.9981963667762792,0.779793975057992
231,0.2727869872901245,0.9659408194555776,0.9559330287223765,0.9981820951960222,0.7800019009690023
232,0.178611083152869,0.9663013141329362,0.9561656710936631,0.9982015724087738,0.7802345694637314
233,0.3521980660630582,0.9662722602147443,0.9563504326405952,0.9982026889855053,0.7799110058007731
234,0.5340542204165413,0.9663573420188715,0.9564873440863882,0.9981970836435083,0.7795234228158616
235,0.16467009472238847,0.9664463717777249,0.9565010876282007,0.998194371283965,0.7787668707569112
236,0.07557129937261521,0.9667822278394725,0.9567344395447064,0.9981896462232226,0.7782668284683061
237,0.09281847341920672,0.966718754601828,0.9565843950909223,0.9981821139980782,0.7783482768278027
238,0.1381453298743283,0.9662098460042756,0.9562280613750795,0.9981971315742539,0.7802445227525563
239,0.15645810917718178,0.965849996872821,0.9559172787115932,0.998169705002941,0.7792869361933187
240,0.20253574525743326,0.9658103084720521,0.956051553927055,0.9981728354041973,0.7794922280506483
241,0.2646121623715606,0.9662540865942152,0.9563833318952436,0.9981839962707418,0.7784688354254531
242,0.22282346681216303,0.9661477681122903,0.9564278856737578,0.9981631834684259,0.7879113341268166
243,0.11988689219926373,0.9660292377426297,0.9563300779022523,0.9981714024464412,0.7817234845561151
244,0.32101744271099336,0.966131030338888,0.9565585866003167,0.9981371880965544,0.8123333296678547
245,0.5369555199733099,0.9669271157091627,0.9570022569023288,0.9981899836224537,0.7799488157760726
246,0.40658675557349816,0.967117951729142,0.957029433328185,0.9981950032355066,0.7793550448194253
247,0.22328301777226886,0.966984550573503,0.9568262079315775,0.9981939722038283,0.7783075895242082
