sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
114,0.43450240724893446,0.8778052298319771,0.9574388041510423,0.9347930163217332,0.8786346536090578
115,0.4220235463924527,0.8853314797540485,0.9463577938200384,0.9177426514923972,0.8574516774163843
116,0.458133496450197,0.8739988013120622,0.9552792718471584,0.9289995095038147,0.9275053175777794
117,0.4424231571263064,0.8159423449860386,0.9570413668032824,0.9667916637013625,0.9559403722727617
118,0.44647427599623124,0.8722340369257088,0.9576695254527956,0.9054047857954537,0.7018837038046072
119,0.49809774396942774,0.8771999358548265,0.9531829560513927,0.9349873524005943,0.7708337017396325
120,0.4014703062755521,0.8834230541161181,0.9785080875277923,0.9700828976442673,0.9151017807760099
121,0.2148435521316555,0.8804518767776256,0.9390216858777515,0.9393992342877819,0.9614286291208152
122,0.11001740503575355,0.8823391838971052,0.940487886926748,0.9384907556963357,0.9416523091190345
123,0.03989947749455161,0.892555926630683,0.9531177631534656,0.9603257964594566,0.8565421677600775
124,0.4264053934630381,0.8836747944133617,0.9658448882009512,0.9268955930904426,0.910239246511614
125,0.5293838563333847,0.8780029259273805,0.9607304052063174,0.9702701461927002,0.8015535856535445
126,0.4839251391908907,0.8717748823131192,0.9616798146188994,0.941541523707352,0.8980541973131441
127,0.3715314358956483,0.9467783318413828,0.9232975716364984,0.928455610698205,0.9758878601986074
128,0.2972999816129183,0.9119749650813642,0.9223063890133469,0.960607720446988,0.7662676931225634
129,0.3575816545117902,0.9140700738888035,0.9325930239864751,0.9496381355318315,0.8478020011037692
130,0.4436647315270642,0.8961523683119399,0.9703936252179196,0.9791370826656249,0.8447631717674404
131,0.32308893241749537,0.8816055499656661,0.9654063951733863,0.9597852554006951,0.9670935906462863
132,0.19913707928721675,0.8825367328272843,0.9438836155616267,0.9756753533444416,0.972319132420082
133,0.39637211391060756,0.9017937125829156,0.947975036865504,0.946704564297147,0.89807106051112
134,0.4604234955287515,0.9217309363637005,0.9612945013917629,0.915623847643836,0.8420023176297556
135,0.5035426942207019,0.9513004494311796,0.9361794696626127,0.9384961255330441,0.9840516839526358
136,0.3573073102007287,0.924012664497406,0.9318433192232218,0.9838705354993741,0.7729133495449062
137,0.2438230602073402,0.9053616053575217,0.9573154051728148,0.9309605594145703,0.7693475592829502
138,0.22402396604253696,0.961321758222328,0.9599740497209676,0.8976536755526252,0.9226981448874888
139,0.1871882119359566,0.8964185782661419,0.9612448680611053,0.9553093539479615,0.798297176101788
140,0.49151278852387337,0.9126225665868376,0.9572556417635912,0.9390853663219526,0.7987507465775587
141,0.4375105512480823,0.8896842936149225,0.9437016647917097,0.9309726037604832,0.884527367016378
142,0.4631777161273467,0.9149772717965103,0.9742182839074965,0.9476728099869381,0.7001725149347598
143,0.3753904714989677,0.8466557026994223,0.9583564825730799,0.9091346442922978,0.8840179702731135
144,0.2703146189344134,0.8840943535703849,0.9391974969374924,0.9162897107743544,0.9363947335156414
145,0.1779191897605361,0.8913654580872187,0.9503733083681705,0.9145313878433211,0.964075597769159
146,0.37725537189030395,0.8754723925492438,0.9634050306452481,0.9168470929762644,0.9020080127441071
147,0.46959117302303616,0.8952655047391783,0.9757657463052651,0.9056531125098817,0.923081092718847
148,0.4575490729137551,0.8991111153714435,0.9641996129597586,0.9359104974992284,0.8191418908853902
149,0.3167328162192232,0.8987172308128725,0.9455887210640473,0.9103888408296711,0.9372834229718008
150,0.2032467439699991,0.9247344885602,0.9623971639754088,0.9361895814938215,0.8713962719309708
151,0.2052977409215822,0.8308890668108742,0.9582081918505447,0.9427837726897085,0.8715236556781497
152,0.4221620001926288,0.8620338261029153,0.9564633054067556,0.9527302831503336,0.947472720532974
153,0.44227076185547104,0.8918216576495853,0.9430673405266679,0.9230174433323904,0.8984997287689094
154,0.35049943818009066,0.9029338041707343,0.9292008677890192,0.9137544617940857,0.9503980473856438
155,0.26013639566529345,0.8875407336233998,0.9553158411026109,0.8941172162049964,0.9443954780857081
