sample_idx,Layer_1,Layer_2,Layer_3
194,0.8919276663381498,0.9313675327872523,0.5787189746161568
195,0.9261674926604244,0.9298994270474448,0.580395529487835
196,0.935218167961405,0.9300486812599765,0.5783821391897438
197,0.5430316669777067,0.9259651481146739,0.5722688546224116
198,0.12260840970693646,0.9251661153385806,0.5659099940405571
199,0.5296678940092943,0.9246590759678863,0.5750771789220271
200,0.18857722125097864,0.9270930350206285,0.5760408963955923
201,0.2101167220105068,0.9303481083793254,0.5736480194159608
202,0.550021870996558,0.931615427981053,0.5869647608294706
203,0.877364564830289,0.9334311979456847,0.6010962687489446
204,0.9748931571130678,0.9367357399222781,0.5985842769607324
205,0.972892831343175,0.9342297346312286,0.5845733590475004
206,0.8964025204478283,0.9287546824127705,0.6082327126707511
207,0.8782681844419981,0.9277566496171492,0.6036168567431589
208,0.8480594676097735,0.9280957981578883,0.5968167419481962
209,0.5985617739330243,0.9253542553802364,0.6295526370680341
210,0.1438807214106892,0.9246965224954242,0.5567476972188696
211,0.336359635333277,0.9167624971445936,0.6747178477179361
212,0.826928456924115,0.9133624442784174,0.6984762684939976
213,0.9408941319313339,0.9144540817745742,0.7735777650513715
214,0.8944933832923049,0.9213640128636684,0.7415136318955845
215,0.8004635733121557,0.9250700572927167,0.6923055043487353
216,0.6659605079322114,0.9284527147028719,0.5896398887654655
217,0.5264427676680833,0.9237591827342447,0.579070164503918
218,0.3854669340451519,0.9276902110453696,0.5617908834306194
219,0.426227017571988,0.9227282991871205,0.5625198331289322
220,0.11757864276442642,0.9288531880943808,0.5803167718900629
221,0.2648999757676969,0.9252735718087849,0.5899073855679005
222,0.448265787159853,0.9328315881458052,0.5736476259024421
223,0.6291148792189537,0.9288312097517855,0.570626726881952
224,0.8515104720947242,0.9303962758568323,0.5752129377993914
225,0.7985153307312991,0.9264034835605364,0.5826096882237951
226,0.4476757638237053,0.9270989634992965,0.5825762273532025
227,0.22000785209405754,0.9245093760511861,0.5613993282862904
228,0.4245242203796444,0.9242036469297957,0.5707895360690555
229,0.7608306913617521,0.921737952267733,0.5754794597450478
230,0.7475599455586135,0.9276123674263139,0.5618314418151563
231,0.6987437815956988,0.922339006055632,0.569135211768167
232,0.243780887099709,0.9251823988936337,0.5741566994878526
233,0.2054269398137424,0.925987526571165,0.5738696789618579
234,0.27700828820696927,0.9307847224211212,0.581464840609631
235,0.19489451173319397,0.9316354713508106,0.5758077260538987
236,0.09503750907028598,0.9251089900269454,0.5605734765902062
237,0.3973790071640579,0.9187759325209717,0.5650827105682421
238,0.7516276669918143,0.9218744479468987,0.5776191715042384
239,0.7584429747821294,0.9270675748653661,0.5714202780646626
240,0.6182586890958578,0.9256304396348783,0.5839532904231285
241,0.33733986177179254,0.921788593503485,0.5723471401683462
242,0.2733596527344336,0.9259823249045079,0.5894403951918207
243,0.263451842679053,0.9312858002665915,0.6705576958447628
244,0.3294998182582223,0.933034343178477,0.5783683179030628
245,0.42036262893041754,0.929510889238597,0.5838369245981114
246,0.7141442682387993,0.9283293386111792,0.5783568079251992
247,0.5868034075500773,0.9269256041801,0.5861444755523121
248,0.5753392145526773,0.926142451608369,0.5906270701145021
249,0.7322797192678546,0.9336182027058116,0.6151538155918246
250,0.9023382498652004,0.9380428851897912,0.63464813025207
251,0.8861070620052378,0.9336997132387251,0.5774793214005615
252,0.21841389020874868,0.92459061482054,0.5776353342102777
253,0.188488340180861,0.9189251859579405,0.6922421828549654
254,0.6629626821860576,0.9141292491913745,0.7864387599579945
255,0.8283199670653106,0.9212540409846534,0.6851606507506252
256,0.7159034572633942,0.9274243911106186,0.6892790622561827
257,0.3730451872472517,0.9303629324649677,0.5797707175236839
258,0.5775940636664183,0.9332613691184423,0.5976605479317503
259,0.8066019113427241,0.9344441220908516,0.6024611075367434
260,0.7864592013746857,0.9351701094872928,0.5725937276087308
261,0.8213885950530659,0.926242872318791,0.5869413956730123
262,0.7510778255100332,0.9271461254056387,0.5916716109684019
263,0.3294826205316181,0.9251947144662377,0.5820776599363263
264,0.27980562802165365,0.9273264758417865,0.5532871981193725
265,0.4998708223200901,0.922228707345766,0.5550155617864363
266,0.6386304458138016,0.9218632372690517,0.5704455479591621
267,0.9192038954584759,0.9226080269521266,0.7010916037709252
268,0.7598045621847391,0.9207535070275704,0.7756322471347004
269,0.602454190901871,0.9245904553091616,0.5739763251205213
270,0.22087477639164277,0.9260995786948393,0.5648034503517183
271,0.23092032113104072,0.9311177056258039,0.5683987366950699
272,0.6475436082888144,0.9287399422583399,0.5781911420663717
273,0.4045556238702373,0.9274147921767499,0.5764601111886299
274,0.22153582847493122,0.9263408744593035,0.5834629639572528
275,0.166860153139328,0.9269724598659254,0.5770182654637893
276,0.7663439707742601,0.9266323928175839,0.5704666504878878
277,0.6889808070203564,0.9251292256309827,0.5662362130555368
278,0.611162682132537,0.9225232789688401,0.560977854227835
279,0.45476550300414087,0.9260151142251087,0.5704776437044864
