sample_idx,Layer_1,Layer_2,Layer_3
229,0.18723496772283238,0.9034459593921094,0.790198837719139
230,0.6696018913217295,0.9122156408673712,0.8509732195589865
231,0.33333068135003624,0.9069681702197928,0.8878443401400204
232,0.14622740206420634,0.8939111483305902,0.6280183670557078
233,0.44793346066450895,0.896915390240833,0.7019240506541282
234,0.7977835126795898,0.9058777892818939,0.8580431556844758
235,0.9460629596179952,0.9020554623007161,0.9313529718667474
236,0.9271175465063314,0.899064120006979,0.9375419454003472
237,0.8348817581905942,0.9008725028338279,0.7080583117247513
238,0.6940873277421489,0.9096660455324977,0.8499443559541985
239,0.45122356787844475,0.9025491244698477,0.9104045605850627
240,0.36578705224478586,0.9063375192628337,0.9086568008969631
241,0.826403159831436,0.9078282015734416,0.8834074707776886
242,0.8922829186060098,0.9091859855209258,0.8527999356824039
243,0.897361951082013,0.9025660086752104,0.7093656659779362
244,0.8933376348729744,0.9029933434343629,0.6478402454487869
245,0.8714411401193776,0.9121691467282171,0.6027802068383481
246,0.873025305399715,0.9138649828643822,0.6186542558312054
247,0.9234491515460392,0.9180246825114908,0.7340829155340215
248,0.9697139382747348,0.9125317059553002,0.7497367302029364
249,0.8384617020422495,0.904307255402625,0.7811378056656008
250,0.5262209295497738,0.8973379612733287,0.6491484955154607
251,0.1899518122664387,0.9000444133249814,0.6336999350243337
252,0.24394952507389925,0.9107746741844019,0.8547875567699289
253,0.3781845988332606,0.9049638577147036,0.903095708056699
254,0.18044720134024667,0.9121024360731134,0.8706095246605434
255,0.1987505242177308,0.8973184422632325,0.6329118863810707
256,0.4743860130118681,0.900946155491046,0.7696951976246268
257,0.08231907218009477,0.9036277662159056,0.8307428054786936
258,0.06383381651653185,0.9183871239300487,0.7887539721631696
259,0.21736247916467832,0.9006244754291989,0.6362637392234975
260,0.41172217192843485,0.9020891367665473,0.764205969069484
261,0.17811964676721143,0.9007382553699932,0.8560028780161942
262,0.09330087586232423,0.8979150968666282,0.6339676116748126
263,0.8019682406470012,0.9115409753323135,0.8595957324739976
264,0.7009674260536021,0.9070759774084722,0.864238313287364
265,0.7191397089473289,0.8985174773399642,0.6639186516128243
266,0.7427577086779016,0.9052831224734597,0.9106329772998908
267,0.7367423948209733,0.9030831288223935,0.8798747924703394
268,0.7248956378614817,0.9107722691303974,0.8548471202131627
269,0.49703353367216824,0.9052159895485677,0.921679383246192
270,0.13266128093818055,0.9030487293363765,0.6958032823871588
271,0.362328300601479,0.9086199661771557,0.8617783311882794
272,0.5675148536176959,0.908939788105114,0.8721377923791279
273,0.7139980722518248,0.9017582494397025,0.645477456838864
274,0.9447124306975762,0.9124466131387265,0.8260826061344534
275,0.9632137133428943,0.9075630104936799,0.8880271211934923
276,0.8933631683228319,0.9048365850419442,0.6882489302994009
277,0.8556621144468468,0.914587787062923,0.8327867073817725
278,0.4199049403801995,0.9049171927152813,0.9116165239623845
279,0.11102083115527195,0.8993278529735043,0.9068345024425629
280,0.3783846142575474,0.8926950221556071,0.6270492291514498
281,0.3438929592533259,0.8980268023390583,0.641236293640264
282,0.19712076126879954,0.9172888475656512,0.6035406522285857
283,0.17394853547329286,0.9073377259219888,0.9079274346259825
284,0.07480158656600149,0.90712223644599,0.9019781751318661
285,0.12558955029415633,0.8887032735498408,0.632483965035127
286,0.5194243302427152,0.9026648684567375,0.8878727499251009
287,0.8844486350340323,0.8940737256272994,0.9334984984484029
288,0.9325945383698346,0.8900472740939472,0.6322192284641203
289,0.695600458508115,0.9101162340616576,0.8579106804038432
290,0.17279119227711798,0.9130899995672787,0.8474366325439523
291,0.24095486143069672,0.91318931504886,0.8296067669694214
292,0.7902169231434713,0.907469258863474,0.9258752331756016
293,0.7903396810735298,0.9069482807436222,0.9182177727896526
294,0.2346949910162982,0.9075253905717036,0.8612485517445178
