sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
167,0.5771806014026388,0.7656581604834506,0.98921788787523,0.9755960541515056,0.9823891561747882,0.9962624620911068,0.987592884156534
168,0.5446483890371693,0.7673440853948669,0.9856260275009352,0.9798566434147991,0.984396808870059,0.9938243152521868,0.9896051484664399
169,0.4087649967086903,0.7693166707206736,0.9838713523714201,0.9796300066918837,0.9881427296198495,0.990584757900524,0.9955775579007948
170,0.369823527661892,0.7730143251096626,0.979543463948051,0.9776852847398853,0.9869440415280896,0.9931638907424696,0.9891916174876254
171,0.5126417254658938,0.7963117995259392,0.9843929612525136,0.9782908459261184,0.9704814973102119,0.980788028844673,0.9694610124066275
172,0.5689047881224458,0.790107904151216,0.9855597691516171,0.9795986066782648,0.9650326382554691,0.9369315665582408,0.9447963278078563
173,0.5046634277848284,0.7879840164064721,0.9851884381206445,0.9785835880183545,0.9668776999016269,0.8874449426914913,0.9047986177357114
174,0.3582659150033189,0.7850114523207585,0.9832647204118053,0.977888996761773,0.962807131943239,0.9468967352391665,0.9300270540252296
175,0.19527196553526316,0.7806130175710716,0.9815877311717262,0.9733727052575942,0.9804250771865826,0.9602108062925234,0.9580447875112627
176,-0.02736373216188238,0.7750758885997853,0.98149144783402,0.9767272631433352,0.9860263703987886,0.9828953651714454,0.9482946604326482
177,-0.02736373216188238,0.7750758885997853,0.98149144783402,0.9767272631433352,0.9860263703987886,0.9828953651714454,0.9482946604326482
178,0.3341538018964144,0.774056201322105,0.9838356056890836,0.9771731458342572,0.9876795825254151,0.9852500009737986,0.948945428599564
179,0.5314259632259686,0.7629182647136933,0.9912017477519272,0.9743499212804914,0.9784954588573236,0.9921958013296958,0.9769202700440776
