sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
84,0.7464713828862882,0.9703291747268639,0.9599250036708172,0.9951078867706906,0.5467393544309366
85,0.7925993595200899,0.9705486263347213,0.9599741466495831,0.9951072071969035,0.5460446764848124
86,0.6054690106143574,0.9706363127483304,0.95978159767435,0.9951447252553893,0.5456828632324499
87,0.41177397494455226,0.9703321981645138,0.9593904299129843,0.9951553551374404,0.5459940637385149
88,0.49913918037092453,0.9690581297846977,0.9588720374312848,0.995429937200054,0.5462998476515674
89,0.27837875263504447,0.9693787125821757,0.9592385697251186,0.9953306907616228,0.546319443922401
90,0.1468839236928143,0.9697644757225565,0.9593449975001903,0.9953181632629111,0.5461077712488855
91,0.354205610935818,0.9697739391700526,0.9593717141633137,0.9953076353715147,0.5460021533911029
92,0.6176639154101,0.9695097715151428,0.9592498396891872,0.9954541254844239,0.5458281269504032
93,0.8285650627636404,0.9698592698054815,0.9597199690289359,0.9952781425698815,0.5458932827746689
94,0.9281562790927225,0.9700036104222306,0.9600420117961722,0.9952423551826324,0.5466666853657101
95,0.971340929530953,0.9706348335087173,0.960346859929612,0.9952372390645081,0.5454255828229485
96,0.9607447154319311,0.9713421178056332,0.9606000881141772,0.9952796038248466,0.5430107813569025
97,0.9558092425368826,0.9713334999885967,0.9605988097055511,0.9953938685502431,0.5425684468316392
98,0.8034609200958732,0.9705891622288149,0.9598290996491264,0.9955912020664972,0.5429529153666687
99,0.7251659224338077,0.970657012019742,0.9594300359950434,0.9956986869669436,0.5439165473444135
100,0.6132034170452862,0.9703629913874423,0.9594329691096567,0.9955343853887312,0.5430032471568407
101,0.5876736223430836,0.9697334403814276,0.9589662936315381,0.9957696302831486,0.5472133288632344
102,0.6234048698985027,0.9691817080342127,0.958692771223849,0.9957664730571478,0.5469143847036666
103,0.12575801781085608,0.9694876868967541,0.9589027101607551,0.9957073300962864,0.5474845053492712
104,0.09718623471150835,0.9694628029817235,0.9589907059297793,0.9956401112989877,0.5442280635459945
105,0.11843454063025731,0.9687238193016131,0.9583826425125013,0.995793421188331,0.5531491700719808
106,0.13605947254833053,0.9684125362651125,0.9582429597915922,0.9959189193526109,0.5493629930107172
107,0.13024081120894948,0.9684811434654935,0.9585215310267267,0.9957985946402033,0.5470943253798846
108,0.5867292065259059,0.9690113284141194,0.9589910339310487,0.9958289529200741,0.5508470029648465
109,0.7496774920385189,0.969591192145303,0.9592570239234159,0.9957159723912113,0.5455527186123927
110,0.8256403881790249,0.9694958592140609,0.9590204078522685,0.9958189929904716,0.5480705138418324
111,0.39759773946758087,0.9694685158769999,0.9589684786262027,0.9956598963682065,0.5439459560130359
112,0.16165408886170127,0.9692671930817299,0.9583600365393431,0.9956736667973556,0.5456937314140157
113,0.6007099141576714,0.969327953985931,0.9579875133268497,0.9954196884887991,0.5623121653869101
114,0.9221086142634787,0.9684904557304378,0.9577569961610505,0.9955558096255485,0.5566862013062194
115,0.7914333839914284,0.9681402650762996,0.9580861665532365,0.9957655042049488,0.5522849437799807
116,0.4979610806687826,0.9678680661935999,0.9574844116277682,0.9958882605399464,0.5588157591439975
117,0.17983477915138354,0.9682507320297832,0.9583549603915692,0.9957819732576799,0.5466403725865268
118,0.2628826536374702,0.9686687104877354,0.9586635257797382,0.9957262408380769,0.5478606869752356
119,0.8544763425955076,0.9692990905113736,0.9590331711248381,0.9956015629264091,0.5446628744440114
120,0.885127735262632,0.9693960535729217,0.959155549416724,0.9956159833944118,0.5457437122212594
121,0.9242754182030464,0.9699514568154467,0.9595552016508813,0.9955589819389798,0.5444054114149612
122,0.9562822074564951,0.9699404456527404,0.9595385252736318,0.9956201161451107,0.5440186386626898
123,0.9352773221253764,0.9699974038015675,0.9595243018160963,0.9956746461928632,0.5441398135680429
124,0.787259850630308,0.970098198054461,0.9591713647539867,0.9957169429282928,0.5465560683738525
125,0.6399130173879958,0.9700893898548785,0.959006549264205,0.9957245089272053,0.5484204837608306
126,0.6895227909148537,0.9697444494679981,0.9587551217513139,0.9957178355489419,0.550491278468386
127,0.8525056533473427,0.969235857941564,0.9586601221960939,0.9957395454702378,0.5719569547378748
128,0.8827948710345014,0.9695389437606226,0.9586923107191558,0.9955562795458233,0.5596037974805578
129,0.47837350543852847,0.969731629374709,0.9588189558855668,0.9958199302914782,0.5499365236624386
130,0.11246403706980285,0.9695433505947267,0.9584596723820464,0.9957747119390901,0.5506704222738062
131,0.5382055786225683,0.9694177576383288,0.9581041093602617,0.9954632286227427,0.5561910029778602
132,0.918067841277984,0.9682774463136609,0.957372387034509,0.9955160061257252,0.562753431291537
133,0.7990738263432084,0.9677011786548073,0.9573067950530044,0.9957425321588099,0.5607384455464678
134,0.4251502059964691,0.9675593251401177,0.9580723201035373,0.995931239585735,0.5543750069890762
135,0.15162887358129082,0.968083009177211,0.9585071708072844,0.9958711843910458,0.5537020273681635
136,0.6840179442914227,0.9691394539278932,0.9591114838676245,0.9958200676880675,0.5490799762412019
137,0.8776171181097593,0.9693805120726462,0.9591588128740739,0.9957947215068776,0.5451779781028505
138,0.75534353703133,0.9695598607891374,0.958811131221225,0.9958516848893258,0.5506660669943894
139,0.5982183108006469,0.969595632923647,0.9586719587667171,0.9957624482951684,0.5517639565490929
