sample_idx,Layer_1,Layer_2,Layer_3
281,0.36247047819193634,0.9210355584459344,0.8346813382599559
282,0.36336459995245385,0.9199645411508465,0.8334100366377394
283,0.21056070227126314,0.920411059756901,0.8339471880207058
284,0.24494775145409795,0.9208532387491376,0.8342265918814801
285,0.47621361196662476,0.9200177412705123,0.8336891611873435
286,0.35283879163074483,0.9208657900885204,0.8348750077717594
287,0.18043734421809107,0.9196998503484215,0.8334134376967092
288,0.056253395897609026,0.9199146325215515,0.8339279307447928
289,0.24300012110621386,0.9206560097054711,0.8343589008999178
290,0.40571019656004353,0.9205936107295379,0.833207327678086
291,0.030565234366295723,0.9198959011206893,0.8334174740075263
292,0.0455974562475551,0.9209543200040063,0.8347782114476054
293,0.42360225734774004,0.9198550888151434,0.8337735901367652
294,0.6774927099485033,0.9195615488867248,0.8336022193981234
295,0.726702867964654,0.9192331380278222,0.8338796152830397
296,0.7415872898794195,0.9196912120623013,0.8339657484318403
297,0.2407973151855025,0.9194900486962281,0.8331182834745554
298,0.11587139329741405,0.9194574315853444,0.8338795797131173
299,0.081932704742501,0.9204939640013602,0.8344786074121743
300,0.4027889985740444,0.9182270806773081,0.8329250484622704
301,0.4164284229850747,0.920024404102882,0.8350876560871855
302,0.5599025367273306,0.9190048574433519,0.8336454227868594
303,0.51683083639871,0.9184301473934151,0.8330605986990237
304,0.16455276050149756,0.9189974981899718,0.8339754985919353
305,0.3448066428264626,0.9200327651248763,0.8346154726529744
306,0.850272003536417,0.9203778315033663,0.8345303909109318
307,0.8795401803276033,0.9194130741408468,0.8333841521497896
308,0.8976647765555864,0.9203054547545346,0.8341486776603316
309,0.9135948686412187,0.9201956509207537,0.8331584401786352
310,0.8447604059350531,0.9213060722886496,0.8346344259504258
311,0.5747872732301745,0.9202021468734004,0.8336452891241763
312,0.11103978602686031,0.9200564329710407,0.8341523063328183
313,0.35009304736637503,0.920248445747944,0.8340096814194897
314,0.6924590121506813,0.9194865930267575,0.8330590521714207
315,0.7488517929612803,0.9198131764105539,0.8342674141211035
316,0.7205011017133184,0.9185320515118116,0.8341572762283079
317,0.786390858789979,0.9193808616948651,0.8343637684027895
318,0.4062563554777551,0.9185167051830706,0.8332224762592941
319,0.07296526146896871,0.9198636097418604,0.8341890662511698
320,0.06405265378610947,0.9187610835743395,0.8334142652434258
321,0.10707413693491247,0.9202120135296604,0.8348669156425881
322,0.15254568482933534,0.9194763713645558,0.8349355868309977
323,0.41884577715625154,0.9195838914633433,0.8354389539509869
324,0.7388168662616214,0.9181364839485447,0.8328695415578939
325,0.4899931337659669,0.9189391752226539,0.8342136373690335
326,0.1287013633963407,0.9191905745857522,0.8350444993080934
327,0.0699902965962403,0.9182386177943683,0.8338252708514587
328,0.1388409416234208,0.9177976765942778,0.8329582617501298
