sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
26,0.713978470742964,0.9297305499076177,0.9712512517939453,0.9814944969613433,0.9920736088748278,0.9727584318203605,0.97552535140983,0.9310722835653091,0.9741337465187887
27,0.8360432179622965,0.9296324022160165,0.9713389275252807,0.9801172790267649,0.9956007380202051,0.9847837013090098,0.9106950063250602,0.994361420295915,0.992815149504053
28,0.7994751753661165,0.9273207152486618,0.9802204278217905,0.9725589225087259,0.9573076815381725,0.9904207446792347,0.9950831170136203,0.9620792427725459,0.9976624542603101
29,0.6527912839092999,0.9255565946457953,0.9828160820461899,0.9775909448081475,0.987046826392072,0.9433498035251818,0.9313359318653175,0.9970923188902192,0.9074209264933197
30,0.43824884178621076,0.9263472187915435,0.9679103232145632,0.9801614767677935,0.9757641042068517,0.9981010192772881,0.9963461479307583,0.9581061148187525,0.9606806066374521
31,0.31382274636075297,0.928601592677202,0.9798917846568737,0.9799806142893414,0.9645871841666418,0.9858281903340602,0.9818901253406437,0.9940244133093429,0.9822853002393036
32,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
33,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
34,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
35,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
36,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
37,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
38,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
39,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
40,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
41,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
42,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
43,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
44,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
45,-0.030820491198302123,0.9291469295725303,0.9728308460698186,0.982068737047937,0.988626939475901,0.9895169322562763,0.9911982250867784,0.9535898554513506,0.721595362917423
