sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
159,0.5289587477338811,0.870060393404301,0.8525592326321605,0.9995451508423087,0.9991275874671954,0.9994484518740377,0.23960370300518655
160,0.643755190470894,0.864609964161865,0.84886568484,0.9995632165846781,0.9991246902285701,0.9994506403759189,0.23961765382809339
161,0.7210064778302635,0.8578550015278529,0.8486674276544761,0.9995611823960376,0.9991176998297973,0.9994471644870841,0.23960018279872358
162,0.7428212519018074,0.8526542909116968,0.8551797688392113,0.999541184511639,0.9991136482333111,0.9994491389697752,0.23970506672810077
163,0.6013647562501927,0.8542958980750466,0.8594918293547271,0.9995353579304802,0.9991118009984147,0.9994565290371209,0.2398971194494297
164,1.838739292035254e-16,0.850530110350303,0.8618046601117488,0.9995313782516205,0.9991175925171434,0.9994630724437582,0.24033695429458932
165,0.31251311433409934,0.8556880743272982,0.8574277245534044,0.9995293069555858,0.9991181908248215,0.999463548283745,0.24032719187517537
166,0.5212731971525143,0.8859889785365274,0.7911481001450538,0.9995512863266458,0.9991191444371171,0.9994706127847445,0.24027703852219212
167,0.6545746455708825,0.8388862658232397,0.6660506728347714,0.9996508220959428,0.9991190673022651,0.9994979396561785,0.2401467478003488
168,0.478808937116089,0.9283350192689024,0.7540072787055992,0.9997092683108475,0.9991116068637883,0.9994993716067984,0.24001066683261402
169,0.40527952584662996,0.8948552547960089,0.8091211400629066,0.9996634700625905,0.9990825025035851,0.9994666595797755,0.239528490271835
170,0.21800345123152204,0.8477873960868195,0.849781220906818,0.9995421165995101,0.9990993862554193,0.9994438417025984,0.2384105819112227
171,0.14209721114635365,0.8641738140584599,0.8525216772418766,0.9995058593474755,0.9991441609193935,0.9993702986447002,0.23298933524344068
172,0.8897414893456859,0.8563289411580647,0.8585194496546763,0.9994929226367528,0.999141247568948,0.9994004089713082,0.23409266868839487
173,0.7539126650207021,0.8743040102825269,0.8429340605907083,0.9995086935975495,0.9991445689476602,0.9994164259572935,0.2347468096939581
174,0.18035154328870828,0.883131520738128,0.8348585542559718,0.9995329266622063,0.9991173656447133,0.9994891220243035,0.24099893315194426
175,0.43098702288424634,0.8983978311047547,0.8160688843170749,0.9995675394237812,0.9991214651368616,0.9994956675492775,0.2409030783759381
176,0.6631989860340893,0.8959136706380852,0.8096288745779818,0.9995916891636099,0.9991149206320982,0.9994982374225903,0.24075584683019338
177,0.5035141168912822,0.8809394038748788,0.8221145693357031,0.9995851164788581,0.9991061599934036,0.9994925100390983,0.24073435032165302
178,0.1988214667553098,0.8579381018434811,0.8484882234767452,0.9995566046812555,0.9990996974156502,0.9994918474616384,0.24086407929767922
179,0.06581756197099448,0.8588249686566249,0.8567687645330978,0.9995337349060675,0.9990958284931445,0.9994905911035689,0.241173467630939
180,0.7650360450653105,0.8589619549945431,0.8604042043395808,0.999521359459327,0.9991087161822689,0.9995027178067334,0.24154892000853592
181,0.8189168482770367,0.8661062419380394,0.8540202998880047,0.9995412332063573,0.9991156488480789,0.9994997913543867,0.2413697845581159
182,0.7529187602846863,0.8676412178780704,0.847693852017588,0.9995523402349782,0.9991222471590214,0.99949275975514,0.24096086473205083
183,0.5890555901351527,0.8730633065035384,0.8428576569376198,0.9995339522369812,0.9991353535955615,0.9994469226432583,0.23733965802308504
184,0.4743985114969968,0.8730372400815001,0.8443551718012332,0.9995258536791922,0.9991272075971952,0.9994616872278806,0.2383412949835009
185,0.5179566959861961,0.8748852613601177,0.8434795314212374,0.9995478307515498,0.9991165158484345,0.9994929502630195,0.24094270539063228
186,0.6407533944253897,0.8730403254946199,0.8420072835399135,0.9995527291213666,0.9991146987319219,0.9994928926657592,0.2409603105636477
187,0.7205700712145063,0.8709522815642877,0.8417670220227644,0.9995510244640309,0.9991126449815475,0.999492354700152,0.24092774480109644
188,0.7368543649960593,0.8694009097937571,0.8442099771016536,0.9995445922450836,0.9991102488468062,0.9994933001804828,0.24099429842703277
189,0.6377511988893226,0.8816904044781735,0.834727308431976,0.9995405684762253,0.999110662525344,0.9994987697027209,0.2410327864419179
190,0.5374351632168105,0.8884063472808431,0.8290701707789306,0.9995539876503874,0.9991135619204687,0.9995096062715791,0.24115863869529974
191,0.22625399452227046,0.8733765532029263,0.8389020042416936,0.9995673493460995,0.999113569216784,0.9995085966605247,0.24117095891440143
192,0.08621616050442305,0.8613717168562345,0.8437939180118266,0.9995488965835657,0.9991046405094471,0.9995010397219821,0.24118346852597647
193,0.03207369750778948,0.8622759654022858,0.8509961692417501,0.999527806649512,0.9991041958757839,0.9995038525297729,0.2412153455796819
194,0.14182704825213915,0.8671822404115668,0.8541998929804638,0.9995263337238752,0.9991087574863473,0.999504512038016,0.24139352418887886
195,0.7390864561545263,0.8668250440217242,0.8524472961049492,0.9995341818912753,0.9991131319293879,0.9995148476521079,0.24154407640578196
196,0.5869056922633834,0.8655734089915572,0.8491222039513119,0.999537037420858,0.9991163890649922,0.9995131213037078,0.24137490914730853
197,-0.044572524921160164,0.868369457069903,0.8474236651607943,0.999540896511664,0.9991118287433215,0.9995002269822268,0.241195660500567
198,-0.044572524921160164,0.868369457069903,0.8474236651607943,0.999540896511664,0.9991118287433215,0.9995002269822268,0.241195660500567
199,0.2979682141016325,0.8613682997457152,0.8517681505831539,0.9995415989393664,0.9991116126172374,0.9995008762848647,0.24119627063278337
200,0.4884924272326999,0.8577911719539106,0.8543659207963512,0.9995335531224964,0.9991082097463287,0.9994977876767831,0.24120292637815482
201,0.6641306666859789,0.8678607316024644,0.8521535740531648,0.9995278910228741,0.9991119150237769,0.9994973265850664,0.24121169630823572
202,0.7945945250633469,0.8702298810740394,0.8561438430588945,0.9995427103201378,0.9991183084271853,0.9995008005980933,0.24122701030407614
203,0.1719386797465521,0.8918802073785437,0.8243476536790069,0.999545998732091,0.9991126579608494,0.9994962799818502,0.24118640169688313
204,0.48330852431636234,0.8910055775735083,0.7444867559190175,0.9995950019609854,0.9991176787734083,0.9995093452961754,0.2409617186936719
205,0.6871227595089034,0.9071314896881775,0.7267725470104295,0.9996529880208572,0.9991135033627628,0.9995184287664345,0.24066715058745405
206,0.7285819277301698,0.9100779215336495,0.7447163079254843,0.9996477607769148,0.999097455667693,0.9995091902575598,0.240379045697928
207,0.7664423773061559,0.8962058741118982,0.7885649119588543,0.9995798078508098,0.9991006238614618,0.9994896888297972,0.23876625966668344
208,0.8135743720678373,0.8985851720496292,0.7946996739948051,0.9995344113135047,0.9990953332653958,0.9995179797876356,0.23989220567268255
209,0.7577989538809167,0.8966694702498292,0.7603013235171249,0.9995422409827788,0.9991177947420181,0.9995105313964545,0.23689213967022937
210,0.6899825469833214,0.9077467139633628,0.7417377056856939,0.9996204835937067,0.9990956909801707,0.999561185585474,0.24220807784447973
211,0.7484437962477236,0.9108813995190401,0.7378043783764383,0.9996290531999906,0.9990848272508462,0.999551215279476,0.2419569639231435
212,0.7844597369873632,0.920585472227426,0.7697905275457064,0.9995915439903172,0.9990802905054832,0.9995451880896885,0.24130153747809227
