sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
319,0.4313403738337391,0.9697366569863908,0.9599047419955651,0.9952489168422967,0.5472772555463212
320,0.6874513709612097,0.9685273295059015,0.9597174981661012,0.9954667155794195,0.5487586685049243
321,0.7870486875768581,0.9709063957256086,0.9612148616723816,0.9950814898798811,0.5471875585482848
322,0.4296545058013658,0.973391773686527,0.9615363356595722,0.99462063592227,0.542278219986686
323,0.1584252082701106,0.973772306889342,0.9615438452607624,0.9943467241541158,0.5406720585217434
324,0.2496914113820459,0.9720350557339844,0.9607235338481509,0.9947409858560957,0.5428811059352526
325,0.2419849969196327,0.9692064186197192,0.9592455323031959,0.9955287564631076,0.5452881377874483
326,0.23578992012597158,0.9697137656095277,0.9596224841257774,0.9956124275793709,0.5457339137289774
327,0.04410616595580111,0.9701242157376064,0.959160835073418,0.9957269506863308,0.5423068264209286
328,0.06929583242989101,0.9706068155594288,0.9586211473842108,0.9952967994994126,0.5463778139406261
329,0.2649984544790879,0.9694517663123613,0.9573919715726545,0.9958777554541661,0.5459099119184165
330,0.4723534494875387,0.9660969729285572,0.9561798737512541,0.9960011207965148,0.5507434254063244
331,0.31801009204549424,0.9665773487352349,0.9558596797202843,0.9960861178083441,0.5869059647462256
332,0.08866400239536144,0.9686909622840433,0.9590461269648412,0.9956369038492164,0.547999638634987
333,0.8018690320594488,0.9703882328106865,0.9598927529816282,0.9952629965561964,0.5444914899049788
334,0.8448681573227425,0.9707318000768905,0.9604670408852815,0.9952605647198938,0.5441350539044681
335,0.9239596368442483,0.9711559177949523,0.9607777352556225,0.9952144479686518,0.5433176690355584
336,0.8612855807761979,0.9716288376515558,0.9608543133102962,0.9950630843217289,0.5424958918265375
337,0.6734760181187778,0.9718552442292346,0.9605611138524266,0.9951275758856662,0.5413385407596095
338,0.4304474537015973,0.9714198394336025,0.9601285333048346,0.9951498213952504,0.5415238238898857
339,0.3883637540564894,0.9706171779185846,0.9596868640777709,0.9953014377159237,0.5441985612491702
340,0.7591689032069213,0.9700246064467047,0.9594137394698898,0.9954803709895913,0.5481530856059305
341,0.9175548850049807,0.9701486984203946,0.9594400375855349,0.9954574900689974,0.5477456359201119
342,0.8316788008189883,0.9704911726329413,0.9599117655570193,0.9954310999394942,0.5471185991513435
343,0.8763575506144726,0.9704493897631576,0.96002638573768,0.9955443235446573,0.5470257187095224
344,0.9376833278504492,0.9709185567895027,0.9602890562072072,0.995357016938189,0.5486246734066832
