sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
156,0.5570882173527308,0.7660104493236893,0.9904697739818205,0.9772918864060363,0.962106440746774,0.9839333514428414,0.9256579464595518
157,0.7336369302954037,0.7599579295140015,0.9907662723011049,0.9763990941046695,0.9736848043996309,0.9762104378833453,0.8959948893000913
158,0.5621908366954086,0.76862239185587,0.9887342906594002,0.9767311073753819,0.9716412551166508,0.9663952402316639,0.83372600693074
159,0.30877979164229713,0.7721987772499744,0.985232426878975,0.9759449920161832,0.981989201227917,0.9636457286694589,0.9061333928877966
160,0.1407175522695357,0.7792743373639095,0.9851475328233925,0.9670035809328598,0.973765109082126,0.7013841043129111,0.6815126064058677
161,0.3817811744798682,0.7799853273493589,0.9862927897766135,0.9672757536198403,0.9754198214502893,0.8292369269127322,0.7766720179774937
162,0.3871073195666227,0.7830541662161421,0.9890307284153639,0.9682528041330405,0.9803527437469471,0.9812609364894321,0.9119685569899288
163,0.5503449416883347,0.8079719488210809,0.9878309083666473,0.9719908499809662,0.9798240312960614,0.9084289287881949,0.9655046996166595
164,0.6817005076752765,0.8194704267677915,0.9797147741039611,0.9593993968138509,0.9904003266619871,0.9724008330873025,0.9536236293256387
165,0.5799611105772029,0.7805543790200529,0.9924054592888178,0.9670768473409274,0.9892724493669152,0.9926868787599984,0.9811967927979524
166,0.3933818932499888,0.7915042028940639,0.9903579570946611,0.9633292291744981,0.9951914093994889,0.972775603250878,0.9536564252922537
167,0.37247373633362113,0.7827690157670799,0.9891611536711734,0.9669971485971578,0.9899969062949057,0.992946123316925,0.9874007280553887
168,0.5851214705379102,0.7726412621686276,0.9896375938723414,0.9757319452812734,0.9862720224366262,0.9874415193849865,0.8953647254608645
169,0.4339348516237044,0.7722611231534278,0.9891230978503042,0.9761273814925222,0.9848931530643418,0.9890365225559454,0.9617870047918637
170,0.23439561157417607,0.772629623209854,0.9896799339265046,0.9773750378566977,0.9846675395837341,0.98508974649133,0.910379691995885
171,0.16620022368704623,0.7709292108165474,0.9881118680897889,0.9765830525395671,0.9826384929197615,0.9558593770039644,0.8620209841069587
172,0.15094835951099855,0.7744579670755868,0.9874963281024913,0.9707619038007057,0.9721480819436258,0.980571900419731,0.9442724882707149
173,0.3381011023769436,0.7798698746927862,0.9871490659686742,0.9645939528387316,0.9818110771041744,0.979115969308437,0.9203370361093016
174,0.47654238759457607,0.7841700566092187,0.9900429274393393,0.9726201162529697,0.9828139278101812,0.9728096510570599,0.9866584228428041
175,0.7268644734250567,0.7891885381850003,0.9908033387601621,0.9723852501646433,0.9897261599851301,0.9458929356291756,0.9959505368979493
176,0.5757460932700016,0.7812465839752714,0.9919220950784396,0.9663111222659487,0.9913946830252282,0.9760726843433856,0.988361048645246
177,0.40138669890943807,0.7860395125460815,0.989623935811722,0.9461522910079605,0.9886295702107739,0.9714859013914595,0.9008585578996824
178,0.289689884826496,0.7716848266661159,0.9900176470181391,0.9758409260865987,0.9832030323502507,0.9880669844861716,0.9452445158930729
179,0.3634580947252103,0.7655454647783092,0.9902710654463368,0.9771249464533377,0.9635564459067866,0.9621182087304839,0.903348871337535
180,0.5107526565205179,0.7664935492663852,0.9895632681924974,0.9780380507238798,0.9644646787716603,0.9904078547877689,0.9181162907937443
181,0.6037376910967572,0.7652560332857062,0.9903544527540541,0.9776335689427524,0.9782930191322485,0.9827820174876286,0.9602109445535723
182,0.6121089903159255,0.7718001809983376,0.9875823153709012,0.9755578195516017,0.9817593452484358,0.9770736927572208,0.9815073260821119
183,0.5793770524407964,0.7874239486806036,0.9891824450331143,0.9753564430166687,0.9803876686117114,0.9643577237740015,0.9915138333257884
184,0.6958588769139005,0.7828402561144032,0.9890515531883401,0.9500560466173629,0.9789224043157908,0.9473557450449098,0.9531420902464158
185,0.5389750781109759,0.7728485626234375,0.9889618491396603,0.9640137643150576,0.9843240097280443,0.9584435735915652,0.9404955424628877
186,0.18992389581261684,0.7761607182414536,0.9875947685299723,0.9550156198845694,0.9905192425236473,0.9916575423613406,0.9818278365633347
187,0.15321507318691416,0.7770768534167348,0.9891466698959513,0.9685803817234825,0.9923966736788497,0.989525153756619,0.9666915048659365
188,0.396021443083054,0.7671686047043633,0.9898467299917704,0.9755600063426094,0.9769429120350844,0.989892561847123,0.9703588938775922
189,0.42492825878158386,0.7648879696656368,0.989986066625113,0.9778191444525943,0.9644459117433821,0.9631035004699673,0.9378943597314678
190,0.7089761068032159,0.7549758434292906,0.9895529305630246,0.9757566956438181,0.9692125480112025,0.9889858087607947,0.9031100037761429
191,0.678615097364952,0.7609590165262201,0.9902911732017898,0.9792923151074672,0.9723302124879801,0.9712779879325475,0.9313588178137647
192,0.3161618952330167,0.7707028700308208,0.9855803062102995,0.970646131837915,0.9881276745065718,0.9697503378472678,0.9699960638854849
193,0.23876836864466844,0.7742210257029691,0.9885787456662487,0.9621420206328067,0.9812203935786239,0.9637719486577319,0.9333927950300475
194,0.40664584271310333,0.7821179806818067,0.9876037756692831,0.9572775375106285,0.9822657407260922,0.8845026243838726,0.9473130859954592
195,0.5650226506496825,0.7800394085964384,0.9886224506074874,0.9637144456547948,0.9783479230448817,0.9530920733781654,0.909583226450057
