sample_idx,Layer_1,Layer_2,Layer_3
157,0.5342460577751534,0.9097279887338178,0.9267477642244535
158,0.17425540119942776,0.9059796295369772,0.9268302101484578
159,0.08920935389131257,0.9091515055183688,0.9191598426149306
160,0.0919494996017495,0.9108198725771249,0.9248323701195605
161,0.2791747534674983,0.9145383369648502,0.6106801844188504
162,0.7098601664226611,0.9175919339491644,0.5944923967456086
163,0.9230499332565828,0.9190443657594354,0.6027258453440536
164,0.8900778829619069,0.9190323379909228,0.5566517955749944
165,0.8308483139940485,0.9074556145245687,0.9222486654922889
166,0.7253451366894833,0.9143418038365086,0.6016532503155442
167,0.2375622478634713,0.9135714339905076,0.562325708748803
168,0.10808622927591016,0.9077693072574576,0.9238667257208569
169,0.12755487906112806,0.9104861776751403,0.8573890256319475
170,0.1971704603331039,0.9056614825167872,0.9262826095978565
171,0.4568288055821909,0.9099517678238727,0.934214700368495
172,0.1708625821565243,0.9096347325434471,0.9252292810132987
173,0.42334566002935475,0.9112062881391417,0.8107098486965818
174,0.5435115672282973,0.9147884080851993,0.5884502546864356
175,0.8780796298001213,0.91308871998942,0.6136361265418637
176,0.83950772247122,0.9109015096985218,0.9240009839465758
177,0.5898013322114523,0.907207301807223,0.9267174116300859
178,0.35699571040855627,0.9071963462990682,0.9067617419101942
179,0.6574074229898637,0.9001942189136417,0.929911660357901
180,0.8124190035725348,0.8993112601376438,0.9338592673499585
181,0.9264552067325804,0.9022165226963331,0.9311382411433332
182,0.9214602339857962,0.9020160579684025,0.9291355294292976
183,0.5174894263616551,0.9123075305710863,0.9256536609185025
184,0.1744621074416125,0.9160174521401228,0.6668605542411326
185,0.7129565912648503,0.9210246445426171,0.5729858599425559
186,0.8807241130974565,0.917054735913132,0.5999451645531984
187,0.955153511206856,0.9146059300039299,0.6017979520172634
188,0.8956139533476718,0.9117535019497768,0.6154007411276986
189,0.775293213834337,0.9116769409491636,0.9108826766378978
190,0.777984978892925,0.908775512043134,0.9272928892710542
191,0.7517882241889037,0.9116189272863486,0.9262787620723046
192,0.822960074952556,0.9121537334302117,0.9277163025640773
193,0.8846650533428442,0.9115141499876336,0.9281350524177211
194,0.8300134585505685,0.9093275278034788,0.921325846545028
195,0.6705574530533532,0.9072823813652545,0.9266629778203236
196,0.5395316130356175,0.9057594652030433,0.8801342572589016
197,0.34827740380420047,0.9104004715983385,0.8967563230983983
198,0.11168722976624622,0.9073692822905368,0.9300199214350755
199,0.2625746754515905,0.9019862450651217,0.9303509344705968
200,0.44020214264075297,0.9002311651884924,0.9204904402483773
201,0.3226935875224605,0.9021758314535958,0.6949957965453876
202,0.08396188285430765,0.9131284800587983,0.6605529315098404
203,0.4121146595547756,0.9178394596751622,0.6026361393392854
204,0.8660430608418037,0.9156677505483731,0.6006175140549627
205,0.9758357386592685,0.9136933525746052,0.5992158453777024
206,0.9121653651852328,0.9114057576814911,0.5960790753721205
207,0.8817103785904328,0.9098354257469745,0.8350717859070961
208,0.9404318200226269,0.9131226016682092,0.8436688462970275
209,0.9181000304218389,0.9087729056700151,0.8952029825102268
210,0.8522892164532698,0.9075948601500036,0.9228089676777187
211,0.8419760577020863,0.9106890750717207,0.8675845206015679
212,0.11333908540463024,0.9095601848041166,0.889908101005192
213,0.3142324078926457,0.8870349533132899,0.9251599595649499
214,0.5600308640635839,0.8984634477283946,0.9289153284372678
215,0.763417466926096,0.9071542386176505,0.8640111854362373
216,0.8429864462967052,0.8977629050374268,0.9340372199132783
217,0.759386387576386,0.8980182617982336,0.9348997743983548
218,0.8385645217965376,0.9048572992838598,0.8723864521596632
219,0.9086807780162922,0.9047533013330439,0.9280365842341587
220,0.7359793183650367,0.9101334071298844,0.9252948454862399
221,0.41143334211669713,0.9107487353194202,0.9259668295754717
222,0.5606844375064045,0.9129622451744295,0.6420638002596064
223,0.7985389436695393,0.9153445486691727,0.5917067031805416
224,0.9223914021907682,0.9137410106441415,0.6031979311588022
225,0.9750047646360285,0.9136923831021598,0.5924428856648294
226,0.9640376052394927,0.9111554412779663,0.6091443866923146
227,0.8356026699386596,0.9118248309619434,0.7295818863266929
228,0.2996153195331416,0.9066570964632629,0.9292434827881678
229,0.1305916652753587,0.9034056578443612,0.927013752078439
230,0.7654196523479136,0.9052291681283188,0.9274400799587166
231,0.8510769021734379,0.9097241255031371,0.8694983849595794
232,0.9028380443967408,0.9012636889364934,0.9023113363920183
233,0.7955392816815033,0.9056003867265028,0.9271304229406212
234,0.092996765894452,0.9093566267523064,0.9280996916769185
235,0.11238202210032561,0.9142703026920695,0.6491871183313545
236,0.2500143775564008,0.9090978116574869,0.9276466629915882
237,0.5985559342354888,0.9078935545847973,0.9284776026827177
238,0.5438104748472476,0.9115448763649824,0.92733346114308
239,0.5504114578640101,0.912613587061968,0.6045814208162645
240,0.5472802200957335,0.9109234323674974,0.6083722451140606
241,0.8107833650470144,0.9099278396386541,0.6030505060249686
242,0.8098118078452429,0.9132676964525157,0.6065278072677371
243,0.7443029425144453,0.9169325763452097,0.5638291896011629
244,0.790681126548081,0.9173467414904299,0.6057399851795666
245,0.9011727871905151,0.9164099532497808,0.5661331474076913
246,0.9545942753209393,0.9111839326991598,0.6190670714035065
247,0.9323249463052372,0.9112735175449125,0.8974170852928963
248,0.7870082475906064,0.9090599580427967,0.6524896046422064
249,0.8028784609132348,0.9148108087532049,0.5787619610635752
250,0.8840954085593796,0.9146924727265896,0.6013824788565622
251,0.9550688427548548,0.9176746915629745,0.5723908475570504
252,0.948020663014984,0.9130939760746266,0.7429520759013243
253,0.9050953132074638,0.9082768398621535,0.913461044881586
254,0.8697465295557976,0.9083372917931325,0.9143929952479392
255,0.8038794200941541,0.9057997973297327,0.9255056112609793
256,0.7942667087119103,0.9057858614816153,0.918953875634181
257,0.9040946161213084,0.907440761546576,0.9244343850428309
