sample_idx,Layer_1,Layer_2,Layer_3
316,0.5912653973466253,0.9473636090909201,0.8098997918250378
317,0.910876704802399,0.9469990816385688,0.8101348579378223
318,0.9223780999841971,0.946684259442308,0.8109755894451813
319,0.7422219158884864,0.9469196381594578,0.8110891576144983
320,0.7372903456693946,0.9453875780719592,0.8105902081991178
321,0.7630803950709849,0.9456351061272786,0.8117249702341442
322,0.7733683015879661,0.944657873791332,0.8114966086564113
323,0.7945275727384414,0.9438229360601408,0.8106320534813123
324,0.6291119403736188,0.9434798003141848,0.8096927379922613
325,0.4646907863333679,0.943139475857896,0.8103883163796277
326,0.5180759218136326,0.9430508078950348,0.8114750039049894
327,0.6373155314638759,0.9409485136768972,0.8102600704254942
328,0.7920025565356998,0.9410385599458884,0.8109799006675342
329,0.7775801196572968,0.9400296080515799,0.809814403390718
330,0.6330481188073145,0.9401138098712885,0.8098841497930838
331,0.4581024704616185,0.940550818964572,0.8111237516489571
332,0.49505740843993046,0.9398305861848468,0.8109159528244816
333,0.5474949123878826,0.9389873174190525,0.8112469305699233
334,0.7556258228448409,0.9373710081741289,0.810789930303204
335,0.8512751241520095,0.9371179425735418,0.8109843945823336
336,0.8718802598890829,0.936469221779707,0.8107646764755565
337,0.8287931782284873,0.9370913472495801,0.8122445347129245
338,0.8382973616996297,0.936387101525184,0.8131505367181819
339,0.6865047538448731,0.937539516234771,0.8150326471432737
340,0.15635959321353235,0.9359703277638882,0.8126763091706163
341,0.12066659645393504,0.9380570071331985,0.8150109209889618
342,0.6443749789463098,0.9383357439242438,0.8141273453316274
343,0.8471064123752157,0.9397924922908045,0.8164128915088295
344,0.8178321799746202,0.9386747428324126,0.8151490885825441
345,0.7759545792143911,0.9384885144798558,0.8129128392143966
346,0.8171895178028278,0.937388192981385,0.8105729941000988
347,0.8009951416587281,0.9386342457747358,0.81132966029595
348,0.16081089473969531,0.93867708373326,0.811522307861998
349,0.1569463766430724,0.9377903378752596,0.8120512168040704
350,0.35941345191379803,0.9384301719545098,0.8117568372540935
351,0.5648197231049661,0.9366089247941654,0.8094410878268448
352,0.3386583196576105,0.938347247729947,0.8114557175680395
353,0.1269334224404414,0.9385098538200016,0.811515179439563
354,0.637199646005777,0.9392572613303898,0.8128521141061774
355,0.4227824304874663,0.9377109138561418,0.8113002653343975
356,0.08793819320392376,0.9378287588122711,0.8119707022966275
357,0.5032578937549853,0.937385112481852,0.8117347386482705
358,0.8633087372498169,0.9365236202760978,0.8110272160309058
359,0.9334459030624354,0.9370375529007109,0.8116924782636092
360,0.766200647369755,0.9364994369001416,0.8122903513685039
361,0.16149252177271897,0.9379131158945714,0.8131483507259761
362,0.16548438485580588,0.9373953230949202,0.8131076179051643
363,0.7498703805373221,0.9385446673292849,0.8139720713884937
364,0.8735169685293297,0.9384205895205926,0.8140998342183796
365,0.9183029705531999,0.9388154877480792,0.8140786628372153
366,0.720139338893581,0.9380086022444944,0.8108531649113513
367,0.6446345274191562,0.9386626677577827,0.8122482093439877
368,0.5654869466878004,0.9381782200541933,0.8112849763137808
369,0.47488216317541027,0.9382493892875685,0.8102104276207598
370,0.1643359648489618,0.937823044642876,0.8104565293907356
371,0.5026959147528616,0.9393437486366693,0.8119367879416638
372,0.8121670707974001,0.9390403745399549,0.8105887743676613
373,0.8576059124813985,0.9392348794533005,0.8102367231088551
374,0.90017512161878,0.9397798884499652,0.8103888197292346
375,0.8373092787019323,0.9398589161210816,0.8104877590584046
376,0.7360380403294782,0.9395640447729798,0.8100846360131347
377,0.7421025373536724,0.9397275246541994,0.8100779615676786
378,0.7443688500981138,0.9398991516560503,0.8097897302624045
379,0.7147779332984958,0.9402584220571567,0.8101994067871914
380,0.8231605864390589,0.9412649384589624,0.8101801588800405
381,0.8856405340479242,0.9408888828748633,0.8099872681392388
382,0.8945794528815861,0.9424521837104496,0.811050747708844
383,0.7693666144912967,0.9421022531389555,0.8086397144175252
384,0.6434155281373731,0.9418456546461969,0.8092176219026368
385,0.5569626146684237,0.9427452619552491,0.8107536597869393
386,0.08744273730982662,0.9425620309914022,0.8100922395599429
387,0.6675109305360524,0.9417489203403068,0.809411589723908
388,0.7894036173670228,0.9420806914228251,0.8105203914478895
389,0.24334088984562932,0.9419297855814053,0.8099898845032072
390,0.018291646435939515,0.9426447086285917,0.8096549442371149
391,0.2503168016891023,0.9422825700528296,0.8096368819641973
392,0.7650605148881494,0.9435053236657158,0.810806958011166
393,0.9301692169470004,0.9428807622936217,0.809798310411624
394,0.7678234927229468,0.9426013922204663,0.8090720571939995
395,0.22271432508408306,0.9434017991505169,0.8096551509979782
396,0.05225667109381552,0.9435068102917128,0.809976994165261
397,0.3343509921543133,0.9434830425356494,0.8101747942529546
398,0.8087026736316102,0.943993017745457,0.8099934702048154
399,0.9114525706283366,0.9425368561354368,0.8100412122515036
400,0.6846354484047708,0.9435961977189568,0.8112742723404395
401,0.06522645469412737,0.9428297896004624,0.8099943143716991
402,0.21354621958430836,0.9429100286042776,0.809427345464866
403,0.48330346008122715,0.9433689080918168,0.8101514958086655
404,0.7738832381376025,0.9430337743290058,0.8102483972809614
405,0.8209120777561866,0.9438719637559254,0.8102230043661218
406,0.7573012797105765,0.9437427866536189,0.8091993207467871
407,0.7918346115684795,0.9447221006758494,0.8090605164421399
408,0.8411806956651583,0.944857220797815,0.8101176297847864
409,0.928230464789729,0.9462692503955238,0.8103055820349879
