sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
68,-0.015981136323799282,0.9405919973935583,0.9784007528787039,0.9960322922673363,0.9949846851563261,0.9729170240390421,0.9944834184706183,0.9941805561752064,0.9840537113646969
69,-0.015981136323799282,0.9405919973935583,0.9784007528787039,0.9960322922673363,0.9949846851563261,0.9729170240390421,0.9944834184706183,0.9941805561752064,0.9840537113646969
70,-0.015981136323799282,0.9405919973935583,0.9784007528787039,0.9960322922673363,0.9949846851563261,0.9729170240390421,0.9944834184706183,0.9941805561752064,0.9840537113646969
71,0.43486835782495026,0.940891408684899,0.9776301994747408,0.9954236535263611,0.9916834080087755,0.9799337492540988,0.9914691498102933,0.9991960226610694,0.9882344977462709
72,0.5923468014169995,0.9416182715512262,0.9774411125997806,0.9964195774119082,0.9928417942407722,0.9820377804535907,0.9615300452026346,0.9987858518750132,0.9943987809488051
73,0.5957651679661269,0.9399362719333133,0.9798985859933641,0.9947789254665811,0.9846398682201908,0.986819148917383,0.9950355216105908,0.989336738157026,0.9671011286494685
74,0.49209842218943894,0.9388398033143183,0.9776964123935546,0.9955944105999233,0.9874867245722919,0.977091219752517,0.9932913313695135,0.9941284831116427,0.9969170860514789
75,0.03924444693272953,0.9378936155480215,0.9756267943905075,0.998049827055092,0.9933595385813636,0.9887184796232584,0.9727918864917945,0.9981934505680978,0.990959316163426
76,0.2021843818992756,0.9360965762006395,0.9771186024652042,0.9967730263839419,0.9916923156011448,0.9888084957979362,0.9965962503436777,0.9958287624328417,0.9841802466044636
77,0.8519615693415642,0.9387495450025541,0.9766194080553776,0.9974996711477915,0.9940167153936333,0.993411433327353,0.9679342655740327,0.9978986600602514,0.9969528443019391
78,0.7261579272519095,0.9414528109774472,0.978331166543238,0.9970670481081471,0.996952656649297,0.9829833047319874,0.9706558135552655,0.9985633822767873,0.9505692428336853
79,0.5624587382525945,0.9411110328150588,0.9792723706161873,0.9963829512210911,0.9966548095181021,0.9892764407546143,0.9527467192740778,0.9983520249869415,0.9656102534145039
80,0.31939238030629724,0.9408215308718161,0.9787844133509284,0.9958883104416111,0.9938807164763318,0.9806896372547739,0.9714924168409285,0.9978491378288834,0.997907161024034
81,0.4364645667224838,0.9420087098258798,0.9771961611811263,0.9947372484870166,0.9912219338585675,0.9768719098189408,0.9886979570425494,0.9986336171238642,0.9882756937438175
82,0.5816208490648835,0.9416849377438256,0.9783489361613421,0.996339434458006,0.9927996304769168,0.9676967154409662,0.9955772101237435,0.9981402934023387,0.9676402499296053
83,0.5648570446560349,0.9388117781847272,0.9812783301267457,0.9922535483295486,0.991290433070724,0.9912182361972517,0.9855012573657261,0.9891794466344701,0.9689962614226176
84,0.4441051831544478,0.9385675607360674,0.9789125899234591,0.9940292438850974,0.9884335213860769,0.9788331841077281,0.9859262004884662,0.9932414012801342,0.9960564708381637
85,0.25612905835039157,0.9409492370431973,0.9759224034661454,0.9978614729482519,0.9940443590993835,0.9853900926748178,0.9956027278123548,0.9967358067639169,0.9875248599443769
86,0.054598197556209434,0.9403349411114215,0.9790167563792995,0.9969291926285153,0.9972727428372189,0.9930629103780875,0.9418134474561078,0.998943088469987,0.9790904239372219
87,0.3192617578994243,0.9407528194356825,0.9804150952036199,0.9956594692733628,0.994180329738106,0.9856735946668455,0.9572805395094228,0.9920664558683238,0.9967547990210996
88,3.326152209965537e-17,0.9404896270646534,0.9797781776117196,0.9958418503689394,0.9960294074003357,0.9873485841792727,0.9669167278546311,0.9944508682295311,0.9860204761159926
89,3.326152209965537e-17,0.9404896270646534,0.9797781776117196,0.9958418503689394,0.9960294074003357,0.9873485841792727,0.9669167278546311,0.9944508682295311,0.9860204761159926
90,0.4356208474185314,0.9405437009345631,0.979604130098318,0.9954684667982487,0.9958698431617229,0.9929461751246434,0.9467814474273306,0.9988429109153842,0.994170967958442
91,0.6995901399858988,0.940709133666676,0.9796907377268002,0.9958573485651252,0.9954607831271933,0.985475281563777,0.9708664684941264,0.9968954229695031,0.9831199415780066
92,0.7830887648057505,0.9402618015036445,0.9803902911307149,0.9960542361261019,0.9916631342550867,0.9875922137598506,0.9598980256778872,0.9899041210622136,0.9602151554489256
93,0.7253516557521296,0.9398771562370943,0.9803179820813628,0.993758210272421,0.9863295303075484,0.9655054754610823,0.9891222888982576,0.9940711918679668,0.9997649163903256
94,0.08617300346220291,0.9402868908215756,0.9798614952179656,0.9963921862952922,0.9955764191462073,0.9871441010567743,0.9507585269599765,0.9987741503682755,0.98205636904953
95,0.45496837251874755,0.939730450726218,0.9796040577624443,0.9967224059961978,0.9961413765131814,0.9873541821393499,0.944784654570415,0.9996727645419866,0.9792033285316663
