sample_idx,Layer_1,Layer_2,Layer_3
318,0.848316487812158,0.9093010052914647,0.7566623774182887
319,0.9184185369065155,0.914069277044542,0.7898293646565173
320,0.7838712622611461,0.9227040158750677,0.6201834718527426
321,0.5887950211512307,0.9273625211192756,0.6737781434641953
322,0.45204341198657866,0.9248609292161187,0.5573437382933858
323,0.26865476585043846,0.9246418219573636,0.5643349790015446
324,0.6127298437089724,0.9202294754474956,0.5603647221203958
325,0.7513682236252903,0.9247428557531022,0.5679417046926765
326,0.6628197214357306,0.9215037142642927,0.6250357554949338
327,0.6760358514938446,0.9217582563630293,0.7109500240271398
328,0.7897402755955968,0.9201658518741275,0.5678359695666912
329,0.8878341712484386,0.9221543841109678,0.559955035849507
330,0.790684838979584,0.9253441385044423,0.5689127366922412
331,0.7239081266178437,0.925780296478848,0.5709577489738811
332,0.6088403835508237,0.9235112014878353,0.5730174326786364
333,0.5948810293751626,0.9227217963822698,0.5623807724899647
334,0.6684599455200335,0.9161134607407465,0.6306932535401947
335,0.7673855921006557,0.916243190349414,0.7483801090901596
336,0.8751430559896926,0.9202276069956404,0.5742018956779903
337,0.7834875756286104,0.9252195907446149,0.5939290864543991
338,0.5749291748842291,0.929848017451517,0.5725383551390477
339,0.4493316943793846,0.9271850830556225,0.5714209031591974
340,0.24528084573483167,0.9274509587754849,0.567506801163965
341,0.6467771734150688,0.9244025712947348,0.5673216865432565
342,0.5758874051327647,0.9276552919811873,0.5728148211354422
343,0.42903133137756644,0.9273479749338337,0.5671325903781124
344,0.1871419753199963,0.9273901028624876,0.565089660349754
345,0.4698002927465517,0.9293968628030256,0.5842751055950505
346,0.6123959677491585,0.9342419942317342,0.5973556513023037
347,0.7982830681440256,0.9354015081380328,0.6029739605746837
348,0.8179720682210647,0.9381153723968246,0.574606431665959
349,0.6637612844497044,0.9275364927965232,0.5720320154272199
350,0.4160920375924489,0.9232323701003055,0.5900705190513682
351,0.3484553974506681,0.9226172059873733,0.5778336189756197
352,0.9370266299947885,0.9268246385368949,0.5699966341724478
353,0.8411252921338611,0.9277932200827921,0.5902238022813565
354,0.8034320888755287,0.9270277548377186,0.5697849719849353
355,0.723116463493482,0.9251602832711383,0.5699781443998265
356,0.7280252081329416,0.9263671609623831,0.5656513829753741
357,0.6348748395365392,0.9243051324794813,0.5624818378978081
358,0.7849460461709142,0.9231248070384458,0.5906340577070635
359,0.9301225984747507,0.9228820090726959,0.6833245253587175
360,0.977072148575047,0.9212927741465937,0.6865849730041704
361,0.8701672336099284,0.9256054054075327,0.5669480874260991
362,0.3010053783887321,0.9302676655197124,0.6040845353957267
363,0.22064052972291315,0.9338571668353749,0.5894734422816365
364,0.6178093966570366,0.9307409616989611,0.5768055294676518
365,0.6525713967664807,0.9278535431427393,0.5764383007189501
366,0.6389327438076235,0.924242615507937,0.5772228287727946
367,0.5221527313891003,0.926764460556284,0.5769721771100816
368,0.45650566895876366,0.9280003262514863,0.5650726001210937
369,0.1828569044521464,0.9289250135409186,0.5610175595836051
370,0.408142666760006,0.9263518115820479,0.5672190192280717
371,0.5853186545234511,0.9263996422423183,0.5748584941928866
372,0.9174071034283242,0.9266838241830112,0.5701996742284356
373,0.7835848242945115,0.9276170238043407,0.5714483930049555
374,0.8709056050917617,0.9274005307679913,0.5716155139672924
375,0.5675238060828469,0.9282068812976082,0.5711954099114217
376,0.33054551114146347,0.9281293834541176,0.5720847629631078
377,0.05713333160364775,0.9276026416339926,0.5743946202564103
378,0.32377683630151194,0.9268108590361416,0.5712592832629402
379,0.5426447231405263,0.9262558588451015,0.5685174791598907
380,0.6647552844807858,0.9261776938858794,0.567196810634378
381,0.8420883055998782,0.9262710770926805,0.5709992326982746
382,0.7561925781953087,0.9274855174675157,0.5682113163253604
383,0.284172104255026,0.9280965413552492,0.5719986511215274
384,0.09544637398760604,0.9278159321864424,0.575131278607136
385,0.08421879684247525,0.9286555461436151,0.5696072465603662
386,0.34499125759600796,0.9313935730476566,0.6467044042141534
387,0.570833487431304,0.9384371569311243,0.6118464834694908
388,0.7434230757581023,0.9362928389582095,0.6052507485643595
389,0.8355566953100653,0.9367196287186809,0.5888342763942929
390,0.8684535141170362,0.9317317640737828,0.5779883932177543
391,0.7784310488067614,0.9289540698522922,0.5891460384740279
392,0.6857464275636548,0.9289619652132806,0.5837963281449997
393,0.28022632125113234,0.9264791364533947,0.583437152317774
394,0.08004666718844988,0.9289644316608213,0.5690396882574178
395,0.07133779244929819,0.9240772529322194,0.5678790721343426
396,0.2559339606142906,0.9231122319052579,0.5633472307942559
397,0.6634806704361915,0.9235549672100751,0.5682713131832957
398,0.6122760369424549,0.9267567292715909,0.5685524462252806
399,0.3672036271173307,0.926130469842962,0.5705150233239032
400,0.635872413238547,0.9251010849618715,0.575300997395843
401,0.4967065403204873,0.9270462085628386,0.5747136885166947
402,0.5004917181348209,0.9269533170668761,0.5787881804501791
403,0.674401328719876,0.9290859067833939,0.5914393765545065
404,0.8329935634740996,0.930225669752281,0.5981219650752471
405,0.8869342648674096,0.9284987036955659,0.5870815524804145
406,0.8843752748825165,0.9288763230115513,0.5862008827736519
407,0.7251651644587848,0.9239999330490022,0.5847995235861794
408,0.5988240120386648,0.9258017611881548,0.5792221507374838
409,0.5432448117586062,0.9253741092281071,0.5801179757655284
410,0.7734982994171666,0.9270759655689463,0.5836847734659245
411,0.84306116221665,0.9296645159058408,0.587698294669786
412,0.878804215318974,0.9277815809074813,0.5829690801475684
413,0.8724347301907587,0.926980725995768,0.5819464986532822
414,0.7794151378648362,0.9226884145940899,0.5906516136383833
415,0.663066909189919,0.926017857192782,0.5879348618957146
416,0.6641001220241619,0.9280974833375981,0.5944867294704332
417,0.8312772868487348,0.9300427686048724,0.596275351448382
418,0.8417962993275396,0.9275699875212297,0.58038391846645
419,0.5936974831142002,0.923058288096252,0.5887744808775399
420,0.26907563641454796,0.9206524478454727,0.574759806272884
421,0.43075140141578,0.921339648001136,0.5714316999633127
422,0.9541160573141104,0.9234924229341993,0.5787631869717633
423,0.8139183026298494,0.9239403333396661,0.5603520325863688
424,0.7196128750872214,0.9231260400034724,0.5731516428121571
425,0.58164977432649,0.9225360324359737,0.5710427450656084
426,0.6383679518482487,0.9220290212817664,0.6395435405159233
427,0.7396481168495567,0.916285266307841,0.7156060734706574
428,0.8958693655243546,0.9157439394340159,0.7554832371790206
429,0.9879856686583518,0.9200388558121015,0.7400763931292802
430,0.9707272176180324,0.9231550533967376,0.6901022588134889
431,0.9720540170724992,0.9234602803196472,0.713623115731172
432,0.8973387637637559,0.9233773114766758,0.7313835132191712
433,0.2977259766988027,0.9255725148363129,0.5829496739110956
434,0.16994596287694147,0.9295226880264496,0.5870403681191374
435,0.6375060028454606,0.9337750936331607,0.5726649158426862
436,0.9269436534655169,0.9286094791429362,0.5870486941986768
437,0.9417208380569705,0.9276275956794272,0.5917955259589095
438,0.829482111818171,0.9260865268304749,0.5813921806663414
439,0.7839738292459592,0.9258173812919359,0.5756878199689945
440,0.6710350951328218,0.9262297243399672,0.5758148590903275
441,0.5541371765419337,0.924882074442071,0.5776061259696157
442,0.2038977760616383,0.9264763620373639,0.579061775137441
