sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
95,0.5570415901847218,0.7628296952261586,0.9888631973299595,0.9777689828062052,0.9677708266523195,0.9816311622691112,0.9940951912808798
96,0.44394806002764653,0.7635656784680084,0.9902754399303593,0.9771146660752792,0.9765699405058265,0.9795814524237009,0.9579048726337731
97,0.2860009178983497,0.7682945816651782,0.9884822761043917,0.9764833897019842,0.9874322331923682,0.9795408144981937,0.9759749435630585
98,0.13143230256496544,0.7715852438352075,0.98767689524485,0.9772411467850569,0.9942084674183561,0.9944044995607353,0.9151434440462541
99,0.18626765222625669,0.7746646667911129,0.986241799501667,0.9771976550625043,0.994094248878584,0.9945665510501751,0.9920600724856339
100,-0.03629840703545295,0.7746857698074981,0.9863335962295204,0.9771253217231569,0.9927100730410489,0.9949885104206425,0.990530332432
101,-0.03629840703545295,0.7746857698074981,0.9863335962295204,0.9771253217231569,0.9927100730410489,0.9949885104206425,0.990530332432
102,-0.03629840703545295,0.7746857698074981,0.9863335962295204,0.9771253217231569,0.9927100730410489,0.9949885104206425,0.990530332432
103,0.32629563601379086,0.7741986940817249,0.9901678827432834,0.975411763640264,0.9930834761935243,0.9910989675717133,0.9272476659962857
104,0.7241979765749756,0.7506254700458872,0.9856853690945752,0.9786533431735386,0.9706703367547121,0.9925761057098678,0.9659199589968553
105,0.449381085951234,0.7688725416363688,0.9896008874418231,0.9728436807063832,0.9807246274052149,0.9815952038913767,0.9768076565047543
106,0.20365739605877192,0.7649261682062874,0.9843232743309064,0.9771687377553994,0.9871931381412081,0.9913582791152995,0.9943212035526777
107,0.30535628245195034,0.7751600423506907,0.9801751221948249,0.9709893577900774,0.9831048375107921,0.9335952165224192,0.988702441403128
108,0.48411066627144556,0.8275939677119997,0.9600515962196225,0.9687005907072549,0.943265400895911,0.9859139737217641,0.7691036454079687
109,0.610119153829613,0.8287742138170952,0.960244206665786,0.9545733819801547,0.9557204909598506,0.8929272186720981,0.9298013055829205
110,0.49318198142170977,0.8204274283889721,0.9685462387371829,0.9594138409251165,0.9864110031931,0.9809856176039946,0.9906497823537246
111,0.34757313201161155,0.8177505402512548,0.9763973303801806,0.9395326912943568,0.9873283507970758,0.9672563092526479,0.9895478748421763
112,0.19101520982800807,0.78479883843926,0.9914283863064407,0.9656282229214921,0.9915994977669652,0.9880025941729399,0.9279452702595934
113,,0.7750134247484995,0.9886780363276337,0.9779767793639826,0.9984756713325755,0.9831507680701893,0.9925526770104179
114,,0.7750134247484995,0.9886780363276337,0.9779767793639826,0.9984756713325755,0.9831507680701893,0.9925526770104179
115,0.32371310766425465,0.7722594825918248,0.9881059315671389,0.9747286853085634,0.9941834480802598,0.9843644276441311,0.9816174142221412
116,0.5031140945361758,0.7372230715396552,0.9712989421188938,0.9686255530340465,0.9942574346715053,0.9332681911763631,0.9672672935678451
117,0.5733440303889932,0.7378972945742736,0.9650822000885808,0.9714151884730716,0.9974082700707833,0.9672759192342305,0.9724931999749539
118,0.5251372942195279,0.7391576524689062,0.9851156544513896,0.9789692231007732,0.9759743508622227,0.9899885355338008,0.9670304555829009
119,0.3996083508306032,0.7419442211493528,0.9888145311232196,0.9791903092648918,0.9621547089711068,0.9960585082354896,0.997736122377073
120,0.24674908922568736,0.7559027052759105,0.9888742405270303,0.9692947774693665,0.9772795186044273,0.9838081963629458,0.9465213787458041
121,0.18945663747796612,0.7739085603658129,0.9853601075580636,0.9756376175709046,0.982978328031951,0.9844177721212349,0.9358546396549587
122,0.32653286153162964,0.7740359589347358,0.9867202674717934,0.9764989613118825,0.9918163312563499,0.9944822169100023,0.9677645172633537
123,0.5337319916205802,0.7655408825419349,0.9905471375622882,0.9748487250145501,0.983169979496588,0.9935644300906281,0.9509071226851318
124,0.5727641846271564,0.7675155022623721,0.9898336035223647,0.9755985791547175,0.9833289368161415,0.992698178907648,0.9275110057861324
125,0.4926695890723671,0.768372501148947,0.9886137538690887,0.9752390616689661,0.9764845980310173,0.9912953223786183,0.9302439850164089
126,0.34484875700193507,0.7699370235944346,0.9867653797470529,0.9747904504712275,0.9908583273004562,0.9920266347613107,0.8611230432547674
127,0.297631234472931,0.7726676056543722,0.9839749446445356,0.9756716934044484,0.9932828370420838,0.9941704895409164,0.9250218305449376
128,0.3610920467913146,0.7856418893091268,0.9854104766867855,0.9758002060620505,0.9801178755306919,0.9775265061408291,0.9872842992255223
129,0.546127263088811,0.8253135719411083,0.9777415071825053,0.9558338438974087,0.9886772092491942,0.9865917522370912,0.9803447076208722
130,0.6593442489580981,0.8213503383745665,0.9796071683140649,0.9598036240843423,0.9792155754601914,0.9695507823219681,0.9823953884614575
131,0.5046558672271789,0.7975713151832746,0.9891783350137311,0.9696891865140541,0.9856443609497832,0.8968173187810953,0.9096771640441026
132,0.36382352216145364,0.7853443702099532,0.9911921806410223,0.9684881224729425,0.9914325544296245,0.9071284600692566,0.9868816138403245
133,0.2469230522036103,0.7817596191301295,0.9852822393087519,0.9716600099584535,0.9781437435114155,0.9674613110951923,0.9872457951901364
134,0.258268226335335,0.7759781255419743,0.9867387091199367,0.9754681455280729,0.984424226718976,0.9873450006830623,0.976539382295389
135,0.11031424201309518,0.7757589037261395,0.9871029742660898,0.977357320235649,0.9890360026464191,0.9799723443333287,0.9773558562744744
136,0.3575838823954387,0.7753371210963877,0.9867292301838423,0.9772684751294783,0.9939401333222309,0.9929281753100248,0.9947843218231441
137,0.533016427066246,0.7777853339754863,0.9847677527342242,0.9753091487410652,0.9897360240155771,0.986778018085912,0.9844721902523635
138,0.6386896407674695,0.7801082034320198,0.9853916260029311,0.9696443221244011,0.9847846997570416,0.966099948317253,0.9405198108660924
139,0.615930200685976,0.7788374663198113,0.9860581082333123,0.9676171756918677,0.9736436028285429,0.9950293077909309,0.9694020707907398
140,0.48692305626229243,0.779158274114074,0.9862597909694891,0.9660073687130472,0.9752810434792768,0.9744196803315897,0.925124296851674
141,0.3333379642602219,0.7770567457608794,0.9871178219716994,0.9762730596530913,0.9884467740320189,0.9737014998544514,0.9844878519034492
142,0.18579752803075147,0.7749000059551442,0.9869196668860669,0.9776387815699523,0.9946969118858857,0.9921299438178425,0.9963447569712426
143,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
144,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
145,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
146,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
147,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
148,-0.03626090422214872,0.7749005051682495,0.9868378475968228,0.9775879689646284,0.993848571548011,0.9923411841981563,0.9951333072202418
