sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
166,0.40464571086626205,0.6991183007193469,0.9271974669847124,0.9993085195567549,0.9990549573672797,0.9992437143820369,0.23110232559373473
167,0.5783856396684748,0.690990383523002,0.9250539461236411,0.9993075794329884,0.999052593369987,0.9992361932798742,0.23112863160153754
168,0.729911606420846,0.6895758838694189,0.9235645880077109,0.99930535463543,0.9990492503720844,0.9992376421558194,0.23113191473474046
169,0.8246537561850231,0.6951917992087512,0.923388975188161,0.9993027905464908,0.999041561521123,0.9992462698551196,0.23112974174461623
170,0.023602407639658197,0.7010301013959535,0.9222913186015591,0.999308277569975,0.9990370486369176,0.9992495713633119,0.23123539133794135
171,0.3561765446327105,0.7138043268478745,0.9246477791939831,0.9993236596935053,0.99904995090129,0.9992430860122106,0.23068554564963337
172,0.5892652439849375,0.7215589268326261,0.9281898248040401,0.9993260855076691,0.9990543398567389,0.9992544956552313,0.23103399065443778
173,0.7238751398826326,0.7168213863390152,0.9298771035308733,0.9993288563021162,0.9990608803950592,0.9992522648181891,0.2310407120330244
174,0.7782129012925001,0.7032611563871157,0.9295851134922472,0.9993278803015431,0.9990704668525041,0.9992435955590842,0.23096933742365705
175,0.6446329477511723,0.6921917773895493,0.9282017303616935,0.9993274502995508,0.9990711011645276,0.9992369630556412,0.23087477629105507
176,-0.1133653675068548,0.6955723205882688,0.9271272385661948,0.9993079269681653,0.9990493774957617,0.9992474265066775,0.23108652190301343
177,-0.1133653675068548,0.6955723205882688,0.9271272385661948,0.9993079269681653,0.9990493774957617,0.9992474265066775,0.23108652190301343
178,0.210059132965276,0.6984462042895543,0.9283604288647432,0.999303661768425,0.9990519314215316,0.9992422667009093,0.23109756355856398
179,0.3965147708992324,0.692853683071221,0.9274264758053594,0.9993034060010189,0.9990514452338999,0.9992400712753982,0.2311032974090267
180,0.5645858099634063,0.685868851827038,0.9253451154301752,0.9993024264220469,0.9990489406284712,0.9992397681651164,0.23111243964103914
181,0.7051315298933944,0.6866448669846529,0.9241473678781533,0.9993000894250369,0.9990448209460016,0.9992390745418978,0.23112522747781147
182,0.7710400074314214,0.6978793009805944,0.9254936267099952,0.9992971075216002,0.9990429929828236,0.9992438833224633,0.23115203165050335
183,0.7747862047532075,0.697254180070498,0.9251254938311206,0.9992959396500851,0.9990442008129172,0.9992491825289901,0.2312203665578384
184,0.5803713510150006,0.6962096480730893,0.924465181994482,0.999307906579331,0.9990586352773506,0.9992392598485301,0.23111036773109578
185,0.7481084984395302,0.6953035498632548,0.9233847769114374,0.9993099665668764,0.9990513743324633,0.9992369139365826,0.23114877827626334
186,0.8820103076016605,0.6960078852401186,0.9232663418938528,0.9993098473586852,0.9990434157303225,0.999236955267756,0.2311639002573442
187,0.026635227298847198,0.701305332957374,0.9212334066930529,0.9993239929221508,0.9990434595847579,0.999239035938041,0.2311256226177107
188,0.27286139319822394,0.7218628378229509,0.923932582784984,0.9993417906054618,0.9990604365837074,0.9992338258368233,0.2306983340888845
189,0.5479013699177264,0.7349190699530451,0.9292607656723979,0.9993532836470447,0.9990723421665187,0.9992323656539895,0.23013577644927327
190,0.7307128865360427,0.7261262406038789,0.9311449019583319,0.9993370382703789,0.9990682915946252,0.9992530149581728,0.2309950526925882
191,0.779291284845302,0.7060153029943144,0.9309243757801368,0.9993367875334723,0.999079064786462,0.9992445414085418,0.23088775935430877
192,0.6421417925202751,0.6902301454748055,0.9286612683788116,0.9993355580009781,0.9990819327505422,0.999236673271919,0.23074749941011508
193,-0.1133653675068548,0.6955723205882688,0.9271272385661948,0.9993079269681653,0.9990493774957617,0.9992474265066775,0.23108652190301343
194,-0.1133653675068548,0.6955723205882688,0.9271272385661948,0.9993079269681653,0.9990493774957617,0.9992474265066775,0.23108652190301343
195,-0.1133653675068548,0.6955723205882688,0.9271272385661948,0.9993079269681653,0.9990493774957617,0.9992474265066775,0.23108652190301343
196,0.24501392552649454,0.7136421917034581,0.9306248470774757,0.9992950118497637,0.9990562450882111,0.9992460640462902,0.23108223821719645
197,0.4217805018792377,0.707243675450784,0.9281290913740922,0.9992996434445676,0.9990603615461404,0.9992358937982936,0.2311117578760244
198,0.563717297531632,0.6821451788088442,0.9220283807689295,0.9993009018894194,0.9990546331800066,0.9992270516185952,0.23117883363714417
199,0.6910624159346118,0.6771141052642279,0.9189290563050977,0.9992944513207445,0.9990365055321478,0.9992273702446832,0.2311883677561414
200,0.758093414137511,0.691243211439015,0.9196423774434758,0.9992912127693788,0.999025441490022,0.9992441979987355,0.23124345138341854
201,0.6267270299979825,0.7091864997633085,0.9225325009707953,0.999292926523665,0.9990216892999874,0.9992557826446614,0.23142546330068298
202,0.6502065657424949,0.7054211434050862,0.9241123679188342,0.9993249867626351,0.99906216617914,0.9992387448426819,0.23064956526565894
203,-0.11278168318461099,0.7053709587465219,0.9244317874207582,0.9993214458561162,0.9990584723453716,0.9992454388014297,0.23106563664497423
204,-0.11278168318461099,0.7053709587465219,0.9244317874207582,0.9993214458561162,0.9990584723453716,0.9992454388014297,0.23106563664497423
205,-0.11278168318461099,0.7053709587465219,0.9244317874207582,0.9993214458561162,0.9990584723453716,0.9992454388014297,0.23106563664497423
206,0.20838915145907147,0.7062863763514123,0.9247416484820404,0.9993205599213377,0.9990590348818713,0.9992454793679536,0.2310652302126839
