sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
219,0.4159128447785042,0.9038510548542598,0.9714830235019353,0.9122575226433277,0.9106023627484537
220,0.3078600435230541,0.9319596766898455,0.9665420797810914,0.9065999729441424,0.8285068226490595
221,0.14477793834438457,0.9452509529091117,0.9333096940032507,0.9523177269635664,0.9447976980393757
222,0.3393345404382732,0.9296857940848026,0.9252774210349268,0.976569626605218,0.8755050379396638
223,0.46738601471784846,0.9248919713783904,0.9435495013828351,0.973396905522034,0.8110676212168684
224,0.4670806294547697,0.8968138041177833,0.97576674974469,0.9327807160949514,0.8417579151970133
225,0.4597232204503901,0.9620241264197524,0.8910753968645043,0.9902305526952828,0.9794115265955025
226,0.38799235416587713,0.8987277652318377,0.9546541639369983,0.9770849697020942,0.9088101951446247
227,0.25903400165248625,0.9668156575713595,0.8955976975362412,0.9839352279560439,0.9559040575280898
228,0.12100792810889277,0.9267276925506454,0.9547058403559774,0.9421484396634705,0.7793707813645374
229,0.15712267012676126,0.9372230434724462,0.9417594600636606,0.9441957721686833,0.9214072134241019
230,0.5385894265932417,0.9725125193602505,0.8857002905820357,0.9789511739515924,0.9891063526162145
231,0.38313057889058594,0.9598135935929956,0.9200098442114684,0.9541061248370436,0.9615777143592948
232,0.3583349794868001,0.9410247408304365,0.9293776332547952,0.9156076417515132,0.8423365265525947
233,0.4727723206037915,0.9549158431628325,0.8894456640258548,0.9732394257954506,0.9122768061667407
234,0.473690538879652,0.9457445715732127,0.9039983537216022,0.9888308515457801,0.897906762333045
235,0.3743562935118772,0.9401402515374525,0.9240471439836734,0.9506231385727325,0.861514468818418
236,0.390364535064493,0.911658770542394,0.9531890374797252,0.9253945631783264,0.7897244393971422
237,0.3319957161997662,0.9357917806139799,0.9236366856136913,0.916504562094367,0.9597229502286462
238,0.20947159888071476,0.9623989172526511,0.921152416148148,0.9793655225337956,0.9683090782965769
239,0.09653761356902757,0.9317875676246714,0.9334732730763022,0.956402126167199,0.6384816390620714
240,0.22316983023049428,0.9471925696664628,0.9196395551877912,0.9646317129601175,0.749553530907072
241,0.5146644569814176,0.9483325011941354,0.9282530629646752,0.9451227460889478,0.979110403823229
242,0.49609287965715626,0.9667024640074909,0.880564934487979,0.9872200066211531,0.9590949183530838
243,0.47492085984772026,0.9662033520874083,0.9178965730664809,0.9438304253633724,0.9266760995458468
244,0.4557207395544606,0.9656239254261105,0.8984598598576675,0.958968790684988,0.8138989766883685
245,0.5082406103763599,0.9674013949668077,0.8962097785929103,0.9740343232775142,0.9441019829118091
246,0.5269364394204232,0.9486224043008081,0.9061460313906678,0.9857901024398775,0.962196701525416
247,0.46446626401498814,0.9533003462683595,0.9266376757521991,0.9709276631184107,0.6783902644593984
248,0.40967340849539474,0.9316557230435423,0.957239419680134,0.8941651070926206,0.9603945874272066
249,0.2862207146255819,0.9552204947119252,0.9388512680823964,0.987101502587279,0.8334046274193572
250,0.10155358755482002,0.9226079499213022,0.9666480480891182,0.9214093569993403,0.9806250816206492
251,0.08299714265043537,0.9569722878902959,0.8119190054230229,0.9495188512221449,0.8276286835429068
252,0.13046186787270683,0.9389920047137168,0.9246565133124826,0.9207243532903759,0.9947811491751853
253,0.11974656721082277,0.9282115488218138,0.9522478176114432,0.9729509931582027,0.7399290187549696
254,0.4818194035279998,0.9328514756400317,0.9657689699429335,0.9202890936684358,0.9748567230050063
255,0.3914199936808855,0.9345770890965931,0.9260317067521373,0.957800401050575,0.5652792201381069
