sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
1116,0.23394724905151823,0.9755065194438101,0.8602300125325921,0.9876777087963938,0.9887482043285499,0.9998667423248025,0.9996559354455519,0.9989724314075171,0.2536582880756076
1117,0.2768686461055151,0.9756486964247728,0.8615957743875752,0.9882930260559394,0.9890799715993671,0.9998657154673144,0.9996366098357453,0.9989854933421322,0.2543625615123714
1118,0.33331885244683374,0.9749926034732198,0.8607736229714931,0.9881508851909687,0.9890795452968824,0.9998723035494262,0.9996454978911133,0.9989881230594516,0.2543324596376348
1119,0.6838708974117036,0.9745264140942059,0.8601992767149687,0.9879621514638668,0.9889321478692923,0.99987334462802,0.9996494882276645,0.9989730987785808,0.2548122576676297
1120,0.8247258847641687,0.9743864905580354,0.8602475288179356,0.9880783548462868,0.9890212540328273,0.9998700203594993,0.9996434301741174,0.998984252182012,0.25482028601307827
1121,0.6605542548367946,0.9741895619988516,0.8597448598080221,0.9879211251757004,0.9888814826159524,0.9998684647873575,0.9996476407697192,0.9989889390252119,0.2551092313778278
1122,0.6277810654446806,0.9748761751367742,0.8603147022769663,0.9877051962850822,0.9887844944615877,0.9998661532765921,0.9996506121896624,0.998982472282613,0.2560186391852366
1123,0.3567490212201782,0.976049130247491,0.8618460355899935,0.988207602408522,0.989130738139822,0.9998734542423348,0.9996403161479014,0.9989967721807115,0.256442997727655
1124,0.1315353226534933,0.9760889675014248,0.8619631687640089,0.988332457066966,0.9892277249733267,0.9998737049927893,0.9996405196909958,0.9990100098180937,0.25741356070688937
1125,0.09898988250347017,0.9758773758395133,0.861398511141163,0.9881460984240726,0.9890955313494377,0.999871902735999,0.9996455718482361,0.9990136465843219,0.2567356808821941
1126,0.21443350934478486,0.9758818395763434,0.8613206748513399,0.9881532984767668,0.9890844259517639,0.999872625183547,0.9996463256218534,0.9990092411463453,0.25651871125363673
1127,0.5546118591406004,0.9758588898280237,0.8615437350302038,0.9882313561241368,0.9891634141218302,0.9998721551690654,0.9996409145132366,0.9990078288515863,0.25657976330632154
1128,0.17965796695001257,0.9761339193180623,0.861855549002739,0.9882790041726601,0.9891644386948123,0.9998758279281535,0.9996434579562817,0.9990060612761623,0.2571614679465246
1129,0.45413864278799104,0.9764095185315048,0.8621354052844116,0.9882585712368506,0.9891648471364878,0.9998754993010412,0.9996439581466474,0.9990067284880518,0.2573913024626028
1130,0.1849397074420496,0.9758714784636475,0.862130387199299,0.9882986423521042,0.9891878133382981,0.9998755212595509,0.9996446796130777,0.9990065380374186,0.25699102030564636
1131,0.40127956141669263,0.9750239805376992,0.8611861131342707,0.9884060382873447,0.9892265006718312,0.9998765893087931,0.9996422515748938,0.9990109971211788,0.25718250278624327
1132,0.33630716675358335,0.9745399301308062,0.8607253910779968,0.9882828587101671,0.9891251141545367,0.9998738425773244,0.9996433014675823,0.999011460758817,0.25671373291816896
1133,0.07590095542868461,0.9753011004681176,0.8605176007065334,0.9878533062353766,0.9888655544419633,0.9998697989914428,0.9996501331681239,0.9990010685120715,0.2570999602879438
1134,0.1316044577100464,0.9766226524705348,0.8614463394150237,0.9876255214146317,0.9887929983963832,0.9998702438577136,0.999654420499837,0.9989991982748238,0.2575852542546208
1135,0.069644616816316,0.9770731084147042,0.8623634275329198,0.9886011976457831,0.989415395247146,0.9998755483728237,0.9996375572953964,0.9990111689363548,0.25771582426823386
1136,0.11085412159844463,0.9753124115126178,0.8605394307674279,0.9886817650027894,0.9894220872578089,0.9998759110448198,0.9996357569296608,0.9990186875258261,0.2573940199980268
1137,0.04225798446192182,0.9747862229403594,0.8611626202368555,0.9885159806183326,0.9891895063291657,0.9998783509029274,0.9996464198406116,0.9990217027256675,0.2578913035530978
1138,0.12011318378147555,0.9763112893403898,0.8622591593403804,0.9881433987282217,0.9890102057264377,0.9998785272332497,0.9996503515147528,0.9989957027188058,0.2590237341053857
1139,0.038569780430461845,0.9775507097416198,0.8631989412007247,0.9884170829038826,0.989299443803249,0.9998756850535471,0.9996386219714993,0.999006843530849,0.2589256905271755
1140,0.7865933147677321,0.9774841658224955,0.8635157764238572,0.9885881149734038,0.9894066716490512,0.9998781551071028,0.9996400876227953,0.9990153242115589,0.25874012596491963
