sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
116,0.19909323030846993,0.9530559287823291,0.9429638918085975,0.993480467534769,0.9881791029251696,0.9915724875466484,0.984231327872838,0.9939280015794222,0.9892170518467346
117,0.061959360256649866,0.944807377903991,0.9676261724366042,0.9887210338634482,0.9870001368853375,0.9885355455522546,0.9909470954984833,0.9903657798634357,0.9970393038472505
118,0.1290410099171854,0.943628866359091,0.9601011300699922,0.9805322269559174,0.9863105076119487,0.9979454258149467,0.9976574859894003,0.968848129417816,0.9947133388838241
119,0.46334202487253445,0.9487479394482036,0.9460661248288955,0.9937053821201985,0.988049679722567,0.9902854916637427,0.9958718283851118,0.9678210077349007,0.9955330332677379
120,0.6656051209067014,0.9501116649030534,0.9478618574715724,0.9956378474133193,0.9801897189042807,0.9947508286852329,0.9775264181417233,0.9670544036590005,0.9985688926851329
121,0.7056320664132147,0.9498568125359844,0.9644804918707659,0.9907317478130268,0.9904105236976202,0.9807286357282226,0.9972584857800878,0.9903363344879914,0.9936355947875974
122,0.867506090137255,0.949116046142587,0.959359200031213,0.992912802963638,0.9866968630359068,0.9943762901169863,0.9896242119483969,0.9693187183984147,0.9713198505543347
123,0.7655506710962134,0.9440304602072312,0.9664311974830111,0.9945331952320278,0.9911266111141879,0.9718743567683857,0.9903416755337021,0.9856074124977955,0.9980185647241314
124,0.37282508737870357,0.9481156956059186,0.945699393299355,0.9985284001932437,0.9803688971181045,0.9945590433264279,0.9566460936820901,0.9648130858943796,0.9738744028115098
125,0.11601732003065111,0.9478742063377507,0.9691051345223807,0.9878703778116791,0.9910129944802014,0.9914383958505321,0.9932763740208808,0.9973680739433459,0.990466927019034
126,0.23053934545510885,0.9492197285147249,0.9611301879219968,0.9931286398328935,0.9885234055997016,0.9921131830506502,0.9915887211624388,0.9981205524832046,0.9865129726811318
127,0.4068914046088759,0.9454110808524318,0.9660034986503646,0.9894318781309617,0.9778475165980022,0.9677565405448075,0.9921671717231803,0.9761761695339597,0.9980047040230681
128,0.6611900653756202,0.9432295857952614,0.9652100632410202,0.9965513828329525,0.9854428704432909,0.9910410891536177,0.9940358044906654,0.9984819791096389,0.9849515005108858
129,0.8711969660046526,0.9432532919364484,0.9673465855024975,0.98926903417722,0.9909160261747898,0.9851338613498205,0.9844041093734446,0.9954505407589956,0.9297640913662901
130,0.850880184089284,0.9454675099122593,0.9578909830114821,0.9920303237216529,0.9889957069051813,0.9852937195326277,0.9892965699838687,0.9738097983679995,0.9726364822844689
131,0.8278620455121783,0.9450713191783553,0.9628888764084158,0.9929388080158541,0.9883877407211126,0.9889570863759366,0.9912831272921815,0.9815774786161362,0.9864032817346176
132,0.9394229174582489,0.945416891519852,0.9542945483847894,0.9935210072452316,0.987647005090728,0.98642952246945,0.9609157438616684,0.9329394623877236,0.9941923160507163
133,0.8706798294998646,0.9448087922453964,0.9570559348679468,0.9900345949244829,0.9938866701931973,0.9915253989174159,0.9742258122403844,0.9966202162279767,0.9858609059593618
134,0.8888944186380512,0.9443433648567715,0.9602221423091848,0.9916609754008131,0.9864093675366798,0.9925392743525888,0.9793585069529576,0.9874476553219399,0.9922439884894838
135,0.9028408066503908,0.9416597271676829,0.9597067928582809,0.9916868493295609,0.9931381558364369,0.9822241718640554,0.9917047917663631,0.9873454272350468,0.9742806752869849
136,0.925910162113564,0.9402954411334661,0.9611601246576241,0.9924085616933886,0.9844730336791847,0.9747669991748474,0.9894895112233146,0.9518830963719211,0.9971145662065115
137,0.9271395465684168,0.9407542360091545,0.9592854067782633,0.9913473776314845,0.992883534643508,0.9841745020648365,0.9754801333379324,0.994602238652581,0.9916090411195463
138,0.34075809740693774,0.9443295603446368,0.9577333725861021,0.9932498081069184,0.9909589000413838,0.9892436896778142,0.9882297541929473,0.9963930182883006,0.9139878641698617
139,0.14741921017711004,0.9450209927993046,0.9586502964323906,0.9920133941331541,0.9851263270513209,0.9855851465351566,0.9969518810187721,0.9755448493146069,0.9313297269290887
140,0.3061564862367973,0.9428646257991675,0.9573417717273198,0.9881776077392641,0.987878417901746,0.9574145770677098,0.9919994460046919,0.9949470623736929,0.9932078211621598
141,0.6706935321259423,0.9501626535896638,0.9478472711996058,0.9909634574721087,0.9872617063388424,0.9624226527739447,0.9782361963418068,0.996966255202349,0.9853950247189676
