sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
83,0.5194183912646616,0.9762035688216478,0.861919866796197,0.9883628614314768,0.9892020001056563,0.999876883250001,0.9996442672942498,0.9990133988370288,0.2575369862170227
84,0.40321999769041145,0.9763639643852937,0.8618938198728933,0.9882715967933646,0.9891420463225391,0.9998771629159238,0.9996460838333614,0.999009516078764,0.25752927265468417
85,0.5343665830635767,0.976865779688521,0.8623602299220454,0.9883402257073634,0.9892096869747948,0.9998778542973064,0.9996432076007122,0.9990100189691977,0.2573838627548284
86,0.8495564670396732,0.9770708471640482,0.8626872068758513,0.9884189275419678,0.9892737021203769,0.9998764679093826,0.9996418899910433,0.9990134484165486,0.2577039912203407
87,0.9423105472948384,0.9771670502818725,0.8630710887090617,0.988457410358593,0.9892917302094099,0.9998788807944406,0.9996433588761975,0.9990134676012793,0.25718001070441493
88,0.8972682927894009,0.9769556865675603,0.8632462074555635,0.9885082220298864,0.9893175381623805,0.9998781100339371,0.9996434107786895,0.9990145900760307,0.2566794545646229
89,0.8885303789184678,0.9771536562707291,0.8629147547318596,0.9884683146934706,0.9892995077908403,0.9998771580267218,0.9996434779511507,0.9990117523595913,0.25620034837713873
90,0.8867339377663946,0.9774018395324193,0.8630950026473699,0.9883742727058387,0.9892414687329549,0.9998775225798338,0.9996455067991672,0.9990092813467889,0.2557199264800456
91,0.7455649562418971,0.9773997939331568,0.8632939272152241,0.9883371576367206,0.9892309567345636,0.9998766528319692,0.9996459938544802,0.9990039362076734,0.25519697199967367
92,0.362973830064295,0.9768877004411397,0.8627301534007976,0.9883559824028241,0.9892581513176363,0.9998766130090724,0.9996448772888428,0.9990057110428014,0.2547185573859238
93,0.18975620678373353,0.9761869384589693,0.8614045522722286,0.9883951741486423,0.9892541250734475,0.9998732540445376,0.9996430061939106,0.9990045648404686,0.253794553680069
94,0.024973677750362404,0.975319692602513,0.8605118635077209,0.9881768085427122,0.9890806607373896,0.9998729686698693,0.9996467335910808,0.9989943672848813,0.2538332425989121
95,0.5526866926654832,0.9757218008799023,0.8611869634000966,0.9880497625439164,0.9889812570744353,0.9998740333601073,0.9996505804170175,0.9989693838215097,0.25482392993239733
96,0.6231314288836461,0.9758374920595292,0.861593044664281,0.9881896324267624,0.989116995540048,0.9998726008274985,0.9996440972670159,0.9989799324715143,0.2546248470355559
97,0.6076490179839605,0.9751661782298637,0.8607440085024209,0.9882517003778217,0.9891477090476893,0.9998719727010174,0.9996417015532797,0.9989947245635951,0.2542965541184178
98,0.7388422135078881,0.9743515502138125,0.8605090086635491,0.9881922588785076,0.9890533352451109,0.9998756344512658,0.9996471257104025,0.9989899987742564,0.25508300438485265
99,0.7401066420526264,0.9739495489201062,0.8601738015163685,0.9881509798037983,0.989040888960219,0.9998717111042114,0.9996443050382169,0.9989902922718119,0.25504366091720754
100,0.4961781840460581,0.9743086013633113,0.8594804129595985,0.9876372455106681,0.9886595263881001,0.999864428459778,0.9996533410580449,0.9989892243080231,0.2549348728761954
101,0.2333011741202696,0.9761974475216146,0.8604593977313637,0.9877720628394836,0.9887901217532569,0.9998677556999543,0.9996510987403504,0.9989892031416895,0.255605065229801
102,0.0999074370698299,0.976877701797373,0.8619431949204335,0.9883269642265059,0.9892118378329408,0.9998695910003664,0.9996370680817604,0.9990063288921467,0.2565057422713738
103,0.4618545108386604,0.9766148940454976,0.8624483186783746,0.9885244553582668,0.9893465110679523,0.9998755819649087,0.9996402490972746,0.9990169774365985,0.2566531598861503
104,0.5313147131781458,0.9761774360672207,0.8620523472164107,0.988377862161441,0.9892149224568727,0.9998776227563636,0.9996443507545811,0.9990156853659746,0.2564388219180769
105,0.5113993532547867,0.9764222516350192,0.8619332679961613,0.9882208012656349,0.9891123780253392,0.999876687198937,0.9996463848281705,0.9990093350015082,0.2560162242894922
106,0.5673413383753314,0.9769369228080573,0.8624599195814479,0.9882156183590295,0.9891454379309448,0.9998753896536812,0.9996462851465495,0.9990052543855891,0.2560705711660023
107,0.8254917433468146,0.9773417076933388,0.8623622898161089,0.9883657093409812,0.9892674613976585,0.9998748414683923,0.9996416320611466,0.9990086953927276,0.25590536957540927
108,0.9642431252645383,0.9771927347411363,0.8624458510970212,0.9884419944158422,0.9892977058551997,0.9998761429908296,0.9996414986024983,0.9990113123374974,0.2555678517669742
109,0.897404361036629,0.9769684946145714,0.862928090411434,0.9884333233037437,0.9892464841308903,0.9998792173361183,0.999645749661165,0.9990052479546866,0.2555611243689685
110,0.45144322957409655,0.9765014261559155,0.8628191970141084,0.988407508231082,0.9892412288421583,0.9998787743346667,0.9996439613814125,0.9989998517645545,0.2549261084737636
