sample_idx,Layer_1,Layer_2,Layer_3
328,0.47509953975332925,0.8860405368552233,0.6300196978540502
329,0.03674961364137859,0.8936635382280901,0.6386971051485775
330,0.20336323029264045,0.9040977994075187,0.7241469628638479
331,0.3580909257809029,0.8970948496732583,0.8293013880468194
332,0.4936114040461055,0.906872778895655,0.7589021798225858
333,0.7350672266041488,0.8971402486960217,0.8187680650645812
334,0.3545568675257398,0.890617178023437,0.8247818361570531
335,0.5446881576524484,0.9047011465563652,0.6959796605809901
336,0.7293297957749453,0.9026507466184861,0.6075075244386962
337,0.8875041386104189,0.8964119603724128,0.828544363954385
338,0.949529356548746,0.9087682395719925,0.7921889026942419
339,0.8770758763395747,0.9054236210761305,0.7767371194199811
340,0.7956499879008736,0.9077596079213227,0.7995064596242194
341,0.644304008083672,0.9060649492492832,0.8097913602297657
342,0.47865975724677307,0.9081854812407382,0.7973941429318889
343,-0.06816297965851799,0.9065113816596027,0.8007729366452245
344,-0.06816297965851799,0.9065113816596027,0.8007729366452245
345,-0.06816297965851799,0.9065113816596027,0.8007729366452245
346,0.303920431180342,0.9062866870251728,0.8015441285740157
347,0.5279630875552103,0.9023952113824514,0.8081919540692127
348,0.7238698263463956,0.9079483198654813,0.800634658843209
349,0.877548028928518,0.9087612228993873,0.7972875111399952
350,0.9077894483162257,0.9073372785047226,0.8000070551289682
351,0.7822105559380093,0.9066424541494031,0.8012463742184722
352,0.7447347372365418,0.9066997069760049,0.800945743059773
353,0.3264245136892769,0.9035350309429597,0.81418660506551
354,0.5509459019254875,0.900403876392636,0.6936262185651647
355,0.753208645477114,0.8983302242915538,0.6630778573452749
356,0.8745528022904251,0.8902861354705262,0.8324040748162838
357,0.8574249204867136,0.8919731819560959,0.8286778906328749
358,0.6647351544698205,0.8915999095579488,0.8248272136874587
359,0.4768923133310576,0.8977555895737392,0.8103712031394844
360,0.033094235999137044,0.9081039223271982,0.7990392108568406
361,0.30880045045201265,0.899386303103443,0.8101477608672892
362,0.36552121521279424,0.9041270581593881,0.6520529761200073
363,0.43695064162079095,0.8913171979640079,0.8163332025526872
364,0.06566346150496034,0.9054005964408676,0.8057969855106122
365,0.3187683397874594,0.9042734200411042,0.7009358733909781
366,0.6230777712532803,0.8985583022249638,0.8349260529593358
367,0.8666238309018848,0.8985038284700183,0.8191191733417675
368,0.7439636838024067,0.8912797048920563,0.8259583827845565
369,0.4765007057457562,0.8904473156019559,0.8184755921849143
370,0.3128785240576856,0.8895941352031087,0.8209698026762435
371,0.13073629862940042,0.8864644705504713,0.6513605831001357
372,0.060544150698767424,0.8999040928295355,0.7010108229144975
373,0.11508359479054883,0.8978452044172671,0.6896378352400148
374,0.30322577485102087,0.8915122046690162,0.82637278105286
375,0.5076865383156492,0.8907506094882747,0.8283418880418685
376,0.7202707078017725,0.8970797239473868,0.8151097791841271
377,0.7154106031008346,0.8989071630932047,0.6233185269102928
378,0.7050416924966108,0.8910430166405583,0.8212781750204926
379,0.7941677389145984,0.9017594701777331,0.8142459053433634
380,0.729778447070948,0.8901168078230584,0.824379020087626
381,0.47506148224769496,0.8896424398489828,0.817116010132018
382,0.08815776567001674,0.8968796396470262,0.8120636468899329
383,0.24990342285846587,0.8985072782366115,0.8101019525367593
384,0.47908772909211345,0.9029623932193281,0.8042980825403675
385,0.3030492853800311,0.9079213080567886,0.800700078822277
386,0.5376133330347607,0.901031522849123,0.6868122524286863
387,0.19229431438339076,0.8926363213290388,0.8194657929533014
388,0.08645586081417367,0.8976322286775101,0.6180093538024407
389,0.2991995821452148,0.8973970279252184,0.6025283048367234
