sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
83,0.20595251291247726,0.7780889934452742,0.9826723695948187,0.9740863862840141,0.9810745832693755,0.9683345629849812,0.9886431525546552
84,0.34977477864782375,0.7784864943518449,0.9820063474004743,0.9736378279774627,0.983614775087633,0.9692602588040516,0.9955503391472815
85,0.31186881104609193,0.7797959708044478,0.9811778495293783,0.9740418096301355,0.984043900691725,0.9632002738594921,0.9952494734584544
86,0.5462240916466188,0.7863782008521142,0.9860269796904821,0.9768563635394337,0.9799454865351006,0.8802634029967848,0.85723880665299
87,0.5146908504814729,0.7856813855814069,0.9860265936396637,0.9763638755977757,0.9802094096552441,0.8721485385650571,0.8511549827652096
88,0.6871851469087514,0.7888048576975142,0.9864524504445163,0.9743835317182085,0.9851370142432242,0.8624693517597412,0.8728247375039961
89,0.38906781311674415,0.7826201109226977,0.9825439905953025,0.974775593901678,0.9727213874521673,0.9639624955554487,0.9823203000259991
90,0.4742270850939646,0.801298809642814,0.9842834502616872,0.9708436777383469,0.973726415205632,0.7524911888371274,0.9246242034620338
91,0.7462196155714546,0.7958213444839682,0.986150602014141,0.9776586833577485,0.976445482018642,0.9219426079885898,0.9552235998574529
92,0.5885789691567785,0.7798439369422221,0.9839305544915485,0.9696075073796484,0.9829166089464086,0.9110682510460386,0.9948639110733186
93,0.15614716604128845,0.7747343820278969,0.9840857719278725,0.9749549309568367,0.976842037186567,0.9878273238254829,0.9712229006959134
94,0.04427372341474202,0.7770905848435958,0.9853706057974353,0.9733193826737014,0.9765306661640591,0.9550071158122319,0.9325454231409721
95,0.43496314763661503,0.7675542382384029,0.986042124432906,0.9788670774607843,0.9792974446658845,0.970841349332473,0.9758774184713773
96,0.31935693164113627,0.7731453609235402,0.9911560078468699,0.9774684098227655,0.955333890126528,0.9759789440264117,0.9949444437666852
97,0.4363317033477331,0.7674185258421701,0.989977584733974,0.980791043038363,0.9699045943655331,0.9904158879502994,0.973068680035643
98,0.559675948422269,0.7543512344490162,0.9942214686796343,0.9787096947476255,0.9652601373033586,0.9893539682391835,0.9757977817245765
99,0.719729507922048,0.7554445086134053,0.9939232696623524,0.9781052533158648,0.9725124877489844,0.983406490739135,0.9973842926937357
100,0.5847100333528709,0.7687460679517565,0.9833262532136342,0.9805446761493073,0.98786444215247,0.9798161188361653,0.9849021610007442
101,0.247656879731422,0.7789046266393568,0.9820487184452511,0.9771811734108519,0.9824015267281256,0.9877832417289453,0.9961524468991532
102,0.1573922704927464,0.7839757149347373,0.9851699772579734,0.974603568906657,0.9730161727070664,0.8926607709726597,0.9392362104818293
103,0.4231176854468324,0.7793871739138761,0.9831785616179928,0.9685224420329157,0.9778501426682134,0.9383871671888326,0.9761406186848232
104,0.20915906999610323,0.7805894378890591,0.9837068550695449,0.9690607146231218,0.9781890182878503,0.961922160793305,0.9357216949298414
105,0.3925299160195031,0.7827779732727451,0.9834534424878072,0.9739165872507416,0.9779269008510733,0.9131962942277305,0.961361499368376
106,0.4376520378738443,0.7834023118061724,0.98522021273726,0.9761444096024419,0.9778551426819422,0.9569444961826052,0.9434489941835152
107,0.4947459201174749,0.7842878783306241,0.986642420537026,0.9745929858596392,0.9814582109967244,0.8906272398581798,0.8824753970037305
108,0.49100992060041077,0.7886465022219437,0.9877298951563716,0.9743168083058431,0.9813602133836525,0.9920011382195998,0.9986896704076509
109,0.49830089974812247,0.7875224036070012,0.9870845942274461,0.9737986329815381,0.9844560149363669,0.8466298410057087,0.8483149991145745
