sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
153,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
154,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
155,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
156,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
157,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
158,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
159,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
160,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
161,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
162,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
163,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
164,-5.584199697270668e-17,0.6979937260136828,0.9263930193860134,0.49552166133944797,0.923625497390672
165,0.21202451470668918,0.7019842935947573,0.9276459012083614,0.49543084974656065,0.9236233296836288
166,0.40464571086626205,0.6991182829790984,0.9271974805413279,0.4954101907717584,0.9236227520605239
167,0.5783856396684748,0.6909903556621055,0.925053959173312,0.4951168553848563,0.9236169932523247
168,0.729911606420846,0.6895758670317286,0.9235645845417297,0.4951796513605053,0.923651376241158
169,0.8246537561850231,0.6951917881380935,0.9233889933469156,0.49532224661365715,0.9235781454784764
170,0.023602407639658197,0.7010300750043738,0.9222913507302284,0.49525440048741487,0.9236792840950242
171,0.3561765446327105,0.7138043200501575,0.9246477971945278,0.49605820311772947,0.9235545920036888
172,0.5892652439849375,0.7215589369553999,0.9281897911170587,0.495860866420683,0.9238665604502172
173,0.7238751398826326,0.7168214383260945,0.9298770426873838,0.49576171624929716,0.9237737458640941
174,0.7782129012925001,0.7032611230764609,0.9295851483871136,0.4955797987915956,0.9238557648774836
175,0.6446329477511723,0.6921917694376921,0.9282017272724218,0.49607199586323103,0.9237037412728063
176,-0.1133653675068548,0.6955723030636412,0.9271272427337289,0.4957644253927522,0.923570559592209
177,-0.1133653675068548,0.6955723030636412,0.9271272427337289,0.4957644253927522,0.923570559592209
178,0.210059132965276,0.6984461872523688,0.9283604311638756,0.49567391992550547,0.9235681012241634
179,0.3965147708992324,0.6928536472205632,0.9274265039221611,0.4956234389798612,0.9235768196188244
180,0.5645858099634063,0.6858688471928658,0.9253451027924239,0.4953457572320256,0.9235292754447029
181,0.7051315298933944,0.6866448905759587,0.9241473424832986,0.4954101413031536,0.9235595875876631
182,0.7710400074314214,0.6978793214548382,0.9254936181396388,0.49550499792988045,0.9235288509010223
183,0.7747862047532075,0.6972541998641612,0.9251254845459028,0.49496386852682583,0.9235740223204082
184,0.5803713510150006,0.6962096575124285,0.9244651659667958,0.49484537162347164,0.9236515526051451
185,0.7481084984395302,0.6953035542738988,0.9233847910950469,0.4946574183372275,0.9237018479688861
186,0.8820103076016605,0.6960078790376565,0.9232663701830549,0.4948262311921465,0.923880417355714
187,0.026635227298847198,0.701305299737068,0.9212334297987371,0.49483484930756444,0.9238598585440003
188,0.27286139319822394,0.7218627860187674,0.9239326306163141,0.49499318790626173,0.9239456449556597
189,0.5479013699177264,0.7349191066295143,0.9292607287383384,0.4963829308354334,0.9237772310206084
190,0.7307128865360427,0.7261262366148605,0.9311449293257307,0.49568285859034567,0.9238845855466348
191,0.779291284845302,0.7060152876294369,0.9309243936213235,0.4955126947809791,0.924089822614215
192,0.6421417925202751,0.6902301176765057,0.9286612813099754,0.49621902249225214,0.9237476894937271
193,-0.1133653675068548,0.6955723030636412,0.9271272427337289,0.4957644253927522,0.923570559592209
