sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
214,0.09878625928867857,0.9659216347246418,0.9005367081658598,0.8708586956554529
215,0.3790908633098438,0.9655091860946179,0.8999883128375097,0.870519390916617
216,0.5532086866545789,0.9662098284785451,0.9024841578648924,0.8728613499707816
217,0.7566573473516642,0.96596450684087,0.899480885353932,0.8690842909447664
218,0.8032616542295355,0.9650430394380388,0.8951581351699411,0.8642124757283179
219,0.6887238755250248,0.9645761825719665,0.8928657281152194,0.8621600549834265
220,0.388582338502626,0.9649275051106918,0.9012598616427977,0.8714768696189338
221,0.10529065117000258,0.965738143271609,0.8965160200994651,0.8669784886690824
222,0.3518567511983169,0.9663678026230096,0.9007628507547157,0.871189709580551
223,0.4006653994806418,0.9668279231544914,0.8958969085884311,0.8653199765347471
224,0.2508192892632071,0.9669309127820618,0.8992304665411958,0.8694963439950846
225,0.24515299710743996,0.9667793935075085,0.8988647462817263,0.8680339097420418
226,0.36853445556427034,0.9662250249813514,0.8956406787328113,0.8652161593563382
227,0.6488755064442321,0.9660813006695618,0.8998531800290828,0.8700922874462822
228,0.7107743083618586,0.9661275587536563,0.8989814929242659,0.8690824669207325
229,0.5024792448894376,0.9660937615851632,0.9010134948953511,0.8705788585482617
230,0.2533514540110792,0.9658496144123515,0.9003214637622723,0.870602100310258
231,0.2727869872901245,0.9659408127975235,0.900777002689282,0.8711854634761121
232,0.178611083152869,0.9663012944814243,0.9001119613485224,0.8702644554187078
233,0.3521980660630582,0.966272261585354,0.8975919697307584,0.8676562866849542
234,0.5340542204165413,0.9663573483749509,0.8995907377730188,0.8693986689653461
235,0.16467009472238847,0.9664463619412297,0.8967171328345992,0.8661642302686492
236,0.07557129937261521,0.9667822312260652,0.9008564918546854,0.871236194905899
237,0.09281847341920672,0.9667187324051627,0.8993451606270636,0.8683073472979577
238,0.1381453298743283,0.9662098457617609,0.9009319800897336,0.8701871458337216
239,0.15645810917718178,0.9658499886281783,0.9006821313196457,0.8709324551890657
240,0.20253574525743326,0.9658103293428928,0.9019060616343704,0.8722667055407972
241,0.2646121623715606,0.9662540943829505,0.8995876878226698,0.869712314686902
242,0.22282346681216303,0.9661477800737509,0.902425934054387,0.8725834467584146
243,0.11988689219926373,0.9660292574977971,0.9016677814440001,0.872362472137358
244,0.32101744271099336,0.966131036889864,0.901655960263783,0.8725294048209664
245,0.5369555199733099,0.9669271088150913,0.894483926551295,0.860711826918485
246,0.40658675557349816,0.967117932468076,0.8934139886532768,0.8570958249505525
247,0.22328301777226886,0.9669845613945908,0.8932238454256659,0.8555748531792293
248,0.11192599048512988,0.966452758887572,0.8964813212473884,0.8659001852679816
249,0.13645754958453465,0.9662442009769521,0.8959730732249506,0.865702497575318
250,0.26839373512336695,0.9663647227496731,0.8956868048019356,0.8642967695712344
251,0.3038770753055976,0.9665367890988931,0.8986669594597871,0.868166806444712
252,0.334551091130458,0.9662842066601361,0.8988072604021621,0.8686900760918395
253,0.33451382783275807,0.9664835625757248,0.8956067849746858,0.8639139254466991
254,0.4972560281340025,0.9664040810707751,0.8974379388658538,0.8666981640592378
255,0.1010363828812104,0.9664456929179979,0.8988679228633506,0.8683932942705561
256,0.14505250648939985,0.9664096150652086,0.8971204466964787,0.8655138005099209
257,0.5247793852241527,0.9663072400357187,0.8979444294097341,0.8665014153945925
258,0.6083067649124144,0.9661449820647772,0.8990904790413295,0.8682508390233026
259,0.4693220273901268,0.9660561808380413,0.8991025168821698,0.8684724288329632
260,0.10962265562910321,0.9659715512758553,0.8991365516810979,0.8690771615783741
261,0.399205699052125,0.9663312359490754,0.8993799963511565,0.8694390267602199
262,0.7011485577465092,0.9663912823115616,0.8984259348956045,0.8686194285155406
263,0.9306944773740935,0.9668002343377641,0.8950608792869253,0.863568775726352
264,0.2443719743100239,0.9670566248631275,0.8953783036886619,0.8640325551329988
265,0.1975656711091562,0.966975948696884,0.8998147123627315,0.8695580552702089
266,0.5353805998658425,0.9663767293619371,0.896929193295366,0.8654768390368769
267,0.6366396742565502,0.9659144306030977,0.8983325939197538,0.8673759619008108
268,0.5731701678096989,0.9656021333148387,0.9004086765933155,0.8706072662457002
269,0.12981997291468764,0.9657286186431775,0.9020889825538547,0.8725684482354515
270,0.23609862476914686,0.9663795673044571,0.898789094910162,0.8689719082945242
271,0.3949147750727331,0.9663964648196403,0.8961205851167562,0.8665334213806306
272,0.6083952983196773,0.9673134278767554,0.892216964897115,0.8567891375859135
