sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
133,0.15562307584621093,0.9769426275874834,0.8615467645240822,0.9918225157279226,0.6975252542982072,0.9398602133942057
134,0.5976454077249659,0.9765486083392191,0.8615223515561726,0.9885568275981127,0.6908925458600795,0.9400198430623335
135,0.4209935978266405,0.9763001005747549,0.861578467993722,0.9864901520638539,0.7053921727283536,0.9350699468901027
136,0.44134065575963743,0.9765808190907306,0.8615708701656797,0.9912244888904577,0.6993995008000082,0.9390823391588531
137,0.7356986072334927,0.9762657700522386,0.8614845631242096,0.9894589269765052,0.7006385567378491,0.943956596284126
138,0.4417400645769254,0.9765652343767968,0.8615293596948251,0.9859797196848468,0.7127228111914896,0.937666726646292
139,0.6246531240244977,0.9759656571196885,0.8605767534417585,0.9915699751091943,0.6984100243645216,0.9418902076658718
140,0.11104960557341842,0.9758119935034768,0.8605140360061845,0.9908281990344093,0.7006509154431665,0.9409128327096296
141,0.4057538222189982,0.9754782992461722,0.8604537105832782,0.9897016492483369,0.7016393068196898,0.9424958304726149
142,0.8273498353602736,0.9752899472882343,0.8605080208280539,0.9887182779746659,0.6937627635922993,0.9365270492167768
143,0.8753028620468576,0.9746693928823384,0.8602356445160513,0.9886405579376764,0.6970239931775033,0.9350909416229288
144,0.9586576158963058,0.9743251769468642,0.8597794813226438,0.9881545120173364,0.6943158044944132,0.9400921801442796
145,0.9603795085703342,0.974479433512701,0.8591645176900515,0.9893428802658456,0.7087466068577383,0.9372331366802995
146,0.7607091363171345,0.9750316744036932,0.8590095966399037,0.9904328207680633,0.7054831238486735,0.9391481160671535
147,0.34551315762067336,0.9759395994087412,0.8593065284074248,0.991001667293965,0.7009880571762099,0.9408388644388932
148,0.25879092069526555,0.976678704748679,0.8605763591529921,0.9907577756814089,0.7016438943692318,0.9408038501483964
149,0.7724460346698581,0.9772232101272229,0.8610531847706434,0.9918878256265967,0.6936961929030784,0.9429186512127177
150,0.9311415986167777,0.9774219976198653,0.8618425253388454,0.9913062693729937,0.6987343956741284,0.9417719951391933
151,0.9206887635008331,0.9776889887075063,0.8620747224731872,0.9893676710015055,0.6992197287420373,0.9448337926653863
152,0.9004715385090246,0.9781853538021186,0.8626946856589389,0.9870063086333909,0.6989459528733207,0.934169101776795
153,0.9199286073767883,0.9782405470962529,0.862921328270074,0.9889543353274537,0.6856482336847586,0.9439299179451542
154,0.889226381842109,0.9779562737603477,0.862899402872422,0.987293109256297,0.6985275982219736,0.9330485413195223
155,0.5806841074967003,0.9773047653001209,0.8619731947727278,0.9873092401031424,0.7138688450108824,0.9278311258111945
156,0.08576662308127214,0.9758210429617835,0.861542217485467,0.9875186540245491,0.6986328790379595,0.9311795548049436
157,0.2746693616372052,0.9754531879021153,0.8607305911888677,0.9857001781872644,0.7183334173042306,0.9370983224254131
158,0.35841854636777326,0.9753821574503089,0.8600394408140969,0.9887250053633618,0.6907523368350353,0.9354472678996552
159,0.25774081014485717,0.9757573327761405,0.8597646846673563,0.9876366207770376,0.6836192957482627,0.9435226100431424
160,0.07447217965948749,0.97708468930833,0.8608733192897903,0.9902358875377647,0.6999580567104394,0.9384520498312174
161,0.8180549914398475,0.9775002605287944,0.8613624471886236,0.991796098218077,0.6949338106433498,0.9416732547925406
162,0.9276737308542512,0.9776120054287941,0.8624529053289254,0.9877614936285706,0.6964381607813351,0.931876110864163
163,0.8745736220652647,0.9776037844195263,0.862373883793207,0.9880050458819413,0.6884953022875748,0.9425608169625366
164,0.6920582271105334,0.976972253906995,0.8619449800713979,0.9915234232450783,0.6976001847931668,0.9426442668163373
165,0.4535734421508452,0.976320624102055,0.8614416024739953,0.9865589708850009,0.7130650083984242,0.9333634666361899
166,0.3032146649369386,0.9758380566106049,0.8607473973127279,0.9861276776650845,0.7192247571965159,0.9321102252563482
167,0.5909143851787326,0.9757173068476359,0.8602530454013724,0.9859944930627554,0.7219536980372883,0.9325722402492107
168,0.8609929418630207,0.9750967530761034,0.8594209049609544,0.9906890422362453,0.7027545955942308,0.9396160848502614
169,0.9071818199748425,0.9748567555744488,0.8596545382562397,0.9912911264995022,0.697863394893191,0.938350683114631
170,0.712385692613504,0.9745224007486676,0.8591681426500696,0.992505795018207,0.7132519067867312,0.935621022587532
171,0.5755697439132094,0.9749192387538417,0.8591549927251125,0.9925459368511952,0.7094444685185627,0.9304607736125589
172,0.15285488484982204,0.9761429812562871,0.8600458384703199,0.9908953281924269,0.7003595798427993,0.9380348725223351
173,0.4641862784516971,0.9768854712060587,0.8609551865255375,0.9908907938462695,0.7015022056249524,0.9402514778187774
174,0.7630568614817961,0.977428769611345,0.8615149997773934,0.9903271478406239,0.6990403185393995,0.9414017688586692
175,0.8872696380817193,0.9776561531460104,0.8624300487622403,0.989698290726717,0.6979382452110068,0.9449715484274146
176,0.7730136332316216,0.9774996729897956,0.8630445393411098,0.9917186435026446,0.6975512867433598,0.9388902938048982
177,0.3464437985580435,0.9765387880948855,0.8627081149865381,0.9916422618552256,0.6979155558029638,0.9433527611126058
178,0.1347693367651559,0.9750297622794102,0.8609251650400551,0.9868954777928802,0.7127153654226372,0.9286831089726525
