sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
199,0.2979682141016325,0.861368279793689,0.8517681648017723,0.4699016865293116,0.9322653462835045
200,0.4884924272326999,0.8577911487040502,0.854365943760149,0.46991373250969365,0.9322113294143465
201,0.6641306666859789,0.8678607380512631,0.8521535259556278,0.469882033951348,0.9321847329008371
202,0.7945945250633469,0.870229853598514,0.8561438638936063,0.4694961422966673,0.9321889305145015
203,0.1719386797465521,0.8918802001695966,0.824347760181655,0.4693917355028733,0.9322885222214224
204,0.48330852431636234,0.8910056236870321,0.7444868977066013,0.47016074290517934,0.9329482553158125
205,0.6871227595089034,0.9071314992228127,0.7267725986980688,0.4700530883640768,0.9333059705232486
206,0.7285819277301698,0.9100779161770597,0.7447163899237702,0.47290951797584163,0.933392193813531
207,0.7664423773061559,0.896205849375933,0.7885650742582749,0.47590715926781463,0.9327947073100203
208,0.8135743720678373,0.8985851767984883,0.7946997685935658,0.47392684795402434,0.9327957898084135
209,0.7577989538809167,0.8966694443640165,0.7603012985051496,0.4762905073172258,0.9318089269471347
210,0.6899825469833214,0.9077467402231927,0.7417378258463156,0.4730181486382056,0.9334475242968076
211,0.7484437962477236,0.9108814065150845,0.7378044735440945,0.47725433036751336,0.9339294340305352
212,0.7844597369873632,0.920585459001984,0.7697906457569741,0.4797293821067795,0.933962796162681
213,0.7314362260282274,0.9158299802887145,0.7649369927376739,0.4789341045550667,0.9332185587701631
214,0.6449688379599476,0.9128573946994106,0.781769719861194,0.4806791357581998,0.9304903448002486
215,0.4668567016391998,0.9023180094026388,0.7580249381179728,0.4811043702149837,0.9300468849864774
216,0.44214731071396157,0.9130398136345393,0.784705998556653,0.4811296171616993,0.9303848514536617
217,0.5099769130980824,0.8975671078131412,0.8170385684600148,0.4747057487925178,0.9328663815549715
218,0.10847037676622645,0.9023059432352835,0.7936275621308455,0.4761332657263085,0.9323741615468928
219,0.123475324206399,0.9097223177360421,0.7854389334871845,0.4750288149194048,0.9325753361494442
220,0.07643001001969343,0.9038308772692236,0.8060152478711632,0.4739753591547133,0.933132715774129
221,0.2207777131498256,0.8879846352138236,0.8170264586202659,0.4758840965321606,0.9325864556949998
222,0.4866554311486976,0.9052770460706182,0.8144353736717765,0.47540330776142814,0.9329650333384881
223,0.6130993124904185,0.8963629583978563,0.862289521874093,0.4743099566659433,0.9329088178734688
224,0.8306286420533328,0.8563061509772061,0.8654803891542892,0.4743427060731948,0.9327196655459489
