sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
91,0.8665819143369863,0.6669597880504393,0.9365910880492939,0.49590257277413674,0.9235351899244608
92,0.6579204725994426,0.6670666959418982,0.9363806118626244,0.4963720346111501,0.9234078087560326
93,0.19597184261134412,0.6655164996966809,0.9392563195895262,0.49517700676674814,0.9235734901136622
94,0.37010956829883707,0.6559440408410623,0.9379525736083113,0.4951783690693079,0.9235725642038326
95,0.5312664579459874,0.6482996231157041,0.9351906345749109,0.49526399742437316,0.9235712340113132
96,0.6599374085134403,0.6515272181259837,0.9333854542013515,0.4953299176101064,0.9235832721075232
97,0.7040768571692733,0.6623837119428313,0.9336449439599538,0.49554484776973107,0.9235993824634611
98,0.5316636264834087,0.6719163923931685,0.9345284975642616,0.4950586278214237,0.9235051966816336
99,0.6568970297469349,0.6695565018112967,0.9357505389945344,0.49570765642343784,0.9233160852413734
100,-0.0323284333636644,0.6702756482743295,0.9362999587800752,0.4950228609022634,0.9232852901427807
101,-0.0323284333636644,0.6702756482743295,0.9362999587800752,0.4950228609022634,0.9232852901427807
102,-0.0323284333636644,0.6702756482743295,0.9362999587800752,0.4950228609022634,0.9232852901427807
103,0.21853590372542414,0.6782397883019712,0.9410925104035796,0.4948116423455343,0.9232849687447401
104,0.2824460961693766,0.6694596668282765,0.9387200511608994,0.4949377555053979,0.9232841531988089
105,0.32983389707910077,0.6557719266929114,0.9338313153395602,0.4952108614029553,0.9232794290328327
106,0.3278091648301646,0.6593656594950771,0.9305029590537391,0.4953241737616644,0.9232868808134745
107,0.07437681065971406,0.6926279779983707,0.9252869443186156,0.4957559017785362,0.9232719904674724
108,0.35734213879126997,0.7410552805077384,0.9303237499415753,0.49644078546658343,0.9235576489934891
109,0.7509399474969674,0.743045350148827,0.93876073619478,0.49772974017626076,0.923216966810834
110,0.7503281125467283,0.7192253007455237,0.9452922664719398,0.4944717604449906,0.9232578455529294
111,0.7843564129357258,0.6808759565907422,0.9442378135144451,0.4939367576549548,0.9231180192897206
112,0.6413316405995079,0.6543659851992766,0.9417638769498639,0.4964918799315673,0.9235616362149637
113,,0.6649087028055973,0.9386816383169972,0.49570274171171774,0.9241757527593982
114,,0.6649087028055973,0.9386816383169972,0.49570274171171774,0.9241757527593982
115,0.19590122788589556,0.6507533828227082,0.9413801035143154,0.49538668005760284,0.9241755940738179
116,0.38761627466387394,0.6517043046331491,0.9406940448921406,0.4950254269656102,0.9241800129028507
117,0.5392874255333832,0.6250979288354607,0.9348627896043982,0.4956975471721409,0.9241831859747786
118,0.6936405091406029,0.6098925260463729,0.9306070491824087,0.4959976954118764,0.9246025767663986
119,0.8200914347333337,0.6338726473034084,0.9308965469124856,0.49579309803677907,0.9245830649405793
120,0.7955935908566832,0.6644354490956846,0.9327651168169978,0.4915317282748506,0.9231763360388017
121,0.659309210483003,0.6704685495573512,0.9376279397073537,0.49568028839139816,0.9229293147809381
122,0.1939434628078883,0.6704607711607671,0.9361241376316431,0.4947065784814331,0.9232739207266315
123,0.3811516187979062,0.664508882236559,0.9353956964681541,0.4946503750760658,0.923262436907918
124,0.5570635295075939,0.6606739882187583,0.9341290742612391,0.4946770207528164,0.9232712938381357
125,0.7035130238416935,0.6625629209433676,0.9333198446429323,0.49474112153387106,0.9232880888615719
126,0.7773412399424545,0.6692522704912779,0.9335637858696946,0.49483186477724805,0.9232850592359167
127,0.10124706836190056,0.6777079983804783,0.9333148219562564,0.4945372238355801,0.9232493737937109
128,0.3278797820126264,0.6924388566974576,0.9332972208181646,0.49464263131875136,0.9231845608112427
129,0.5397970907705137,0.7119547921908775,0.9359177055160987,0.4946582703907379,0.9231866946576068
130,0.7134788112854618,0.7136939043201147,0.9398329099927009,0.4946076224746596,0.9231916382022416
131,0.8424769542078007,0.6982792969000705,0.9402686737257652,0.4943736973136349,0.9231592758474986
132,0.8843140083364289,0.6770485053186203,0.9388243220958222,0.49458615455712707,0.9232218954935871
133,0.7317062536380706,0.6666858288668903,0.9367327318083687,0.4956495052149299,0.9233396187253825
134,0.44022430460432427,0.6690933809472212,0.9352307201977021,0.49586453033877925,0.9232874943716114
135,0.11923889148228503,0.6695243142797893,0.935866127052914,0.4953753101477628,0.9234083853977066
136,0.5936439864526114,0.6709780340016519,0.9362553042647223,0.49579572715606135,0.9232970131102044
137,0.37550550554407264,0.6758644207011136,0.9369595219544267,0.4951446619159599,0.9233961180557734
138,0.5609023912415757,0.6770434470359729,0.9370739920616892,0.49515227975942105,0.9233965736541105
139,0.7285948786402395,0.6757354043361975,0.9371418126876886,0.4951498649155688,0.9233903141708353
140,0.8483383048979577,0.6713934281645014,0.9367822491495656,0.49514102113019043,0.9233558326182703
141,0.8605892323566773,0.6680645993251011,0.9365221789166336,0.4955181870764136,0.9234820480754499
142,0.6568855250528796,0.668045023005411,0.9364629672346694,0.49586378673750814,0.9234416111139837
143,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
144,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
145,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
146,-0.032310450551810685,0.6686983724451999,0.9368980675296804,0.4951793497083879,0.9234701954433855
