sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
206,0.9285229309436344,0.9776566518650667,0.8613603840806642,0.987852929306577,0.6594250920869353,0.9576148626008422
207,0.8937540848062149,0.9774376327181042,0.8609064008096109,0.9876050059467238,0.6572608128347168,0.9618672353802866
208,0.9225174303758846,0.9774044579899251,0.8609136138247249,0.9877424063867714,0.6629084423756458,0.9605500019680611
209,0.938709170129223,0.9769779392235564,0.8607228485087337,0.9879471221835133,0.6708209468960032,0.9577337486893112
210,0.8821114159673333,0.9770109975181543,0.8597652167728649,0.9874868139895707,0.6639692094591474,0.9603801823447061
211,0.9472477165980874,0.9773275518906491,0.8602179887307868,0.9875804491876639,0.6625612280226815,0.9618948531004092
212,0.9810025183664436,0.9774892230788433,0.8603761540012884,0.9877112798639406,0.6619056099334676,0.9600433582572383
213,0.9915154111581623,0.9774445946175572,0.8603294417882713,0.9875748493223931,0.6638761587402235,0.9604450277515537
214,0.9646222364154744,0.9774252321805262,0.860678660079436,0.9875932483485892,0.6655583208863395,0.9607076734160965
215,0.9397976993428094,0.977459665069518,0.860675290817362,0.9876998465546559,0.6833739149192023,0.9572225920877605
216,0.5144412890388355,0.9772823439469996,0.8605792391240984,0.9876335647710587,0.6746156573429899,0.9590329145060571
217,0.5248472468980298,0.9772922492342284,0.860190361383869,0.9875618551201132,0.6746919385580783,0.9589740175899528
218,0.501429141008965,0.9771482597278046,0.8601141635864025,0.9875723560715028,0.6760405199784321,0.958710935355506
219,0.32189924465395403,0.9764846989508892,0.8614859753575917,0.9874366090110848,0.6783143230685068,0.9579968257915147
220,0.040395248439225005,0.9763574993097832,0.8596993831480542,0.9874269097645075,0.6902398185947065,0.9546460850877652
221,0.16801558682621576,0.9760230183264661,0.8597823720458144,0.9879303254823224,0.6812837416611238,0.9537536896519873
222,0.10230055274643736,0.9751393556108897,0.8586606254550178,0.9871566610161089,0.6882605043695955,0.9573040275519847
223,0.47133909584604483,0.9755362134825061,0.8603420048529546,0.9869454345855131,0.680824110553783,0.9544338368518793
224,0.11603024935502161,0.9766111955156936,0.8620408018118343,0.9869101273249948,0.6808373092605368,0.9590084238860086
225,0.5813261563284391,0.9774118673035871,0.8615120104654541,0.9873767397194593,0.6786509273987552,0.9584375667913808
226,0.9426520889950344,0.977550286334328,0.8604852355063376,0.9874735745257899,0.6856501487270898,0.9566906081230953
227,0.8494444867015111,0.9771449038955315,0.8606100366941768,0.9876367972936174,0.687291369249463,0.9567231226839596
228,0.6695832135892649,0.9766006944185344,0.859900414434608,0.9876522931240516,0.6867767769942622,0.95740560219729
229,0.5050422116168015,0.9762853784686633,0.8593887312339794,0.9873833456899058,0.687908190620405,0.956857029634428
