sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
277,0.7527393898191863,0.9050900401350659,0.7347761429510202,0.47838864427134475,0.9328497290998334
278,0.6159753144390763,0.9117277691392371,0.7101021356231273,0.47818248932388846,0.9339264832505249
279,0.3729312757146027,0.9129988613242265,0.7150770435370422,0.47965498996247974,0.9322796592963227
280,0.6146737634716046,0.9044953755214875,0.7168539149797937,0.48008220126566375,0.9313220626007599
281,0.22441794164354137,0.9126498409233689,0.7506872690309248,0.47967908109262164,0.9312325566931036
282,0.3007182116449288,0.9172307843917039,0.7689250659834741,0.47821595746519197,0.9325302382402585
283,0.7866887063833095,0.9126801564703252,0.7842546448573626,0.47756905132371563,0.9327080731482812
284,0.7843935452034816,0.9108449428560083,0.7880519827598104,0.4780521950343056,0.9317072212991219
285,0.7888392037977583,0.9091440248574056,0.7912184671917106,0.47672779646145874,0.9327890719391125
286,0.8022137885377537,0.9112974205922886,0.7896909511201371,0.4764692602335437,0.9330855087888226
287,0.1952254490507391,0.9083484046252287,0.7650061195449723,0.47709061373353273,0.9322510894588005
288,0.16931251749403875,0.9148468358135934,0.7796622721314183,0.476524349909737,0.9322578964016955
289,0.33361346177458584,0.9097402136688822,0.7839774273360866,0.47711119184497874,0.9327688785624827
290,0.6901452026861118,0.9063001478732081,0.7794956770606586,0.4764702207234798,0.9334702870628917
291,0.7042941893292075,0.9014964617685957,0.7401176986582486,0.47775797249811336,0.932769161581027
292,0.6494694006103676,0.9128355660844064,0.7440424180227787,0.4779229656269733,0.9330913563483021
293,0.6081791219747984,0.9246066063326832,0.7574654194781938,0.4785705988527476,0.932780208762031
294,0.22580760105996503,0.9093078583486662,0.7649160017271845,0.47988193959504133,0.9316642491011293
295,0.15906600435677873,0.9135130759652077,0.79014508548508,0.4790875710706504,0.9320427947373602
296,0.3454362219277405,0.9151193136029798,0.7710457537744947,0.4786092647683446,0.9321063459774422
297,0.07827028799602113,0.9168452269715335,0.754620944945458,0.4785719925486569,0.9328028369160424
