sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
182,0.9117454946910972,0.7433487892687536,0.9176695058470398,0.49469207760548206,0.9250381869355127
183,0.6480975320452825,0.7306571287477162,0.9200957524979851,0.49627997605372615,0.924660000033244
184,0.06990410451308164,0.7231743035874275,0.9183369485497118,0.49319887034641313,0.9257825809813808
185,0.5427399372043701,0.7294688706897774,0.9205885533014097,0.49768174050577607,0.9245206444073232
186,0.7241982555658395,0.7350922342600624,0.9210127516325635,0.4954745995787055,0.9253106984553827
187,0.9188171946102928,0.7290856740494727,0.9223606327275498,0.49604163218340347,0.9252099882664527
188,0.971184253878245,0.7224346993675638,0.9210384450836938,0.4974646437266946,0.9243204342540823
189,0.9036520286264292,0.717115048792985,0.9212312225621647,0.4962557971927159,0.9248283627725826
190,0.7508306922224381,0.7171495391446687,0.9203262344149585,0.49746173233968266,0.9239708043504489
191,0.6189806840215286,0.717338276453467,0.9206356348659724,0.49597497376879984,0.924729815770743
192,0.721761417251557,0.7170952222166055,0.9210240293850042,0.49597775504701874,0.9249342053691105
193,0.7679281791046082,0.7237064206348691,0.9228575483966824,0.49559651969012286,0.9249961158289037
194,0.7628061690873864,0.7249665797322595,0.9237911346673834,0.49630797147579164,0.9244354215813527
