sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
115,0.5235289160602482,0.9673592699073403,0.8959034377392816,0.8857845135432547
116,0.786155480650001,0.9672775312680324,0.8966053741241836,0.8858726602340234
117,0.8759773701031395,0.9654156642248928,0.9025993792878582,0.8934875144097619
118,0.7707048573347036,0.9630354021314695,0.9019519909022855,0.8918356769056027
119,0.523588852364408,0.9626374306679093,0.8994284804063445,0.8897216690978937
120,0.28133236109816756,0.9638095457607203,0.846238833132713,0.8322577804280877
121,0.19859175888134045,0.9669812499910272,0.8680437182653147,0.8635908393275288
122,0.525444370538017,0.9681506181433412,0.8737888980796398,0.8711136949757615
123,0.7579748942364168,0.9680513612579592,0.8740466666885748,0.8711362283068423
124,0.8249377142856748,0.9677620229924415,0.8741458219072052,0.871190627439665
125,0.689373021692915,0.9674269000847817,0.8741174875545363,0.871029779028421
126,0.4310775226990037,0.9673875706456457,0.8738670741841542,0.8709902052242045
127,0.0879728662689428,0.9678321310225046,0.870814967956849,0.8680223171992862
128,0.7242619449675943,0.9686385788378002,0.8681030390151588,0.8662132282616253
129,0.8969316548836153,0.9691092885712859,0.8672303933890859,0.866076575889976
130,0.8648318387868226,0.9697547910388291,0.8666325749971131,0.8658893109988304
131,0.7082997341114861,0.9706314610997653,0.8667942927580461,0.86578398644807
132,0.4670748187631819,0.9704217045093629,0.8694351162570592,0.8677194083360847
133,0.27615035599658727,0.9690464765312642,0.880667995637613,0.8798789143605003
134,0.3578510412729164,0.9680023567010824,0.8855924139867593,0.8833689234128734
135,0.16609097830085637,0.9679102485321132,0.8883793550598015,0.8867336942448487
136,0.5053405565581262,0.9680794648318589,0.8864826342605733,0.8842878091115336
