sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
221,0.19416362471705545,0.6499494188605367,0.9439772406985087,0.48421521573658666,0.9430532796159525
222,0.21903290271197096,0.6478708005900061,0.9450433635867326,0.4925967577904231,0.9434100875169763
223,0.37916217320161566,0.6523971037000691,0.9421541389680272,0.4852956320838949,0.9432554552382257
224,0.351877670003513,0.6502419075500407,0.9452259000842815,0.4877316259034325,0.9430085588937881
225,0.5028749234496926,0.6367277747523934,0.9438866676495493,0.49523783421167733,0.9445284767551604
226,0.38500306362245323,0.6353366663647778,0.9419546452566401,0.48941324975873995,0.9440116105268243
227,0.4256355874632801,0.6359109624147355,0.9447292955264666,0.48785789340456603,0.9438895012448543
228,0.5113974014262974,0.6346822441988319,0.945124265286144,0.48908512768621604,0.9439176268887292
229,0.4314383908591151,0.6406352160264294,0.9449875150070914,0.49088193881613656,0.9443300511194777
230,0.5015246612918753,0.6434774179865503,0.9429848756830753,0.48797047526142023,0.9444692953097064
231,0.5425766701812512,0.6433478523298043,0.9445853759022985,0.49123826772287144,0.9443180184075132
232,0.22398320664317045,0.6406294435727435,0.9444703792347657,0.4930188957209925,0.945115536083226
233,0.2583051405947276,0.6468604226435893,0.9438363973949337,0.4886806830340221,0.943990921596759
234,0.20868462490283607,0.6357620927147416,0.9420258024983119,0.4931722280905749,0.9446254057506851
235,0.11183478249408448,0.6552389184639543,0.9432883899587232,0.48539051900273283,0.9435822977815981
236,0.08330715317560572,0.6469567481271042,0.947812850697788,0.4893241115709713,0.9445835094273718
237,0.039640826717375025,0.642124245077443,0.9472781272533052,0.49229724910091804,0.9445171261210464
238,0.11939203961434727,0.6286038397992944,0.9414887976614565,0.4915469132582854,0.9454703029336187
239,0.18328780247680987,0.6498695103739173,0.9435011535533748,0.48536622132564844,0.9431947097111727
240,0.3621331541251639,0.6456043159405135,0.9505764115044504,0.4929428243220088,0.9454628476537125
241,0.11265897942051976,0.6465908844716289,0.9477960809921885,0.48658687243976345,0.9437913654620813
242,0.13395183658737167,0.6415402414365342,0.9460968812609553,0.48713185984006935,0.9442096747192672
243,0.07447102887412976,0.650472334413658,0.9423667643349941,0.48316950939967407,0.9421804413541608
244,0.33436023069241483,0.6639699174454946,0.9477248881037805,0.48940506916512255,0.9431222943895738
245,0.5829909230865659,0.6623433917334669,0.9469372261384204,0.4865375125612096,0.9429731355175086
246,0.585122271936482,0.6478363982545801,0.9447863712453672,0.48891149698143394,0.9428424578092032
247,0.5981928320037884,0.6428154239203975,0.9415956330989652,0.4887370706260725,0.9424355838575864
248,0.1917734069910611,0.6471649965979416,0.9418342913348939,0.48772179773643803,0.9422926292993355
249,0.1266893154297243,0.649705328677084,0.943146027657197,0.4913156232895702,0.9427878430960946
250,0.22754338885076592,0.6525982666806301,0.9433178189178654,0.48765698984931183,0.9432409097434589
251,0.5688963800517773,0.6490515531754139,0.9438499348137361,0.48782878284195486,0.9432463960879498
252,0.23615994999300322,0.6457800874053158,0.9439510326115802,0.48884986810063696,0.9427133078182216
253,0.4388315493032308,0.64948409445918,0.9433792797072588,0.48942536433679096,0.9430779741582317
254,0.47129091644268056,0.6477533572027032,0.9429552972524322,0.4860444488945905,0.9429127958336853
255,0.09990415506779547,0.6484067105196922,0.944738518478737,0.48852551287554113,0.9429336021895658
256,0.07846216228196276,0.6460811064920322,0.9441644167109359,0.4883643501138821,0.9433040666519644
257,0.14853759208669176,0.6380168920670956,0.9441502178040025,0.4876543048951539,0.9431403042880461
258,0.46453952472903837,0.6416723730021648,0.9440876776245685,0.4872345624238911,0.943047916446585
259,0.45519174957800435,0.6394820805800779,0.9424012171449156,0.48914254683359504,0.9431689297213035
260,0.27784791682766213,0.6463769048577934,0.9420357652421123,0.4879314766313986,0.9434452759538663
261,0.10191409614050158,0.6581092398151429,0.9443234235474326,0.4876926808683444,0.9435199269431908
262,0.2840955599712056,0.6600146670884606,0.946682727818709,0.4903654676708094,0.9437229012473747
263,0.7814562374554351,0.6483554905897663,0.9432578141915461,0.4913842487788497,0.9440137793386648
264,0.390675911561777,0.6512627776710721,0.9423383532543782,0.48425377678265746,0.9426767167910476
265,0.24079524223243498,0.6334797062526042,0.9443451868186574,0.4893416796280243,0.9430881970701963
266,0.14972739206172864,0.6353315945290272,0.9452383612010423,0.49170146145063437,0.9429967937285078
267,0.4027988119099539,0.6363393893517022,0.9451134750297405,0.4890144829705515,0.9440959006524751
268,0.7026833856328751,0.6322594334125697,0.942794227714865,0.4859199511444307,0.9435939560697408
269,0.17889820017203042,0.6284602963082534,0.9389882892004797,0.49201110390871783,0.9444448323549681
270,0.06858086775844559,0.655092411741433,0.940562219004586,0.49153645785922173,0.9439829361647669
271,0.20958035345480538,0.6529930782031012,0.9476889505833811,0.495535972734413,0.9461450212233425
272,0.6139103129749703,0.6582936935052439,0.9484897848469301,0.49400544629751153,0.9447728894031766
273,0.4781606927654807,0.6551980376241721,0.948515681865223,0.4919963026271309,0.9456649484950791
274,0.6486024148041497,0.6476273638552611,0.9467692979545643,0.48446003245993197,0.942934473827887
275,0.3246298946943287,0.6312706185138902,0.9453475972912463,0.49815783598663654,0.9443359472579115
276,0.06983771309890399,0.6354718135373536,0.9398031306270732,0.48791500466027266,0.9431408365000731
277,0.11153390250828857,0.6390191951327039,0.9430443749046407,0.4913929137770225,0.9438114142971042
278,0.4452526164496286,0.6417288359266402,0.9439887635774392,0.4913271457379593,0.9435742117871193
279,0.3884256253438381,0.636792184039867,0.9439653295527418,0.489676063071795,0.9445034609617967
280,0.42813227430134077,0.6366582992734638,0.9448049488240168,0.4826698127788927,0.9433114077395789
281,0.4154897296285549,0.6329222675609945,0.9464371413664447,0.4896207712416836,0.9435540310264936
282,0.8719944200686922,0.6383100825135373,0.9450755242491946,0.4885128467262386,0.9439716546642264
283,0.07120757924345719,0.6392546163660674,0.9406009704278756,0.4898413232418545,0.9448697354452599
284,0.08166709463110473,0.6673879905990294,0.944420001389411,0.4867695271469415,0.9434724894182368
285,0.294659525658417,0.6738966247079409,0.9509860526307916,0.4912564963014875,0.944917296103653
286,0.42632011480371845,0.6592062722673189,0.9497342363939708,0.490862042714101,0.9438892388749376
287,0.3028211468823534,0.6436907015704078,0.9461128028641885,0.48802004567687973,0.9436059630532808
288,0.06745607240812669,0.6367996557725564,0.9401424619326009,0.48495043341842387,0.9410967004569546
289,0.590979606783027,0.644708555733059,0.9421350386890195,0.4925130758843275,0.9419546968485278
290,0.22673562643805606,0.6501253581861893,0.941415254119682,0.48890495050637667,0.9429121468980658
291,0.15699412013934075,0.646992679636002,0.9430756893228401,0.48809278543840295,0.9427906814330843
292,0.0773155123227612,0.635520472787253,0.9426858316785274,0.49312622652199356,0.9443096443658511
293,0.3468174767071145,0.6356608219524503,0.9411892652570206,0.48745661385527256,0.9433886489325259
294,0.264553383429644,0.6406660776022707,0.9445244383505208,0.4913961576913757,0.9436288029474916
295,0.6467717725867527,0.6455725341846339,0.9442283064366508,0.4872308462825225,0.9438058488829216
