sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
135,0.06988142953240362,0.03063116433461821,0.04129042090398305,0.003942982176910359,0.41619791929422634
136,0.17498859090516627,0.030576040402728433,0.0412485711628644,0.0039433111335035465,0.4157424588685814
137,0.30428219136932755,0.030656994565126827,0.04137838372865621,0.0039393396419583615,0.41583305752100497
138,0.3471837818879966,0.03075425714329838,0.04148953027512081,0.003922910910337585,0.4153921104572893
139,0.5966132286213441,0.03075411670034145,0.041495626303313826,0.003920223461695627,0.4150924900645089
140,0.8014359158377542,0.03080014064162062,0.041563295738656025,0.0039003159383341757,0.41463325298521747
141,0.4743788631844702,0.030807871757654204,0.04153548691589859,0.003923974105362049,0.4150963045847915
142,0.24145518443404168,0.030832776015377594,0.04156993049356261,0.003927579105861612,0.41510027934543525
143,0.17542403007420537,0.030889782578524816,0.041632760899178445,0.003927473661944791,0.41503708483021473
144,0.7034077653856365,0.030862637919694014,0.041410521880248186,0.003923731019961019,0.41515688591957256
145,0.3639744079303753,0.03076809261497404,0.04128965970080822,0.003917314886928369,0.41537474203531344
146,0.21836292244166933,0.03050390658528679,0.04106687908131401,0.003913788188380618,0.4159557424858702
147,0.31191498558879716,0.030085540268453004,0.04084339493316602,0.00391272609298321,0.41618316428813873
148,0.5692735366332544,0.03009532338987142,0.04089901098188797,0.003921716691600796,0.41620281543526083
149,0.8014218832700188,0.030341098603439032,0.04114332801619636,0.003913501665499197,0.41482370334287144
150,1.0,0.03088771804124879,0.041647445744983025,0.0038791550139646302,0.41398315379354655
