sample_idx,Layer_1,Layer_2,Layer_3
438,0.029147992431335035,0.06044659945202102,0.19033407485275233
439,0.11894314447708465,0.05971636009665804,0.18980596274365757
440,0.5785965391079377,0.06027608820766117,0.19071864268949357
441,0.9223607175460599,0.05986712745748235,0.18971606410517683
442,0.822344802868568,0.060008741303678614,0.18996923156093215
443,0.32304475382160003,0.0595788051827546,0.19063269379650427
444,0.31534713445761675,0.05996400231735122,0.19019226899766994
445,0.35584694804146266,0.0595518552151546,0.18937986187049805
446,0.5317282907894689,0.059627737632210964,0.18910089395029095
447,0.32935695317717206,0.0607610811925452,0.1902018278902018
448,0.11801576455013008,0.06057423479790858,0.18917293169693528
449,0.10215070303654794,0.06123943546237243,0.1898211715564294
450,0.09802786613921144,0.06121180977313201,0.18955916715942067
451,0.5523400618487103,0.061302884758900444,0.18984734512438817
452,0.9243487069353725,0.06083000333315158,0.18953862506045394
453,0.4108552823306073,0.06032100415503705,0.18923310712826824
454,0.09773630913586961,0.06041706971029881,0.1894110394789177
455,0.05364969300106115,0.06006947658299944,0.18936886265100084
456,0.06415470559461922,0.0602867444271028,0.19029626349594642
457,0.04826573888857921,0.059356788843326846,0.18998054319572388
458,0.0410831913853148,0.05898945953720425,0.18997440028445844
459,0.03730542179039642,0.0581358534434836,0.19037585613972352
460,0.049337394863742556,0.05783000607217159,0.19115604382711104
461,0.9624419453029152,0.05796979246212863,0.18961117837503072
462,0.8848597216570601,0.059721418272993376,0.1904525719040907
463,0.6133979081900813,0.059578478298111026,0.1892016203410406
464,0.5119641408279054,0.05898302587793558,0.18942967181993675
465,0.6206628402321338,0.06030809921145419,0.19154379917621367
466,0.8345783993246529,0.057192040310525605,0.1878739263985525
467,0.022941715509957605,0.059315107637136766,0.18993247733971974
468,0.23068018388371403,0.059556986787180355,0.1901725889905943
469,0.7259648481444738,0.059263739813025795,0.19019256793909078
470,0.9182511829432315,0.05984227462513658,0.19022154665691826
471,0.3708962028804702,0.06015958271511701,0.1905224602017983
472,0.17143685196386726,0.06004302414276996,0.19025656324704865
473,0.4443632523103286,0.06008103058795944,0.18997759309094098
474,0.8310387716139622,0.05958793741572721,0.18977756110186605
475,0.6913609668163009,0.05991990136692105,0.1899196610885301
476,0.2842283435813914,0.06012429735562563,0.19005576310470884
477,0.16478790480279282,0.05924631473247999,0.18993887638360563
478,0.11146267508719243,0.05950982622055123,0.19082175382024835
479,0.15539532009229107,0.05912274461061118,0.19049112569910887
480,0.27080261471857503,0.059038253045440414,0.19006947013774578
