sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
134,0.22509646736335642,0.03177796198790117,0.040809344947847825,0.002585504935605387,0.36614838560737295
135,0.11484822064322397,0.030645783586842446,0.040408491360083953,0.0025978067591290177,0.36782425236175664
136,0.1684677008515325,0.029009155316170432,0.04052290116381885,0.0028914828809043502,0.3742371162372019
137,0.4162078317823882,0.02885516787891962,0.04108730314803444,0.0030413582380539594,0.37219148267978763
138,0.644590808258902,0.02982446304656905,0.04218223668776355,0.002882247990154352,0.3644508179222258
139,0.6952141578364285,0.03219476955050682,0.043001898268390404,0.0024566400871326444,0.34464169919529297
140,0.4125570478302426,0.0327699246699652,0.04324475685156315,0.002483257649060433,0.3441307849606714
141,0.17520712339619626,0.032823165847434166,0.04331654192670342,0.002446720415719361,0.33531608369350197
142,0.04705021303135637,0.03362248678830404,0.043729108034604836,0.0024991777543328375,0.3425421826009174
143,0.13702327645039813,0.03399261094201478,0.04384642135323802,0.002455749749377012,0.33507746811644923
144,0.35215903763250733,0.03406699723827,0.04358967764048016,0.002431793117114167,0.3355561966440861
145,0.710878043407329,0.03378145308784497,0.04307156903165199,0.0024983479982799706,0.3423839883199018
146,0.4782018819885099,0.03264004074677762,0.042186482470295994,0.002536329447664576,0.3530773761820748
147,0.09191220299995839,0.032099952898507644,0.041795357975004555,0.0025231556043679992,0.3538306594213969
