sample_idx,Layer_1,Layer_2,Layer_3
435,0.9487374048627408,0.060867410063443206,0.18028609992714795
436,0.6161298340422445,0.061199780045519625,0.17995579902062064
437,0.8906400273220115,0.06333676770168895,0.17946333887807508
438,0.8648737079437511,0.06483695938054401,0.1823974671503611
439,0.11272409914541515,0.06477431453623284,0.1830093601984477
440,0.16629363738734393,0.06462071006252879,0.18230685292617343
441,0.22691471156875853,0.0642154734438064,0.1804331022730944
442,0.22920424252166505,0.06374443927407358,0.17904669354593672
443,0.09740129187341084,0.06548895803637145,0.17937940608321046
444,0.5916592917602101,0.06457775556266121,0.17883537653905568
445,0.8983629026470132,0.06402607349612399,0.1789335694930908
446,0.5749801062687669,0.06331694695009038,0.1782521932086626
447,0.18062587617166637,0.06272350976219598,0.17944255438420353
448,0.11553532361346774,0.06267996724967517,0.17770126056525515
449,0.07367902803739979,0.06196157925906476,0.17809287360972392
450,0.12195960838571707,0.06168116889181163,0.18167473038793325
451,0.25797378902798485,0.061141438983938756,0.18202554259832848
452,0.2597898261499181,0.059908628337868364,0.1752269195118149
453,0.4718067124132873,0.0611588146859936,0.18386656180927918
454,0.6841866411617252,0.06419656884788416,0.19185717204454267
455,0.9722981672158745,0.06243548427841239,0.1878182362430144
456,0.8744027494024242,0.06259548971706763,0.18748819122182714
457,0.5726895544545156,0.06394754267000158,0.18877583284950006
458,0.17412630662253936,0.06317206506657602,0.18727879610828702
459,0.267026180861907,0.06342020452754338,0.18734192275267714
460,0.2088249401055039,0.06369143721623682,0.18716295930281956
461,0.19902265969434874,0.0631334387194804,0.18515807518456917
462,0.23353629129809772,0.06380508110438199,0.18551162681893785
463,0.2670329860754306,0.06370124859397963,0.18532828958321979
464,0.4227327917453416,0.06353291718013199,0.18520729847997563
465,0.8949849458505024,0.06265289578308864,0.18367974632013362
466,0.4021096856858739,0.062479954403349636,0.18402667874668088
467,0.20840753986267313,0.06204828398677176,0.1845682780129877
468,0.21631546325090445,0.061598500142571955,0.1845193241800197
469,0.3399193594127833,0.0619763738282324,0.18506663192315098
470,0.4694855829563159,0.06254968303969399,0.18609976528787742
471,0.7666431721440905,0.06309671443631082,0.18776238847812488
472,0.6821457110147369,0.06265984569573457,0.18774103518015084
473,0.7641956999644487,0.062573348905958,0.18758102149588396
474,0.566482437619647,0.06308864249210921,0.18696579149691595
475,0.3654342100171464,0.0643071083645046,0.1864732394233758
476,0.16364558338125812,0.06412790595295836,0.1858057795425203
477,0.14146485454628832,0.06485942661885602,0.1855533801183843
478,0.20722102556286826,0.0646119325851312,0.18505406200035568
479,0.3741867153900398,0.0635819488046312,0.18359453179853724
480,0.577387860500505,0.06317171129630805,0.18175982836985827
481,0.4503301272822515,0.0635871417343764,0.1819630679441645
482,0.3305399878841272,0.06393200365828244,0.18049088912200495
483,0.33799622679064945,0.06419733762611923,0.18072077810452858
484,0.3754284089676718,0.06402367477374804,0.1806005097748623
