sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
58,0.8578141334524171,0.02223534947894601,0.13519352139543017,0.0111035817783528,0.010706554706428006,0.00011326073188921981,0.00038248719908784423,0.005602604162080582,0.7774728177064235
59,0.9685386997177026,0.02180039892801444,0.1365376939053018,0.011061061233400005,0.01064250696600244,0.0001148122395707718,0.0003845928179113667,0.005777879878970604,0.7777576627840415
60,0.62524267339299,0.022024527584822984,0.13690345173439622,0.010905177046518388,0.010584886182830822,0.00011561670464821372,0.0003825090969468148,0.0059344995137246,0.7781439431611924
61,0.5119324947175742,0.021765244919995208,0.13612252098052546,0.011176896463430452,0.010817549754032374,0.00011185496620857993,0.00038308589214641753,0.0055194555705796455,0.7775695887340012
62,0.584778857729989,0.021254929570216574,0.13611561017236096,0.011164402328267431,0.010690225962966426,0.00011283215474122699,0.0003843401144681957,0.005526689159348841,0.777485147289644
63,0.5649540768079426,0.021028289256241228,0.1358951016651364,0.010961595696069248,0.010588807852786042,0.00011306496547403011,0.00038447650175943426,0.005689807973182193,0.777688921098092
64,0.6529635208658804,0.022022578947695992,0.13673155484816768,0.01075483105863595,0.01046944248830839,0.00011603169668439328,0.00038455337860121563,0.0060201060593302325,0.7782774074492894
65,0.8526406869862272,0.022571470652448578,0.13616173419201427,0.011061867959101579,0.010752918629110209,0.00011112209693542319,0.0003833533733531569,0.005472156026176789,0.7774719579584127
66,0.9758556574045198,0.022564124389653828,0.13653579504712365,0.01120649508542959,0.010814563069510008,0.00011089958436705238,0.0003845242422454431,0.00532740838868262,0.7770130831305995
67,0.8907201500753238,0.02182079908189416,0.1373566135326154,0.011146151962581397,0.010698571026112824,0.0001138345922936379,0.0003871591596403823,0.005470549729605589,0.7771602708365601
68,0.550432973410544,0.021341057625860804,0.13702219749552147,0.01103663088968776,0.010631952802282019,0.00011226591654123208,0.00038828787259714836,0.00554851045127025,0.777349208737866
69,0.11381138353656983,0.021380343250017586,0.13616492826993554,0.010899342178172788,0.010589050587482385,0.00011198214024399356,0.0003863853849598309,0.005676785873117596,0.7775867669673806
70,0.08597282779368576,0.02197086552907057,0.1351169008771268,0.010946213875433153,0.010639231162485996,0.00011199894395663712,0.0003830501151383947,0.005503977976438423,0.7773015175709272
71,0.06097741837477344,0.021847085848048953,0.136044613135199,0.011064893302996426,0.010704875960402371,0.0001108422310244217,0.00038437770242838454,0.005370188019520383,0.7770870216539467
72,0.13468210509714074,0.021868245485359816,0.13658097627176036,0.011121061475886429,0.010731422426296433,0.0001113183410945684,0.0003853389417424191,0.005308778923380775,0.7769570087719265
73,0.3522038743821877,0.021912547002514438,0.13682838007591624,0.011085592405301159,0.010716565400310185,0.00011172892227240272,0.00038622307480684626,0.005335473951704417,0.7769295940851755
74,0.37225262795037883,0.02195402896512455,0.13668983279035385,0.011062949135582034,0.010726041241589601,0.00011022116434422635,0.0003863918422926105,0.005288145166523983,0.7768850058961246
75,0.3567611249637972,0.02209886466596578,0.13662112017753536,0.01106625940793915,0.010730831750075609,0.0001111822772226212,0.00038598749125917653,0.005277796520525624,0.7767202772240884
76,0.34002240732237554,0.021962350257609176,0.13669138768136413,0.011157260183662032,0.010762258785563583,0.00011111412942699239,0.00038626090284421544,0.005225784254528021,0.7766185862615048
77,0.21846669241627725,0.021833521377623177,0.13642917685261324,0.011132518828130822,0.010733791076087185,0.00011064684235462252,0.00038697162140444163,0.00526237307958477,0.7767101354261411
78,0.38048812983117186,0.021921391538321844,0.1367864964139499,0.011114401766876614,0.010713352198437831,0.00011143558613835314,0.00038719655264285446,0.005332010949999355,0.7768008407812623
79,0.6526680832734475,0.022209246473562816,0.13666123817600473,0.011157113712568001,0.010745471255233174,0.00011119421609995239,0.00038613031215639637,0.005211659100299637,0.7766388127769727
80,0.9043833899192896,0.02216616421499762,0.13740623400479424,0.0111514513422184,0.010744252736593962,0.00011189785972143262,0.00038728924021058653,0.0052236467954309695,0.7766512456915486
81,0.7887417330983633,0.02221948704977217,0.13744785404016413,0.011138962924734819,0.010747992612287649,0.0001118144463023718,0.0003868613139571542,0.005202129543124601,0.7766310573419606
82,0.6308982353934283,0.022184759252666386,0.13692916542730127,0.011126801424605426,0.010754474357537958,0.00011023392994635728,0.0003879342154268217,0.005180117124684358,0.7764841799745085
83,0.8639358017289613,0.0221686970943602,0.13671060226344656,0.011103675667783586,0.010745963146068349,0.0001104247158347782,0.0003868702201595964,0.005209030575026641,0.776549448745644
84,0.6229023680151697,0.022201333890630837,0.13698304265026795,0.011202827357239209,0.010793743614800455,0.00011146612828039082,0.00038712620185044067,0.005202779793427759,0.7765064835234011
85,0.3526306230996633,0.02194099139442518,0.13703333468762868,0.011184253517023568,0.010764710030917946,0.00011066189107278301,0.0003884463295124041,0.0051730024852677525,0.7765060261610882
