sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7
28,0.43042892896290774,0.1274276448890156,0.1373765458333951,0.00045156332127882504,0.0008585541625070192,0.000577822072278189,0.7633396857180408
29,0.23820569631524913,0.1313718984330725,0.14268025920368232,0.0004453042703675969,0.0008488098243552011,0.0006119311923368231,0.7658265966715991
30,0.6906776101576366,0.12123676469375866,0.16702235914022,0.00044268729895435843,0.0008562294469803833,0.0005882507166420359,0.7635089731763172
31,0.5215845838143549,0.10380306611072754,0.17665796099213915,0.0004692113756603611,0.0008303100747300007,0.000663548026414218,0.7682216270291014
32,0.3784695321311482,0.12098875223232575,0.1537869037931009,0.00044276271670884437,0.0008535068886091901,0.0006020167454872105,0.7654346454689667
33,0.5428036419330364,0.1355813008330391,0.1551404011244777,0.00041943869306082515,0.0008734686517956058,0.0005671967158725755,0.7619883706303503
34,0.4150800620457823,0.14431280048606898,0.1511250943799073,0.0004542833062759488,0.0008626482215607911,0.0005978100138267495,0.7643250899442011
35,0.48439068973667054,0.14152064555238975,0.1464303297548264,0.00048418625051116493,0.0008665601033616133,0.0005933432925675497,0.764641658044364
36,0.7321928337376352,0.11397096068248491,0.1616269730990999,0.00043278001849378356,0.0008803474934302447,0.0005464150327360029,0.7609215294701557
37,0.8393094579190274,0.10957028836589,0.15894291663953464,0.00041727287795001455,0.0008671928517671734,0.0005454669135938062,0.761397013795444
38,0.6101280628284749,0.11288492553469587,0.1636308936691917,0.00044898613540678145,0.0008480695943869909,0.0006068705390174234,0.7661376707566365
39,0.361450949513913,0.12900296817295387,0.15324674080474276,0.0004562565825332321,0.0008653503287278097,0.0005684149219475909,0.762875012418741
40,0.1354410627406849,0.11688140501960587,0.17407729760114565,0.000455006503027211,0.0008624010999718212,0.000580212253698198,0.7637573731649757
41,0.21242836682742894,0.10202420043225191,0.20823358305981754,0.00041921724408955363,0.0008718355195800331,0.0005501220755845804,0.7618937301958499
42,0.5518189602037059,0.08936957459507677,0.20445281013232597,0.00036712277842199104,0.0008824240997523658,0.0005390317888863683,0.761182555725929
43,0.6829282928333077,0.10888168509564,0.17073704290664526,0.0003840933785121958,0.0008827937868179925,0.0005487305013476274,0.7615958220083555
44,0.8670978972270114,0.1143460597353323,0.17165002263353812,0.00042646696825077157,0.0008710326684235881,0.0005732406947471791,0.7636761133183125
45,0.5324284246682014,0.13043105383256415,0.13788894179334088,0.0004521915015514022,0.0008674714761653934,0.0005831013214465663,0.7644711901931177
46,0.22532250535976028,0.13808260776700076,0.13822039202447955,0.00041846929820754664,0.0008821732625111656,0.0005537338749683762,0.7612533254317739
47,0.07830591742074422,0.1460105186481715,0.13094516110075494,0.000450963734436427,0.0008839626879624252,0.0005596434928012428,0.7608817152340256
48,0.14506702897689383,0.14122413643855247,0.13023326405884694,0.0004836920054940297,0.0008459014547905763,0.000646748536931252,0.7666578853141557
49,0.08611235353534274,0.15610929769922433,0.12185045032144348,0.0004947754026903839,0.0008626266785931591,0.0006048530869176005,0.764554510978515
50,0.14926409526897355,0.12963345495860512,0.13740133026152113,0.000490183597588234,0.000858739572621614,0.0006225462874596133,0.7652598997304861
51,0.3149813500197237,0.13740081725053666,0.12889872041164996,0.0004647081624864491,0.0008625991984185788,0.0005983306304507829,0.7639585452530042
52,0.746170494632577,0.13355232475135137,0.14618976240109915,0.0004336222479740526,0.0008728446706988136,0.0005973181204009803,0.7627322413767113
53,0.8054505238997843,0.12999660776385635,0.15992385071164206,0.0004627559638400447,0.000870037053557815,0.0006147345234593926,0.7642151768872142
54,0.10029555063439843,0.10859608439130686,0.1910865994956541,0.0004416092691408302,0.0008645295372445849,0.0006298102835448072,0.7652886827457133
55,0.20279483226328832,0.11920950685041154,0.1609100856328124,0.0004270702019896211,0.0008673383122751455,0.0006142238585159498,0.7645174630693564
56,0.9026623869830043,0.15066749467206375,0.14017231685204623,0.0004443552998167899,0.0008661093167320333,0.0006465683840044534,0.7661217181261747
57,0.853310192467116,0.17336319451044713,0.1253874927323383,0.00046671398108577566,0.0008901438891651958,0.0005924294964255727,0.7622951024733239
58,0.5086214231009201,0.15668760096855172,0.12176425036709382,0.0004928842684112089,0.000886428962620367,0.0005980229075107646,0.763136482894562
59,0.20866497290002728,0.15930241140865975,0.12020323075610084,0.0004735154400870023,0.0008694485424187715,0.0006060315511059455,0.7638181239572356
60,0.14908935978046722,0.15592006963575333,0.12691094513963697,0.0004705723860047861,0.0008602434775182299,0.0006231705669244025,0.7644628685217418
61,0.3698791938451884,0.15017302030172686,0.13157650577274216,0.0005124870377980484,0.0008260669610677951,0.000723397373279977,0.7692133940951587
62,0.7820280822972329,0.19956572152270668,0.12180255049242583,0.0005071336937048088,0.0008559867985343805,0.0006735263216479659,0.7665564250887736
63,0.8470716109193885,0.16857338449243275,0.1290174272237633,0.0004702632842550347,0.0008700827855734339,0.0006073286131001998,0.7635982284364558
64,0.8049710290898254,0.1293009757433724,0.1420060293369626,0.00041667822270896604,0.0008650199772135547,0.0006134888867910249,0.7632678228280522
65,0.843511480401509,0.1102070007859971,0.14998437119415375,0.0004122358530451731,0.000857084777506345,0.0006579363438348196,0.7661269583241689
66,0.9374762208428375,0.11952833709520327,0.15521233694555636,0.00038638008984637207,0.0008540769778043744,0.0006638347994117888,0.7651839828141918
67,0.7376823159478176,0.13688791370400888,0.14054989285183772,0.00043869503292714995,0.0008264792609113947,0.000689539602018785,0.7668980857143353
68,0.26278542772468605,0.12640241473631997,0.1414261471729772,0.0004662320859375457,0.0007832890839661877,0.0008540103670175991,0.7757164483665925
69,0.11285034592057042,0.18343411322799075,0.11006216034385796,0.0005236249283872008,0.0008654740610356537,0.0006642288423761578,0.7656557211893721
70,0.17174033056356763,0.19727713061747554,0.10634120144696402,0.0005336715176853524,0.0008707217796519728,0.0006544662938535728,0.7650869193943717
