sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6,Layer_7,Layer_8,Layer_9
46,0.25792328750084625,0.023134882025359182,0.13834448397513066,0.013067660621920774,0.01253043723750602,0.00017432083034596424,0.00033222031368584926,0.0025817456522692073,0.6700314780443128
47,0.3728100085548064,0.02336000403879601,0.13834954577787584,0.013618368972065364,0.013129450330825576,0.00017030410673002372,0.00031916079906879613,0.0026158365897795965,0.6672245115320223
48,0.3581564668728736,0.023450972080756638,0.13832234716751057,0.012065597747731638,0.01130824786126361,0.0001775199519870041,0.00035888735992495313,0.002648404803129556,0.6657523408716362
49,0.4094901800970473,0.023614706970002786,0.1381505526824368,0.012754246019005655,0.012072631683797352,0.000176099639992211,0.00033720621883437385,0.002663874074901651,0.6629453341432546
50,0.43662869036960583,0.023367780052235054,0.138136623661818,0.012883736126194756,0.012326044887312815,0.00017431445127735756,0.0003385578404412337,0.002592613495750018,0.6661269113786388
51,0.24855731837731398,0.023237388607340814,0.13808201727177616,0.013846752640886195,0.013367410861779616,0.00017022884498596458,0.0003130352654964197,0.0026543097208961974,0.6644440186434333
52,0.9371656630866088,0.023444627830678577,0.13816375971150985,0.013847561472049241,0.013243326138201228,0.00017028556575582332,0.000309305129939208,0.0027103241004855505,0.6599329829338507
53,0.8389377163577475,0.02399110917840941,0.13853439841394188,0.012800817852171353,0.012193445316316387,0.00017463298793296556,0.00033636894033683973,0.0026480505176672553,0.6624782798181813
54,0.6072911157675827,0.02487047839738077,0.1394946801488135,0.011170910134201573,0.010233961618559051,0.00018528981122678534,0.00038997682090124997,0.002765784864873999,0.657639278565037
55,0.45685085450887264,0.025212520174179964,0.14017928202709218,0.014064241836715952,0.013284671914533641,0.00017654937543643,0.0002947588667600032,0.0028444806022139835,0.6559547750016022
56,0.4521179912748807,0.024171367622088824,0.13983401335720202,0.012532814680570437,0.01154512723479384,0.00018414731010041319,0.0003336800535902462,0.0028215994552072132,0.6554005926116597
57,0.8057231539472114,0.02363769074612876,0.1394124876078925,0.008666861509087354,0.004676266705467613,0.004178798329512179,0.0004473617886752157,0.00209712102708437,0.7785473306310657
58,0.4661249926232198,0.023478675628392787,0.13834013092116793,0.010408294655493977,0.009240555018868002,0.00018411623704384095,0.00042397073822519893,0.002634185907528397,0.6598942026455742
59,0.28473004004400015,0.02363085213491445,0.13823482847268376,0.011137352956061553,0.01020933224477838,0.00018060483863702181,0.0003928851876654482,0.002600966518323644,0.6616291291614949
60,0.2757100713681303,0.02391632309929581,0.13855082709620548,0.012223714188560386,0.011447085743036767,0.00018133119105456785,0.00035039158555316696,0.0026417048003544163,0.6659037882128311
61,0.5143518284131344,0.023846610426679238,0.1387687247413123,0.01384374698908919,0.013287865367827223,0.00017259545786396657,0.0003107029187248145,0.0026779952099184046,0.664020080938392
62,0.6401035460568668,0.023930172756246426,0.13887319938829112,0.012644088588154578,0.011819930983725802,0.00018093641072736144,0.00033388915744725356,0.0027081165869775603,0.6612681018913301
63,0.6722117171213071,0.02403004782074003,0.13890644847654754,0.011289083056202798,0.010255268236085802,0.00018720676721761809,0.0003792156630230137,0.0027003584045980356,0.6583846410309238
64,0.6168592664183352,0.024051092530686047,0.13873778712471418,0.010607386762582438,0.00935358418401444,0.0001902071485075929,0.0004112974296052174,0.0027220747757051855,0.6579262124218215
65,0.33177883062481406,0.02383748358397797,0.13867595774955788,0.011046397104816807,0.009825918345476414,0.00018814581958681575,0.00038718450847363695,0.002756387095290025,0.656015810821019
66,0.8047364431606145,0.023661999078825158,0.13886044449719992,0.010092893636555189,0.00906745055690139,0.00019600848726375464,0.00045427288842558866,0.002446198751018369,0.7249867950054619
67,0.8798623509234578,0.02378426215535101,0.13935751105099226,0.009363964643772205,0.008710838599090831,0.00018519891767598828,0.00041748689313003684,0.0026282382467491816,0.7159923684767615
68,0.7821424575040369,0.023858234215714758,0.13874978694813822,0.012357403340990447,0.011526130991684758,0.00018091070127201903,0.00034309422321643357,0.0027056673943960385,0.6622256950370756
69,0.9141009263964114,0.023741246179158182,0.13858125446593206,0.012318653029404047,0.011594185220220599,0.00017746078043079372,0.0003472537800431885,0.0026370944961415788,0.6644931730714202
70,0.8692010688372187,0.023432741711569394,0.13845221371229843,0.013233130031300777,0.012723962750107232,0.00017318832350399216,0.0003290934584175842,0.0025858533579176113,0.6673530786769304
71,0.583853283013283,0.02340777356990864,0.13867484447087974,0.013384943151032447,0.012695922671456805,0.00017611068244960393,0.00031712282783036283,0.002697846369535961,0.6638748786773324
